,seconds_elapsed,pressure,relativeAltitude
73,4.729999999999984,985.4897651764757,-0.016820609198269436
74,4.739999999999984,985.4895654122862,-0.0151389831532808
75,4.749999999999984,985.4893656480967,-0.01345735710829217
76,4.759999999999984,985.4891658839073,-0.011775731063303534
77,4.769999999999984,985.4889661197177,-0.010094105018314897
78,4.779999999999983,985.4887663555282,-0.008412478973326261
79,4.789999999999983,985.4885665913388,-0.0067308529283376245
80,4.799999999999983,985.4883668271493,-0.005049226883348988
81,4.809999999999983,985.4881670629599,-0.0033676008383603517
82,4.8199999999999825,985.4879672987704,-0.0016859747933717154
83,4.829999999999982,985.4877675345809,-4.348748383078971e-06
84,4.839999999999982,985.4875677703915,0.0016772772966055643
85,4.849999999999982,985.487368006202,0.003358903341594194
86,4.859999999999982,985.4871682420124,0.005040529386582823
87,4.8699999999999815,985.486968477823,0.0067221554315714666
88,4.879999999999981,985.4867687136335,0.008403781476560096
89,4.889999999999981,985.4865689494441,0.01008540752154874
90,4.899999999999981,985.4863691852546,0.011767033566537369
91,4.909999999999981,985.4861694210651,0.013448659611526012
92,4.91999999999998,985.4859696568757,0.015130285656514642
93,4.92999999999998,985.4857698926862,0.016811911701503285
94,4.93999999999998,985.4855701284968,0.018493537746491914
95,4.94999999999998,985.4853703643073,0.020175163791480558
96,4.9599999999999795,985.4851706001177,0.021856789836469187
97,4.969999999999979,985.4849708359283,0.02353841588145783
98,4.979999999999979,985.4847710717388,0.02522004192644646
99,4.989999999999979,985.4845713075493,0.026901667971435103
