,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionX,quaternionY,quaternionZ
4043,44.42999999999914,0.7579933500774012,0.35831966602673243,-0.8254451432717033,0.9648551986989956,0.26097625756228715,-0.030488627023168107,0.05378435554399682,0.1075678262009271,-0.11253817707409541,-0.426581953945921,0.5502576142956725,0.27641418328851564
4044,44.43999999999914,0.7327481197357942,0.24897329868108814,-0.8535911385826261,0.9627161204122681,0.2688659462285861,-0.02952607227745531,0.08033302480463302,0.09923526424723958,-0.11674762609009266,-0.42683914652272786,0.550495495399439,0.27091495276958816
4045,44.449999999999136,0.6812013351474999,0.13513684388894778,-0.8642779230275178,0.9604248780415343,0.2769287562739319,-0.029612755495234053,0.09666433823001325,0.09649099356509722,-0.11713061206336702,-0.4271062857654062,0.5502488296058577,0.2656917168462949
4046,44.45999999999914,0.5961384236585697,0.016794530344710207,-0.8648888591405524,0.9580160752559319,0.2850358332959154,-0.030681874712354538,0.09337172756663646,0.09225793138747275,-0.10997281635163213,-0.4274502894535633,0.5494952630116516,0.2608828264670301
4047,44.46999999999914,0.47767662432502667,-0.09825711527077993,-0.8616836844873648,0.9555066899704259,0.2931259500270585,-0.03263737610121229,0.07632021171042572,0.0815675921524218,-0.09358244849262702,-0.4279678478845855,0.548200850804819,0.25660968754030417
4048,44.47999999999914,0.33460792907050957,-0.20015149752083747,-0.8574037175833519,0.9529012126908593,0.30118924336569375,-0.03527961184529573,0.05890191865604437,0.06678832131427774,-0.0659958635094571,-0.42876396607124917,0.5463702199924351,0.25293328162567336
4049,44.489999999999135,0.18117296532571925,-0.2943537671685398,-0.854957184729631,0.9501961167089238,0.3092410556615778,-0.038427399194443095,0.0453951201106772,0.05110710192375309,-0.0318692693328472,-0.42991300154276185,0.5440212207951547,0.24987176621160334
4050,44.49999999999913,0.024863668105973055,-0.37776531532719415,-0.8581520155896456,0.9473783899479478,0.3173224357429951,-0.04194436809343799,0.030495809430434246,0.030841975352682516,0.0007247381080421854,-0.4314661798588055,0.5411670075019229,0.24741797291343554
4051,44.50999999999914,-0.1283483443866339,-0.4438886752850996,-0.8701639300084112,0.9444200749026108,0.32551788877286003,-0.04567847540310189,0.015417075473520373,0.004726315061297986,0.032519488343794964,-0.433465873766974,0.5378325786173137,0.24551860597955888
4052,44.519999999999136,-0.27231292360702813,-0.4942079253056465,-0.8906088935031047,0.9412950857617973,0.33390724031414315,-0.0494583356195497,0.002581930619951949,-0.020813352025419677,0.06181361790573571,-0.4359326030427203,0.5340674937975812,0.24408938512983688
