,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
20,0.2,-0.025963107909043256,0.19190787533695747,0.03923295907303149,0.11034488312691922,-0.343322036298935,-0.9327130346013975,0.07795707195471363,0.009607594206808715,0.05092615402860803,0.9830341581453249,0.17461096868176926,0.056164438451903914,0.0002241502502587482
21,0.21,-0.07199307302300303,0.20170502183895853,0.05604106453911298,0.11193689638076458,-0.3431225294223126,-0.9325967782506944,0.09001031645426141,-0.006443944872742132,0.06584759824449227,0.9830046579196114,0.1745056459154062,0.057002575351286396,0.00037451791136238394
22,0.22,-0.14526892247308326,0.22583682834342608,0.08787455253422935,0.1136575684537616,-0.3423800577750626,-0.9326614235363647,0.09896537769288653,-0.026734493922930327,0.08996135361827702,0.9830206865960809,0.17409127832721677,0.057977179913565324,0.000942164126288823
23,0.23,-0.21853885842179782,0.24452656914308232,0.14166617903532908,0.11542727654637057,-0.3409829899958036,-0.9329557345156532,0.09456964799284354,-0.04872310173164292,0.10643772647797475,0.9830944338551207,0.17331689946625162,0.059018138164232174,0.001770614485317905
24,0.24,-0.29686725537628433,0.27364236498505184,0.1969613104572549,0.11725130169076167,-0.33892275645834846,-0.9334786134446974,0.08095302958247777,-0.06615504784065282,0.11447730706301615,0.9832246772932909,0.1721745386069867,0.06013514155661758,0.0029094399125023443
25,0.25,-0.333343313934907,0.2990345016007214,0.25264857016990794,0.11917671638385331,-0.3363354045236137,-0.9341700807601132,0.0754947722611336,-0.07466497611517475,0.11435014214470202,0.9833950071979448,0.17073511159432303,0.06135091476381154,0.004358707448307218
26,0.26,-0.35072968358382756,0.31933815930805665,0.31332454199863075,0.12113422469513416,-0.3334747197063891,-0.9349434043421978,0.07658219126051932,-0.07220362662644031,0.10421504633184409,0.9835820834785395,0.16913023706815053,0.0626307261731352,0.006124462484379858
27,0.27,-0.35166982855995177,0.3393032010873425,0.3593401693606585,0.12312206823531961,-0.3305669996867011,-0.9357159953792432,0.07928607495073337,-0.06093702369202424,0.07958980903487288,0.9837633980627148,0.16747905422814058,0.06396926879446317,0.008181124794026861
28,0.28,-0.3526321717848531,0.3442568448957582,0.38081557844470315,0.1251244456473695,-0.3276993948251445,-0.9364587450590568,0.08544457739402493,-0.03899976747572506,0.050463845092532475,0.9839310237540554,0.1658340213805468,0.06533746843032202,0.010407763194418492
29,0.29,-0.3495738773092842,0.3420988769966632,0.3845803508101305,0.12711033743247552,-0.32486202680111553,-0.9371796148788882,0.09090362764592248,-0.021151740213000862,0.016454743604672604,0.9840873779845476,0.16419689885847977,0.06669965199544053,0.012690600160459246
30,0.3,-0.3560314933540468,0.340410787860239,0.36722759833355434,0.1291153890199186,-0.32202665510144507,-0.9378837590226619,0.0913518145892025,-0.010049085656187359,-0.014936807498679065,0.984234721068912,0.1625588853717224,0.06805859161749932,0.014939652129051895
31,0.31,-0.3632712607066681,0.3364994860677416,0.33116253424148506,0.13119435040058253,-0.3190569905038424,-0.9386097784600995,0.08590473098668887,-0.007004909694388553,-0.0426973087117195,0.9843847613940376,0.16085566667134138,0.06942436749152969,0.01705722574747186
32,0.32,-0.3511325558304387,0.3266686665200821,0.2898108038126706,0.13335240852981214,-0.31607501497532425,-0.9393142523128925,0.08314337388377561,-0.00534755562449598,-0.061719603789882116,0.9845285992361817,0.1591566039717855,0.07079004836994866,0.018969979978217585
33,0.33,-0.33729882739969175,0.31494492881042896,0.24808285756497672,0.13555791569681488,-0.3131660730645711,-0.9399726754757266,0.08816673613054404,-0.006357141213645372,-0.06966139884105817,0.9846616657912701,0.15750744536852557,0.07214063095831573,0.020669871192150687
34,0.34,-0.32765724915710287,0.2963330461821636,0.21340672776457068,0.13775399062114646,-0.3103025368079454,-0.9406028982577642,0.09374590392383596,-0.012396780307601392,-0.07051635171286011,0.9847893303084846,0.15589474578731954,0.07344811581404544,0.022158327896909864
35,0.35000000000000003,-0.3211441096054059,0.26928748775294165,0.19172535574852004,0.13983339924845997,-0.307487173865913,-0.9412204949155412,0.09385721983825916,-0.022137975357657366,-0.06602099279585776,0.9849153593085854,0.1543175174384956,0.07466696925680845,0.023486260592588508
36,0.36,-0.3289383791192146,0.23363024064960258,0.17594985150476722,0.1416852453427982,-0.30464888088382347,-0.941866317169625,0.09199340653903536,-0.03694059287877945,-0.05755790731876907,0.9850497653444319,0.15273724375438813,0.07574634926663414,0.02469385126243694
37,0.37,-0.3526897515611783,0.1975549754113311,0.16651292830686107,0.14326613007682582,-0.30160022228026684,-0.942607943415743,0.0879457976020115,-0.05947764072274349,-0.0476941233882192,0.9852091574609324,0.15105478669683334,0.07666666363737039,0.025818575221705064
38,0.38,-0.3637855788689215,0.1547554460023213,0.16701857131661715,0.14448836057510187,-0.2983830499070362,-0.9434448741014722,0.07904115724332117,-0.0814440501662134,-0.03710898107695343,0.9853923701808629,0.14928978559609998,0.07739136177077881,0.026907868857713173
39,0.39,-0.36153425947824536,0.11655988732538264,0.1726482197363465,0.14535418601807942,-0.29509668406686373,-0.9443451290587904,0.06496975526483824,-0.09725195141671254,-0.025928940045931603,0.9855910826134906,0.1474935376616283,0.07792571599907844,0.027975392856260512
40,0.4,-0.34093013050857024,0.08819333083484754,0.1770858510184735,0.1459140183975481,-0.29189813322518765,-0.9452525679513855,0.049191407824424146,-0.10808186217311032,-0.010716433157744443,0.9857905490202592,0.14574657273314237,0.07830101137931136,0.029035065697271913
41,0.41000000000000003,-0.31232706083382705,0.07508911631835387,0.18391663610752934,0.1462678519554042,-0.28893332931348564,-0.9461085603142368,0.032347559792185974,-0.11524802818731641,0.011750111000774409,0.9859758339294108,0.14412327851261156,0.07857280396944381,0.030094414913980558
42,0.42,-0.2896690950491364,0.0741701183496207,0.19213677412578503,0.14654034204700397,-0.2862388807724121,-0.9468852584151031,0.011225148099383953,-0.11901730975512594,0.0327119618644123,0.9861389664403682,0.14263916016601613,0.07880991785525017,0.031181390454150464
43,0.43,-0.2783213217860287,0.07743250175876523,0.19697586412568693,0.14680248185847566,-0.28372452225499933,-0.9476011901688807,-0.009776953250459049,-0.11919257896617776,0.04999192573491805,0.9862845494237479,0.14124665467752717,0.07904671297217605,0.03229549127245488
44,0.44,-0.272052071969594,0.08550054706599994,0.20461046698964408,0.14710450437288033,-0.2813090318902759,-0.9482743278018838,-0.026706439653366817,-0.12224609685128175,0.0658287369509617,0.9864170308053904,0.1399027634413505,0.07930747078959041,0.03343975801609481
45,0.45,-0.27695069234986486,0.09741653489781099,0.21605236379314002,0.147481914500175,-0.27891943352592385,-0.9489213640240048,-0.03885477589502229,-0.12862661689587154,0.07849800561238877,0.9865396522354813,0.13856730613049614,0.07961179395911323,0.034637205052011545
46,0.46,-0.29120527198483254,0.10792690151697207,0.22414811732068923,0.14793312872268097,-0.2764745537161517,-0.9495663099139398,-0.04580383795977105,-0.1340878290696251,0.08756664004039857,0.9866579870562513,0.13719727843759522,0.07995822957699648,0.035898994413063746
47,0.47000000000000003,-0.3071042104342523,0.11480141029757877,0.23722301461958062,0.14841714493786032,-0.2739046249341735,-0.9502352065562298,-0.05123617953372794,-0.13522756725085322,0.09361575933823474,0.986778362526643,0.13575729248818713,0.08032344523103736,0.03722302130198662
48,0.48,-0.3014309581056377,0.11912739502264369,0.24200699531214848,0.14891593933776787,-0.2713056217474761,-0.9509025452744485,-0.04995364975765185,-0.13046658052765467,0.09222093659222524,0.9868943408027694,0.13429739434920943,0.08069966376034551,0.0386048144219557
49,0.49,-0.27568195315960203,0.11815994718320834,0.23699173774827273,0.14944244471203422,-0.2688857271294135,-0.9515072643848003,-0.04059288740061154,-0.1204767066910235,0.08177061670773106,0.9869928320198655,0.13292984361591176,0.08109007942229544,0.039979817580145585
50,0.5,-0.24283211505080904,0.11486872311879792,0.23020077685142806,0.1499731652063408,-0.26674117293132976,-0.952027389618156,-0.029833161185466014,-0.11084581510291124,0.06098066692384005,0.9870694472655602,0.13170683812210673,0.0814817462430909,0.04131837039376273
51,0.51,-0.20367530380873958,0.10560045032120652,0.21872010568451702,0.15046382533939112,-0.26493140083301686,-0.9524553916027109,-0.02099033565239174,-0.09671019656379574,0.03887226750963058,0.9871236991051748,0.13066183098264636,0.08185077196036679,0.0425923990961112
52,0.52,-0.17093649719375464,0.09011552512247151,0.19947972335368913,0.15087670293170496,-0.2634475794551077,-0.9528017304976042,-0.010747738500633288,-0.07951836576262378,0.02527314267984036,0.9871602846490208,0.12979406966729917,0.08217342567998487,0.04376314664926459
53,0.53,-0.1530054779077417,0.06766740205324992,0.17542657429346925,0.15116399191404034,-0.2621784721663193,-0.953106243048958,0.002012170956305931,-0.0707362462245229,0.011874796063945625,0.9871908315906703,0.12904965269478355,0.08241925971748937,0.04480214722830135
54,0.54,-0.14641321146014857,0.044381026208886745,0.14442138003519775,0.15131307908793606,-0.2609797896091716,-0.9534115349179121,0.01520704103733346,-0.06387907645194481,-0.0024032613098298504,0.9872276749231415,0.1283568016948987,0.08257513137114177,0.04568552311902166
55,0.55,-0.15341520833233263,0.019686983479902342,0.10681082908686527,0.15132371076607923,-0.2597253549665253,-0.9537523326577007,0.02163940382684651,-0.05702715048941137,-0.01524055643324956,0.9872812550161268,0.12765302318388394,0.08263433085633386,0.046388065973093216
56,0.56,-0.15108372710551518,0.0018290591041792773,0.06300361162734806,0.15123131407790893,-0.258374849726671,-0.954133682653491,0.02190539171904484,-0.05460416437537853,-0.024660304700117132,0.9873546378377018,0.12691967273737526,0.08261014906855804,0.04687946035714174
57,0.5700000000000001,-0.117455688989754,-0.0132690326131339,0.007916415961798526,0.15110458454461784,-0.2571034179080359,-0.9544972077498904,0.021242935685192612,-0.0537560334804133,-0.02980132422763642,0.987435841865949,0.12624987269308574,0.08253656218004163,0.04710725649114696
58,0.58,-0.05117621629056659,-0.025313946204134675,-0.04752878786876719,0.15101567987698172,-0.25621219617256547,-0.9547509908109063,0.019848330943950457,-0.04818268543938679,-0.03501558811315872,0.9875038228449464,0.12580035010740384,0.08245450921021388,0.04702919297413943
59,0.59,0.033108076003551715,-0.03736805872720411,-0.0995138810249496,0.150963156593656,-0.25598104394610643,-0.9548213736177649,0.01925638365586403,-0.039484008390058556,-0.039581117297260465,0.9875395937801766,0.1257142568257779,0.0823725774883075,0.04665033011723003
60,0.6,0.11576809025217585,-0.05212863203519873,-0.14765578284921124,0.1509195759019328,-0.2564660300502002,-0.9546980332232163,0.01849831090291046,-0.03305440621732753,-0.0455397821044486,0.9875397006527186,0.12602001118347195,0.08227937962750566,0.04598038304497859
61,0.61,0.19312043277683533,-0.06915688163464191,-0.19445430902834437,0.15085859791519948,-0.2576320265590621,-0.9543934803432379,0.016423473246299718,-0.03086003849364142,-0.048469548002388084,0.9875063493028495,0.12669925562442166,0.08216080075315908,0.04502965216333247
62,0.62,0.265871348605473,-0.08787456630628149,-0.23268692162536503,0.15070817197361974,-0.25955219750893727,-0.9538964551088402,0.012596881592606723,-0.0323256612862852,-0.04754085822554149,0.9874344636330452,0.1277884428023128,0.08198477406532526,0.043829478672873
63,0.63,0.32164604348545894,-0.11114292680758611,-0.25335762197727213,0.15042364344055423,-0.2621188023877433,-0.9532389116846203,0.008367214637326507,-0.03930310104100599,-0.0479047242577809,0.9873285811043335,0.12922814122461884,0.08173141082823802,0.04244037559429148
64,0.64,0.34315974885932354,-0.13530469140432191,-0.25448534956478297,0.1499601877316296,-0.26505328256531147,-0.9524999804979077,0.009180231366593962,-0.050185745645327996,-0.04606725157130456,0.9872038073968074,0.1308673584397138,0.08138181443389729,0.0409649068229596
65,0.65,0.3291138530613708,-0.1543270761343301,-0.228807132194301,0.14929200415913507,-0.26793568163632053,-0.9517983988067403,0.012020972688358151,-0.06247485747444615,-0.039900382211296784,0.9870846608835592,0.13247967748941497,0.08092756451920168,0.039529852551198535
66,0.66,0.278127896430695,-0.1689382273222938,-0.1651563051321407,0.14835505240463767,-0.2705044957325698,-0.9512183119315616,0.013994775178988094,-0.07165206798714757,-0.03292232134647864,0.9869859389869305,0.13391657487954597,0.08035321434303686,0.03831002902643615
67,0.67,0.19831575025859904,-0.17954176493788895,-0.06373963255359888,0.147070351198823,-0.2725830103528693,-0.9508246037599019,0.016668064715109936,-0.0794683777264045,-0.025626877562715686,0.9869168151277825,0.1350705787503469,0.07964441409121195,0.03751662080821836
68,0.68,0.09446966524892955,-0.19503507744430026,0.05382730373008009,0.14534945769868038,-0.2739511168611585,-0.9506961425076023,0.016620725187495078,-0.09180683501079422,-0.022921188366251295,0.986892330223406,0.1358171312043815,0.07877397539586126,0.03730527890422479
69,0.6900000000000001,-0.018606053806467356,-0.2291303697478635,0.14936323336916396,0.14307790341215168,-0.2744468588819897,-0.9508974751912055,0.019234149311746766,-0.09963007843777093,-0.02987367987751375,0.9869298887505074,0.13607690437809294,0.07767864579923121,0.03765812417568245
70,0.7000000000000001,-0.10239889053955631,-0.26564155792786115,0.1983170603851278,0.1402600863282555,-0.27408035221530835,-0.9514223516470576,0.04106145429158998,-0.08668310021863404,-0.0489551813751395,0.9870348520627845,0.1358721108735261,0.07633492299233267,0.03838329707426211
71,0.71,-0.11707258222172401,-0.2896983256374055,0.2056504004406206,0.13707760240359335,-0.2732582781007661,-0.9521221442775513,0.07601397136996663,-0.050431758677533946,-0.07924303280993825,0.9871781655506413,0.13542992256134592,0.07481296246712876,0.03924513803488814
72,0.72,-0.06909657532541807,-0.30016142116443945,0.18699133501466964,0.13373987585988273,-0.2725868052877687,-0.9527891078060922,0.10000455476377434,-0.01160235724583197,-0.10848344039698238,0.9873143041776901,0.13507434947162575,0.0732099152713337,0.040061328940077856
73,0.73,0.022548014726002236,-0.29831573143813,0.14890366918618422,0.13043796432416424,-0.27255452403400343,-0.9532561526489147,0.09784068296693738,0.01578550580323379,-0.12340645691836845,0.9874064172656343,0.1350634371856104,0.07161824161689516,0.040701449919565647
74,0.74,0.1309261752896514,-0.2787337466466775,0.11037569646262434,0.1273474978684511,-0.2734570243665316,-0.9534155588126878,0.07757272088628953,0.04247815361590043,-0.12334590246376478,0.9874295931420993,0.1355490773509905,0.07012866899280958,0.0411166248256907
75,0.75,0.18547075739467964,-0.25257536630893335,0.0876758126249683,0.12456132652115802,-0.27513254598311515,-0.9533015746260596,0.06242541461447323,0.0667751826341037,-0.10511687874299215,0.987390403461807,0.13644127784394508,0.06879194157430171,0.04136439190133615
76,0.76,0.1545753081863836,-0.23895268936865152,0.07722841995756895,0.1220036135900281,-0.2768995442039949,-0.9531209629925412,0.05964454577605636,0.07029039349410025,-0.07401333511104263,0.9873370997167222,0.1373825102119162,0.06756494363153427,0.04154491570399833
77,0.77,0.0800181167130898,-0.22949429293595555,0.070302800830526,0.11957484835750257,-0.27810808556979294,-0.9530772259737611,0.05509377010534631,0.05103449206879269,-0.04712160640641169,0.9873188404474819,0.13803515069911065,0.06638751112709272,0.04171542053885494
78,0.78,0.030481901081299913,-0.2154790496104515,0.058357132459414235,0.1172746988872867,-0.2786715420347214,-0.9531986027112532,0.044013680074667855,0.027448699440364127,-0.03467281409632636,0.9873431836937744,0.13835493682897423,0.06525567427092259,0.04186606803836327
79,0.79,0.03733256991138882,-0.19842391532818662,0.041920223007683874,0.11515394654450481,-0.2790172261361358,-0.953356127513265,0.03320654842098354,0.02061307640908989,-0.0354263300050809,0.9873788757124106,0.1385632143557661,0.06420208922716931,0.041964968755617046
80,0.8,0.07304880924146914,-0.17843971033888134,0.024221612405698326,0.113269629735853,-0.2795634907969728,-0.9534218944465395,0.024552593738337555,0.03198507495443119,-0.04103667179807104,0.987394832282413,0.1388764967678105,0.06326239510724169,0.04198082147437291
81,0.81,0.10651201448354898,-0.15483083098245787,0.0069409150986165825,0.11165040745607163,-0.2804239453191543,-0.9533602586620485,0.017237544326840055,0.04947195439325727,-0.04272444507235615,0.9873824066386722,0.13935310566677478,0.06245291392392365,0.041905953734613144
82,0.8200000000000001,0.1256691900533442,-0.12988442013294993,-0.012412105735471884,0.11030491014195766,-0.28151681015694974,-0.9531948356498086,0.011875882643147484,0.05864789070626088,-0.03439700008682942,0.9873469837356887,0.13994973210868028,0.06177749390266275,0.0417535999015913
83,0.8300000000000001,0.1453896507585008,-0.10763826677235065,-0.03303839190488828,0.1092405073098603,-0.2827739319892351,-0.9529452801280192,0.009089335787644303,0.0558696676017537,-0.021137653974133454,0.9872939888671055,0.14063183531117945,0.061236039185206946,0.04151110207123474
84,0.84,0.1729600167070906,-0.0920768568437982,-0.05399681716142042,0.10842221959628537,-0.28423900142003516,-0.9526027510255118,0.008699406525705368,0.05352298789983064,-0.010878934255053601,0.9872216024689959,0.14142311931299903,0.06081037097348393,0.0411693209400369
85,0.85,0.18581808581937426,-0.08075129078654755,-0.07346853192608664,0.10779015002445352,-0.2858864425315214,-0.9521813548225772,0.01080471162065955,0.05497909692180223,-0.004269550513089318,0.9871327909178222,0.14231094471294237,0.060470417873862904,0.040737383642832435
86,0.86,0.1793422887103668,-0.07086900471801856,-0.08671175465447101,0.1073153342962513,-0.2875413251817848,-0.9517366443003166,0.014086822653399517,0.0565108819125699,0.0027614262209475667,0.987040816102491,0.14320450160770729,0.0601991544121361,0.04023252290321663
87,0.87,0.1775794094083251,-0.059228259553349635,-0.0883730033038744,0.10698344245994608,-0.2890812187366284,-0.9513075144868843,0.014562246717970281,0.05660406438526784,0.014730791403730414,0.9869540625320833,0.14403857695160924,0.05999134393562031,0.039691404441668174
88,0.88,0.1939482658017949,-0.044363701596626816,-0.0771883438335397,0.10677624113586857,-0.2906218563927058,-0.9508612273786897,0.010512695999265475,0.05561522959007877,0.02794148732629722,0.9868615229041348,0.14486949889636114,0.05985005004881937,0.039177997733269784
89,0.89,0.21650000823948695,-0.031185299264440147,-0.06494869514833185,0.10665734028598324,-0.292308345415347,-0.9503574148927318,0.0045212525814692876,0.0572567493539491,0.03619511272273185,0.9867514436053502,0.14577052584464498,0.05976648108936906,0.03873273759947065
90,0.9,0.2336337094835334,-0.021900171001236677,-0.048305368329088695,0.10659952397833626,-0.2941398874687933,-0.949798531083318,-0.0008052299375314446,0.06376212934476956,0.04278843528515035,0.9866246671741874,0.14674190917451127,0.05972674850644923,0.03835445975473304
91,0.91,0.22862571187086234,-0.015649860964023536,-0.022789185863740742,0.10656165995169993,-0.2960359977558345,-0.9492135379602507,-0.0035172292320749185,0.07010371097980626,0.050228728335820025,0.9864870383630454,0.14774047841188342,0.05971380997688265,0.038081087942413626
92,0.92,0.19442272380098163,-0.00550706458468839,0.004778434347967004,0.10652545741662149,-0.29776548875922965,-0.948676652387347,-0.005174227630145031,0.0686057805074672,0.056628241090183565,0.986355886273882,0.14864441016491028,0.059718955348782736,0.03795246726751135
93,0.93,0.15506014686714936,0.0034849097364219456,0.03281188893626867,0.10649984795044062,-0.2991753090868367,-0.9482359768082849,-0.00814105141995639,0.0618380691578181,0.06512792937772596,0.9862430579790691,0.14937342089185124,0.05974518467058383,0.037980857189542916
94,0.9400000000000001,0.12900462538484186,0.011541758643202074,0.060943375642722425,0.10647273939494384,-0.30033613696768874,-0.947872074904543,-0.009105689406993816,0.057339018271979805,0.0736531292163691,0.9861436158107821,0.14996404695890322,0.05978863539016458,0.03816764588046491
95,0.9500000000000001,0.109387005816676,0.016561540442965393,0.08348666602951219,0.1064382655605428,-0.3013533828490041,-0.9475530612897226,-0.005556271406573321,0.058444603328227304,0.07463614913040657,0.9860500466563723,0.15047204895539795,0.05984631245492931,0.0384940599092138
96,0.96,0.08754993824660713,0.01514924350596334,0.09930940311002576,0.10634905542404106,-0.30224324281765214,-0.9472796369107628,-7.25762878895698e-05,0.06317220955017931,0.06807197193693396,0.9859638794224398,0.15090876757103194,0.05988894217679034,0.038922588772889614
97,0.97,0.05967351485846941,0.013443931678578474,0.11272731868485115,0.10619304240981754,-0.3029435943181108,-0.9470734537531718,0.00781740186520468,0.06664442828924241,0.06287093180735848,0.9858914585416937,0.15124362019755516,0.05990512825651191,0.03942908555629918
98,0.98,0.02990502499930451,0.008278728918809361,0.12704579221232373,0.10595490578805261,-0.30339759802944455,-0.9469548263036601,0.016063085036290066,0.06515742861458934,0.055818029081157614,0.9858379495059952,0.15144757466246972,0.05988509185312604,0.04001069829785435
99,0.99,-0.0026915442892181483,-0.002875951927486775,0.1362728248945481,0.10559606428038094,-0.3035815018301744,-0.946935963855774,0.02046710463610261,0.0643029509759702,0.04644683231272091,0.9858068735359982,0.15150985512395948,0.0598062336250574,0.040653256576535846
100,1.0,-0.034061311152110224,-0.017247452856531294,0.1402384923538583,0.10509058943605046,-0.3034754919747396,-0.9470261274042224,0.02510182779768547,0.06631193553576416,0.0393481135880521,0.9858016441534376,0.15142248049180373,0.05965025565848806,0.04132842052017213
101,1.01,-0.05728902857931313,-0.03274760838874864,0.14128243257369144,0.10442860643034226,-0.3031318249868702,-0.9472093673668048,0.03198591956472656,0.06610917604034379,0.034430690667772795,0.9858189745904937,0.1512140396471091,0.0594104290822224,0.04201770976485439
102,1.02,-0.0741203049472282,-0.041003214974076316,0.1378009900999412,0.1036543180280282,-0.3026103062109076,-0.9474611116224756,0.03675335173234658,0.06373340805751632,0.029765634211845176,0.9858537365724372,0.15091655252138042,0.05910662087496554,0.04269494324411213
103,1.03,-0.08244367644043936,-0.048137009893625585,0.12810617606757568,0.10283377818801953,-0.3019740914446595,-0.9477534471504248,0.03565860844439995,0.06367416158654896,0.027226419939370444,0.9858999575501646,0.1505632817764018,0.058770069060864405,0.0433344005114715
104,1.04,-0.09305114465620024,-0.049293240279001185,0.11585993563171391,0.10200606866650304,-0.30122810664689215,-0.9480802037830613,0.030728830698349602,0.06361026719557587,0.028332816321234418,0.9859568064808008,0.15015689893253267,0.05841862501558892,0.04392245015370425
105,1.05,-0.10722765115140065,-0.0430426625322636,0.09932094202310308,0.10126245203794268,-0.30033675836465334,-0.9484426071133384,0.025230105370568735,0.05748861495382188,0.033388765427485353,0.9860252544817929,0.14967796149571458,0.05809575218691094,0.044446792485653225
106,1.06,-0.11747887943647835,-0.03700781682727209,0.08030581441321491,0.10064097925410512,-0.2993028492463826,-0.948835519974091,0.017762812846539123,0.051964402506195946,0.036097673067227026,0.9861046402643446,0.1491279739811418,0.05781869241791783,0.04489324651361182
