time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681143238701106700,0.308106689453125,0.009974059648811817,0.04878149926662445,-0.030607065185904503,0.15095719695091248,-0.06841787695884705,-0.9861698150634766,-0.029756635427474976,-0.001986183226108551,0.010538101196289062,0.9965348072970324,0.034470446336389314,0.07567611989420615,-0.0018772098593487557
1681143238711166000,0.318166015625,-0.020813681185245514,0.05367525666952133,-0.03543750196695328,0.15140432119369507,-0.06873054057359695,-0.9860795140266418,-0.03156180679798126,-0.011454395949840546,0.009868025779724121,0.9965118648549466,0.034638809263850275,0.0758972034543162,-0.002012108601086352
1681143238721224700,0.328224609375,-0.048072997480630875,0.059830088168382645,-0.04707524925470352,0.15189139544963837,-0.06876341998577118,-0.9860023260116577,-0.03416983783245087,-0.019035659730434418,0.009912848472595215,0.9964922059601391,0.034669046241871525,0.07613731193686823,-0.002176639876505056
1681143238731284000,0.338283935546875,-0.057919129729270935,0.06360612064599991,-0.05810462683439255,0.1524045318365097,-0.0685061365365982,-0.9859410524368286,-0.038604483008384705,-0.02062045782804489,0.005777478218078613,0.9964762488433997,0.03455713973856397,0.07638897392826205,-0.0023864932738174335
1681143238741342700,0.3483427734375,-0.04863135889172554,0.0675920695066452,-0.07480131834745407,0.15295885503292084,-0.06816825270652771,-0.9858786463737488,-0.04158495366573334,-0.017250455915927887,-0.0004647374153137207,0.9964599143957362,0.03441123982650512,0.07665864940481007,-0.0026780489961694665
1681143238751402000,0.358402099609375,-0.033325742930173874,0.07459791749715805,-0.09056254476308823,0.15357506275177002,-0.06787031888961792,-0.9858033657073975,-0.04496301710605621,-0.01170426607131958,-0.0023862719535827637,0.9964400000316357,0.03429184136527965,0.07695695854539239,-0.003048509408280269
1681143238761460700,0.368460693359375,-0.014905457384884357,0.07763178646564484,-0.10407036542892456,0.15422020852565765,-0.06758447736501694,-0.9857223033905029,-0.050109490752220154,-0.009197749197483063,-0.0028793811798095703,0.9964180334342398,0.03418588092464221,0.07726688446465331,-0.0035097720355075687
1681143238771520000,0.37852001953125,-0.005157355219125748,0.07810577750205994,-0.115582674741745,0.15489378571510315,-0.0673329308629036,-0.985633909702301,-0.05452147126197815,-0.012684166431427002,-0.0036086440086364746,0.9963938818201493,0.03410274800813375,0.07758897840459107,-0.004037989055747248
1681143238781578800,0.388578857421875,-0.0012840540148317814,0.0748969316482544,-0.12622226774692535,0.1555742770433426,-0.0671687200665474,-0.9855379462242126,-0.05532403290271759,-0.016525745391845703,-0.0018735527992248535,0.9963672134600141,0.034068286669091445,0.07791269543660298,-0.004622665433001192
1681143238791638000,0.398637939453125,-0.008720691315829754,0.07677464932203293,-0.13156738877296448,0.15623393654823303,-0.06707965582609177,-0.985439658164978,-0.05955424904823303,-0.025144465267658234,0.0013698339462280273,0.9963394697729901,0.03407476402314128,0.07822462712020796,-0.005243924877340487
1681143238801696800,0.40869677734375,-0.03172054886817932,0.08562859892845154,-0.14067672193050385,0.1569095104932785,-0.06691739708185196,-0.985343337059021,-0.062717005610466,-0.031211882829666138,0.002524733543395996,0.9963117432120632,0.034047145659726046,0.07854379476478798,-0.005893196472554842
1681143238811755000,0.418755126953125,-0.04935602843761444,0.08766153454780579,-0.14555101096630096,0.15761052072048187,-0.06657968461513519,-0.9852543473243713,-0.07304631173610687,-0.03559316694736481,0.0018253922462463379,0.9962851538820917,0.03393421253440963,0.07887527863683788,-0.006571250138905417
1681143238821813800,0.428813720703125,-0.061535727232694626,0.09327255189418793,-0.16124661266803741,0.15831546485424042,-0.06603705137968063,-0.9851778149604797,-0.07950381934642792,-0.04112543165683746,-0.0013486742973327637,0.996260962791211,0.03372216093373411,0.07920801027925618,-0.0072915065107690274
1681143238831873000,0.438873046875,-0.061794083565473557,0.0980251133441925,-0.17526699602603912,0.15906724333763123,-0.06532393395900726,-0.9851042628288269,-0.08344468474388123,-0.043837450444698334,-0.004321396350860596,0.996236491127844,0.03343007154287053,0.0795631849297315,-0.00807270270791527
1681143238841931800,0.448931884765625,-0.045479822903871536,0.10278391093015671,-0.18616198003292084,0.15985260903835297,-0.06464211642742157,-0.9850221276283264,-0.08209380507469177,-0.03841574490070343,-0.005731046199798584,0.9962086370850076,0.03316038861497321,0.07993331756677607,-0.008927518821135764
1681143238851991000,0.458990966796875,-0.03539581596851349,0.10725565999746323,-0.19898168742656708,0.1606578379869461,-0.06411069631576538,-0.9849258065223694,-0.0822276622056961,-0.03620058298110962,-0.00680387020111084,0.9961756661035983,0.03297229948378187,0.0803113639395683,-0.009847343808160316
1681143238862049800,0.4690498046875,-0.040433187037706375,0.10256662964820862,-0.20456314086914062,0.16146202385425568,-0.06366424262523651,-0.9848232865333557,-0.08471029996871948,-0.037638865411281586,-0.006036698818206787,0.9961400943279731,0.032830728057508425,0.0806876991531003,-0.010805643540908804
1681143238872109000,0.479109130859375,-0.04519616812467575,0.10015869140625,-0.21319156885147095,0.16220787167549133,-0.06325822323560715,-0.9847268462181091,-0.08209922909736633,-0.04343123733997345,-0.0008535981178283691,0.9961046994014398,0.03271213907813703,0.08103382652325877,-0.011792655161047197
1681143238882167800,0.489167724609375,-0.03810577094554901,0.10900810360908508,-0.21955811977386475,0.16296951472759247,-0.06294948607683182,-0.9846208691596985,-0.07645219564437866,-0.04993503540754318,0.0018175840377807617,0.996065496029628,0.032646313328007166,0.08138655082825665,-0.012816899100940377
1681143238892226800,0.499226806640625,-0.02760588750243187,0.10851079225540161,-0.2236608862876892,0.16370978951454163,-0.06275039166212082,-0.9845107793807983,-0.07377448678016663,-0.05143113434314728,0.00398099422454834,0.9960237417860219,0.03263810923468702,0.08172734018171728,-0.013864811393180547
1681143238902285800,0.509285888671875,-0.01827949658036232,0.1086740493774414,-0.22523801028728485,0.16442638635635376,-0.06271493434906006,-0.9843935966491699,-0.07371290028095245,-0.047514550387859344,0.010638773441314697,0.9959789077208103,0.03271434990169678,0.0820546145084863,-0.014933151661754407
1681143238912344800,0.5193447265625,-0.03306989371776581,0.10794860124588013,-0.22400230169296265,0.16511017084121704,-0.0626707598567009,-0.9842819571495056,-0.07206207513809204,-0.0533265545964241,0.01315164566040039,0.9959343871189305,0.03278646965807065,0.08236539065684537,-0.015999328566952124
1681143238922402800,0.52940283203125,-0.04690341651439667,0.10725590586662292,-0.21719180047512054,0.1657978594303131,-0.06239178031682968,-0.9841840863227844,-0.07607617974281311,-0.061189159750938416,0.017371952533721924,0.9958923438029282,0.03274004816174328,0.08268034464179405,-0.01704967790199918
1681143238932461800,0.5394619140625,-0.07094193249940872,0.10708245635032654,-0.21151091158390045,0.16648633778095245,-0.06190871819853783,-0.9840983748435974,-0.08167800307273865,-0.06595994532108307,0.017652451992034912,0.9958530927876046,0.032588294714286425,0.0829988801581331,-0.018058020733124795
1681143238942520800,0.549520751953125,-0.09109780192375183,0.10811495780944824,-0.2016550749540329,0.16714537143707275,-0.061210956424474716,-0.9840303063392639,-0.08374083042144775,-0.07248655706644058,0.020117342472076416,0.9958180168640274,0.03232524877375397,0.08330620519262856,-0.019021228646045506
1681143238952579800,0.559579833984375,-0.11379534006118774,0.11141961067914963,-0.18170101940631866,0.16789664328098297,-0.060373980551958084,-0.983954131603241,-0.08136403560638428,-0.07101945579051971,0.025580108165740967,0.9957818597265448,0.03198639245192773,0.08366487238158128,-0.019894598374520688
1681143238962638800,0.569638916015625,-0.14592158794403076,0.10841076821088791,-0.166468545794487,0.16872939467430115,-0.05928657948970795,-0.9838777780532837,-0.07963332533836365,-0.07068778574466705,0.03459799289703369,0.9957468690241398,0.0315150591939279,0.08407085202625576,-0.020669848731102204
1681143238972697900,0.57969775390625,-0.18986384570598602,0.10657355934381485,-0.1365666687488556,0.1696038544178009,-0.05777910724282265,-0.9838171005249023,-0.0770287811756134,-0.07567426562309265,0.051703453063964844,0.9957177934023814,0.030823607448673993,0.08450649980821125,-0.021324520716405403
1681143238982758000,0.5897578125,-0.22772786021232605,0.10822312533855438,-0.11863188445568085,0.17052604258060455,-0.05577939748764038,-0.9837731122970581,-0.07619619369506836,-0.08173281699419022,0.0648430585861206,0.9956954978141638,0.02987441568598644,0.0849762588339361,-0.02184282985201475
1681143238992817000,0.59981689453125,-0.21941201388835907,0.12777847051620483,-0.11423341184854507,0.17159175872802734,-0.05360746756196022,-0.9837085604667664,-0.08005428314208984,-0.08330965042114258,0.07324713468551636,0.9956693245487638,0.028835183811344367,0.08552342963963233,-0.022293014639258903
1681143239002876000,0.6098759765625,-0.20497529208660126,0.1312064826488495,-0.10407131910324097,0.17281509935855865,-0.051551301032304764,-0.9836043119430542,-0.08823561668395996,-0.07094626128673553,0.0671919584274292,0.9956335279838516,0.02785433697617579,0.08615096576989438,-0.022716643802750364
1681143239012935000,0.619934814453125,-0.1819443702697754,0.14228346943855286,-0.10135739296674728,0.17411385476589203,-0.04966044798493385,-0.9834725260734558,-0.09212838113307953,-0.039954423904418945,0.06559532880783081,0.9955915343585554,0.02695499281541008,0.08681685113163841,-0.023105405755996834
1681143239022993000,0.629992919921875,-0.19359225034713745,0.1561335027217865,-0.10034166276454926,0.17554882168769836,-0.0478462316095829,-0.9833073616027832,-0.09121349453926086,-0.027425382286310196,0.0588994026184082,0.9955407796004784,0.026097109652806785,0.08755149563816508,-0.023501828633625467
1681143239033051600,0.6400517578125,-0.2210542857646942,0.16258394718170166,-0.10152683407068253,0.17710460722446442,-0.04579458385705948,-0.9831260442733765,-0.09310495853424072,-0.03663339465856552,0.053942084312438965,0.9954860263157446,0.025121550089820054,0.08835091962842889,-0.023891766724734403
1681143239043111000,0.65011083984375,-0.2608352601528168,0.16737602651119232,-0.09716936945915222,0.17872542142868042,-0.04338197782635689,-0.9829421043395996,-0.09097212553024292,-0.04391355812549591,0.05639791488647461,0.9954311165844835,0.02396338955789764,0.08918907536190243,-0.024250891383998833
1681143239053169700,0.660169677734375,-0.30989137291908264,0.17509278655052185,-0.0903952419757843,0.18046104907989502,-0.040379900485277176,-0.9827529191970825,-0.09020531177520752,-0.04578648507595062,0.05596458911895752,0.9953756965970645,0.022507789285284355,0.09009409664794604,-0.024571591396566613
1681143239063229000,0.67022900390625,-0.3551667034626007,0.1775980144739151,-0.08581940084695816,0.1822507381439209,-0.03691507503390312,-0.9825589060783386,-0.0870206356048584,-0.048839323222637177,0.05847138166427612,0.9953200500753919,0.02081732286680974,0.0910340532261477,-0.024851806654258644
1681143239073287700,0.68028759765625,-0.405830979347229,0.1798253357410431,-0.07368060201406479,0.18404369056224823,-0.03300069645047188,-0.9823639392852783,-0.08348827064037323,-0.05504252016544342,0.06454777717590332,0.9952659356692026,0.01889484524305629,0.09198381214583712,-0.025059271137319646
1681143239083347000,0.690346923828125,-0.46328815817832947,0.18581797182559967,-0.05707686021924019,0.1858569234609604,-0.028583409264683723,-0.9821609854698181,-0.0812884271144867,-0.06365597248077393,0.07368320226669312,0.9952121299150688,0.01671108877605815,0.0929529325041941,-0.025167293962133085
1681143239093405700,0.70040576171875,-0.5276194214820862,0.19222047924995422,-0.02458363212645054,0.18772101402282715,-0.023612581193447113,-0.9819385409355164,-0.08414435386657715,-0.07653085142374039,0.08554571866989136,0.9951571478505089,0.014236621354956075,0.09395773011816293,-0.025132412975211654
1681143239103465000,0.71046484375,-0.6106743812561035,0.19311290979385376,0.02107812836766243,0.18962855637073517,-0.01800435408949852,-0.9816908240318298,-0.08649438619613647,-0.09495646506547928,0.09793227910995483,0.9951014717639096,0.011420615462076476,0.09499559221004528,-0.02486951539369714
1681143239113523700,0.720523681640625,-0.730928361415863,0.2043309360742569,0.07787563651800156,0.19159778952598572,-0.011474925093352795,-0.9814064502716064,-0.08214649558067322,-0.11755339801311493,0.10922932624816895,0.9950444471557925,0.008111384567703788,0.09607799213348048,-0.024289909548209657
1681143239123582700,0.730582763671875,-0.8945420384407043,0.2185674011707306,0.14797163009643555,0.19367405772209167,-0.0036898786202073097,-0.9810590147972107,-0.07633396983146667,-0.14862336218357086,0.1254681944847107,0.9949801512697748,0.004133657667539287,0.09722868216007367,-0.023326120684213067
1681143239133640700,0.740640625,-1.1141018867492676,0.23511308431625366,0.2296728789806366,0.1959221512079239,0.005836329888552427,-0.9806020855903625,-0.07192923128604889,-0.18910963833332062,0.14451199769973755,0.9948980263826319,-0.00076647948709191,0.09848029955173822,-0.02188860025290071
1681143239143700000,0.750699951171875,-1.3304603099822998,0.2531546950340271,0.3250369727611542,0.1983587145805359,0.017352283000946045,-0.9799758791923523,-0.0717260092496872,-0.22713011503219604,0.1633102297782898,0.9947825180009261,-0.006725277792270892,0.09983402355275069,-0.019892545097285774
1681143239153758700,0.7607587890625,-1.4888427257537842,0.24986620247364044,0.415006548166275,0.20094765722751617,0.030588898807764053,-0.9791243076324463,-0.07948768138885498,-0.25664785504341125,0.1741774082183838,0.9946163599751603,-0.013612321042983237,0.10125494221447666,-0.017336560268649784
1681143239163818000,0.77081787109375,-1.4890319108963013,0.2478085160255432,0.4898899793624878,0.20357546210289001,0.04443548992276192,-0.9780503511428833,-0.08716616034507751,-0.2631396949291229,0.18296068906784058,0.9943942806130801,-0.02086384987546254,0.10266214295397116,-0.014327104784459888
1681143239173876700,0.780876708984375,-1.3739349842071533,0.25315672159194946,0.5576774477958679,0.2063005119562149,0.05748460441827774,-0.9767986536026001,-0.0850236564874649,-0.22490403056144714,0.1778026819229126,0.994122098600782,-0.027762261074365472,0.10406693506632651,-0.01098547021829221
1681143239183936000,0.79093603515625,-1.195112943649292,0.2560909688472748,0.6319647431373596,0.20917873084545135,0.06887451559305191,-0.9754489064216614,-0.07076624035835266,-0.1449853479862213,0.17047148942947388,0.9938159918771764,-0.03386918627870873,0.10549135425959633,-0.007370464248419483
1681143239193994800,0.800994873046875,-1.0555440187454224,0.2598726153373718,0.7125624418258667,0.21219484508037567,0.07843146473169327,-0.9740749001502991,-0.06389467418193817,-0.09341558068990707,0.15977436304092407,0.99349161109298,-0.039099824677358716,0.10692879192965533,-0.003463826051187663
1681143239204053800,0.8110537109375,-1.0423208475112915,0.25929898023605347,0.79964280128479,0.21536915004253387,0.08699258416891098,-0.9726502299308777,-0.06200304627418518,-0.10318214446306229,0.15358895063400269,0.9931386989296994,-0.04388664458744193,0.10839215407805596,0.0008232440602970063
1681143239214112800,0.82111279296875,-1.133073091506958,0.25852522253990173,0.8807371854782104,0.21867437660694122,0.09574000537395477,-0.971089780330658,-0.06417913734912872,-0.12758508324623108,0.15706396102905273,0.9927306322162622,-0.048834832293780765,0.1098647665490034,0.005550738795272634
1681143239224171800,0.831171875,-1.2978240251541138,0.2669868767261505,0.9674292206764221,0.22217240929603577,0.10551253706216812,-0.9692814350128174,-0.05995622277259827,-0.14887800812721252,0.15893298387527466,0.9922322779544471,-0.05437837821906408,0.1113654543239377,0.010772758324097232
1681143239234230800,0.841230712890625,-1.537534236907959,0.28690585494041443,1.041151523590088,0.22599467635154724,0.11703170090913773,-0.9670729041099548,-0.05064065754413605,-0.17184126377105713,0.15529006719589233,0.9915967840532622,-0.06089144463948756,0.11294149727664093,0.016503313815320164
1681143239244289000,0.8512890625,-1.7926286458969116,0.31307274103164673,1.0970324277877808,0.23024263978004456,0.13077110052108765,-0.9643065929412842,-0.04594697058200836,-0.18898336589336395,0.14703065156936646,0.9907765022741637,-0.06862032133790814,0.11462086409383085,0.022699659327351608
1681143239254347800,0.86134765625,-2.0216381549835205,0.32797810435295105,1.1532310247421265,0.23493680357933044,0.14666490256786346,-0.9608819484710693,-0.04671961069107056,-0.20068098604679108,0.11565184593200684,0.9897388077696561,-0.07753785298222848,0.116391182761707,0.02929577204941611
1681143239264407000,0.871406982421875,-2.1572842597961426,0.3041396141052246,1.2123467922210693,0.2398865669965744,0.16404494643211365,-0.956840455532074,-0.03773811459541321,-0.19827038049697876,0.07433313131332397,0.9884857665583638,-0.08731377021755564,0.11813579814103382,0.036279831646250725
1681143239274465800,0.8814658203125,-2.2316360473632812,0.26043805480003357,1.2645446062088013,0.24468591809272766,0.18216268718242645,-0.9523369073867798,-0.013652577996253967,-0.17120684683322906,0.046453118324279785,0.9870491909085574,-0.09756312080479744,0.11963689687078392,0.04361744619622331
1681143239284524800,0.89152490234375,-2.23271107673645,0.2507854104042053,1.3132927417755127,0.24968767166137695,0.20026999711990356,-0.947390079498291,0.010123729705810547,-0.12997272610664368,0.02182251214981079,0.9854295119688941,-0.10790949348547572,0.12108050477918449,0.0512237774254888
1681143239294583800,0.901583740234375,-2.2775774002075195,0.09167613834142685,1.3769367933273315,0.2542020380496979,0.2182917594909668,-0.9421942830085754,0.021371692419052124,-0.11585947871208191,-0.02260369062423706,0.9836652672098884,-0.11830159570314323,0.12209667179471632,0.059160409750627765
1681143239304642800,0.911642822265625,-2.314114570617676,-0.06807757169008255,1.4629101753234863,0.2575100064277649,0.2363557666540146,-0.9369229078292847,0.04743689298629761,-0.1162537932395935,0.002703547477722168,0.9817805306366789,-0.1287892553989575,0.12227782475750336,0.0675911661507938
1681143239314701800,0.921701904296875,-2.322188138961792,-0.1634669303894043,1.5448846817016602,0.2601020932197571,0.2542495131492615,-0.9315063953399658,0.09225386381149292,-0.1272048056125641,0.03518986701965332,0.9797439810860348,-0.13927063299992476,0.1218626600092405,0.07651896531234592
1681143239324760800,0.9317607421875,-2.246396780014038,-0.21375221014022827,1.6146466732025146,0.2625013589859009,0.27148300409317017,-0.9259535670280457,0.09582078456878662,-0.14335495233535767,0.05762171745300293,0.9775525137461392,-0.14949546358985732,0.12113758215755209,0.0858376143551814
1681143239334819800,0.94181982421875,-2.0893189907073975,-0.20458659529685974,1.7155135869979858,0.26520007848739624,0.2872716784477234,-0.9204041957855225,0.06724315881729126,-0.128336101770401,0.08165907859802246,0.9752347361200566,-0.15907209034903558,0.1203908957620325,0.09549544319412734
1681143239344877800,0.9518779296875,-1.8839706182479858,-0.1366317868232727,1.8414182662963867,0.26885589957237244,0.3008352518081665,-0.9149943590164185,0.031040340662002563,-0.092781662940979,0.10482901334762573,0.9728094499589539,-0.16764067577984262,0.1199975935281579,0.10554213891262101
1681143239354936800,0.961936767578125,-1.762733817100525,-0.05013629049062729,1.9771685600280762,0.27390724420547485,0.3122883439064026,-0.9096432328224182,0.013553082942962646,-0.0825367271900177,0.1272335648536682,0.9702337140917981,-0.17531048546470127,0.12018572735991938,0.11605343040322351
1681143239364995800,0.971995849609375,-1.7451285123825073,0.013403800316154957,2.0939691066741943,0.28023961186408997,0.32255861163139343,-0.90411376953125,0.015872478485107422,-0.09505003690719604,0.1470947265625,0.9674266451087096,-0.18258223837379975,0.12085874263671958,0.12705418907551666
1681143239375054800,0.982054931640625,-1.7751435041427612,0.06270265579223633,2.189575433731079,0.28767016530036926,0.3323715925216675,-0.8982065320014954,0.030139923095703125,-0.11641392111778259,0.14700114727020264,0.9643229255052538,-0.18984149376867854,0.12188899626319206,0.1385088614851745
1681143239385113600,0.992113525390625,-1.8351988792419434,0.08509638160467148,2.2442452907562256,0.2958604395389557,0.3420867621898651,-0.8918762803077698,0.05449661612510681,-0.12948599457740784,0.12774664163589478,0.9609125581299178,-0.19725317733779146,0.12309769421379166,0.15028451882538751
1681143239395172900,1.0021728515625,-1.8823589086532593,0.11274691671133041,2.2987639904022217,0.3046627640724182,0.3518795669078827,-0.8850770592689514,0.08403962850570679,-0.0921749472618103,0.09851706027984619,0.9571833168607864,-0.20490280425480692,0.12440384301451916,0.16229206787671166
1681143239405231600,1.012231689453125,-1.870654582977295,0.164677232503891,2.3330533504486084,0.31420156359672546,0.3613097369670868,-0.8779138326644897,0.11434155702590942,-0.03768602013587952,0.08282411098480225,0.9531624443569254,-0.21257861700683095,0.12591036774787184,0.17446602162528774
1681143239415291000,1.022290771484375,-1.8750189542770386,0.20678061246871948,2.3523528575897217,0.32447561621665955,0.37024587392807007,-0.8704215288162231,0.13075509667396545,-0.014456629753112793,0.061186909675598145,0.948876417883389,-0.220210424285801,0.12765820048568124,0.1866667128933472
1681143239425349600,1.032349609375,-1.875226378440857,0.24326778948307037,2.3622424602508545,0.33532458543777466,0.37876561284065247,-0.8626089096069336,0.14592239260673523,0.012073099613189697,0.060866355895996094,0.9443316072897598,-0.22783125203165738,0.12957032481756794,0.1988530207072524
1681143239435409000,1.042408935546875,-1.8977283239364624,0.29804518818855286,2.366654634475708,0.34675610065460205,0.3869205713272095,-0.8544312119483948,0.17556753754615784,0.026348531246185303,0.06932079792022705,0.9395221443159593,-0.23547926464085275,0.13165825815255586,0.21098336865594564
1681143239445467600,1.052467529296875,-1.9592182636260986,0.37473064661026,2.367119312286377,0.35893404483795166,0.3949870467185974,-0.8456664085388184,0.19581452012062073,0.013765454292297363,0.08266592025756836,0.9343959122626749,-0.24333946141485013,0.13398773786772117,0.22301943105259514
1681143239455526000,1.06252587890625,-2.0656235218048096,0.4615991413593292,2.387347459793091,0.3720148801803589,0.4032517075538635,-0.8360580205917358,0.204385906457901,-0.004157990217208862,0.10139316320419312,0.9288727213095205,-0.2516220274197322,0.13659186093434772,0.23499925306387537
1681143239465584600,1.072584716796875,-2.186738967895508,0.5408284664154053,2.4041128158569336,0.38603949546813965,0.41191455721855164,-0.825408935546875,0.20369747281074524,-0.01935163140296936,0.12564092874526978,0.9228760165434559,-0.2604863992795678,0.13943585368583866,0.24699078295714938
1681143239475644000,1.082643798828125,-2.273059844970703,0.6313944458961487,2.4349849224090576,0.40100011229515076,0.4207459092140198,-0.8137394189834595,0.18969815969467163,-0.02777099609375,0.15469706058502197,0.9164061038522927,-0.26984269092832774,0.14253147548971737,0.2589780941624234
1681143239485702700,1.09270263671875,-2.3128466606140137,0.7134016752243042,2.480802059173584,0.4169621765613556,0.4292992055416107,-0.8011521697044373,0.1727442741394043,-0.028694868087768555,0.17319202423095703,0.9094721988502764,-0.2795038452354628,0.1459503378093635,0.27099202791296184
1681143239495762000,1.102761962890625,-2.311866044998169,0.7923298478126526,2.5395288467407227,0.4339185357093811,0.43705448508262634,-0.7878440022468567,0.16216611862182617,-0.024273663759231567,0.17463910579681396,0.9021056667801846,-0.28922979189224385,0.1497468384370531,0.28306831388903175
1681143239505820700,1.112820556640625,-2.265094518661499,0.865450382232666,2.5801031589508057,0.4517814815044403,0.4436645209789276,-0.7739866971969604,0.15162739157676697,-0.02061450481414795,0.16186511516571045,0.894356124345501,-0.298842571070297,0.1539472975724943,0.29516218567784946
1681143239515880000,1.1228798828125,-2.172666072845459,0.9355484247207642,2.6076486110687256,0.47037196159362793,0.44877028465270996,-0.7598391175270081,0.14709025621414185,0.0016539692878723145,0.13689911365509033,0.8863281635971618,-0.3081151756554421,0.15857325812749473,0.307151489006089
1681143239525938700,1.132938720703125,-2.058093786239624,1.0139622688293457,2.6304235458374023,0.48960259556770325,0.452152818441391,-0.7455516457557678,0.15173959732055664,0.046092480421066284,0.1046367883682251,0.8780903736288025,-0.3169157941010059,0.1636721387139376,0.31895653572579963
1681143239535998000,1.142998046875,-1.9612197875976562,1.0978647470474243,2.6433210372924805,0.5094675421714783,0.45381399989128113,-0.7310921549797058,0.1608206033706665,0.09351882338523865,0.07436919212341309,0.8696571566643867,-0.32525771840785705,0.16929656548850874,0.33051879253825095
