,seconds_elapsed,bpm
200,3.0000000000000018,81.0
201,3.0100000000000016,81.0
202,3.020000000000002,81.0
203,3.030000000000002,81.0
204,3.040000000000002,81.0
205,3.0500000000000016,81.0
206,3.060000000000002,81.0
207,3.070000000000002,81.0
208,3.080000000000002,81.0
209,3.0900000000000016,81.0
210,3.100000000000002,81.0
211,3.110000000000002,81.0
212,3.120000000000002,81.0
213,3.1300000000000017,81.0
214,3.140000000000002,81.0
215,3.150000000000002,81.0
216,3.160000000000002,81.0
217,3.1700000000000017,81.0
218,3.180000000000002,81.0
219,3.190000000000002,81.0
220,3.200000000000002,81.0
221,3.2100000000000017,81.0
222,3.220000000000002,81.0
223,3.230000000000002,81.0
224,3.240000000000002,81.0
225,3.2500000000000018,81.0
226,3.260000000000002,81.0
227,3.2700000000000022,81.0
228,3.280000000000002,81.0
229,3.290000000000002,81.0
230,3.300000000000002,81.0
231,3.3100000000000023,81.0
232,3.320000000000002,81.0
233,3.330000000000002,81.0
234,3.340000000000002,81.0
235,3.3500000000000023,81.0
236,3.360000000000002,81.0
237,3.370000000000002,81.0
238,3.380000000000002,81.0
239,3.3900000000000023,81.0
240,3.400000000000002,81.0
241,3.410000000000002,81.0
242,3.420000000000002,81.0
243,3.4300000000000024,81.0
244,3.440000000000002,81.0
245,3.450000000000002,81.0
246,3.460000000000002,81.0
247,3.4700000000000024,81.0
248,3.480000000000002,81.0
249,3.490000000000002,81.0
250,3.500000000000002,81.0
251,3.5100000000000025,81.0
252,3.5200000000000022,81.0
253,3.530000000000002,81.0
254,3.5400000000000023,81.0
255,3.5500000000000025,81.0
256,3.5600000000000023,81.0
257,3.570000000000002,81.0
258,3.5800000000000023,81.0
259,3.5900000000000025,81.0
260,3.6000000000000023,81.0
261,3.610000000000002,81.0
262,3.6200000000000023,81.0
263,3.6300000000000026,81.0
264,3.6400000000000023,81.0
265,3.650000000000002,81.0
266,3.6600000000000024,81.0
267,3.6700000000000026,81.0
268,3.6800000000000024,81.0
269,3.690000000000002,81.0
270,3.7000000000000024,81.0
271,3.7100000000000026,81.0
272,3.7200000000000024,81.0
273,3.730000000000002,81.0
274,3.7400000000000024,81.0
275,3.7500000000000027,81.0
276,3.7600000000000025,81.0
277,3.7700000000000022,81.0
278,3.7800000000000025,81.0
279,3.7900000000000027,81.0
280,3.8000000000000025,81.0
281,3.8100000000000023,81.0
282,3.8200000000000025,81.0
283,3.8300000000000027,81.0
284,3.8400000000000025,81.0
285,3.8500000000000023,81.0
286,3.8600000000000025,81.0
287,3.8700000000000028,81.0
288,3.8800000000000026,81.0
289,3.8900000000000023,81.0
290,3.9000000000000026,81.0
291,3.910000000000003,81.0
292,3.9200000000000026,81.0
293,3.9300000000000024,81.0
294,3.9400000000000026,81.0
295,3.950000000000003,81.0
296,3.9600000000000026,81.0
297,3.9700000000000024,81.0
298,3.9800000000000026,81.0
299,3.990000000000003,81.0
300,4.000000000000003,81.0
301,4.0100000000000025,81.0
302,4.020000000000003,81.0
303,4.030000000000003,81.0
304,4.040000000000003,81.0
305,4.0500000000000025,81.0
306,4.060000000000002,81.0
307,4.070000000000003,81.0
308,4.080000000000003,81.0
309,4.0900000000000025,81.0
310,4.100000000000003,81.0
311,4.110000000000003,81.0
312,4.120000000000003,81.0
313,4.130000000000003,81.0
314,4.140000000000002,81.0
315,4.150000000000003,81.0
316,4.160000000000003,81.0
317,4.170000000000003,81.0
318,4.180000000000003,81.0
319,4.190000000000003,81.0
320,4.200000000000003,81.0
321,4.210000000000003,81.0
322,4.220000000000002,81.0
323,4.230000000000003,81.0
324,4.240000000000003,81.0
325,4.250000000000003,81.0
326,4.260000000000003,81.0
327,4.270000000000003,81.0
328,4.280000000000003,81.0
329,4.290000000000003,81.0
330,4.3000000000000025,81.0
331,4.310000000000003,81.0
332,4.320000000000003,81.0
333,4.330000000000003,81.0
334,4.340000000000003,81.0
335,4.350000000000003,81.0
336,4.360000000000003,81.0
337,4.370000000000003,81.0
338,4.380000000000003,81.0
339,4.390000000000003,81.0
340,4.400000000000003,81.0
341,4.410000000000003,81.0
342,4.4200000000000035,81.0
343,4.430000000000003,81.0
344,4.440000000000003,81.0
345,4.450000000000003,81.0
346,4.460000000000003,81.0
347,4.470000000000003,81.0
348,4.480000000000003,81.0
349,4.490000000000003,81.0
350,4.5000000000000036,81.0
351,4.510000000000003,81.0
352,4.520000000000003,81.0
353,4.530000000000003,81.0
354,4.540000000000003,81.0
355,4.550000000000003,81.0
356,4.560000000000003,81.0
357,4.570000000000003,81.0
358,4.580000000000004,81.0
359,4.590000000000003,81.0
360,4.600000000000003,81.0
361,4.610000000000003,81.0
362,4.620000000000003,81.0
363,4.6300000000000034,81.0
364,4.640000000000003,81.0
365,4.650000000000003,81.0
366,4.660000000000004,81.0
367,4.6700000000000035,81.0
368,4.680000000000003,81.0
369,4.690000000000003,81.0
370,4.700000000000003,81.0
371,4.7100000000000035,81.0
372,4.720000000000003,81.0
373,4.730000000000003,81.0
374,4.740000000000004,81.0
375,4.7500000000000036,81.0
376,4.760000000000003,81.0
377,4.770000000000003,81.0
378,4.780000000000003,81.0
379,4.790000000000004,81.0
380,4.800000000000003,81.0
381,4.810000000000003,81.0
382,4.820000000000004,81.0
383,4.830000000000004,81.0
384,4.840000000000003,81.0
385,4.850000000000003,81.0
386,4.860000000000003,81.0
387,4.870000000000004,81.0
388,4.8800000000000034,81.0
389,4.890000000000003,81.0
390,4.900000000000004,81.0
391,4.910000000000004,81.0
392,4.9200000000000035,81.0
393,4.930000000000003,81.0
394,4.940000000000003,81.0
395,4.950000000000004,81.0
396,4.9600000000000035,81.0
397,4.970000000000003,81.0
398,4.980000000000004,81.0
399,4.990000000000004,81.0
400,5.0000000000000036,81.0
401,5.010000000000003,81.0
402,5.020000000000003,81.0
403,5.030000000000004,81.0
404,5.040000000000004,81.0
405,5.050000000000003,81.0
406,5.060000000000004,81.0
407,5.070000000000004,81.0
408,5.080000000000004,81.0
409,5.090000000000003,81.0
410,5.100000000000003,81.0
411,5.110000000000004,81.0
412,5.120000000000004,81.0
413,5.1300000000000034,81.0
414,5.140000000000004,81.0
415,5.150000000000004,81.0
416,5.160000000000004,81.0
417,5.1700000000000035,81.0
418,5.180000000000003,81.0
419,5.190000000000004,81.0
420,5.200000000000004,81.0
421,5.2100000000000035,81.0
422,5.220000000000004,81.0
423,5.230000000000004,81.0
424,5.240000000000004,81.0
425,5.2500000000000036,81.0
426,5.260000000000003,81.0
427,5.270000000000004,81.0
428,5.280000000000004,81.0
429,5.290000000000004,81.0
430,5.300000000000004,81.0
431,5.310000000000004,81.0
432,5.320000000000004,81.0
433,5.330000000000004,81.0
434,5.340000000000003,81.0
435,5.350000000000004,81.0
436,5.360000000000004,81.0
437,5.370000000000004,81.0
438,5.380000000000004,81.0
439,5.390000000000004,81.0
440,5.400000000000004,81.0
441,5.410000000000004,81.0
442,5.4200000000000035,81.0
443,5.430000000000004,81.0
444,5.440000000000004,81.0
445,5.450000000000004,81.0
446,5.460000000000004,81.0
447,5.470000000000004,81.0
448,5.480000000000004,81.0
449,5.490000000000004,81.0
450,5.5000000000000036,81.0
451,5.510000000000004,81.0
452,5.520000000000004,81.0
453,5.530000000000004,81.0
454,5.5400000000000045,81.0
455,5.550000000000004,81.0
456,5.560000000000004,81.0
457,5.570000000000004,81.0
458,5.580000000000004,81.0
459,5.590000000000004,81.0
460,5.600000000000004,81.0
461,5.610000000000004,81.0
462,5.6200000000000045,81.0
463,5.630000000000004,81.0
464,5.640000000000004,81.0
465,5.650000000000004,81.0
466,5.660000000000004,81.0
467,5.670000000000004,81.0
468,5.680000000000004,81.0
469,5.690000000000004,81.0
470,5.700000000000005,81.0
471,5.710000000000004,81.0
472,5.720000000000004,81.0
473,5.730000000000004,81.0
474,5.740000000000004,81.0
475,5.750000000000004,81.0
476,5.760000000000004,81.0
477,5.770000000000004,81.0
478,5.780000000000005,81.0
479,5.7900000000000045,81.0
480,5.800000000000004,81.0
481,5.810000000000004,81.0
482,5.820000000000004,81.0
483,5.8300000000000045,81.0
484,5.840000000000004,81.0
485,5.850000000000004,81.0
486,5.860000000000005,81.0
487,5.8700000000000045,81.0
488,5.880000000000004,81.0
489,5.890000000000004,81.0
490,5.900000000000004,81.0
491,5.910000000000005,81.0
492,5.920000000000004,81.0
493,5.930000000000004,81.0
494,5.940000000000005,81.0
495,5.950000000000005,81.0
496,5.960000000000004,81.0
497,5.970000000000004,81.0
498,5.980000000000004,81.0
499,5.990000000000005,81.0
500,6.000000000000004,81.0
501,6.010000000000004,81.0
502,6.020000000000005,81.0
503,6.030000000000005,81.0
504,6.0400000000000045,81.0
505,6.050000000000004,81.0
506,6.060000000000004,81.0
507,6.070000000000005,81.0
508,6.0800000000000045,81.0
509,6.090000000000004,81.0
510,6.100000000000005,81.0
511,6.110000000000005,81.0
512,6.1200000000000045,81.0
513,6.130000000000004,81.0
514,6.140000000000004,81.0
515,6.150000000000005,81.0
516,6.160000000000005,81.0
517,6.170000000000004,81.0
518,6.180000000000005,81.0
519,6.190000000000005,81.0
520,6.200000000000005,81.0
521,6.210000000000004,81.0
522,6.220000000000004,81.0
523,6.230000000000005,81.0
524,6.240000000000005,81.0
525,6.250000000000004,81.0
526,6.260000000000005,81.0
527,6.270000000000005,81.0
528,6.280000000000005,81.0
529,6.2900000000000045,81.0
530,6.300000000000004,81.0
531,6.310000000000005,81.0
532,6.320000000000005,81.0
533,6.3300000000000045,81.0
534,6.340000000000005,81.0
535,6.350000000000005,81.0
536,6.360000000000005,81.0
537,6.3700000000000045,81.0
538,6.380000000000004,81.0
539,6.390000000000005,81.0
540,6.400000000000005,81.0
541,6.410000000000005,81.0
542,6.420000000000005,81.0
543,6.430000000000005,81.0
544,6.440000000000005,81.0
545,6.450000000000005,81.0
546,6.460000000000004,81.0
547,6.470000000000005,81.0
548,6.480000000000005,81.0
549,6.490000000000005,81.0
550,6.500000000000005,81.0
551,6.510000000000005,81.0
552,6.520000000000005,81.0
553,6.530000000000005,81.0
554,6.5400000000000045,81.0
555,6.550000000000005,81.0
556,6.560000000000005,81.0
557,6.570000000000005,81.0
558,6.580000000000005,81.0
559,6.590000000000005,81.0
560,6.600000000000005,81.0
561,6.610000000000005,81.0
562,6.6200000000000045,81.0
563,6.630000000000005,81.0
564,6.640000000000005,81.0
565,6.650000000000005,81.0
566,6.6600000000000055,81.0
567,6.670000000000005,81.0
568,6.680000000000005,81.0
569,6.690000000000005,81.0
570,6.700000000000005,81.0
571,6.710000000000005,81.0
572,6.720000000000005,81.0
573,6.730000000000005,81.0
574,6.7400000000000055,81.0
575,6.750000000000005,81.0
576,6.760000000000005,81.0
577,6.770000000000005,81.0
578,6.780000000000005,81.0
579,6.790000000000005,81.0
580,6.800000000000005,81.0
581,6.810000000000005,81.0
582,6.820000000000006,81.0
583,6.830000000000005,81.0
584,6.840000000000005,81.0
585,6.850000000000005,81.0
586,6.860000000000005,81.0
587,6.870000000000005,81.0
588,6.880000000000005,81.0
589,6.890000000000005,81.0
590,6.900000000000006,81.0
591,6.9100000000000055,81.0
592,6.920000000000005,81.0
593,6.930000000000005,81.0
594,6.940000000000005,81.0
595,6.9500000000000055,81.0
596,6.960000000000005,81.00163948567709
597,6.970000000000005,81.0038617078993
598,6.980000000000006,81.00608393012153
599,6.9900000000000055,81.00830615234375
600,7.000000000000005,81.01052837456598
601,7.010000000000005,81.0127505967882
602,7.020000000000005,81.01497281901042
603,7.030000000000006,81.01719504123264
604,7.040000000000005,81.01941726345487
605,7.050000000000005,81.02163948567708
606,7.060000000000006,81.0238617078993
607,7.070000000000006,81.02608393012153
608,7.080000000000005,81.02830615234375
609,7.090000000000005,81.03052837456598
610,7.100000000000005,81.03275059678819
611,7.110000000000006,81.03497281901042
612,7.120000000000005,81.03719504123264
613,7.130000000000005,81.03941726345487
614,7.140000000000006,81.04163948567708
615,7.150000000000006,81.04386170789931
616,7.1600000000000055,81.04608393012153
617,7.170000000000005,81.04830615234376
618,7.180000000000005,81.05052837456597
619,7.190000000000006,81.0527505967882
620,7.2000000000000055,81.05497281901042
621,7.210000000000005,81.05719504123265
622,7.220000000000006,81.05941726345486
623,7.230000000000006,81.06163948567709
624,7.2400000000000055,81.0638617078993
625,7.250000000000005,81.06608393012152
626,7.260000000000005,81.06830615234375
627,7.270000000000006,81.07052837456597
628,7.280000000000006,81.0727505967882
629,7.290000000000005,81.07497281901041
630,7.300000000000006,81.07719504123264
631,7.310000000000006,81.07941726345486
632,7.320000000000006,81.08163948567709
633,7.330000000000005,81.0838617078993
634,7.340000000000005,81.08608393012153
635,7.350000000000006,81.08830615234375
636,7.360000000000006,81.09052837456598
637,7.370000000000005,81.09275059678819
638,7.380000000000006,81.09497281901042
639,7.390000000000006,81.09719504123264
640,7.400000000000006,81.09941726345487
641,7.4100000000000055,81.10163948567708
642,7.420000000000005,81.10386170789931
643,7.430000000000006,81.10608393012153
644,7.440000000000006,81.10830615234376
645,7.4500000000000055,81.11052837456597
646,7.460000000000006,81.1127505967882
647,7.470000000000006,81.11497281901042
648,7.480000000000006,81.11719504123263
649,7.4900000000000055,81.11941726345486
650,7.500000000000005,81.12163948567708
651,7.510000000000006,81.12386170789931
652,7.520000000000006,81.12608393012152
653,7.530000000000006,81.12830615234375
654,7.540000000000006,81.13052837456597
655,7.550000000000006,81.1327505967882
656,7.560000000000006,81.13497281901041
657,7.570000000000006,81.13719504123264
658,7.580000000000005,81.13941726345486
659,7.590000000000006,81.14163948567709
660,7.600000000000006,81.1438617078993
661,7.610000000000006,81.14608393012153
662,7.620000000000006,81.14830615234375
663,7.630000000000006,81.15052837456598
664,7.640000000000006,81.1527505967882
665,7.650000000000006,81.15497281901042
666,7.6600000000000055,81.15719504123264
667,7.670000000000006,81.15941726345486
668,7.680000000000006,81.16163948567709
669,7.690000000000006,81.1638617078993
670,7.700000000000006,81.16608393012153
671,7.710000000000006,81.16830615234375
672,7.720000000000006,81.17052837456598
673,7.730000000000006,81.17275059678819
674,7.7400000000000055,81.17497281901042
675,7.750000000000006,81.17719504123264
676,7.760000000000006,81.17941726345487
677,7.770000000000006,81.18163948567708
678,7.7800000000000065,81.18386170789931
679,7.790000000000006,81.18608393012153
680,7.800000000000006,81.18830615234376
681,7.810000000000006,81.19052837456597
682,7.820000000000006,81.1927505967882
683,7.830000000000006,81.19497281901042
684,7.840000000000006,81.19719504123265
685,7.850000000000006,81.19941726345486
686,7.8600000000000065,81.20163948567709
687,7.870000000000006,81.2038617078993
688,7.880000000000006,81.20608393012152
689,7.890000000000006,81.20830615234375
690,7.900000000000006,81.21052837456597
691,7.910000000000006,81.2127505967882
692,7.920000000000006,81.21497281901041
693,7.930000000000006,81.21719504123264
694,7.940000000000007,81.21941726345486
695,7.950000000000006,81.22163948567709
696,7.960000000000006,81.2238617078993
697,7.970000000000006,81.22608393012153
698,7.980000000000006,81.22830615234375
699,7.990000000000006,81.23052837456598
700,8.000000000000007,81.2327505967882
701,8.010000000000005,81.23497281901042
702,8.020000000000007,81.23719504123264
703,8.030000000000006,81.23941726345487
704,8.040000000000006,81.24163948567708
705,8.050000000000006,81.24386170789931
706,8.060000000000006,81.24608393012153
707,8.070000000000007,81.24830615234376
708,8.080000000000005,81.25052837456597
709,8.090000000000007,81.25275059678819
710,8.100000000000007,81.25497281901042
711,8.110000000000007,81.25719504123263
712,8.120000000000006,81.25941726345486
713,8.130000000000006,81.26163948567708
714,8.140000000000006,81.26386170789931
715,8.150000000000006,81.26608393012152
716,8.160000000000007,81.26830615234375
717,8.170000000000005,81.27052837456597
718,8.180000000000007,81.2727505967882
719,8.190000000000007,81.27497281901042
720,8.200000000000006,81.27719504123264
721,8.210000000000006,81.27941726345486
722,8.220000000000006,81.28163948567709
723,8.230000000000008,81.2838617078993
724,8.240000000000006,81.28608393012153
725,8.250000000000007,81.28830615234375
726,8.260000000000007,81.29052837456598
727,8.270000000000007,81.2927505967882
728,8.280000000000006,81.29497281901041
729,8.290000000000006,81.29719504123264
730,8.300000000000006,81.29941726345486
731,8.310000000000006,81.30163948567709
732,8.320000000000007,81.3038617078993
733,8.330000000000005,81.30608393012153
734,8.340000000000007,81.30830615234375
735,8.350000000000007,81.31052837456598
736,8.360000000000007,81.31275059678819
737,8.370000000000006,81.31497281901042
738,8.380000000000006,81.31719504123264
739,8.390000000000008,81.31941726345487
740,8.400000000000006,81.32163948567708
741,8.410000000000007,81.32386170789931
742,8.420000000000007,81.32608393012153
743,8.430000000000007,81.32830615234376
744,8.440000000000007,81.33052837456597
745,8.450000000000006,81.3327505967882
746,8.460000000000006,81.33497281901042
747,8.470000000000006,81.33719504123265
748,8.480000000000008,81.33941726345486
749,8.490000000000006,81.34163948567708
750,8.500000000000007,81.34386170789931
751,8.510000000000007,81.34608393012152
752,8.520000000000007,81.34830615234375
753,8.530000000000006,81.35052837456597
754,8.540000000000006,81.3527505967882
755,8.550000000000008,81.35497281901041
756,8.560000000000006,81.35719504123264
757,8.570000000000007,81.35941726345486
758,8.580000000000007,81.36163948567709
759,8.590000000000007,81.3638617078993
760,8.600000000000007,81.36608393012153
761,8.610000000000007,81.36830615234375
762,8.620000000000006,81.37052837456598
763,8.630000000000006,81.3727505967882
764,8.640000000000008,81.37497281901042
765,8.650000000000006,81.37719504123264
766,8.660000000000007,81.37941726345487
767,8.670000000000007,81.38163948567708
768,8.680000000000007,81.38386170789931
769,8.690000000000007,81.38608393012153
770,8.700000000000006,81.38830615234374
771,8.710000000000008,81.39052837456597
772,8.720000000000006,81.39275059678819
773,8.730000000000008,81.39497281901042
774,8.740000000000007,81.39719504123264
775,8.750000000000007,81.39941726345486
776,8.760000000000007,81.40163948567708
777,8.770000000000007,81.40386170789931
778,8.780000000000006,81.40608393012153
779,8.790000000000006,81.40830615234376
780,8.800000000000008,81.41052837456597
781,8.810000000000006,81.4127505967882
782,8.820000000000007,81.41497281901042
783,8.830000000000007,81.41719504123265
784,8.840000000000007,81.41941726345486
785,8.850000000000007,81.42163948567709
786,8.860000000000007,81.4238617078993
787,8.870000000000008,81.42608393012154
788,8.880000000000006,81.42830615234375
789,8.890000000000008,81.43052837456598
790,8.900000000000007,81.4327505967882
791,8.910000000000007,81.43497281901041
792,8.920000000000007,81.43719504123264
793,8.930000000000007,81.43941726345486
794,8.940000000000007,81.44163948567709
795,8.950000000000006,81.4438617078993
796,8.960000000000008,81.44608393012153
797,8.970000000000006,81.44830615234375
798,8.980000000000008,81.45052837456598
799,8.990000000000007,81.45275059678819
800,9.000000000000007,81.45497281901042
801,9.010000000000007,81.45719504123264
802,9.020000000000007,81.45941726345487
803,9.030000000000006,81.46163948567708
804,9.040000000000006,81.46386170789931
805,9.050000000000008,81.46608393012153
806,9.060000000000008,81.46830615234376
807,9.070000000000007,81.47052837456597
808,9.080000000000007,81.4727505967882
809,9.090000000000007,81.47497281901042
810,9.100000000000007,81.47719504123265
811,9.110000000000007,81.47941726345486
812,9.120000000000008,81.48163948567708
813,9.130000000000008,81.48386170789931
814,9.140000000000008,81.48608393012152
815,9.150000000000007,81.48830615234375
816,9.160000000000007,81.49052837456597
817,9.170000000000007,81.4927505967882
818,9.180000000000007,81.49497281901041
819,9.190000000000007,81.49719504123264
820,9.200000000000006,81.49941726345486
821,9.210000000000008,81.50163948567709
822,9.220000000000008,81.5038617078993
823,9.230000000000008,81.50608393012153
824,9.240000000000007,81.50830615234375
825,9.250000000000007,81.51052837456598
826,9.260000000000007,81.5127505967882
827,9.270000000000007,81.51497281901042
828,9.280000000000008,81.51719504123264
829,9.290000000000008,81.51941726345487
830,9.300000000000008,81.52163948567708
831,9.310000000000008,81.5238617078993
832,9.320000000000007,81.52608393012153
833,9.330000000000007,81.52830615234375
834,9.340000000000007,81.53052837456598
835,9.350000000000007,81.53275059678819
836,9.360000000000007,81.53497281901042
837,9.370000000000008,81.53719504123264
838,9.380000000000008,81.53941726345487
839,9.390000000000008,81.54163948567708
840,9.400000000000007,81.54386170789931
841,9.410000000000007,81.54608393012153
842,9.420000000000007,81.54830615234376
843,9.430000000000007,81.55052837456597
844,9.440000000000008,81.5527505967882
845,9.450000000000008,81.55497281901042
846,9.460000000000008,81.55719504123265
847,9.470000000000008,81.55941726345486
848,9.480000000000008,81.56163948567709
849,9.490000000000007,81.5638617078993
850,9.500000000000007,81.56608393012154
851,9.510000000000007,81.56830615234375
852,9.520000000000007,81.57052837456597
853,9.530000000000008,81.5727505967882
854,9.540000000000008,81.57497281901041
855,9.550000000000008,81.57719504123264
856,9.560000000000008,81.57941726345486
857,9.570000000000007,81.58163948567709
858,9.580000000000007,81.5838617078993
859,9.590000000000007,81.58608393012153
860,9.600000000000009,81.58830615234375
861,9.610000000000008,81.59052837456598
862,9.620000000000008,81.59275059678819
863,9.630000000000008,81.59497281901042
864,9.640000000000008,81.59719504123264
865,9.650000000000007,81.59941726345487
866,9.660000000000007,81.60163948567708
867,9.670000000000007,81.60386170789931
868,9.680000000000007,81.60608393012153
869,9.690000000000008,81.60830615234376
870,9.700000000000008,81.61052837456597
871,9.710000000000008,81.6127505967882
872,9.720000000000008,81.61497281901042
873,9.730000000000008,81.61719504123263
874,9.740000000000007,81.61941726345486
875,9.750000000000007,81.62163948567708
876,9.760000000000009,81.62386170789931
877,9.770000000000008,81.62608393012152
878,9.780000000000008,81.62830615234375
879,9.790000000000008,81.63052837456597
880,9.800000000000008,81.6327505967882
881,9.810000000000008,81.63497281901041
882,9.820000000000007,81.63719504123264
883,9.830000000000007,81.63941726345486
884,9.840000000000007,81.64163948567709
885,9.850000000000009,81.6438617078993
886,9.860000000000008,81.64608393012153
887,9.870000000000008,81.64830615234375
888,9.880000000000008,81.65052837456598
889,9.890000000000008,81.6527505967882
890,9.900000000000007,81.65497281901042
891,9.910000000000007,81.65719504123264
892,9.920000000000009,81.65941726345487
893,9.930000000000009,81.66163948567709
894,9.940000000000008,81.6638617078993
895,9.950000000000008,81.66608393012153
896,9.960000000000008,81.66830615234375
