,seconds_elapsed,relativeAltitude,pressure
51,6.34277,-0.0792694091796875,983.7895965576172
52,6.35277,-0.0792694091796875,983.7895965576172
53,6.36277,-0.0792694091796875,983.7895965576172
54,6.37277,-0.0792694091796875,983.7895965576172
55,6.38277,-0.0792694091796875,983.7895965576172
56,6.39277,-0.0792694091796875,983.7895965576172
57,6.40277,-0.0792694091796875,983.7895965576172
58,6.41277,-0.0792694091796875,983.7895965576172
59,6.42277,-0.0792694091796875,983.7895965576172
60,6.43277,-0.0792694091796875,983.7895965576172
61,6.44277,-0.0792694091796875,983.7895965576172
62,6.45277,-0.0792694091796875,983.7895965576172
63,6.46277,-0.0792694091796875,983.7895965576172
64,6.47277,-0.0792694091796875,983.7895965576172
65,6.48277,-0.0792694091796875,983.7895965576172
66,6.49277,-0.0792694091796875,983.7895965576172
67,6.50277,-0.0792694091796875,983.7895965576172
68,6.51277,-0.0792694091796875,983.7895965576172
69,6.52277,-0.0792694091796875,983.7895965576172
70,6.53277,-0.0792694091796875,983.7895965576172
71,6.54277,-0.0792694091796875,983.7895965576172
72,6.55277,-0.0792694091796875,983.7895965576172
73,6.56277,-0.0792694091796875,983.7895965576172
74,6.57277,-0.0792694091796875,983.7895965576172
75,6.58277,-0.0792694091796875,983.7895965576172
76,6.59277,-0.0792694091796875,983.7895965576172
77,6.60277,-0.0792694091796875,983.7895965576172
78,6.61277,-0.0792694091796875,983.7895965576172
79,6.62277,-0.0792694091796875,983.7895965576172
80,6.63277,-0.0792694091796875,983.7895965576172
81,6.64277,-0.0792694091796875,983.7895965576172
82,6.65277,-0.0792694091796875,983.7895965576172
83,6.66277,-0.0792694091796875,983.7895965576172
84,6.67277,-0.0792694091796875,983.7895965576172
85,6.68277,-0.0792694091796875,983.7895965576172
86,6.69277,-0.0792694091796875,983.7895965576172
87,6.70277,-0.0792694091796875,983.7895965576172
88,6.71277,-0.0792694091796875,983.7895965576172
89,6.72277,-0.0792694091796875,983.7895965576172
90,6.73277,-0.0792694091796875,983.7895965576172
91,6.74277,-0.0792694091796875,983.7895965576172
92,6.75277,-0.0792694091796875,983.7895965576172
93,6.76277,-0.0792694091796875,983.7895965576172
94,6.77277,-0.0792694091796875,983.7895965576172
95,6.78277,-0.0792694091796875,983.7895965576172
96,6.79277,-0.0792694091796875,983.7895965576172
97,6.80277,-0.0792694091796875,983.7895965576172
98,6.81277,-0.0792694091796875,983.7895965576172
99,6.82277,-0.0792694091796875,983.7895965576172
100,6.83277,-0.0792694091796875,983.7895965576172
101,6.84277,-0.0792694091796875,983.7895965576172
102,6.85277,-0.0792694091796875,983.7895965576172
103,6.86277,-0.0792694091796875,983.7895965576172
104,6.87277,-0.0792694091796875,983.7895965576172
105,6.88277,-0.0792694091796875,983.7895965576172
106,6.89277,-0.0792694091796875,983.7895965576172
107,6.90277,-0.0792694091796875,983.7895965576172
108,6.91277,-0.0792694091796875,983.7895965576172
109,6.92277,-0.0792694091796875,983.7895965576172
110,6.93277,-0.0792694091796875,983.7895965576172
111,6.94277,-0.0792694091796875,983.7895965576172
112,6.95277,-0.0792694091796875,983.7895965576172
113,6.96277,-0.0792694091796875,983.7895965576172
114,6.97277,-0.0792694091796875,983.7895965576172
115,6.98277,-0.0792694091796875,983.7895965576172
116,6.99277,-0.0792694091796875,983.7895965576172
117,7.00277,-0.0792694091796875,983.7895965576172
118,7.01277,-0.0792694091796875,983.7895965576172
119,7.02277,-0.07926755401183114,983.7895963568415
120,7.03277,-0.07916200384598487,983.7895849336634
121,7.04277,-0.07905645368013861,983.7895735104852
122,7.05277,-0.07895090351429235,983.7895620873071
123,7.06277,-0.07884535334844607,983.7895506641289
124,7.07277,-0.0787398031825998,983.7895392409508
125,7.08277,-0.07863425301675353,983.7895278177728
126,7.09277,-0.07852870285090727,983.7895163945946
127,7.10277,-0.078423152685061,983.7895049714165
128,7.11277,-0.07831760251921473,983.7894935482384
129,7.12277,-0.07821205235336845,983.7894821250602
130,7.13277,-0.07810650218752219,983.7894707018821
131,7.14277,-0.07800095202167592,983.789459278704
132,7.15277,-0.07789540185582965,983.7894478555259
133,7.16277,-0.07778985168998338,983.7894364323478
134,7.17277,-0.0776843015241371,983.7894250091697
135,7.18277,-0.07757875135829084,983.7894135859915
136,7.19277,-0.07747320119244457,983.7894021628134
137,7.20277,-0.0773676510265983,983.7893907396352
138,7.21277,-0.07726210086075203,983.7893793164571
139,7.22277,-0.07715655069490576,983.7893678932791
140,7.23277,-0.07705100052905949,983.7893564701009
141,7.24277,-0.07694545036321322,983.7893450469228
142,7.25277,-0.07683990019736696,983.7893336237447
143,7.26277,-0.07673435003152068,983.7893222005665
144,7.27277,-0.07662879986567442,983.7893107773884
145,7.28277,-0.07652324969982814,983.7892993542104
146,7.29277,-0.07641769953398188,983.7892879310322
147,7.30277,-0.07631214936813562,983.7892765078541
148,7.31277,-0.07620659920228934,983.7892650846759
149,7.32277,-0.07610104903644306,983.7892536614978
150,7.33277,-0.0759954988705968,983.7892422383197
151,7.34277,-0.07588994870475053,983.7892308151415
152,7.35277,-0.07578439853890427,983.7892193919635
153,7.36277,-0.075678848373058,983.7892079687854
154,7.37277,-0.07557329820721172,983.7891965456072
155,7.38277,-0.07546774804136545,983.7891851224291
156,7.39277,-0.07536219787551919,983.789173699251
157,7.40277,-0.07525664770967291,983.7891622760728
158,7.41277,-0.07515109754382665,983.7891508528947
159,7.42277,-0.07504554737798037,983.7891394297167
160,7.43277,-0.07493999721213411,983.7891280065385
161,7.44277,-0.07483444704628783,983.7891165833604
162,7.45277,-0.07472889688044157,983.7891051601822
163,7.46277,-0.0746233467145953,983.7890937370041
164,7.47277,-0.07451779654874903,983.789082313826
165,7.48277,-0.07441224638290275,983.7890708906478
166,7.49277,-0.07430669621705649,983.7890594674698
167,7.50277,-0.07420114605121023,983.7890480442917
168,7.51277,-0.07409559588536396,983.7890366211135
169,7.52277,-0.07399004571951769,983.7890251979354
170,7.53277,-0.07388449555367141,983.7890137747573
171,7.54277,-0.07377894538782515,983.7890023515791
172,7.55277,-0.07367339522197888,983.7889909284011
173,7.56277,-0.0735678450561326,983.7889795052229
174,7.57277,-0.07346229489028634,983.7889680820448
175,7.58277,-0.07335674472444006,983.7889566588667
176,7.59277,-0.0732511945585938,983.7889452356885
177,7.60277,-0.07314564439274754,983.7889338125104
178,7.61277,-0.07304009422690126,983.7889223893324
179,7.62277,-0.07293454406105498,983.7889109661542
180,7.63277,-0.07282899389520872,983.7888995429761
181,7.64277,-0.07272344372936246,983.788888119798
182,7.65277,-0.07261789356351618,983.7888766966198
183,7.66277,-0.07251234339766992,983.7888652734417
184,7.67277,-0.07240679323182364,983.7888538502636
185,7.68277,-0.07230124306597738,983.7888424270855
186,7.69277,-0.0721956929001311,983.7888310039074
187,7.70277,-0.07209014273428484,983.7888195807292
188,7.71277,-0.07198459256843857,983.7888081575511
189,7.72277,-0.0718790424025923,983.788796734373
190,7.73277,-0.07177349223674602,983.7887853111948
191,7.74277,-0.07166794207089976,983.7887738880167
192,7.75277,-0.0715623919050535,983.7887624648387
193,7.76277,-0.07145684173920723,983.7887510416605
194,7.77277,-0.07135129157336095,983.7887396184824
195,7.78277,-0.07124574140751468,983.7887281953043
196,7.79277,-0.07114019124166841,983.7887167721261
197,7.80277,-0.07103464107582215,983.788705348948
198,7.81277,-0.07092909090997587,983.78869392577
199,7.82277,-0.07082354074412961,983.7886825025918
200,7.83277,-0.07071799057828333,983.7886710794137
201,7.84277,-0.07061244041243707,983.7886596562355
202,7.85277,-0.0705068902465908,983.7886482330574
203,7.86277,-0.07040134008074453,983.7886368098793
204,7.87277,-0.07029578991489827,983.7886253867011
205,7.88277,-0.07019023974905199,983.7886139635231
206,7.89277,-0.07008468958320573,983.788602540345
207,7.90277,-0.06997913941735945,983.7885911171668
208,7.91277,-0.06987358925151319,983.7885796939887
209,7.92277,-0.06976803908566692,983.7885682708106
210,7.93277,-0.06966248891982064,983.7885568476324
211,7.94277,-0.06955693875397437,983.7885454244544
212,7.95277,-0.0694513885881281,983.7885340012762
213,7.96277,-0.06934583842228184,983.7885225780981
214,7.97277,-0.06924028825643558,983.78851115492
215,7.98277,-0.06913473809058929,983.7884997317418
216,7.99277,-0.06902918792474302,983.7884883085637
217,8.00277,-0.06892363775889676,983.7884768853856
218,8.01277,-0.0688180875930505,983.7884654622075
219,8.02277,-0.06871253742720423,983.7884540390294
220,8.03277,-0.06860699951609703,983.7884426171776
221,8.04277,-0.06850146403546437,983.7884311955887
222,8.05277,-0.06839592855483173,983.7884197739999
223,8.06277,-0.0682903930741991,983.7884083524111
224,8.07277,-0.06818485759356646,983.7883969308223
225,8.08277,-0.06807932211293383,983.7883855092334
226,8.09277,-0.06797378663230118,983.7883740876447
227,8.10277,-0.06786825115166854,983.7883626660558
228,8.11277,-0.06776271567103591,983.788351244467
229,8.12277,-0.06765718019040327,983.7883398228782
230,8.13277,-0.06755164470977061,983.7883284012894
231,8.14277,-0.06744610922913798,983.7883169797005
232,8.15277,-0.06734057374850534,983.7883055581118
233,8.16277,-0.0672350382678727,983.788294136523
234,8.17277,-0.06712950278724006,983.7882827149341
235,8.18277,-0.06702396730660742,983.7882712933454
236,8.19277,-0.06691843182597479,983.7882598717565
237,8.20277,-0.06681289634534215,983.7882484501677
238,8.21277,-0.06670736086470949,983.7882370285788
239,8.22277,-0.06660182538407686,983.7882256069901
240,8.23277,-0.06649628990344422,983.7882141854012
241,8.24277,-0.06639075442281157,983.7882027638124
242,8.25277,-0.06628521894217894,983.7881913422236
243,8.26277,-0.0661796834615463,983.7881799206348
244,8.27277,-0.06607414798091367,983.7881684990459
245,8.28277,-0.06596861250028102,983.7881570774572
246,8.29277,-0.06586307701964837,983.7881456558683
247,8.30277,-0.06575754153901574,983.7881342342795
248,8.31277,-0.06565200605838309,983.7881228126907
249,8.32277,-0.06554647057775045,983.7881113911019
250,8.33277,-0.06544093509711782,983.788099969513
251,8.34277,-0.06533539961648518,983.7880885479243
252,8.35277,-0.06522986413585254,983.7880771263355
253,8.36277,-0.0651243286552199,983.7880657047466
254,8.37277,-0.06501879317458727,983.7880542831579
255,8.38277,-0.0649132576939546,983.788042861569
256,8.39277,-0.06480772221332197,983.7880314399802
257,8.40277,-0.06470218673268933,983.7880200183914
258,8.41277,-0.0645966512520567,983.7880085968026
259,8.42277,-0.06449111577142407,983.7879971752137
260,8.43277,-0.06438558029079142,983.787985753625
261,8.44277,-0.06428004481015878,983.7879743320361
262,8.45277,-0.06417450932952615,983.7879629104473
263,8.46277,-0.06406897384889348,983.7879514888585
264,8.47277,-0.06396343836826085,983.7879400672697
265,8.48277,-0.06385790288762822,983.7879286456808
266,8.49277,-0.06375236740699558,983.7879172240921
267,8.50277,-0.06364683192636293,983.7879058025032
268,8.51277,-0.0635412964457303,983.7878943809144
269,8.52277,-0.06343576096509766,983.7878829593257
270,8.53277,-0.06333022548446503,983.7878715377368
271,8.54277,-0.06322469000383237,983.787860116148
272,8.55277,-0.06311915452319973,983.7878486945592
273,8.56277,-0.0630136190425671,983.7878372729704
274,8.57277,-0.06290808356193445,983.7878258513815
275,8.58277,-0.06280254808130181,983.7878144297928
276,8.59277,-0.06269701260066918,983.7878030082039
277,8.60277,-0.06259147712003654,983.7877915866151
278,8.61277,-0.0624859416394039,983.7877801650263
279,8.62277,-0.062380406158771266,983.7877687434375
280,8.63277,-0.06227487067813861,983.7877573218486
281,8.64277,-0.06216933519750597,983.7877459002599
282,8.65277,-0.062063799716873334,983.787734478671
283,8.66277,-0.06195826423624069,983.7877230570822
284,8.67277,-0.06185272875560806,983.7877116354935
285,8.68277,-0.061747193274975416,983.7877002139046
286,8.69277,-0.06164165779434278,983.7876887923157
287,8.70277,-0.06153612231371014,983.787677370727
288,8.71277,-0.061430586833077484,983.7876659491382
289,8.72277,-0.06132505135244485,983.7876545275493
290,8.73277,-0.06121951587181221,983.7876431059606
291,8.74277,-0.06111398039117957,983.7876316843717
292,8.75277,-0.06100844491054694,983.7876202627829
293,8.76277,-0.0609029094299143,983.7876088411941
294,8.77277,-0.060797373949281655,983.7875974196053
295,8.78277,-0.06069183846864902,983.7875859980164
296,8.79277,-0.060586302988016365,983.7875745764277
297,8.80277,-0.06048076750738372,983.7875631548388
298,8.81277,-0.06037523202675109,983.78755173325
299,8.82277,-0.060269696546118454,983.7875403116612
300,8.83277,-0.06016416106548581,983.7875288900724
301,8.84277,-0.06005862558485318,983.7875174684835
302,8.85277,-0.059953090104220536,983.7875060468948
303,8.86277,-0.0598475546235879,983.787494625306
304,8.87277,-0.059742019142955266,983.7874832037171
305,8.88277,-0.059636483662322604,983.7874717821284
306,8.89277,-0.05953094818168997,983.7874603605395
307,8.90277,-0.059425412701057334,983.7874489389507
308,8.91277,-0.05931987722042469,983.7874375173619
309,8.92277,-0.05921434173979205,983.7874260957731
310,8.93277,-0.059108806259159416,983.7874146741842
311,8.94277,-0.05900327077852678,983.7874032525955
312,8.95277,-0.05889773529789414,983.7873918310066
313,8.96277,-0.058792199817261484,983.7873804094178
314,8.97277,-0.05868666433662885,983.7873689878289
315,8.98277,-0.05858112885599621,983.7873575662402
316,8.99277,-0.05847559337536357,983.7873461446513
317,9.00277,-0.05837005789473093,983.7873347230625
318,9.01277,-0.058264522414098296,983.7873233014737
319,9.02277,-0.058158986933465655,983.7873118798849
320,9.03277,-0.058036643834757755,983.7872980298231
321,9.04277,-0.05790474237252189,983.7872827987075
322,9.05277,-0.05777284091028604,983.7872675675917
323,9.06277,-0.05764093944805019,983.787252336476
324,9.07277,-0.057509037985814346,983.7872371053602
325,9.08277,-0.057377136523578495,983.7872218742444
326,9.09277,-0.05724523506134265,983.7872066431288
327,9.10277,-0.0571133335991068,983.787191412013
328,9.11277,-0.05698143213687096,983.7871761808973
329,9.12277,-0.05684953067463511,983.7871609497815
330,9.13277,-0.056717629212399236,983.7871457186658
331,9.14277,-0.05658572775016339,983.7871304875501
332,9.15277,-0.05645382628792754,983.7871152564344
333,9.16277,-0.0563219248256917,983.7871000253186
334,9.17277,-0.05619002336345585,983.7870847942029
335,9.18277,-0.056058121901220004,983.7870695630871
336,9.19277,-0.05592622043898415,983.7870543319714
337,9.20277,-0.0557943189767483,983.7870391008557
338,9.21277,-0.05566241751451244,983.78702386974
339,9.22277,-0.05553051605227659,983.7870086386242
340,9.23277,-0.05539861459004074,983.7869934075085
341,9.24277,-0.055266713127804894,983.7869781763927
342,9.25277,-0.05513481166556904,983.7869629452771
343,9.26277,-0.0550029102033332,983.7869477141613
344,9.27277,-0.05487100874109735,983.7869324830456
345,9.28277,-0.054739107278861505,983.7869172519298
346,9.29277,-0.054607205816625634,983.7869020208141
347,9.30277,-0.054475304354389784,983.7868867896984
348,9.31277,-0.05434340289215394,983.7868715585827
349,9.32277,-0.05421150142991809,983.7868563274669
350,9.33277,-0.054079599967682246,983.7868410963512
351,9.34277,-0.053947698505446395,983.7868258652354
352,9.35277,-0.053815797043210545,983.7868106341198
353,9.36277,-0.0536838955809747,983.786795403004
354,9.37277,-0.05355199411873885,983.7867801718883
355,9.38277,-0.05342009265650298,983.7867649407725
356,9.39277,-0.053288191194267136,983.7867497096568
357,9.40277,-0.053156289732031285,983.7867344785411
358,9.41277,-0.05302438826979544,983.7867192474254
359,9.42277,-0.05289248680755959,983.7867040163096
360,9.43277,-0.05276058534532375,983.7866887851939
361,9.44277,-0.0526286838830879,983.7866735540781
362,9.45277,-0.05249678242085205,983.7866583229624
363,9.46277,-0.05236488095861618,983.7866430918467
364,9.47277,-0.05223297949638033,983.786627860731
365,9.48277,-0.05210107803414449,983.7866126296152
366,9.49277,-0.05196917657190864,983.7865973984995
367,9.50277,-0.051837275109672794,983.7865821673837
368,9.51277,-0.05170537364743694,983.7865669362681
369,9.52277,-0.0515734721852011,983.7865517051523
370,9.53277,-0.05144157072296525,983.7865364740366
371,9.54277,-0.05130966926072938,983.7865212429208
372,9.55277,-0.051177767798493534,983.786506011805
373,9.56277,-0.051045866336257684,983.7864907806894
374,9.57277,-0.05091396487402183,983.7864755495737
375,9.58277,-0.05078206341178599,983.7864603184579
376,9.59277,-0.05065016194955014,983.7864450873421
377,9.60277,-0.050518260487314295,983.7864298562264
378,9.61277,-0.050386359025078445,983.7864146251108
379,9.62277,-0.0502544575628426,983.786399393995
380,9.63277,-0.05012255610060673,983.7863841628792
381,9.64277,-0.04999065463837088,983.7863689317635
382,9.65277,-0.049858753176135036,983.7863537006477
383,9.66277,-0.049726851713899185,983.7863384695321
384,9.67277,-0.04959495025166334,983.7863232384163
385,9.68277,-0.04946304878942749,983.7863080073006
386,9.69277,-0.04933114732719164,983.7862927761848
387,9.70277,-0.0491992458649558,983.7862775450691
388,9.71277,-0.049067344402719926,983.7862623139533
389,9.72277,-0.048935442940484075,983.7862470828377
390,9.73277,-0.04880354147824823,983.7862318517219
391,9.74277,-0.04867164001601238,983.7862166206062
392,9.75277,-0.04853973855377654,983.7862013894904
393,9.76277,-0.04840783709154069,983.7861861583747
394,9.77277,-0.04827593562930484,983.786170927259
395,9.78277,-0.04814403416706899,983.7861556961433
396,9.79277,-0.04801213270483312,983.7861404650275
397,9.80277,-0.04788023124259728,983.7861252339118
398,9.81277,-0.04774832978036143,983.786110002796
399,9.82277,-0.047616428318125584,983.7860947716804
400,9.83277,-0.04748452685588973,983.7860795405646
401,9.84277,-0.04735262539365388,983.7860643094489
402,9.85277,-0.04722072393141804,983.7860490783331
403,9.86277,-0.047088822469182195,983.7860338472174
404,9.87277,-0.046956921006946345,983.7860186161017
405,9.88277,-0.046825019544710474,983.786003384986
406,9.89277,-0.04669311808247463,983.7859881538702
407,9.90277,-0.04656121662023878,983.7859729227545
408,9.91277,-0.04642931515800293,983.7859576916387
409,9.92277,-0.046297413695767085,983.7859424605231
410,9.93277,-0.046165512233531235,983.7859272294073
411,9.94277,-0.04603361077129539,983.7859119982916
412,9.95277,-0.04590170930905954,983.7858967671758
413,9.96277,-0.04576980784682367,983.7858815360601
414,9.97277,-0.045637906384587826,983.7858663049443
415,9.98277,-0.045506004922351975,983.7858510738287
416,9.99277,-0.045374103460116125,983.7858358427129
417,10.00277,-0.04524220199788028,983.7858206115972
418,10.01277,-0.04511030053564444,983.7858053804814
419,10.02277,-0.04497839907340859,983.7857901493657
420,10.03277,-0.0449066162109375,983.7857818603516
421,10.04277,-0.0449066162109375,983.7857818603516
422,10.05277,-0.0449066162109375,983.7857818603516
423,10.06277,-0.0449066162109375,983.7857818603516
424,10.07277,-0.0449066162109375,983.7857818603516
425,10.08277,-0.0449066162109375,983.7857818603516
426,10.09277,-0.0449066162109375,983.7857818603516
427,10.10277,-0.0449066162109375,983.7857818603516
428,10.11277,-0.0449066162109375,983.7857818603516
429,10.12277,-0.0449066162109375,983.7857818603516
430,10.13277,-0.0449066162109375,983.7857818603516
431,10.14277,-0.0449066162109375,983.7857818603516
432,10.15277,-0.0449066162109375,983.7857818603516
433,10.16277,-0.0449066162109375,983.7857818603516
434,10.17277,-0.0449066162109375,983.7857818603516
435,10.18277,-0.0449066162109375,983.7857818603516
436,10.19277,-0.0449066162109375,983.7857818603516
437,10.20277,-0.0449066162109375,983.7857818603516
438,10.21277,-0.0449066162109375,983.7857818603516
439,10.22277,-0.0449066162109375,983.7857818603516
440,10.23277,-0.0449066162109375,983.7857818603516
441,10.24277,-0.0449066162109375,983.7857818603516
442,10.25277,-0.0449066162109375,983.7857818603516
443,10.26277,-0.0449066162109375,983.7857818603516
444,10.27277,-0.0449066162109375,983.7857818603516
445,10.28277,-0.0449066162109375,983.7857818603516
446,10.29277,-0.0449066162109375,983.7857818603516
447,10.30277,-0.0449066162109375,983.7857818603516
448,10.31277,-0.0449066162109375,983.7857818603516
449,10.32277,-0.0449066162109375,983.7857818603516
450,10.33277,-0.0449066162109375,983.7857818603516
451,10.34277,-0.0449066162109375,983.7857818603516
452,10.35277,-0.0449066162109375,983.7857818603516
453,10.36277,-0.0449066162109375,983.7857818603516
454,10.37277,-0.0449066162109375,983.7857818603516
455,10.38277,-0.0449066162109375,983.7857818603516
456,10.39277,-0.0449066162109375,983.7857818603516
457,10.40277,-0.0449066162109375,983.7857818603516
458,10.41277,-0.0449066162109375,983.7857818603516
459,10.42277,-0.0449066162109375,983.7857818603516
460,10.43277,-0.0449066162109375,983.7857818603516
461,10.44277,-0.0449066162109375,983.7857818603516
462,10.45277,-0.0449066162109375,983.7857818603516
463,10.46277,-0.0449066162109375,983.7857818603516
464,10.47277,-0.0449066162109375,983.7857818603516
465,10.48277,-0.0449066162109375,983.7857818603516
466,10.49277,-0.0449066162109375,983.7857818603516
467,10.50277,-0.0449066162109375,983.7857818603516
468,10.51277,-0.0449066162109375,983.7857818603516
469,10.52277,-0.0449066162109375,983.7857818603516
470,10.53277,-0.0449066162109375,983.7857818603516
471,10.54277,-0.0449066162109375,983.7857818603516
472,10.55277,-0.0449066162109375,983.7857818603516
473,10.56277,-0.0449066162109375,983.7857818603516
474,10.57277,-0.0449066162109375,983.7857818603516
475,10.58277,-0.0449066162109375,983.7857818603516
476,10.59277,-0.0449066162109375,983.7857818603516
477,10.60277,-0.0449066162109375,983.7857818603516
478,10.61277,-0.0449066162109375,983.7857818603516
479,10.62277,-0.0449066162109375,983.7857818603516
480,10.63277,-0.0449066162109375,983.7857818603516
481,10.64277,-0.0449066162109375,983.7857818603516
482,10.65277,-0.0449066162109375,983.7857818603516
483,10.66277,-0.0449066162109375,983.7857818603516
484,10.67277,-0.0449066162109375,983.7857818603516
485,10.68277,-0.0449066162109375,983.7857818603516
486,10.69277,-0.0449066162109375,983.7857818603516
487,10.70277,-0.0449066162109375,983.7857818603516
488,10.71277,-0.0449066162109375,983.7857818603516
489,10.72277,-0.0449066162109375,983.7857818603516
490,10.73277,-0.0449066162109375,983.7857818603516
491,10.74277,-0.0449066162109375,983.7857818603516
492,10.75277,-0.0449066162109375,983.7857818603516
493,10.76277,-0.0449066162109375,983.7857818603516
494,10.77277,-0.0449066162109375,983.7857818603516
495,10.78277,-0.0449066162109375,983.7857818603516
496,10.79277,-0.0449066162109375,983.7857818603516
497,10.80277,-0.0449066162109375,983.7857818603516
498,10.81277,-0.0449066162109375,983.7857818603516
499,10.82277,-0.0449066162109375,983.7857818603516
500,10.83277,-0.0449066162109375,983.7857818603516
501,10.84277,-0.0449066162109375,983.7857818603516
502,10.85277,-0.0449066162109375,983.7857818603516
503,10.86277,-0.0449066162109375,983.7857818603516
504,10.87277,-0.0449066162109375,983.7857818603516
505,10.88277,-0.0449066162109375,983.7857818603516
506,10.89277,-0.0449066162109375,983.7857818603516
507,10.90277,-0.0449066162109375,983.7857818603516
508,10.91277,-0.0449066162109375,983.7857818603516
509,10.92277,-0.0449066162109375,983.7857818603516
510,10.93277,-0.0449066162109375,983.7857818603516
511,10.94277,-0.0449066162109375,983.7857818603516
512,10.95277,-0.0449066162109375,983.7857818603516
513,10.96277,-0.0449066162109375,983.7857818603516
514,10.97277,-0.0449066162109375,983.7857818603516
515,10.98277,-0.0449066162109375,983.7857818603516
516,10.99277,-0.0449066162109375,983.7857818603516
517,11.00277,-0.0449066162109375,983.7857818603516
518,11.01277,-0.0449066162109375,983.7857818603516
519,11.02277,-0.0449066162109375,983.7857818603516
520,11.03277,-0.04483081556081709,983.7857728833826
521,11.04277,-0.04456722648567817,983.7857416668833
522,11.05277,-0.044303637410539304,983.7857104503838
523,11.06277,-0.04404004833540043,983.7856792338845
524,11.07277,-0.04377645926026156,983.7856480173851
525,11.08277,-0.04351287018512269,983.7856168008858
526,11.09277,-0.04324928110998382,983.7855855843864
527,11.10277,-0.04298569203484495,983.785554367887
528,11.11277,-0.042722102959706076,983.7855231513877
529,11.12277,-0.04245851388456721,983.7854919348883
530,11.13277,-0.04219492480942829,983.7854607183889
531,11.14277,-0.04193133573428942,983.7854295018896
532,11.15277,-0.04166774665915055,983.7853982853902
533,11.16277,-0.04140415758401168,983.7853670688909
534,11.17277,-0.041140568508872814,983.7853358523914
535,11.18277,-0.040876979433733945,983.7853046358921
536,11.19277,-0.04061339035859507,983.7852734193928
537,11.20277,-0.0403498012834562,983.7852422028934
538,11.21277,-0.04008621220831728,983.785210986394
539,11.22277,-0.039822623133178414,983.7851797698946
540,11.23277,-0.039559034058039545,983.7851485533953
541,11.24277,-0.039295444982900676,983.785117336896
542,11.25277,-0.03903185590776181,983.7850861203965
543,11.26277,-0.03876826683262293,983.7850549038972
544,11.27277,-0.03850467775748406,983.7850236873978
545,11.28277,-0.038241088682345194,983.7849924708985
546,11.29277,-0.037977499607206276,983.784961254399
547,11.30277,-0.03771391053206741,983.7849300378997
548,11.31277,-0.03745032145692854,983.7848988214004
549,11.32277,-0.03718673238178967,983.784867604901
550,11.33277,-0.036923143306650794,983.7848363884016
551,11.34277,-0.036659554231511925,983.7848051719022
552,11.35277,-0.036395965156373056,983.7847739554029
553,11.36277,-0.03613237608123419,983.7847427389036
554,11.37277,-0.03586878700609532,983.7847115224041
555,11.38277,-0.0356051979309564,983.7846803059048
556,11.39277,-0.03534160885581753,983.7846490894054
557,11.40277,-0.03507801978067866,983.784617872906
558,11.41277,-0.03481443070553979,983.7845866564066
