,seconds_elapsed,relativeAltitude,pressure
3172,37.40138,0.2571896208734203,987.3624919762589
3173,37.41138,0.2566622635939955,987.3625528896033
3174,37.42138,0.25613490631457075,987.3626138029477
3175,37.43138,0.25560754903514604,987.3626747162922
3176,37.44138,0.2550801917557209,987.3627356296366
3177,37.45138,0.2545528344762961,987.3627965429811
3178,37.46138,0.2540254771968714,987.3628574563254
3179,37.47138,0.25349811991744625,987.3629183696698
3180,37.48138,0.2529707626380215,987.3629792830143
3181,37.49138,0.2524434053585968,987.3630401963587
3182,37.50138,0.251916048079172,987.3631011097032
3183,37.51138,0.25138869079974685,987.3631620230476
3184,37.52138,0.25086133352032214,987.363222936392
3185,37.53138,0.25033397624089737,987.3632838497365
3186,37.54138,0.2498066189614726,987.3633447630809
3187,37.55138,0.24927926168204748,987.3634056764254
3188,37.56138,0.24875190440262274,987.3634665897698
3189,37.57138,0.24822454712319797,987.3635275031143
3190,37.58138,0.24769718984377284,987.3635884164587
3191,37.59138,0.2471698325643481,987.363649329803
3192,37.60138,0.24664247528492333,987.3637102431475
3193,37.61138,0.2461151180054986,987.3637711564919
3194,37.62138,0.24558776072607347,987.3638320698363
3195,37.63138,0.2450604034466487,987.3638929831808
3196,37.64138,0.24453304616722396,987.3639538965252
3197,37.65138,0.24400568888779883,987.3640148098697
3198,37.66138,0.24347833160837407,987.3640757232141
3199,37.67138,0.2429509743289493,987.3641366365586
3200,37.68138,0.24242361704952456,987.364197549903
3201,37.69138,0.24189625977009943,987.3642584632474
3202,37.70138,0.24136890249067466,987.3643193765919
3203,37.71138,0.24084154521124992,987.3643802899363
3204,37.72138,0.2403141879318248,987.3644412032806
3205,37.73138,0.23978683065240003,987.3645021166251
3206,37.74138,0.2392594733729753,987.3645630299695
3207,37.75138,0.23873211609355055,987.364623943314
3208,37.76138,0.2382047588141254,987.3646848566584
3209,37.77138,0.23767740153470066,987.3647457700029
3210,37.78138,0.23715004425527592,987.3648066833473
3211,37.79138,0.23662268697585115,987.3648675966917
3212,37.80138,0.23609532969642602,987.3649285100362
3213,37.81138,0.23556797241700128,987.3649894233806
3214,37.82138,0.23504061513757651,987.3650503367251
3215,37.83138,0.23451325785815139,987.3651112500695
3216,37.84138,0.23398590057872665,987.365172163414
3217,37.85138,0.23345854329930188,987.3652330767583
3218,37.86138,0.2329311860198771,987.3652939901027
3219,37.87138,0.232403828740452,987.3653549034472
3220,37.88138,0.23187647146102724,987.3654158167916
3221,37.89138,0.23134911418160248,987.365476730136
3222,37.90138,0.23082175690217738,987.3655376434805
3223,37.91138,0.2302943996227526,987.3655985568249
3224,37.92138,0.22976704234332784,987.3656594701694
3225,37.93138,0.2292396850639031,987.3657203835138
3226,37.94138,0.22871232778447798,987.3657812968582
3227,37.95138,0.2281849705050532,987.3658422102027
3228,37.96138,0.22765761322562847,987.3659031235471
3229,37.97138,0.22713025594620334,987.3659640368916
3230,37.98138,0.22660289866677857,987.3660249502359
3231,37.99138,0.22607554138735383,987.3660858635803
3232,38.00138,0.22554818410792907,987.3661467769248
3233,38.01138,0.22502082682850394,987.3662076902692
3234,38.02138,0.2244934695490792,987.3662686036137
3235,38.03138,0.22396611226965443,987.3663295169581
3236,38.04138,0.2234387549902297,987.3663904303025
3237,38.05138,0.22291139771080457,987.366451343647
3238,38.06138,0.2223840404313798,987.3665122569914
3239,38.07138,0.22190548440940264,987.3665679549938
3240,38.08138,0.22164164367804817,987.3666007065857
3241,38.09138,0.2213778029466939,987.3666334581777
3242,38.10138,0.22111396221533963,987.3666662097696
3243,38.11138,0.22085012148398536,987.3666989613615
3244,38.12138,0.22058628075263093,987.3667317129535
3245,38.13138,0.22032244002127666,987.3667644645454
3246,38.14138,0.22005859928992239,987.3667972161373
3247,38.15138,0.21979475855856792,987.3668299677294
3248,38.16138,0.21953091782721365,987.3668627193213
3249,38.17138,0.21926707709585938,987.3668954709132
3250,38.18138,0.2190032363645051,987.3669282225052
3251,38.19138,0.21873939563315065,987.3669609740971
3252,38.20138,0.21847555490179638,987.366993725689
3253,38.21138,0.2182117141704421,987.3670264772809
3254,38.22138,0.21794787343908767,987.3670592288729
3255,38.23138,0.2176840327077334,987.3670919804648
3256,38.24138,0.21742019197637913,987.3671247320567
3257,38.25138,0.21715635124502486,987.3671574836487
3258,38.26138,0.2168925105136704,987.3671902352406
3259,38.27138,0.21662866978231612,987.3672229868325
3260,38.28138,0.21636482905096185,987.3672557384245
3261,38.29138,0.21610098831960758,987.3672884900164
3262,38.30138,0.21583714758825315,987.3673212416084
3263,38.31138,0.21557330685689888,987.3673539932004
3264,38.32138,0.2153094661255446,987.3673867447923
3265,38.33138,0.21504562539419014,987.3674194963842
3266,38.34138,0.21478178466283587,987.3674522479762
3267,38.35138,0.2145179439314816,987.3674849995681
3268,38.36138,0.21425410320012733,987.36751775116
3269,38.37138,0.2139902624687729,987.367550502752
3270,38.38138,0.21372642173741863,987.3675832543439
3271,38.39138,0.21346258100606436,987.3676160059358
3272,38.40138,0.2131987402747099,987.3676487575278
3273,38.41138,0.21293489954335562,987.3676815091197
3274,38.42138,0.21267105881200135,987.3677142607116
3275,38.43138,0.21240721808064708,987.3677470123037
3276,38.44138,0.21214337734929262,987.3677797638956
3277,38.45138,0.21187953661793835,987.3678125154875
3278,38.46138,0.21161569588658408,987.3678452670795
3279,38.47138,0.21135185515522964,987.3678780186714
3280,38.48138,0.21108801442387537,987.3679107702633
3281,38.49138,0.2108241736925211,987.3679435218553
3282,38.50138,0.21056033296116683,987.3679762734472
3283,38.51138,0.21029649222981237,987.3680090250391
3284,38.52138,0.2100326514984581,987.3680417766311
3285,38.53138,0.20976881076710382,987.368074528223
3286,38.54138,0.20950497003574955,987.3681072798149
3287,38.55138,0.20924112930439512,987.3681400314069
3288,38.56138,0.20897728857304085,987.3681727829988
3289,38.57138,0.20871344784168658,987.3682055345907
3290,38.58138,0.2084496071103321,987.3682382861828
3291,38.59138,0.20818576637897784,987.3682710377747
3292,38.60138,0.20792192564762357,987.3683037893666
3293,38.61138,0.2076580849162693,987.3683365409585
3294,38.62138,0.20739424418491487,987.3683692925505
3295,38.63138,0.2071304034535606,987.3684020441424
3296,38.64138,0.20686656272220633,987.3684347957343
3297,38.65138,0.20660272199085186,987.3684675473263
3298,38.66138,0.2063388812594976,987.3685002989182
3299,38.67138,0.20607504052814332,987.3685330505101
3300,38.68138,0.20581119979678905,987.3685658021021
3301,38.69138,0.2055473590654346,987.368598553694
3302,38.70138,0.20528351833408032,987.3686313052859
3303,38.71138,0.20501967760272605,987.368664056878
3304,38.72138,0.2047558368713716,987.3686968084698
3305,38.73138,0.20449199614001734,987.3687295600618
3306,38.74138,0.20422815540866307,987.3687623116538
3307,38.75138,0.2039643146773088,987.3687950632457
3308,38.76138,0.20370047394595434,987.3688278148376
3309,38.77138,0.20343663321460007,987.3688605664296
3310,38.78138,0.2031727924832458,987.3688933180215
3311,38.79138,0.20290895175189153,987.3689260696134
3312,38.80138,0.2026451110205371,987.3689588212054
3313,38.81138,0.20238127028918282,987.3689915727973
3314,38.82138,0.20211742955782855,987.3690243243892
3315,38.83138,0.20185358882647408,987.3690570759812
3316,38.84138,0.20158974809511981,987.3690898275731
3317,38.85138,0.20132590736376554,987.369122579165
3318,38.86138,0.20106206663241127,987.369155330757
3319,38.87138,0.20079822590105684,987.369188082349
3320,38.88138,0.20053438516970257,987.3692208339409
3321,38.89138,0.2002705444383483,987.3692535855329
3322,38.90138,0.20000670370699383,987.3692863371248
3323,38.91138,0.19974286297563956,987.3693190887167
3324,38.92138,0.1994790222442853,987.3693518403087
3325,38.93138,0.19921518151293102,987.3693845919006
3326,38.94138,0.19895134078157656,987.3694173434925
3327,38.95138,0.1986875000502223,987.3694500950845
3328,38.96138,0.19842365931886802,987.3694828466764
3329,38.97138,0.19815981858751358,987.3695155982683
3330,38.98138,0.1978959778561593,987.3695483498603
3331,38.99138,0.19763213712480504,987.3695811014522
3332,39.00138,0.19736829639345077,987.3696138530441
3333,39.01138,0.1971044556620963,987.3696466046362
3334,39.02138,0.19684061493074204,987.3696793562281
3335,39.03138,0.19657677419938777,987.36971210782
3336,39.04138,0.1963129334680335,987.3697448594119
3337,39.05138,0.19604909273667906,987.3697776110039
3338,39.06138,0.1957852520053248,987.3698103625958
3339,39.07138,0.195526123046875,987.3698425292968
3340,39.08138,0.195526123046875,987.3698425292968
3341,39.09138,0.195526123046875,987.3698425292968
3342,39.10138,0.195526123046875,987.3698425292968
3343,39.11138,0.195526123046875,987.3698425292968
3344,39.12138,0.195526123046875,987.3698425292968
3345,39.13138,0.195526123046875,987.3698425292968
3346,39.14138,0.195526123046875,987.3698425292968
3347,39.15138,0.195526123046875,987.3698425292968
3348,39.16138,0.195526123046875,987.3698425292968
3349,39.17138,0.195526123046875,987.3698425292968
3350,39.18138,0.195526123046875,987.3698425292968
3351,39.19138,0.195526123046875,987.3698425292968
3352,39.20138,0.195526123046875,987.3698425292968
3353,39.21138,0.195526123046875,987.3698425292968
3354,39.22138,0.195526123046875,987.3698425292968
3355,39.23138,0.195526123046875,987.3698425292968
3356,39.24138,0.195526123046875,987.3698425292968
3357,39.25138,0.195526123046875,987.3698425292968
3358,39.26138,0.195526123046875,987.3698425292968
3359,39.27138,0.195526123046875,987.3698425292968
3360,39.28138,0.195526123046875,987.3698425292968
3361,39.29138,0.195526123046875,987.3698425292968
3362,39.30138,0.195526123046875,987.3698425292968
3363,39.31138,0.195526123046875,987.3698425292968
3364,39.32138,0.195526123046875,987.3698425292968
3365,39.33138,0.195526123046875,987.3698425292968
3366,39.34138,0.195526123046875,987.3698425292968
3367,39.35138,0.195526123046875,987.3698425292968
3368,39.36138,0.195526123046875,987.3698425292968
3369,39.37138,0.195526123046875,987.3698425292968
3370,39.38138,0.195526123046875,987.3698425292968
3371,39.39138,0.195526123046875,987.3698425292968
3372,39.40138,0.195526123046875,987.3698425292968
3373,39.41138,0.195526123046875,987.3698425292968
3374,39.42138,0.195526123046875,987.3698425292968
3375,39.43138,0.195526123046875,987.3698425292968
3376,39.44138,0.195526123046875,987.3698425292968
3377,39.45138,0.195526123046875,987.3698425292968
3378,39.46138,0.195526123046875,987.3698425292968
3379,39.47138,0.195526123046875,987.3698425292968
3380,39.48138,0.195526123046875,987.3698425292968
3381,39.49138,0.195526123046875,987.3698425292968
3382,39.50138,0.195526123046875,987.3698425292968
3383,39.51138,0.195526123046875,987.3698425292968
3384,39.52138,0.195526123046875,987.3698425292968
3385,39.53138,0.195526123046875,987.3698425292968
3386,39.54138,0.195526123046875,987.3698425292968
3387,39.55138,0.195526123046875,987.3698425292968
3388,39.56138,0.195526123046875,987.3698425292968
3389,39.57138,0.195526123046875,987.3698425292968
3390,39.58138,0.195526123046875,987.3698425292968
3391,39.59138,0.195526123046875,987.3698425292968
3392,39.60138,0.195526123046875,987.3698425292968
3393,39.61138,0.195526123046875,987.3698425292968
3394,39.62138,0.195526123046875,987.3698425292968
3395,39.63138,0.195526123046875,987.3698425292968
3396,39.64138,0.195526123046875,987.3698425292968
3397,39.65138,0.195526123046875,987.3698425292968
3398,39.66138,0.195526123046875,987.3698425292968
3399,39.67138,0.195526123046875,987.3698425292968
3400,39.68138,0.195526123046875,987.3698425292968
3401,39.69138,0.195526123046875,987.3698425292968
3402,39.70138,0.195526123046875,987.3698425292968
3403,39.71138,0.195526123046875,987.3698425292968
3404,39.72138,0.195526123046875,987.3698425292968
3405,39.73138,0.195526123046875,987.3698425292968
3406,39.74138,0.195526123046875,987.3698425292968
3407,39.75138,0.195526123046875,987.3698425292968
3408,39.76138,0.195526123046875,987.3698425292968
3409,39.77138,0.195526123046875,987.3698425292968
3410,39.78138,0.195526123046875,987.3698425292968
3411,39.79138,0.195526123046875,987.3698425292968
3412,39.80138,0.195526123046875,987.3698425292968
3413,39.81138,0.195526123046875,987.3698425292968
3414,39.82138,0.195526123046875,987.3698425292968
3415,39.83138,0.195526123046875,987.3698425292968
3416,39.84138,0.195526123046875,987.3698425292968
3417,39.85138,0.195526123046875,987.3698425292968
3418,39.86138,0.195526123046875,987.3698425292968
3419,39.87138,0.195526123046875,987.3698425292968
3420,39.88138,0.195526123046875,987.3698425292968
3421,39.89138,0.195526123046875,987.3698425292968
3422,39.90138,0.195526123046875,987.3698425292968
3423,39.91138,0.195526123046875,987.3698425292968
3424,39.92138,0.195526123046875,987.3698425292968
3425,39.93138,0.195526123046875,987.3698425292968
3426,39.94138,0.195526123046875,987.3698425292968
3427,39.95138,0.195526123046875,987.3698425292968
3428,39.96138,0.195526123046875,987.3698425292968
3429,39.97138,0.195526123046875,987.3698425292968
3430,39.98138,0.195526123046875,987.3698425292968
3431,39.99138,0.195526123046875,987.3698425292968
3432,40.00138,0.195526123046875,987.3698425292968
3433,40.01138,0.195526123046875,987.3698425292968
3434,40.02138,0.195526123046875,987.3698425292968
3435,40.03138,0.195526123046875,987.3698425292968
3436,40.04138,0.195526123046875,987.3698425292968
3437,40.05138,0.195526123046875,987.3698425292968
3438,40.06138,0.195526123046875,987.3698425292968
3439,40.07138,0.195526123046875,987.3698425292968
3440,40.08138,0.19574427978613618,987.3698154486392
3441,40.09138,0.19600804497882848,987.3697827064242
3442,40.10138,0.19627181017152076,987.3697499642092
3443,40.11138,0.19653557536421307,987.369717221994
3444,40.12138,0.19679934055690557,987.369684479779
3445,40.13138,0.19706310574959784,987.369651737564
3446,40.14138,0.19732687094229015,987.369618995349
3447,40.15138,0.19759063613498265,987.369586253134
3448,40.16138,0.19785440132767493,987.369553510919
3449,40.17138,0.19811816652036723,987.369520768704
3450,40.18138,0.19838193171305954,987.3694880264889
3451,40.19138,0.198645696905752,987.3694552842738
3452,40.20138,0.19890946209844432,987.3694225420588
3453,40.21138,0.19917322729113662,987.3693897998438
3454,40.22138,0.1994369924838291,987.3693570576288
3455,40.23138,0.1997007576765214,987.3693243154138
3456,40.24138,0.1999645228692137,987.3692915731988
3457,40.25138,0.200228288061906,987.3692588309838
3458,40.26138,0.20049205325459848,987.3692260887686
3459,40.27138,0.2007558184472908,987.3691933465536
3460,40.28138,0.2010195836399831,987.3691606043386
3461,40.29138,0.20128334883267537,987.3691278621236
3462,40.30138,0.20154711402536787,987.3690951199086
3463,40.31138,0.20181087921806018,987.3690623776936
3464,40.32138,0.20207464441075246,987.3690296354786
3465,40.33138,0.20233840960344496,987.3689968932634
3466,40.34138,0.20260217479613726,987.3689641510484
3467,40.35138,0.20286593998882954,987.3689314088334
3468,40.36138,0.20312970518152185,987.3688986666184
3469,40.37138,0.20339347037421435,987.3688659244034
3470,40.38138,0.20365723556690662,987.3688331821884
3471,40.39138,0.20392100075959893,987.3688004399734
3472,40.40138,0.20418476595229143,987.3687676977584
3473,40.41138,0.2044485311449837,987.3687349555432
3474,40.42138,0.20471229633767601,987.3687022133282
3475,40.43138,0.20497606153036832,987.3686694711132
3476,40.44138,0.2052398267230608,987.3686367288982
3477,40.45138,0.2055035919157531,987.3686039866832
3478,40.46138,0.2057673571084454,987.3685712444682
3479,40.47138,0.20603112230113788,987.3685385022532
3480,40.48138,0.20629488749383018,987.3685057600381
3481,40.49138,0.2065586526865225,987.368473017823
3482,40.50138,0.2068224178792148,987.368440275608
3483,40.51138,0.20708618307190726,987.368407533393
3484,40.52138,0.20734994826459957,987.368374791178
3485,40.53138,0.20761371345729188,987.368342048963
3486,40.54138,0.20787747864998415,987.368309306748
3487,40.55138,0.20814124384267665,987.368276564533
3488,40.56138,0.20840500903536896,987.3682438223178
3489,40.57138,0.20866877422806124,987.3682110801028
3490,40.58138,0.20893253942075374,987.3681783378878
3491,40.59138,0.20919630461344604,987.3681455956728
3492,40.60138,0.20946006980613832,987.3681128534578
3493,40.61138,0.20972383499883063,987.3680801112428
3494,40.62138,0.20998760019152313,987.3680473690277
3495,40.63138,0.2102513653842154,987.3680146268127
3496,40.64138,0.2105151305769077,987.3679818845976
3497,40.65138,0.2107788957696002,987.3679491423826
3498,40.66138,0.2110426609622925,987.3679164001676
3499,40.67138,0.2113064261549848,987.3678836579526
3500,40.68138,0.2115701913476771,987.3678509157376
3501,40.69138,0.21183395654036957,987.3678181735226
3502,40.70138,0.21209772173306188,987.3677854313075
3503,40.71138,0.21236148692575418,987.3677526890924
3504,40.72138,0.21262525211844668,987.3677199468774
3505,40.73138,0.21288901731113896,987.3676872046624
3506,40.74138,0.21315278250383127,987.3676544624474
3507,40.75138,0.21341654769652357,987.3676217202324
3508,40.76138,0.21368031288921605,987.3675889780174
3509,40.77138,0.21394407808190835,987.3675562358023
3510,40.78138,0.21420784327460066,987.3675234935873
3511,40.79138,0.21447160846729296,987.3674907513722
3512,40.80138,0.21473537365998543,987.3674580091572
3513,40.81138,0.21499913885267774,987.3674252669422
3514,40.82138,0.21526290404537002,987.3673925247272
3515,40.83138,0.21552666923806252,987.3673597825122
3516,40.84138,0.21579043443075482,987.3673270402971
3517,40.85138,0.21605419962344713,987.3672942980821
3518,40.86138,0.2163179648161394,987.3672615558671
3519,40.87138,0.2165817300088319,987.367228813652
3520,40.88138,0.21684549520152419,987.367196071437
3521,40.89138,0.2171092603942165,987.367163329222
3522,40.90138,0.217373025586909,987.367130587007
3523,40.91138,0.2176367907796013,987.3670978447919
3524,40.92138,0.21790055597229357,987.3670651025769
3525,40.93138,0.21816432116498588,987.3670323603619
3526,40.94138,0.21842808635767835,987.3669996181468
3527,40.95138,0.21869185155037066,987.3669668759318
3528,40.96138,0.21895561674306296,987.3669341337168
3529,40.97138,0.21921938193575546,987.3669013915018
3530,40.98138,0.21948314712844774,987.3668686492867
3531,40.99138,0.21974691232114005,987.3668359070717
3532,41.00138,0.22001067751383235,987.3668031648567
3533,41.01138,0.22027444270652483,987.3667704226417
3534,41.02138,0.22053820789921713,987.3667376804266
3535,41.03138,0.22080197309190944,987.3667049382116
3536,41.04138,0.22106573828460174,987.3666721959966
3537,41.05138,0.22132950347729421,987.3666394537815
3538,41.06138,0.22159326866998652,987.3666067115665
3539,41.07138,0.2218570338626788,987.3665739693515
3540,41.08138,0.22238717467243024,987.3665118960758
3541,41.09138,0.22307304380603996,987.3664326752962
