time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681501363094815000,2.85181494140625,0.14067286252975464,0.011149756610393524,0.06485658884048462,0.03906355798244476,-0.2325521856546402,-0.9717991352081299,0.0016011223196983337,0.02152302861213684,-0.011278867721557617,0.9926413532453078,0.11660127300049332,0.02246299476006436,0.023721163943245346
1681501363104813000,2.86181298828125,0.18524831533432007,-0.009642073884606361,0.06070978194475174,0.03891075775027275,-0.23425054550170898,-0.9713972806930542,0.005934830754995346,0.03352107107639313,-0.0183640718460083,0.9925330731623737,0.1174633488764044,0.0224439577532796,0.024015932192622404
1681501363114811100,2.87181103515625,0.18597669899463654,-0.013395532965660095,0.05693048983812332,0.038668952882289886,-0.23618094623088837,-0.9709393978118896,0.01289050281047821,0.04324871301651001,-0.02494072914123535,0.9924116097628471,0.11844610657438326,0.02237918163463076,0.024271656393297945
1681501363124809000,2.88180908203125,0.151009663939476,-0.017490142956376076,0.05974012613296509,0.038391150534152985,-0.23791299760341644,-0.9705274701118469,0.015747040510177612,0.032605886459350586,-0.020927608013153076,0.9923014890811429,0.11932832279649842,0.022294060556887044,0.024527735648530325
1681501363134807000,2.89180712890625,0.10567553341388702,-0.006720853038132191,0.06690056622028351,0.038127351552248,-0.23919528722763062,-0.9702225923538208,0.011936742812395096,0.006986930966377258,-0.007163822650909424,0.99221748644908,0.11998005283259842,0.022214346104827747,0.02481901585472135
1681501363144805000,2.90180517578125,0.06889461725950241,0.0094123100861907,0.06907077878713608,0.03796591982245445,-0.24004974961280823,-0.9700179100036621,0.0025003962218761444,-0.013322532176971436,0.01172018051147461,0.992157384227435,0.12041113650125966,0.02218585570142249,0.02515464991395903
1681501363154803000,2.911802978515625,0.055327143520116806,0.028803052380681038,0.07128626108169556,0.03796233981847763,-0.2406463474035263,-0.9698702096939087,-0.009245291352272034,-0.017929181456565857,0.021429717540740967,0.9921110903794222,0.1207081532484617,0.02223603355910719,0.025511498532707472
1681501363164801000,2.921801025390625,0.043280452489852905,0.029559455811977386,0.07347078621387482,0.03808346763253212,-0.24109739065170288,-0.9697534441947937,-0.010037802159786224,-0.012030750513076782,0.0216943621635437,0.9920720196832334,0.12092900179340323,0.02234873458225979,0.025881472411562263
1681501363174799000,2.931799072265625,0.01761423796415329,0.026528246700763702,0.08151938766241074,0.03819798678159714,-0.2413741499185562,-0.9696800708770752,-0.007024277001619339,-0.00568099319934845,0.02067500352859497,0.9920433303644987,0.12106029579184394,0.02245815060178989,0.02627174610343553
1681501363184797000,2.941796875,0.01798253506422043,0.0526062548160553,0.11362026631832123,0.03836221992969513,-0.24141912162303925,-0.9696623682975769,-0.004914943128824234,-0.005224049091339111,0.01421809196472168,0.9920253249982305,0.12106973901714524,0.022603544521322367,0.02677943356721787
1681501363194795000,2.951794921875,0.09075314551591873,0.02734270878136158,0.07254873216152191,0.038654495030641556,-0.24181713163852692,-0.9695516228675842,-0.002887886017560959,0.00484803318977356,0.0053945183753967285,0.9919839032569048,0.12125824090974217,0.022817438014605212,0.027274717945731886
1681501363204793000,2.96179296875,0.14857794344425201,0.020389260724186897,0.036908648908138275,0.03883887827396393,-0.24290381371974945,-0.9692725539207458,-0.0007529295980930328,0.015196815133094788,-0.0017204880714416504,0.9919066764233516,0.12180589354152058,0.022957543732242753,0.027521666001530148
1681501363214792000,2.9717919921875,0.17823383212089539,0.01649092510342598,0.03586016222834587,0.039046965539455414,-0.2444602996110916,-0.9688727855682373,0.0007784813642501831,0.020583242177963257,-0.01206892728805542,0.991801237247572,0.12259536636478403,0.023107902727964147,0.027692437374760816
1681501363224790000,2.9817900390625,0.1761862188577652,0.004497579764574766,0.033462051302194595,0.039069391787052155,-0.24625293910503387,-0.9684178233146667,0.0034263357520103455,0.034048885107040405,-0.013073205947875977,0.9916822219474584,0.12350869138408412,0.023166623176372646,0.027846069187972985
1681501363234788000,2.9917880859375,0.09333235025405884,-0.0065153902396559715,0.030468124896287918,0.03890620172023773,-0.24766668677330017,-0.9680638313293457,0.0037116073071956635,0.028809770941734314,-0.007262706756591797,0.9915888118380365,0.1242309076450294,0.023125311854386467,0.02799384087904137
1681501363244786000,3.001785888671875,0.014254426583647728,-0.008523613214492798,0.02074379287660122,0.03868173807859421,-0.24819190800189972,-0.9679383039474487,0.009337682276964188,0.0014877021312713623,-0.0018187761306762695,0.9915537890689248,0.12449984050740523,0.023035805859676566,0.028115475572440398
1681501363254784000,3.011783935546875,-0.010892737656831741,-0.009402722120285034,0.010056527331471443,0.03850499168038368,-0.24819418787956238,-0.9679447412490845,0.013298600912094116,-0.01868210732936859,0.013400733470916748,0.9915533334804774,0.12450174053366471,0.022955384271043076,0.028184280553012843
1681501363264782000,3.021781982421875,0.008462767116725445,0.0030201910994946957,0.011493236757814884,0.03840284049510956,-0.24815432727336884,-0.9679589867591858,0.011798582971096039,-0.03085273504257202,0.026430726051330566,0.9915556178592556,0.12448159582243043,0.02290906480489328,0.028230610701863265
1681501363274780200,3.0317802734375,0.030776329338550568,-0.003840644843876362,0.012512960471212864,0.03835158795118332,-0.248383030295372,-0.9679023623466492,0.008126694709062576,-0.029510140419006348,0.022681474685668945,0.9915398954669833,0.12459813218326568,0.02289348643173554,0.028283022219099552
1681501363284777200,3.041777099609375,0.009750123135745525,-0.0016831513494253159,0.018759338185191154,0.038272250443696976,-0.24852024018764496,-0.96787029504776,0.006817474961280823,-0.0193173885345459,0.011556267738342285,0.9915293879378464,0.12466745152189812,0.022866405977174542,0.02836816935257544
1681501363294775300,3.051775390625,0.01944056712090969,-0.003231512848287821,0.00814717449247837,0.038213226944208145,-0.2485823780298233,-0.9678567051887512,0.005518469959497452,-0.006895631551742554,-0.0025565028190612793,0.9915239634709164,0.12469842586045489,0.022846463654153954,0.028438230929523016
1681501363304773000,3.061773193359375,0.04862227290868759,0.004375074524432421,0.004749712999910116,0.03822457417845726,-0.24879401922225952,-0.9678018689155579,0.006697308272123337,0.0049889832735061646,0.0016611218452453613,0.9915094585877093,0.12480612644834936,0.02285838398778764,0.028460270150602967
1681501363314771200,3.071771240234375,0.08094292879104614,0.01494462788105011,0.008620351552963257,0.03833421692252159,-0.24934817850589752,-0.9676548838615417,0.0022846870124340057,0.012669011950492859,-0.00004220008850097656,0.9914716688702386,0.12508779368685796,0.022925975873612035,0.028486769385593552
1681501363324769300,3.081769287109375,0.08786967396736145,0.018533769994974136,0.006687162443995476,0.03855662792921066,-0.2501830458641052,-0.9674305319786072,-0.0021186359226703644,0.02507004141807556,0.0029377341270446777,0.9914140870907574,0.12551157884351555,0.023055980279107068,0.028520944752025903
1681501363334768400,3.091768310546875,0.06941503286361694,0.01891779899597168,0.008495449088513851,0.038826607167720795,-0.251008540391922,-0.9672058820724487,-0.007515568286180496,0.03173968195915222,0.002774178981781006,0.9913564931415272,0.1259300047234316,0.023209783649346755,0.02855447827310068
1681501363344766200,3.10176611328125,0.04337982088327408,0.012487396597862244,0.016163155436515808,0.039053451269865036,-0.2516741156578064,-0.9670237898826599,-0.006262306123971939,0.018962234258651733,0.002958238124847412,0.9913089705106082,0.12626661619042703,0.023342161877799604,0.02861064224720727
1681501363354764300,3.111764404296875,-0.07133796811103821,0.004777544643729925,0.03559171408414841,0.039121367037296295,-0.2516719102859497,-0.9670215845108032,-0.0011422261595726013,-0.0037603378295898438,0.005855262279510498,0.9913048233098606,0.12626163477049,0.02339223870376157,0.028735222950636023
1681501363364762400,3.121762451171875,-0.10847318917512894,0.010650213807821274,0.03998339921236038,0.039162516593933105,-0.25079870223999023,-0.9672467708587646,0.004492882639169693,-0.01771029829978943,0.009010136127471924,0.991355374389324,0.12580880589325344,0.023425598566208204,0.028947378713408637
1681501363374760200,3.13176025390625,-0.07281745970249176,0.002212520921602845,0.028210896998643875,0.03916194662451744,-0.24995136260986328,-0.9674661159515381,0.006812795996665955,-0.021426305174827576,0.017789602279663086,0.991405498957104,0.12537068919383657,0.023433693822616453,0.029124195111507257
1681501363384758300,3.14175830078125,-0.022673679515719414,-0.000796251930296421,0.021176090463995934,0.03916722908616066,-0.24947470426559448,-0.9675889015197754,0.005464736372232437,-0.026404306292533875,0.015028536319732666,0.9914327202262277,0.12512348712601648,0.023444733897717496,0.029253195891394343
1681501363394756000,3.151756103515625,0.03545966371893883,-0.002397877164185047,0.007575592957437038,0.03913266956806183,-0.24951215088367462,-0.9675806760787964,0.007162507623434067,-0.009917885065078735,0.0019587278366088867,0.9914284664384113,0.12514140824723197,0.023437127833887933,0.029326030521439568
