,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionX,quaternionY,quaternionZ
34,8.339999999999993,0.00897758229602071,-0.00027006915965723747,3.5848472006965414e-05,0.03272132349334561,-0.2272327328235662,-0.9732906006840436,0.0020186643215022292,0.007615803623907057,0.0007702172747159849,0.11407157474283094,0.018503277216747736,0.017670837417170317
35,8.349999999999993,0.004520828966583323,0.0019365766070233523,0.003774227546196285,0.03272190745212215,-0.22728953074716995,-0.9732773248808508,0.0024133377773442512,0.00788213228790466,0.0012563610448335912,0.11410045183074027,0.018504685999093776,0.017675510343890193
36,8.359999999999992,-0.0006780313160441595,0.0049202777970702265,-0.0017171051591253674,0.03274548165677531,-0.2273218854877949,-0.973268995170351,-0.0003092457731894522,0.004364122499291542,0.0023423005017780925,0.11411669981362928,0.018517336802978998,0.017679435362216705
37,8.369999999999992,-0.007439602122418928,0.005928900191234277,-0.0019092531329416565,0.03278097800876078,-0.22729890033293781,-0.9732731252836658,0.0011642168786948513,0.0015946421268748013,0.006464358325204698,0.11410480570393626,0.018534265700105017,0.017673275716887486
38,8.379999999999992,-0.020353476356998634,0.0033653863267025463,0.0003999761888549454,0.032812647207666454,-0.22717540079121354,-0.9733008881327002,0.001839469673282879,-0.0007472727077957382,0.009348278528509012,0.11404158134372841,0.018548857904225235,0.017672444690391715
39,8.389999999999992,-0.018915284757408387,-0.0007064968563137148,-0.00048542394535568004,0.03282192027308579,-0.2269904643262266,-0.9733437372252981,0.00021255436285231655,-0.003622243196287246,0.007991064329234547,0.11394709777101329,0.018552241402059706,0.01767763576434368
40,8.399999999999991,-0.00636663958071614,-0.0015166615599815879,0.000675893201841835,0.03280694138224401,-0.22688464821767715,-0.9733689418904717,0.0024606902114525193,-0.0044429437978390045,0.006036547928259099,0.11389328721497564,0.018543324796779226,0.01767504488362274
41,8.409999999999991,0.010983539470840284,-0.0004967653138371799,-0.0001682048254431273,0.03279631855164585,-0.2269063899702894,-0.9733642278809315,0.0029754952443343955,-0.0007804803001560676,0.004611024960896908,0.11390448417057182,0.018538024379462503,0.017673533731769255
42,8.419999999999991,0.023016231247737363,-0.002241433573897975,-0.0009391745189676474,0.032786055456446236,-0.22705771456763973,-0.9733292860761715,0.0032938747265056005,0.00572317503220738,0.0017575644415374456,0.11427061208270169,0.016652221521874244,0.0012956248936377389
43,8.42999999999999,0.027020923232213074,-0.00323386797535127,-0.006739208497639785,0.03278633996006276,-0.22728240245433787,-0.9732768325059744,0.0030047582594201817,0.010514766244941522,0.0017449578878853424,0.11440850738787077,0.01650093100173129,-2.487514900062844e-05
44,8.43999999999999,0.025162876734643347,-0.0016248599737983599,-0.004620494178479515,0.03277854222200645,-0.22752727570405523,-0.9732198616237607,0.0021957372521548696,0.01146331107166333,0.001212867782099596,0.11453387160173226,0.016494116505079457,-5.197452196080268e-05
45,8.44999999999999,0.016134933150847932,0.00040722782950589433,-0.002184004696325554,0.03279007196427841,-0.22773255880075693,-0.9731714748549123,0.0016691947902947963,0.007042611213953329,0.002554911441122871,0.11463895996096543,0.01649769004598458,-7.299943964103847e-05
46,8.45999999999999,0.00012452355418079639,-9.267379885249136e-05,0.0005017385359299461,0.032810348829729934,-0.22782648601908617,-0.9731487752491556,-0.0012314096052217112,0.0028942115049145384,0.005304971611289046,0.11468713688859586,0.01650642409877393,-8.657516625326908e-05
47,8.46999999999999,-0.013889621223840872,0.00019271719231843027,-0.00023519366597861272,0.03281251443970254,-0.2277419978753097,-0.9731685080130507,-0.00046472743548109895,-0.001853291098839248,0.007443549365099981,0.11464404409984968,0.0165073837585983,-8.702222368038999e-05
48,8.47999999999999,-0.01992791039243875,0.0014419959430091126,-0.0008770363040771762,0.03282477200947499,-0.22757110710802167,-0.9732080492762109,0.0015825083911175806,-0.006101769079512022,0.008962936403927316,0.11455693739391719,0.016512924527749544,-9.109640801875519e-05
49,8.48999999999999,-0.01395419371364413,0.002031805534559654,-0.001123171609393664,0.03285929348925962,-0.2274136376316299,-0.9732436861062007,0.000781305999395986,-0.007455853480079506,0.008818648116596725,0.1144766157920771,0.016530271152028264,-9.014098002167342e-05
50,8.49999999999999,-0.013166015566152137,-0.0035567959237720894,-0.0010457800752521247,0.03287708485187184,-0.22727793162573273,-0.9732748245961219,0.000593103233904658,-0.00590518672942927,0.006702971076520594,0.11440745549187376,0.01653868652942892,-9.374336724792725e-05
51,8.50999999999999,-0.008430889191889626,-0.001072306585037304,-0.004749651202063689,0.032874936578876454,-0.2271512528394939,-0.9733044286070217,0.0011118321307833506,0.00011117464106514055,0.004627551911842961,0.11434307341764895,0.0165358597709837,-0.00010788287488732069
52,8.519999999999989,-0.007385227094481126,0.0021169099990874553,-0.003261179540161252,0.03290714560114017,-0.22705452837151308,-0.973325912295871,0.0018994184870643424,0.004274760798237249,0.0025723018590021038,0.11429406062565137,0.016549934616700845,-0.0001257252169436242
53,8.529999999999989,-0.0008786181439973603,0.00045642871119246585,-0.00105667281534199,0.0329422722042204,-0.22700857185905263,-0.9733354822199611,0.0011302974992289186,0.004279140622334357,0.002476520830349538,0.11427087848423477,0.016566030168018445,-0.00013918691872359567
54,8.539999999999988,-0.003588561779677532,0.0022976990259676033,-0.0031033641478513136,0.0329467139197184,-0.22697778378343483,-0.9733424693765199,-0.0021531575734696183,0.003109899052776878,0.005506619074583609,0.11425526417832788,0.016567650641438263,-0.00014430866910401961
55,8.549999999999988,-0.004771919892639777,0.00020380365100788108,-0.004059575285029865,0.032960402614694545,-0.22695183129225435,-0.9733481067405516,-0.0004978845264089538,0.0018215160823745228,0.006465742242853156,0.11424236384330613,0.01657226193739952,-0.0001639355376623324
56,8.559999999999988,-0.008439525746590178,-0.0009252764865835827,-0.002943247733299209,0.0329708847782467,-0.22689719423096838,-0.9733604650767552,0.0014950976969097217,0.00024495973260928584,0.005838171000185183,0.11421474789738656,0.01657580590409178,-0.00017858286928536742
57,8.569999999999988,-0.0029625354357167687,0.0004072837374905227,-0.0012348314203924488,0.03298531628478733,-0.2268434270229968,-0.9733725106634943,0.000231463711815133,-0.0009530263030988343,0.0031873373104144057,0.11418759282764859,0.016581285132818823,-0.00019371868920500516
58,8.579999999999988,0.004750389145217306,-0.0015087173197083012,-0.0017488594280011768,0.03298484376748089,-0.22686492127589525,-0.9733675339175901,0.0009780587070692167,-0.0001727638056210378,0.0037794079187533814,0.11419868033380672,0.016580193965705717,-0.00020130642925196137
59,8.589999999999987,0.0068510831666614945,-0.0019616963489012076,-0.002612269041723113,0.03298270990109619,-0.22693606618152126,-0.9733510185065831,0.001072787663903478,-0.0003790943667762804,0.004702703029201352,0.11423509717063489,0.016578289742964877,-0.00020906019063928472
60,8.599999999999987,0.009775807748788409,-0.0028979424498066435,-0.0034514768514907444,0.03297908567795429,-0.22699766165803567,-0.9733367797303945,0.0006243221453955524,0.0026376901677297505,0.003420362989974195,0.11426680207342052,0.016574606952660532,-0.00022569933465970928
61,8.609999999999987,0.011197121185474453,-0.00044465450348300664,-0.003291507574553683,0.032972249872124645,-0.22710167577288742,-0.9733127314661137,0.0009804285326949973,0.0051374943543778685,0.0030833435350863508,0.11432017691777373,0.016569064407844936,-0.00024473135866524755
62,8.619999999999987,0.006315955670980029,-0.0006791140892705488,-0.0012903059192824876,0.03295600807181815,-0.22718739004241312,-0.9732932562729326,0.0009827242880727372,0.006621024820061676,0.002195918553043027,0.1143640965377794,0.016559449270043783,-0.0002578393259114359
63,8.629999999999987,-0.004915728271945623,-0.0015068835240266772,-0.0003615151883619972,0.03295196663762207,-0.22718879670155046,-0.9732930986740134,0.00047226597375482073,0.0034618739400436344,0.003836643814595717,0.11436491590231276,0.016556677450664397,-0.0002642429260385457
64,8.639999999999986,-0.016381863000593792,0.0007126273032672329,-0.0009607750438411083,0.03295969988226778,-0.22707833669080332,-0.9733186022812815,0.001648336148880149,0.0002825964382445912,0.0065744256411983375,0.11430864202537057,0.016560066472533296,-0.00026783654760315404
65,8.649999999999986,-0.028525706447769084,0.0019207488995015942,-0.002889105871812484,0.03298905497832751,-0.22685708934457607,-0.9733692197291778,0.0014536640559338833,-0.003927826405826378,0.008507465237422001,0.11419583469031008,0.01657448735945032,-0.0002693424820885765
66,8.659999999999986,-0.039442504910174876,0.0024510693946378555,0.0002763215096875751,0.03303079082967019,-0.22652609801750023,-0.9734448738245539,-0.0003976014972363463,-0.006015816061088037,0.009446933747663887,0.11402714784103729,0.01659447000347513,-0.0002758977629947078
67,8.669999999999986,-0.035268622412604644,0.0024242108745477914,-0.00015523288637618246,0.033054302787489324,-0.22616624556704576,-0.9735277522181387,-0.0005246456063887822,-0.005589065562427245,0.00979748656592953,0.11384360072231611,0.016606244907307593,-0.00027382929395774737
68,8.679999999999986,-0.01783355589859242,-0.0010268809762963948,0.003358952871785038,0.033067422993022594,-0.22589937286186962,-0.9735892658300361,0.0002889369681180067,-0.0038565779528760644,0.007599887497250369,0.11370739435589679,0.016613334311697127,-0.00026764294769771925
69,8.689999999999985,-0.001503502949806666,-0.0008129968146702794,-0.001090433930950342,0.03305821204265098,-0.2258121869635055,-0.9736097965023438,0.002946647267961223,-0.0006878742776112831,0.004211551336419228,0.11366283809158077,0.0166091806515515,-0.0002627832829047131
70,8.699999999999985,0.012898779955734694,-0.0060433301872994186,-0.0028499346780661403,0.03303197819124355,-0.22585685663058955,-0.9736003294430303,0.0039015115389016966,0.005359012573967283,0.0014192816777509423,0.11368582630109737,0.016594400672055018,-0.0002768402377180526
71,8.709999999999985,0.02443624470340446,-0.008331168731009123,-0.005688495837056708,0.03297118390330873,-0.22603899078863157,-0.9735600962946718,0.0035039644590493814,0.010314794133196466,-0.002163678107835481,0.11377900459968124,0.016561529281282787,-0.0002979275298591111
72,8.719999999999985,0.02542959359574686,-0.002196662738326309,-0.007936621382268833,0.03296264194783159,-0.22630040476822352,-0.973499648143454,0.003119611960726529,0.011560829024826667,-0.001002044201737789,0.11391307660448978,0.016552278792098685,-0.0003429569658282231
73,8.729999999999984,0.008443629455770336,-0.0009371554114910623,-0.003761487122510553,0.032964508667941504,-0.22648530613640716,-0.9734566206606151,0.0014409903525257081,0.009744534684390337,0.00259065454408685,0.11400783681176968,0.0165502475685899,-0.00037013213136972983
74,8.739999999999984,-0.01202553260452538,-0.002348622388526186,-0.005057586778531111,0.03295459319670194,-0.2264937226134577,-0.9734549875483776,-0.001970834576965225,0.004494512311411556,0.006943382450862753,0.11401253022194549,0.016542425934383896,-0.00039482952516323394
75,8.749999999999984,-0.03134412571427718,-0.0004263027456070062,-0.001638617229871066,0.0329465493300612,-0.22631837546041025,-0.9734960035132508,-0.002954655370173939,-0.005615442191553947,0.01016917775919429,0.11392331497060403,0.01653671688542362,-0.0004081301600083543
76,8.759999999999984,-0.0456365785712265,-0.0004365709879777547,-0.00019032958908038033,0.03295115217943459,-0.2259550999568672,-0.9735802667504428,-0.0016747954257233253,-0.009897793479129693,0.00977722260603408,0.1137380510994451,0.016538657426235358,-0.00040901402316475264
77,8.769999999999984,-0.0456075344039505,-0.0037997668232999018,-0.0016469320177948598,0.032952989835377935,-0.22550416333900414,-0.9736847294715375,-0.00011384003961668128,-0.009582840191853676,0.010060751585434432,0.11350810681792761,0.01653893128249781,-0.00041169636295397804
78,8.779999999999983,-0.03768278933039748,-0.002763406007737965,-0.002295673865189659,0.032947414900967795,-0.2250854101826715,-0.973781803383052,0.0029025861225069447,-0.006440129309380098,0.008008617547536012,0.11329458751701735,0.01653559590850519,-0.0004135519553441382
79,8.789999999999983,-0.020744534947208945,-0.004023250750328308,-0.00537910946342225,0.03294116318542797,-0.22479730714302237,-0.9738485962942096,0.005381077691922535,-0.0022195394336269004,0.004857778083436275,0.11314793831602303,0.016530355454925243,-0.0004300087335364916
80,8.799999999999983,0.0012857784000215346,-0.0012486496815954933,-0.0016318410520220414,0.0329397782486155,-0.2246749575997057,-0.9738768687132257,0.005485887886109674,0.006810762749360752,0.0034006090282042312,0.11308590757310981,0.01652716132608852,-0.0004511542996761352
81,8.809999999999983,0.02937034941374611,-0.00031132123415531475,0.00019248872728677333,0.0329519329106092,-0.22482563409401926,-0.9738416979848047,0.0025472813981838667,0.013374026099903867,-0.0007157065156169823,0.11316292385054354,0.0165322175187375,-0.0004614454732707366
82,8.819999999999983,0.03391833631053827,-0.0020266054521499636,0.0021438029446168394,0.032933521383405745,-0.22514414989603557,-0.9737687017168241,0.0026880161067881327,0.01228893451315797,-0.003621811343016713,0.11332520200696947,0.016523974017386547,-0.0004544867603805201
83,8.829999999999982,0.033062051505384986,0.0003779298763835256,-0.0018074031311774846,0.03290608710740183,-0.22548523336258808,-0.9736907283678539,-0.0001994599738255336,0.01261707672292124,-0.0027236495779064925,0.11349915919766293,0.016510042349533956,-0.000457725815935069
84,8.839999999999982,0.022476938707636205,0.003702563775650526,-0.001685559037273614,0.032920318324366975,-0.2257793257334982,-0.9736220997789685,0.0002228207646053127,0.010964895555474951,0.002309651597437261,0.11364932503124278,0.016516317649723573,-0.0004673882365051452
85,8.849999999999982,0.00390677156269003,0.0010444664596919052,0.0006691940579972974,0.03293988875716706,-0.2259256173415466,-0.973587464853677,-0.0017210013965368574,0.004169152260395255,0.0066343088591958276,0.11372397954731359,0.01652617799760808,-0.00046827421815604664
86,8.859999999999982,-0.020492725787202126,0.0005894387091757209,0.0005432699724473795,0.03295875275455711,-0.2258591410924168,-0.9736022566451447,-0.001790974216321242,-0.0027056232666590597,0.010352222256000153,0.11369003870464646,0.016536019482843254,-0.00046484788636147483
87,8.869999999999981,-0.03519103806825276,0.0013105845792152988,0.0017992449266613004,0.032987384138598495,-0.2255894464312749,-0.9736638068264991,0.000584111397495,-0.00889517704009559,0.01167879198899756,0.11355239950790079,0.01655106606314323,-0.0004575864061061205
88,8.879999999999981,-0.04374238896113789,-0.0007088434083928085,0.00026203289562323935,0.033014078710849486,-0.225190578930615,-0.973755247212532,0.0007231148420611725,-0.011457169865231778,0.01064207643198672,0.11334893508840008,0.0165648140565544,-0.0004523125134802359
89,8.889999999999981,-0.03144589610450927,-0.00012034232460910355,-0.0024394649322287457,0.03302788733271623,-0.22478225193414766,-0.9738491064407445,0.0020514737676089303,-0.009432582056546455,0.009039896609733866,0.11314078166481471,0.016571172769096056,-0.000454877571372353
90,8.89999999999998,-0.012430928636685233,-0.0023298557732913225,-0.0009856732507862156,0.03303760215298021,-0.22456553284880107,-0.9738987632056515,0.002105347452309424,-0.00510370735539114,0.009007341774046801,0.11303043734901118,0.016574889023649852,-0.0004638085387463989
91,8.90999999999998,-0.0005191662426851703,-0.00525639784429173,-0.004687314106002904,0.03300190528902539,-0.22449283318386745,-0.9739167588405861,0.0012248704357175559,0.002607883293503287,0.004827565533914514,0.11299345563389493,0.016555971887507084,-0.00047165164378812536
92,8.91999999999998,0.010442533966941156,-0.004512072891864075,-0.004634551644392431,0.032959681474586486,-0.22454196748034994,-0.9739068432184,0.0023192024474433352,0.008796784929259924,-0.002312558345608934,0.11301892923377772,0.016531533296525007,-0.0004999327565909712
93,8.92999999999998,0.017399011644270726,0.0006694743459406969,-0.006442798518985441,0.03293827586811128,-0.22467198107820205,-0.9738775740804605,0.004045500549931757,0.012196108099910423,-0.0018494550657607205,0.1130856321119624,0.016517835549109412,-0.0005263961014221373
94,8.93999999999998,0.014261347050739417,0.0019395468513966935,-0.004836898757027955,0.03294494113558072,-0.22483551666846083,-0.9738396273925947,0.0034058933160618344,0.011025714986635878,0.0007217494152558256,0.11316941514162272,0.01651871923025479,-0.000549108499647767
95,8.94999999999998,0.007907692652294667,0.00012836143854001204,-0.0028925595808351407,0.032974939708668,-0.22496466620125502,-0.9738087736338112,-0.000676969712815112,0.009564925452960674,0.00679518038904447,0.1132356232841029,0.01653178135853366,-0.0005677863858986603
96,8.95999999999998,8.483565514405631e-05,-0.0036273727830031586,0.0017549709930931002,0.032967961058355325,-0.22503041672063848,-0.9737938444469796,-0.0017690484938332988,0.004011365643805482,0.007108583807665907,0.11326926725249706,0.016527408670172543,-0.0005757010318336439
97,8.96999999999998,-0.010036228789572502,-0.002632424179811169,0.0031456931968750204,0.03295605333602378,-0.2249931805556257,-0.9738028581212522,0.0015908324940648686,-0.0030038190441803504,0.003780614479169861,0.11325008788806502,0.016522597250613072,-0.0005651114042904595
98,8.979999999999979,-0.013247022839571718,5.018238051713621e-05,-0.0005096663107150342,0.0329611599387122,-0.22488322731560792,-0.9738280502408624,0.002929385048835104,-0.004686222346395862,0.004040489831146204,0.11319395555831899,0.01652558073777199,-0.0005608313559292595
99,8.989999999999979,-0.014972947032254076,0.0022949802991195103,0.000334376809537693,0.032989209077373086,-0.22473793280439952,-0.9738606490452417,0.002618076009314651,-0.0035047496262035063,0.006907905756687147,0.11312000722371536,0.016538896490262696,-0.0005670396719085017
100,8.999999999999979,-0.011647312696449516,0.003344217569891632,-0.003869832603064514,0.0330279981519157,-0.22458875947818407,-0.9738937323695748,-0.0003352156431937585,-0.0022298491131129416,0.00804330767056618,0.1130440256371956,0.016558088645065434,-0.0005691094112852479
101,9.009999999999978,-0.0060446355636185126,-0.001852673095533506,-0.002603327718465544,0.03307108522627341,-0.2244714304936892,-0.9739193277627871,0.0017776211888241333,0.0026506730867939627,0.006211480925001293,0.11298446703844027,0.016578215663135432,-0.000582156238460893
102,9.019999999999978,-0.004487630678297909,-0.0038096277732900747,-0.004545558843914281,0.03305725260847104,-0.22438074504288189,-0.9739407351948969,0.0029342801789132783,0.003170426459744112,0.004173487558758484,0.11293847086665873,0.016569462819240318,-0.0005973803390370329
103,9.029999999999978,-0.00014216058545627776,-0.0024154400472449454,-0.00703170621786295,0.03304386660871472,-0.22434116759983394,-0.9739502643142172,0.00242553192637684,0.00022838365989810098,0.0015355590056423374,0.11291870878644347,0.016559689819342912,-0.0006238197002696598
104,9.039999999999978,0.0015115106316133011,-0.0024494192492564093,-0.0020696762697743377,0.03302188391464977,-0.2243429061745915,-0.9739506354341402,0.002323094721936083,0.0010698775694877956,0.0024019272409543263,0.11291998871033071,0.016545765255430018,-0.0006489919570100344
105,9.049999999999978,0.009286040821185696,0.0006487831517484055,-0.00015105088533050098,0.033030421555766964,-0.2243913287357468,-0.9739392097136719,-0.0013867455537006673,0.0023602882141986357,0.003589513676973563,0.11294481279086512,0.016549196059576214,-0.0006568708019126173
106,9.059999999999977,0.012110099914159735,0.000733480965698827,-0.0006944187700979043,0.03305835564334963,-0.22451383184439982,-0.9739099784471674,-0.0026586697660440925,0.0037915720985479007,0.004894956547569591,0.11300736401518191,0.01656302687865953,-0.0006595986708381813
107,9.069999999999977,0.016584273909021986,0.0006250166829984801,-3.515622418585006e-05,0.03307566701424178,-0.22465516880524264,-0.9738768348763245,-1.843298892847305e-05,0.0009463425681377011,0.0015761206731860974,0.11307946860468261,0.016571764328127948,-0.0006601916216187258
108,9.079999999999977,0.010894434232200134,-0.0002581045705245024,-0.0027250570366816173,0.03307777606124581,-0.22477835263601217,-0.9738483237991991,6.987961501167486e-05,0.0021035116007465313,0.0006843910721257636,0.11314245035201165,0.01657180911738407,-0.0006698060153747292
