time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681500719943204900,23.011204833984376,-0.9261326789855957,-1.1549787521362305,-1.7921836376190186,0.9538869857788086,0.20150573551654816,-0.2224746197462082,0.005448281764984131,-0.06075868010520935,0.12188863754272461,0.7768931461282991,-0.19641454453151203,0.5917634829346547,0.0876029810777897
1681500719953204000,23.021203857421874,-0.8841697573661804,-1.1305747032165527,-1.8672720193862915,0.9474219083786011,0.2209685891866684,-0.23144055902957916,-0.010776340961456299,-0.0504516065120697,0.12093636393547058,0.7801384396858292,-0.20483472983387052,0.585083285778903,0.08428740410347921
1681500719963203000,23.031203125,-0.8237348794937134,-1.0940414667129517,-1.9208500385284424,0.9404275417327881,0.24086342751979828,-0.23996014893054962,-0.02284032106399536,-0.04832804203033447,0.12858623266220093,0.7832589571614049,-0.21322733004606328,0.5784064564036749,0.08053247162946885
1681500719973202000,23.041201904296877,-0.7327298521995544,-1.051851749420166,-1.9635816812515259,0.9329349994659424,0.2609579563140869,-0.24805882573127747,-0.03503161668777466,-0.0553610622882843,0.13851594924926758,0.7862600115214896,-0.2214490136397643,0.571778736710993,0.07631890870621277
1681500719983200000,23.051199951171874,-0.6201342940330505,-1.026508092880249,-2.0018980503082275,0.9249445796012878,0.28108951449394226,-0.2558634877204895,-0.04541277885437012,-0.06630682945251465,0.14809060096740723,0.7891796059692765,-0.22937260741817897,0.5652047954411332,0.07160489081188372
1681500719993198800,23.06119873046875,-0.47353166341781616,-1.0360268354415894,-2.020524024963379,0.9164113998413086,0.30104154348373413,-0.2637495994567871,-0.05253523588180542,-0.0751047134399414,0.15216204524040222,0.7921288051631175,-0.23683255502432776,0.5586014119999181,0.06638206201088864
1681500720003198000,23.071197998046873,-0.33986788988113403,-1.0639042854309082,-1.9898333549499512,0.9073603749275208,0.32044005393981934,-0.27205711603164673,-0.0478023886680603,-0.08781987428665161,0.14821681380271912,0.7951931949571042,-0.24368090934019598,0.5518976814756527,0.060796372730891016
1681500720013197000,23.081197021484375,-0.27029794454574585,-1.078322410583496,-1.9223886728286743,0.8979399800300598,0.33895155787467957,-0.28074103593826294,-0.02849423885345459,-0.11205339431762695,0.14892029762268066,0.7983296754951452,-0.2499379312268414,0.5451243155734541,0.05513803103056154
1681500720023195100,23.091195068359376,-0.2960038483142853,-1.0633131265640259,-1.821478247642517,0.8883689045906067,0.3564791977405548,-0.28934961557388306,-0.008501410484313965,-0.1551852822303772,0.17614459991455078,0.8013739910837452,-0.2558378778253429,0.5383977784125337,0.04974430576168087
1681500720033194000,23.101194091796874,-0.40617483854293823,-1.0150552988052368,-1.7228164672851562,0.8788477182388306,0.3731573820114136,-0.2972882390022278,-0.0002009272575378418,-0.21336737275123596,0.2150280475616455,0.8041317804555163,-0.2617229206327727,0.5318430133659715,0.04490239866927273
1681500720043192800,23.11119287109375,-0.5624192953109741,-0.9292120337486267,-1.6303422451019287,0.8695337176322937,0.3892642855644226,-0.30394798517227173,-0.009792566299438477,-0.266034334897995,0.25772911310195923,0.8064215767596177,-0.2678938228465501,0.5256033778563692,0.04072122236053331
1681500720053192000,23.12119189453125,-0.6896352767944336,-0.8350661396980286,-1.5447332859039307,0.8605272769927979,0.4049229919910431,-0.30907928943634033,-0.029091179370880127,-0.30200251936912537,0.2926913797855377,0.8081826178801478,-0.27440913125838,0.5197691649641485,0.03715339618529413
1681500720063190000,23.13118994140625,-0.7531540393829346,-0.7456955313682556,-1.4588197469711304,0.8518800139427185,0.42004266381263733,-0.31283289194107056,-0.04288965463638306,-0.3225237727165222,0.30772116780281067,0.8094794563935868,-0.2810880079997043,0.5143666797667599,0.03404894387259528
1681500720073189000,23.141189208984375,-0.742921769618988,-0.6775283813476562,-1.376002311706543,0.8435917496681213,0.43443533778190613,-0.31562450528144836,-0.04941761493682861,-0.329439640045166,0.3070948123931885,0.8104542705528004,-0.28765477089438957,0.5093549686911263,0.03124220199871581
1681500720083188000,23.15118798828125,-0.6716848611831665,-0.6240678429603577,-1.2917265892028809,0.8356555104255676,0.4479048550128937,-0.31790101528167725,-0.0483936071395874,-0.32057029008865356,0.29244935512542725,0.8112543436429398,-0.29383744225016667,0.5046870792818231,0.028581024702971438
1681500720093186800,23.161186767578126,-0.5495280623435974,-0.5790596008300781,-1.2006667852401733,0.8280736207962036,0.46023914217948914,-0.32011541724205017,-0.04297846555709839,-0.3022496700286865,0.2732098698616028,0.8120247905899715,-0.29937793501749893,0.5003150501107986,0.02594912130581977
1681500720103185000,23.171184814453124,-0.4183625280857086,-0.5255878567695618,-1.0987510681152344,0.8209477663040161,0.4712713360786438,-0.3224096894264221,-0.037332773208618164,-0.2873419225215912,0.25250911712646484,0.8128105981308633,-0.30413964184946246,0.49628040264776047,0.02331797845669625
1681500720113184000,23.18118408203125,-0.3137749433517456,-0.4501893222332001,-0.979755163192749,0.8144215941429138,0.4809504747390747,-0.32465970516204834,-0.03323274850845337,-0.2798091769218445,0.23867639899253845,0.8135720465954037,-0.3081404850814887,0.4926657940100536,0.02074275533744038
1681500720123183000,23.19118310546875,-0.24262966215610504,-0.3675423860549927,-0.8485736846923828,0.8086541891098022,0.48927170038223267,-0.3266366124153137,-0.03196662664413452,-0.28343066573143005,0.23744899034500122,0.8142370648935494,-0.3114728820240775,0.48955728183224306,0.018336812285583964
1681500720133182000,23.201181884765624,-0.19874796271324158,-0.27672743797302246,-0.7065503001213074,0.8037680983543396,0.49626123905181885,-0.32814839482307434,-0.02529531717300415,-0.296218603849411,0.24242445826530457,0.8147461901788075,-0.31423615674974775,0.48701277553359085,0.016205111613383737
1681500720143179800,23.2111796875,-0.1551126092672348,-0.19884701073169708,-0.5614051222801208,0.7998321652412415,0.5019272565841675,-0.3291465640068054,-0.01133430004119873,-0.30824750661849976,0.24804607033729553,0.8150858426543515,-0.31648612501641477,0.48503943013749856,0.014431274709383423
