,seconds_elapsed,bpm
0,6.0,78.24618432617187
1,6.01,78.25118432617188
2,6.02,78.25618432617188
3,6.029999999999999,78.26118432617187
4,6.039999999999999,78.26618432617187
5,6.049999999999999,78.27118432617188
6,6.059999999999999,78.27618432617187
7,6.0699999999999985,78.28118432617187
8,6.079999999999998,78.28618432617188
9,6.089999999999998,78.29118432617187
10,6.099999999999998,78.29618432617187
11,6.109999999999998,78.30118432617188
12,6.119999999999997,78.30618432617187
13,6.129999999999997,78.31118432617187
14,6.139999999999997,78.31618432617188
15,6.149999999999997,78.32118432617187
16,6.159999999999997,78.32618432617187
17,6.169999999999996,78.33118432617188
18,6.179999999999996,78.33618432617187
19,6.189999999999996,78.34118432617187
20,6.199999999999996,78.34618432617188
21,6.2099999999999955,78.35118432617188
22,6.219999999999995,78.35618432617187
23,6.229999999999995,78.36118432617187
24,6.239999999999995,78.36618432617188
25,6.249999999999995,78.37118432617187
26,6.2599999999999945,78.37618432617187
27,6.269999999999994,78.38118432617188
28,6.279999999999994,78.38618432617187
29,6.289999999999994,78.39118432617187
30,6.299999999999994,78.39618432617188
31,6.309999999999993,78.40118432617187
32,6.319999999999993,78.40618432617187
33,6.329999999999993,78.41118432617188
34,6.339999999999993,78.41618432617187
35,6.3499999999999925,78.42118432617187
36,6.359999999999992,78.42618432617186
37,6.369999999999992,78.43118432617187
38,6.379999999999992,78.43618432617187
39,6.389999999999992,78.44118432617186
40,6.3999999999999915,78.44618432617187
41,6.409999999999991,78.45118432617187
42,6.419999999999991,78.45618432617186
43,6.429999999999991,78.46118432617187
44,6.439999999999991,78.46618432617187
45,6.44999999999999,78.47118432617187
46,6.45999999999999,78.47618432617188
47,6.46999999999999,78.48118432617187
48,6.47999999999999,78.48618432617187
49,6.4899999999999896,78.49118432617188
50,6.499999999999989,78.49618432617187
51,6.509999999999989,78.50118432617187
52,6.519999999999989,78.50618432617188
53,6.529999999999989,78.51118432617187
54,6.5399999999999885,78.51618432617187
55,6.549999999999988,78.52118432617186
56,6.559999999999988,78.52618432617187
57,6.569999999999988,78.53118432617187
58,6.579999999999988,78.53618432617186
59,6.589999999999987,78.54118432617187
60,6.599999999999987,78.54618432617187
61,6.609999999999987,78.55118432617186
62,6.619999999999987,78.55618432617187
63,6.629999999999987,78.56118432617187
64,6.639999999999986,78.56618432617186
65,6.649999999999986,78.57118432617187
66,6.659999999999986,78.57618432617187
67,6.669999999999986,78.58118432617186
68,6.6799999999999855,78.58618432617186
69,6.689999999999985,78.59118432617187
70,6.699999999999985,78.59618432617187
71,6.709999999999985,78.60118432617186
72,6.719999999999985,78.60618432617187
73,6.729999999999984,78.61118432617187
74,6.739999999999984,78.61618432617186
75,6.749999999999984,78.62118432617187
76,6.759999999999984,78.62618432617187
77,6.769999999999984,78.63118432617186
78,6.779999999999983,78.63618432617187
79,6.789999999999983,78.64118432617187
80,6.799999999999983,78.64618432617186
81,6.809999999999983,78.65118432617187
82,6.8199999999999825,78.65618432617187
83,6.829999999999982,78.66118432617186
84,6.839999999999982,78.66618432617187
85,6.849999999999982,78.67118432617187
86,6.859999999999982,78.67618432617186
87,6.8699999999999815,78.68118432617186
88,6.879999999999981,78.68618432617187
89,6.889999999999981,78.69118432617186
90,6.899999999999981,78.69618432617186
91,6.909999999999981,78.70118432617187
92,6.91999999999998,78.70618432617186
93,6.92999999999998,78.71118432617186
94,6.93999999999998,78.71618432617187
95,6.94999999999998,78.72118432617187
96,6.9599999999999795,78.72618432617186
97,6.969999999999979,78.73118432617187
98,6.979999999999979,78.73618432617187
99,6.989999999999979,78.74118432617186
100,6.999999999999979,78.74618432617186
101,7.0099999999999785,78.75118432617187
102,7.019999999999978,78.75618432617186
103,7.029999999999978,78.76118432617186
104,7.039999999999978,78.76618432617187
105,7.049999999999978,78.77118432617186
106,7.059999999999977,78.77618432617186
107,7.069999999999977,78.78118432617187
