,seconds_elapsed,pressure,relativeAltitude
1031,16.309999999999782,984.814453125,-0.457122802734375
1032,16.31999999999978,984.814453125,-0.457122802734375
1033,16.329999999999778,984.814453125,-0.457122802734375
1034,16.33999999999978,984.814453125,-0.457122802734375
1035,16.34999999999978,984.814453125,-0.457122802734375
1036,16.35999999999978,984.814453125,-0.457122802734375
1037,16.369999999999777,984.814453125,-0.457122802734375
1038,16.37999999999978,984.814453125,-0.457122802734375
1039,16.38999999999978,984.814453125,-0.457122802734375
1040,16.39999999999978,984.814453125,-0.457122802734375
1041,16.409999999999776,984.814453125,-0.457122802734375
1042,16.419999999999778,984.814453125,-0.457122802734375
1043,16.42999999999978,984.814453125,-0.457122802734375
1044,16.439999999999777,984.814453125,-0.457122802734375
1045,16.449999999999775,984.814453125,-0.457122802734375
1046,16.459999999999777,984.814453125,-0.457122802734375
1047,16.46999999999978,984.814453125,-0.457122802734375
1048,16.479999999999777,984.814453125,-0.457122802734375
1049,16.489999999999775,984.814453125,-0.457122802734375
1050,16.499999999999776,984.814453125,-0.457122802734375
1051,16.509999999999778,984.814453125,-0.457122802734375
1052,16.519999999999776,984.814453125,-0.457122802734375
1053,16.529999999999774,984.814453125,-0.457122802734375
1054,16.539999999999775,984.814453125,-0.457122802734375
1055,16.549999999999777,984.814453125,-0.457122802734375
1056,16.559999999999775,984.814453125,-0.457122802734375
1057,16.569999999999773,984.814453125,-0.457122802734375
1058,16.579999999999774,984.814453125,-0.457122802734375
1059,16.589999999999776,984.814453125,-0.457122802734375
1060,16.599999999999774,984.814453125,-0.457122802734375
1061,16.609999999999772,984.814453125,-0.457122802734375
1062,16.619999999999774,984.814453125,-0.457122802734375
1063,16.629999999999775,984.814453125,-0.457122802734375
1064,16.639999999999773,984.814453125,-0.457122802734375
1065,16.64999999999977,984.814453125,-0.457122802734375
1066,16.659999999999773,984.814453125,-0.457122802734375
1067,16.669999999999774,984.814453125,-0.457122802734375
1068,16.679999999999772,984.814453125,-0.457122802734375
1069,16.68999999999977,984.814453125,-0.457122802734375
1070,16.699999999999772,984.814453125,-0.457122802734375
1071,16.709999999999773,984.814453125,-0.457122802734375
1072,16.71999999999977,984.814453125,-0.457122802734375
1073,16.72999999999977,984.814453125,-0.457122802734375
1074,16.73999999999977,984.814453125,-0.457122802734375
1075,16.749999999999773,984.814453125,-0.457122802734375
1076,16.75999999999977,984.814453125,-0.457122802734375
1077,16.76999999999977,984.814453125,-0.457122802734375
1078,16.77999999999977,984.814453125,-0.457122802734375
1079,16.78999999999977,984.814453125,-0.457122802734375
1080,16.79999999999977,984.814453125,-0.457122802734375
1081,16.809999999999768,984.814453125,-0.457122802734375
1082,16.81999999999977,984.814453125,-0.457122802734375
1083,16.82999999999977,984.814453125,-0.457122802734375
1084,16.83999999999977,984.814453125,-0.457122802734375
1085,16.849999999999767,984.814453125,-0.457122802734375
1086,16.85999999999977,984.814453125,-0.457122802734375
1087,16.86999999999977,984.814453125,-0.457122802734375
1088,16.879999999999768,984.814453125,-0.457122802734375
1089,16.889999999999766,984.814453125,-0.457122802734375
1090,16.899999999999768,984.814453125,-0.457122802734375
1091,16.90999999999977,984.814453125,-0.457122802734375
1092,16.919999999999767,984.814453125,-0.457122802734375
1093,16.929999999999765,984.814453125,-0.457122802734375
1094,16.939999999999767,984.814453125,-0.457122802734375
1095,16.94999999999977,984.814453125,-0.457122802734375
1096,16.959999999999766,984.814453125,-0.457122802734375
1097,16.969999999999764,984.814453125,-0.457122802734375
1098,16.979999999999766,984.814453125,-0.457122802734375
1099,16.989999999999768,984.814453125,-0.457122802734375
