,seconds_elapsed,relativeAltitude,pressure
81,0.81,-0.026180097794151064,1004.4948784601692
82,0.8200000000000001,-0.026390657032192573,1004.4949020160566
83,0.8300000000000001,-0.02660121627023409,1004.4949255719439
84,0.84,-0.026811775508275598,1004.4949491278312
85,0.85,-0.027022334746317107,1004.4949726837185
86,0.86,-0.02723289398435862,1004.4949962396058
87,0.87,-0.027443453222400133,1004.4950197954931
88,0.88,-0.027654012460441642,1004.4950433513806
89,0.89,-0.027864571698483154,1004.4950669072679
90,0.9,-0.028075130936524667,1004.4950904631552
91,0.91,-0.028285690174566176,1004.4951140190425
92,0.92,-0.02849624941260769,1004.4951375749298
93,0.93,-0.0287068086506492,1004.4951611308171
94,0.9400000000000001,-0.02891736788869071,1004.4951846867045
95,0.9500000000000001,-0.029127927126732227,1004.4952082425918
96,0.96,-0.02933848636477373,1004.4952317984792
97,0.97,-0.029549045602815245,1004.4952553543665
98,0.98,-0.029759604840856754,1004.4952789102538
99,0.99,-0.029970164078898267,1004.4953024661412
100,1.0,-0.03018072331693978,1004.4953260220285
101,1.01,-0.03039128255498129,1004.4953495779158
102,1.02,-0.0306018417930228,1004.4953731338031
103,1.03,-0.030812401031064314,1004.4953966896904
104,1.04,-0.031022960269105823,1004.4954202455777
105,1.05,-0.031233519507147336,1004.4954438014652
106,1.06,-0.03144407874518885,1004.4954673573525
107,1.07,-0.03165463798323036,1004.4954909132398
108,1.08,-0.031865197221271874,1004.4955144691271
109,1.09,-0.03207575645931338,1004.4955380250144
110,1.1,-0.03228631569735489,1004.4955615809017
111,1.11,-0.03249687493539641,1004.4955851367891
112,1.12,-0.03270743417343792,1004.4956086926765
113,1.1300000000000001,-0.032917993411479426,1004.4956322485638
114,1.1400000000000001,-0.03312855264952094,1004.4956558044511
115,1.1500000000000001,-0.03333911188756245,1004.4956793603384
116,1.16,-0.03354967112560396,1004.4957029162257
117,1.17,-0.03376023036364547,1004.4957264721131
118,1.18,-0.03397078960168698,1004.4957500280004
119,1.19,-0.034181348839728495,1004.4957735838877
120,1.2,-0.034391908077770005,1004.495797139775
121,1.21,-0.034602467315811514,1004.4958206956624
122,1.22,-0.03481302655385303,1004.4958442515497
123,1.23,-0.03502358579189454,1004.4958678074371
124,1.24,-0.03523414502993605,1004.4958913633244
125,1.25,-0.035444704267977564,1004.4959149192117
126,1.26,-0.03565526350601907,1004.495938475099
127,1.27,-0.03586582274406058,1004.4959620309863
128,1.28,-0.0360763819821021,1004.4959855868736
129,1.29,-0.03628694122014361,1004.4960091427611
130,1.3,-0.03649750045818512,1004.4960326986484
131,1.31,-0.03670805969622663,1004.4960562545357
132,1.32,-0.03691861893426814,1004.496079810423
133,1.33,-0.03712917817230965,1004.4961033663103
134,1.34,-0.03733973741035117,1004.4961269221976
135,1.35,-0.03755029664839268,1004.496150478085
136,1.36,-0.037760855886434186,1004.4961740339724
137,1.37,-0.0379714151244757,1004.4961975898597
138,1.3800000000000001,-0.03818197436251722,1004.496221145747
139,1.3900000000000001,-0.03839253360055872,1004.4962447016343
140,1.4000000000000001,-0.038603092838600236,1004.4962682575216
141,1.41,-0.03881365207664174,1004.496291813409
142,1.42,-0.039024211314683255,1004.4963153692963
143,1.43,-0.03923477055272477,1004.4963389251836
144,1.44,-0.03944532979076627,1004.496362481071
145,1.45,-0.039674506499154244,1004.4963884937878
146,1.46,-0.040070111013922424,1004.4964364689262
147,1.47,-0.040465715528690605,1004.4964844440647
148,1.48,-0.040861320043458785,1004.4965324192032
149,1.49,-0.04125692455822696,1004.4965803943415
150,1.5,-0.04165252907299514,1004.49662836948
151,1.51,-0.04204813358776332,1004.4966763446184
152,1.52,-0.0424437381025315,1004.4967243197569
153,1.53,-0.04283934261729968,1004.4967722948954
154,1.54,-0.04323494713206786,1004.4968202700338
155,1.55,-0.04363055164683604,1004.4968682451723
156,1.56,-0.04402615616160422,1004.4969162203108
157,1.57,-0.0444217606763724,1004.4969641954492
158,1.58,-0.04481736519114058,1004.4970121705877
159,1.59,-0.04521296970590876,1004.4970601457262
160,1.6,-0.04560857422067694,1004.4971081208646
161,1.61,-0.04600417873544512,1004.4971560960031
162,1.62,-0.0463997832502133,1004.4972040711416
163,1.6300000000000001,-0.04679538776498148,1004.49725204628
164,1.6400000000000001,-0.04719099227974966,1004.4973000214185
165,1.6500000000000001,-0.04758659679451784,1004.497347996557
166,1.6600000000000001,-0.04798220130928602,1004.4973959716954
167,1.67,-0.048377805824054196,1004.4974439468339
168,1.68,-0.048773410338822376,1004.4974919219723
169,1.69,-0.049169014853590556,1004.4975398971108
170,1.7,-0.04956461936835874,1004.4975878722493
171,1.71,-0.04996022388312692,1004.4976358473876
172,1.72,-0.0503558283978951,1004.4976838225261
173,1.73,-0.05075143291266328,1004.4977317976646
174,1.74,-0.05114703742743146,1004.497779772803
175,1.75,-0.05154264194219964,1004.4978277479415
176,1.76,-0.05193824645696782,1004.49787572308
177,1.77,-0.052333850971736,1004.4979236982184
178,1.78,-0.05272945548650417,1004.4979716733569
179,1.79,-0.05312506000127235,1004.4980196484954
180,1.8,-0.05352066451604053,1004.4980676236338
181,1.81,-0.05391626903080871,1004.4981155987723
182,1.82,-0.05431187354557689,1004.4981635739107
183,1.83,-0.05470747806034507,1004.4982115490492
184,1.84,-0.05510308257511325,1004.4982595241877
185,1.85,-0.055498687089881434,1004.4983074993261
186,1.86,-0.055894291604649614,1004.4983554744646
187,1.87,-0.056289896119417794,1004.4984034496031
188,1.8800000000000001,-0.056685500634185974,1004.4984514247415
189,1.8900000000000001,-0.057081105148954155,1004.49849939988
190,1.9000000000000001,-0.057476709663722335,1004.4985473750185
191,1.9100000000000001,-0.057872314178490515,1004.4985953501568
192,1.92,-0.05826791869325869,1004.4986433252953
193,1.93,-0.05866352320802687,1004.4986913004338
194,1.94,-0.05905912772279505,1004.4987392755722
195,1.95,-0.05945473223756323,1004.4987872507107
196,1.96,-0.05985033675233141,1004.4988352258492
197,1.97,-0.06024594126709959,1004.4988832009876
198,1.98,-0.06064154578186777,1004.4989311761261
199,1.99,-0.06103715029663595,1004.4989791512645
200,2.0,-0.06143275481140413,1004.499027126403
201,2.0100000000000002,-0.06182835932617231,1004.4990751015415
202,2.02,-0.06222396384094049,1004.4991230766799
203,2.0300000000000002,-0.06261956835570867,1004.4991710518184
204,2.04,-0.06301517287047685,1004.4992190269569
205,2.05,-0.06341077738524502,1004.4992670020953
206,2.06,-0.06380638190001321,1004.4993149772338
207,2.07,-0.06420198641478138,1004.4993629523723
208,2.08,-0.06459759092954956,1004.4994109275107
209,2.09,-0.06499319544431774,1004.4994589026492
210,2.1,-0.06538879995908592,1004.4995068777877
211,2.11,-0.0657844044738541,1004.499554852926
212,2.12,-0.06618000898862228,1004.4996028280646
213,2.13,-0.06657561350339046,1004.4996508032029
214,2.14,-0.06697121801815864,1004.4996987783414
215,2.15,-0.06736682253292682,1004.4997467534799
216,2.16,-0.067762427047695,1004.4997947286183
217,2.17,-0.06815803156246318,1004.4998427037568
218,2.18,-0.06855363607723136,1004.4998906788953
219,2.19,-0.06894924059199954,1004.4999386540337
220,2.2,-0.06934484510676772,1004.4999866291722
221,2.21,-0.0697404496215359,1004.5000346043107
222,2.22,-0.07013605413630408,1004.5000825794491
223,2.23,-0.07053165865107226,1004.5001305545876
224,2.24,-0.07092726316584044,1004.5001785297261
225,2.25,-0.07132286768060861,1004.5002265048645
226,2.2600000000000002,-0.0717184721953768,1004.500274480003
227,2.27,-0.07211407671014497,1004.5003224551414
228,2.2800000000000002,-0.07250968122491316,1004.5003704302799
229,2.29,-0.07290528573968133,1004.5004184054184
230,2.3000000000000003,-0.07330089025444952,1004.5004663805568
231,2.31,-0.07369649476921769,1004.5005143556953
232,2.32,-0.07409209928398587,1004.5005623308338
233,2.33,-0.07448770379875405,1004.5006103059721
234,2.34,-0.07488330831352223,1004.5006582811106
235,2.35,-0.07527891282829041,1004.5007062562491
236,2.36,-0.07567451734305859,1004.5007542313875
237,2.37,-0.07607012185782677,1004.500802206526
238,2.38,-0.07646572637259495,1004.5008501816645
239,2.39,-0.07686133088736313,1004.5008981568029
240,2.4,-0.07725693540213131,1004.5009461319414
241,2.41,-0.0776525399168995,1004.5009941070799
242,2.42,-0.07804814443166767,1004.5010420822183
243,2.43,-0.07844374894643585,1004.5010900573568
244,2.44,-0.07883935346120403,1004.5011380324952
245,2.45,-0.07923495797597221,1004.5011860076337
246,2.46,-0.07934164639021324,1004.5011978333746
247,2.47,-0.07942077446614011,1004.5012062107455
248,2.48,-0.079499902542067,1004.5012145881165
249,2.49,-0.07957903061799389,1004.5012229654873
250,2.5,-0.07965815869392076,1004.5012313428582
251,2.5100000000000002,-0.07973728676984765,1004.501239720229
252,2.52,-0.07981641484577454,1004.5012480976
253,2.5300000000000002,-0.07989554292170142,1004.5012564749709
254,2.54,-0.0799746709976283,1004.5012648523417
255,2.5500000000000003,-0.08005379907355518,1004.5012732297126
256,2.56,-0.08013292714948207,1004.5012816070835
257,2.57,-0.08021205522540896,1004.5012899844544
258,2.58,-0.08029118330133583,1004.5012983618253
259,2.59,-0.08037031137726272,1004.5013067391961
260,2.6,-0.08044943945318961,1004.5013151165671
261,2.61,-0.0805285675291165,1004.5013234939379
262,2.62,-0.08060769560504337,1004.5013318713088
263,2.63,-0.08068682368097026,1004.5013402486798
264,2.64,-0.08076595175689714,1004.5013486260506
265,2.65,-0.08084507983282403,1004.5013570034215
266,2.66,-0.0809242079087509,1004.5013653807924
267,2.67,-0.0810033359846778,1004.5013737581633
268,2.68,-0.08108246406060468,1004.5013821355342
269,2.69,-0.08116159213653157,1004.501390512905
270,2.7,-0.08124072021245844,1004.5013988902759
271,2.71,-0.08131984828838533,1004.5014072676469
272,2.72,-0.08139897636431222,1004.5014156450177
273,2.73,-0.0814781044402391,1004.5014240223886
274,2.74,-0.08155723251616598,1004.5014323997594
275,2.75,-0.08163636059209287,1004.5014407771304
276,2.7600000000000002,-0.08171548866801975,1004.5014491545013
277,2.77,-0.08179461674394664,1004.5014575318721
278,2.7800000000000002,-0.08187374481987351,1004.501465909243
279,2.79,-0.0819528728958004,1004.5014742866139
280,2.8000000000000003,-0.08203200097172729,1004.5014826639848
281,2.81,-0.08211112904765416,1004.5014910413557
282,2.82,-0.08219025712358105,1004.5014994187266
283,2.83,-0.08226938519950794,1004.5015077960975
284,2.84,-0.08234851327543483,1004.5015161734683
285,2.85,-0.08242764135136171,1004.5015245508392
286,2.86,-0.08250676942728859,1004.5015329282102
287,2.87,-0.08258589750321547,1004.501541305581
288,2.88,-0.08266502557914236,1004.5015496829519
289,2.89,-0.08274415365506924,1004.5015580603227
290,2.9,-0.08282328173099612,1004.5015664376937
291,2.91,-0.08290240980692301,1004.5015748150646
292,2.92,-0.0829815378828499,1004.5015831924354
293,2.93,-0.08306066595877677,1004.5015915698064
294,2.94,-0.08313979403470366,1004.5015999471772
295,2.95,-0.08321892211063055,1004.5016083245481
296,2.96,-0.08329805018655743,1004.501616701919
297,2.97,-0.08337717826248431,1004.5016250792899
298,2.98,-0.0834563063384112,1004.5016334566608
299,2.99,-0.08353543441433808,1004.5016418340317
300,3.0,-0.08361456249026497,1004.5016502114025
301,3.0100000000000002,-0.08369369056619184,1004.5016585887735
302,3.02,-0.08377281864211873,1004.5016669661443
303,3.0300000000000002,-0.08385194671804562,1004.5016753435152
304,3.04,-0.08393107479397251,1004.5016837208861
305,3.0500000000000003,-0.08401020286989938,1004.501692098257
306,3.06,-0.08408933094582627,1004.5017004756279
307,3.0700000000000003,-0.08416845902175316,1004.5017088529987
308,3.08,-0.08424758709768004,1004.5017172303696
309,3.09,-0.08432671517360692,1004.5017256077406
310,3.1,-0.0844058432495338,1004.5017339851114
311,3.11,-0.08448497132546069,1004.5017423624823
312,3.12,-0.08456409940138757,1004.5017507398532
313,3.13,-0.08464322747731445,1004.5017591172241
314,3.14,-0.08472235555324134,1004.501767494595
315,3.15,-0.08480148362916823,1004.5017758719658
316,3.16,-0.08488061170509512,1004.5017842493368
317,3.17,-0.08495973978102199,1004.5017926267076
318,3.18,-0.08503886785694888,1004.5018010040785
319,3.19,-0.08511799593287576,1004.5018093814494
320,3.2,-0.08519712400880264,1004.5018177588203
321,3.21,-0.08527625208472953,1004.5018261361912
322,3.22,-0.08535538016065641,1004.501834513562
323,3.23,-0.0854345082365833,1004.501842890933
324,3.24,-0.08551363631251019,1004.5018512683039
325,3.25,-0.08559276438843706,1004.5018596456747
326,3.2600000000000002,-0.08567189246436395,1004.5018680230456
327,3.27,-0.08575102054029084,1004.5018764004166
328,3.2800000000000002,-0.08583014861621771,1004.5018847777874
329,3.29,-0.0859092766921446,1004.5018931551583
330,3.3000000000000003,-0.08598840476807149,1004.5019015325291
331,3.31,-0.08606753284399837,1004.5019099099001
332,3.3200000000000003,-0.08614666091992525,1004.501918287271
333,3.33,-0.08622578899585213,1004.5019266646418
334,3.34,-0.08630491707177902,1004.5019350420127
335,3.35,-0.08638404514770591,1004.5019434193836
336,3.36,-0.08646317322363278,1004.5019517967545
337,3.37,-0.08654230129955967,1004.5019601741254
338,3.38,-0.08662142937548656,1004.5019685514962
339,3.39,-0.08670055745141345,1004.5019769288672
340,3.4,-0.08677968552734032,1004.501985306238
341,3.41,-0.08685881360326721,1004.5019936836089
342,3.42,-0.0869379416791941,1004.5020020609799
343,3.43,-0.08701706975512097,1004.5020104383507
344,3.44,-0.08709619783104786,1004.5020188157216
345,3.45,-0.08717532590697474,1004.5020271930924
346,3.46,-0.0872351026599456,1004.5020344517455
347,3.47,-0.08728787736990248,1004.5020413056039
348,3.48,-0.08734065207985937,1004.5020481594623
349,3.49,-0.08739342678981628,1004.5020550133208
350,3.5,-0.08744620149977317,1004.5020618671792
351,3.5100000000000002,-0.08749897620973007,1004.5020687210377
352,3.52,-0.08755175091968696,1004.5020755748961
353,3.5300000000000002,-0.08760452562964387,1004.5020824287545
354,3.54,-0.08765730033960076,1004.502089282613
355,3.5500000000000003,-0.08771007504955765,1004.5020961364714
356,3.56,-0.08776284975951455,1004.5021029903298
357,3.5700000000000003,-0.08781562446947144,1004.5021098441883
358,3.58,-0.08786839917942835,1004.5021166980467
359,3.59,-0.08792117388938524,1004.5021235519052
360,3.6,-0.08797394859934213,1004.5021304057636
361,3.61,-0.08802672330929903,1004.502137259622
362,3.62,-0.08807949801925592,1004.5021441134805
363,3.63,-0.08813227272921283,1004.5021509673389
364,3.64,-0.08818504743916972,1004.5021578211973
365,3.65,-0.08823782214912662,1004.5021646750558
366,3.66,-0.08829059685908351,1004.5021715289142
367,3.67,-0.0883433715690404,1004.5021783827727
368,3.68,-0.0883961462789973,1004.5021852366311
369,3.69,-0.0884489209889542,1004.5021920904895
370,3.7,-0.0885016956989111,1004.502198944348
371,3.71,-0.08855447040886799,1004.5022057982064
372,3.72,-0.0886072451188249,1004.5022126520649
373,3.73,-0.08866001982878179,1004.5022195059233
374,3.74,-0.08871279453873868,1004.5022263597817
375,3.75,-0.08876556924869558,1004.5022332136402
376,3.7600000000000002,-0.08881834395865247,1004.5022400674986
377,3.77,-0.08887111866860938,1004.502246921357
378,3.7800000000000002,-0.08892389337856627,1004.5022537752155
379,3.79,-0.08897666808852316,1004.5022606290739
380,3.8000000000000003,-0.08902944279848006,1004.5022674829324
381,3.81,-0.08908221750843695,1004.5022743367908
382,3.8200000000000003,-0.08913499221839385,1004.5022811906492
383,3.83,-0.08918776692835075,1004.5022880445077
384,3.84,-0.08924054163830764,1004.5022948983661
385,3.85,-0.08929331634826454,1004.5023017522246
386,3.86,-0.08934609105822143,1004.502308606083
387,3.87,-0.08939886576817833,1004.5023154599414
388,3.88,-0.08945164047813522,1004.5023223137999
389,3.89,-0.08950441518809213,1004.5023291676583
390,3.9,-0.08955718989804902,1004.5023360215167
391,3.91,-0.08960996460800591,1004.5023428753752
392,3.92,-0.08966273931796281,1004.5023497292336
393,3.93,-0.0897155140279197,1004.5023565830921
394,3.94,-0.08976828873787661,1004.5023634369505
395,3.95,-0.0898210634478335,1004.5023702908089
396,3.96,-0.0898738381577904,1004.5023771446674
397,3.97,-0.0899266128677473,1004.5023839985258
398,3.98,-0.08997938757770418,1004.5023908523843
399,3.99,-0.09003216228766109,1004.5023977062427
400,4.0,-0.09008493699761798,1004.5024045601011
401,4.01,-0.09013771170757487,1004.5024114139596
402,4.0200000000000005,-0.09019048641753177,1004.502418267818
403,4.03,-0.09024326112748868,1004.5024251216764
404,4.04,-0.09029603583744557,1004.5024319755349
405,4.05,-0.09034881054740246,1004.5024388293933
406,4.0600000000000005,-0.09040158525735936,1004.5024456832518
407,4.07,-0.09045435996731625,1004.5024525371102
408,4.08,-0.09050713467727316,1004.5024593909686
409,4.09,-0.09055990938723005,1004.5024662448271
410,4.1,-0.09061268409718694,1004.5024730986855
411,4.11,-0.09066545880714384,1004.502479952544
412,4.12,-0.09071823351710073,1004.5024868064024
413,4.13,-0.09077100822705764,1004.5024936602608
414,4.14,-0.09082378293701453,1004.5025005141193
415,4.15,-0.09087655764697143,1004.5025073679777
416,4.16,-0.09092933235692832,1004.5025142218361
417,4.17,-0.09098210706688521,1004.5025210756946
418,4.18,-0.09103488177684212,1004.502527929553
419,4.19,-0.091087656486799,1004.5025347834115
420,4.2,-0.09114043119675591,1004.5025416372699
421,4.21,-0.0911932059067128,1004.5025484911283
422,4.22,-0.09124598061666969,1004.5025553449868
423,4.23,-0.0912987553266266,1004.5025621988452
424,4.24,-0.09135153003658349,1004.5025690527037
425,4.25,-0.09140430474654039,1004.5025759065621
426,4.26,-0.09145707945649728,1004.5025827604205
427,4.2700000000000005,-0.09150985416645419,1004.502589614279
428,4.28,-0.09156262887641108,1004.5025964681374
429,4.29,-0.09161540358636797,1004.5026033219958
430,4.3,-0.09166817829632487,1004.5026101758543
431,4.3100000000000005,-0.09172095300628176,1004.5026170297127
432,4.32,-0.09177372771623866,1004.5026238835712
433,4.33,-0.09182650242619556,1004.5026307374296
434,4.34,-0.09187927713615245,1004.502637591288
435,4.3500000000000005,-0.09193205184610935,1004.5026444451465
436,4.36,-0.09198482655606624,1004.5026512990049
437,4.37,-0.09203760126602314,1004.5026581528634
438,4.38,-0.09209037597598003,1004.5026650067218
439,4.39,-0.09214315068593693,1004.5026718605802
440,4.4,-0.09219592539589383,1004.5026787144387
441,4.41,-0.09224870010585072,1004.5026855682971
442,4.42,-0.09230147481580762,1004.5026924221555
443,4.43,-0.09235424952576451,1004.502699276014
444,4.44,-0.09240702423572142,1004.5027061298724
445,4.45,-0.09245979894567831,1004.5027129837309
446,4.46,-0.0924302657539737,1004.5027091482515
447,4.47,-0.09233352910413391,1004.5026965850501
448,4.48,-0.0922367924542941,1004.5026840218488
449,4.49,-0.09214005580445431,1004.5026714586476
450,4.5,-0.09204331915461451,1004.5026588954463
451,4.51,-0.09194658250477472,1004.502646332245
452,4.5200000000000005,-0.09184984585493491,1004.5026337690438
453,4.53,-0.09175310920509512,1004.5026212058425
454,4.54,-0.09165637255525533,1004.5026086426412
455,4.55,-0.09155963590541553,1004.5025960794399
456,4.5600000000000005,-0.09146289925557574,1004.5025835162386
457,4.57,-0.09136616260573595,1004.5025709530373
458,4.58,-0.09126942595589616,1004.502558389836
459,4.59,-0.09117268930605636,1004.5025458266348
460,4.6000000000000005,-0.09107595265621656,1004.5025332634335
461,4.61,-0.09097921600637676,1004.5025207002323
462,4.62,-0.09088247935653697,1004.5025081370309
463,4.63,-0.09078574270669718,1004.5024955738296
464,4.64,-0.09068900605685738,1004.5024830106283
465,4.65,-0.09059226940701759,1004.5024704474271
466,4.66,-0.0904955327571778,1004.5024578842258
467,4.67,-0.090398796107338,1004.5024453210245
468,4.68,-0.09030205945749821,1004.5024327578233
469,4.69,-0.0902053228076584,1004.502420194622
470,4.7,-0.09010858615781861,1004.5024076314206
471,4.71,-0.09001184950797882,1004.5023950682194
472,4.72,-0.08991511285813902,1004.5023825050181
473,4.73,-0.08981837620829923,1004.5023699418168
474,4.74,-0.08972163955845944,1004.5023573786156
475,4.75,-0.08962490290861964,1004.5023448154143
476,4.76,-0.08952816625877985,1004.502332252213
477,4.7700000000000005,-0.08943142960894004,1004.5023196890116
478,4.78,-0.08933469295910025,1004.5023071258104
479,4.79,-0.08923795630926046,1004.5022945626091
480,4.8,-0.08914121965942066,1004.5022819994078
481,4.8100000000000005,-0.08904448300958086,1004.5022694362066
482,4.82,-0.08894774635974106,1004.5022568730053
483,4.83,-0.08885100970990127,1004.502244309804
484,4.84,-0.08875427306006148,1004.5022317466028
485,4.8500000000000005,-0.08865753641022169,1004.5022191834014
486,4.86,-0.08856079976038189,1004.5022066202001
487,4.87,-0.0884640631105421,1004.5021940569989
488,4.88,-0.0883673264607023,1004.5021814937976
489,4.89,-0.08827058981086251,1004.5021689305963
490,4.9,-0.0881738531610227,1004.5021563673951
491,4.91,-0.08807711651118291,1004.5021438041938
492,4.92,-0.08798037986134312,1004.5021312409924
493,4.93,-0.08788364321150333,1004.5021186777911
494,4.94,-0.08778690656166353,1004.5021061145899
495,4.95,-0.08769016991182374,1004.5020935513886
496,4.96,-0.08759343326198395,1004.5020809881873
497,4.97,-0.08749669661214415,1004.5020684249861
498,4.98,-0.08739995996230435,1004.5020558617848
499,4.99,-0.08730322331246455,1004.5020432985835
500,5.0,-0.08720648666262476,1004.5020307353822
501,5.01,-0.0871963500976562,1004.5020294189452
502,5.0200000000000005,-0.0871963500976562,1004.5020294189452
503,5.03,-0.0871963500976562,1004.5020294189452
504,5.04,-0.0871963500976562,1004.5020294189452
505,5.05,-0.0871963500976562,1004.5020294189452
506,5.0600000000000005,-0.0871963500976562,1004.5020294189452
507,5.07,-0.0871963500976562,1004.5020294189452
508,5.08,-0.0871963500976562,1004.5020294189452
509,5.09,-0.0871963500976562,1004.5020294189452
510,5.1000000000000005,-0.0871963500976562,1004.5020294189452
511,5.11,-0.0871963500976562,1004.5020294189452
512,5.12,-0.0871963500976562,1004.5020294189452
513,5.13,-0.0871963500976562,1004.5020294189452
514,5.14,-0.0871963500976562,1004.5020294189452
515,5.15,-0.0871963500976562,1004.5020294189452
516,5.16,-0.0871963500976562,1004.5020294189452
517,5.17,-0.0871963500976562,1004.5020294189452
518,5.18,-0.0871963500976562,1004.5020294189452
519,5.19,-0.0871963500976562,1004.5020294189452
520,5.2,-0.0871963500976562,1004.5020294189452
521,5.21,-0.0871963500976562,1004.5020294189452
522,5.22,-0.0871963500976562,1004.5020294189452
523,5.23,-0.0871963500976562,1004.5020294189452
524,5.24,-0.0871963500976562,1004.5020294189452
525,5.25,-0.0871963500976562,1004.5020294189452
526,5.26,-0.0871963500976562,1004.5020294189452
527,5.2700000000000005,-0.0871963500976562,1004.5020294189452
528,5.28,-0.0871963500976562,1004.5020294189452
529,5.29,-0.0871963500976562,1004.5020294189452
530,5.3,-0.0871963500976562,1004.5020294189452
531,5.3100000000000005,-0.0871963500976562,1004.5020294189452
532,5.32,-0.0871963500976562,1004.5020294189452
533,5.33,-0.0871963500976562,1004.5020294189452
534,5.34,-0.0871963500976562,1004.5020294189452
535,5.3500000000000005,-0.0871963500976562,1004.5020294189452
536,5.36,-0.0871963500976562,1004.5020294189452
537,5.37,-0.0871963500976562,1004.5020294189452
538,5.38,-0.0871963500976562,1004.5020294189452
539,5.39,-0.0871963500976562,1004.5020294189452
540,5.4,-0.0871963500976562,1004.5020294189452
541,5.41,-0.0871963500976562,1004.5020294189452
542,5.42,-0.0871963500976562,1004.5020294189452
543,5.43,-0.0871963500976562,1004.5020294189452
544,5.44,-0.0871963500976562,1004.5020294189452
545,5.45,-0.0871963500976562,1004.5020294189452
546,5.46,-0.0871963500976562,1004.5020294189452
