seconds_elapsed,relativeAltitude,pressure
7.969999999999958,1.558858483352633,995.8838270042254
7.979999999999958,1.5619984808902485,995.8834544466489
7.989999999999958,1.5651384784278637,995.8830818890724
7.999999999999957,1.5679290585298777,995.8827510324126
8.009999999999957,1.5702762715905436,995.8824730890025
8.019999999999957,1.5726234846512095,995.8821951455925
8.029999999999957,1.5749706977118754,995.8819172021824
8.039999999999957,1.5773179107725412,995.8816392587723
8.049999999999956,1.5796651238332071,995.8813613153623
8.059999999999956,1.582012336893873,995.8810833719523
8.069999999999956,1.5843595499545389,995.8808054285422
8.079999999999956,1.5867067630152047,995.8805274851321
8.089999999999955,1.5890539760758706,995.880249541722
8.099999999999955,1.5914011891365365,995.8799715983121
8.109999999999955,1.5937484021972024,995.879693654902
8.119999999999955,1.5960956152578682,995.8794157114919
8.129999999999955,1.5984428283185341,995.8791377680819
8.139999999999954,1.6007900413792,995.8788598246718
8.149999999999954,1.6031372544398659,995.8785818812618
8.159999999999954,1.6054844675005318,995.8783039378517
8.169999999999954,1.6078316805611976,995.8780259944417
8.179999999999954,1.6101788936218635,995.8777480510316
8.189999999999953,1.6125261066825294,995.8774701076215
8.199999999999953,1.6148733197431953,995.8771921642116
8.209999999999953,1.6172205328038611,995.8769142208015
8.219999999999953,1.619567745864527,995.8766362773914
8.229999999999952,1.6219149589251929,995.8763583339813
8.239999999999952,1.6242621719858588,995.8760803905714
8.249999999999952,1.6266093850465246,995.8758024471613
8.259999999999952,1.6289565981071905,995.8755245037512
8.269999999999952,1.6313038111678564,995.8752465603411
8.279999999999951,1.6336510242285223,995.8749686169311
8.289999999999951,1.6359982372891881,995.8746906735211
8.299999999999951,1.638345450349854,995.874412730111
8.30999999999995,1.64069266341052,995.874134786701
8.31999999999995,1.6430398764711858,995.8738568432909
8.32999999999995,1.6453870895318516,995.8735788998808
8.33999999999995,1.6477343025925175,995.8733009564708
8.34999999999995,1.6500815156531834,995.8730230130608
8.35999999999995,1.6524287287138493,995.8727450696507
8.36999999999995,1.6547759417745151,995.8724671262406
8.37999999999995,1.657123154835181,995.8721891828307
8.389999999999949,1.659470367895847,995.8719112394206
8.399999999999949,1.6618175809565128,995.8716332960105
8.409999999999949,1.6641647940171787,995.8713553526004
8.419999999999948,1.6665120070778445,995.8710774091904
8.429999999999948,1.6688592201385104,995.8707994657804
8.439999999999948,1.6712064331991763,995.8705215223703
8.449999999999948,1.6735536462598422,995.8702435789602
8.459999999999948,1.675900859320508,995.8699656355502
8.469999999999947,1.678248072381174,995.8696876921401
8.479999999999947,1.6805952854418398,995.86940974873
8.489999999999947,1.6829424985025057,995.8691318053201
8.499999999999947,1.6852897115631715,995.86885386191
8.509999999999946,1.6876369246238374,995.8685759184999
8.519999999999946,1.6899841376845033,995.8682979750898
8.529999999999946,1.6923313507451692,995.8680200316799
8.539999999999946,1.694678563805835,995.8677420882698
8.549999999999946,1.697025776866501,995.8674641448597
8.559999999999945,1.6993729899271668,995.8671862014496
8.569999999999945,1.7017202029878324,995.8669082580396
8.579999999999945,1.7040674160484983,995.8666303146296
8.589999999999945,1.7064146291091642,995.8663523712195
8.599999999999945,1.70876184216983,995.8660744278095
8.609999999999944,1.711109055230496,995.8657964843994
8.619999999999944,1.7134562682911618,995.8655185409893
8.629999999999944,1.7158034813518277,995.8652405975793
8.639999999999944,1.7181506944124936,995.8649626541693
8.649999999999944,1.7204979074731594,995.8646847107592
8.659999999999943,1.7228451205338253,995.8644067673491
8.669999999999943,1.7251923335944912,995.8641288239392
8.679999999999943,1.727539546655157,995.8638508805291
8.689999999999943,1.729886759715823,995.863572937119
8.699999999999942,1.7322339727764888,995.8632949937089
8.709999999999942,1.7345811858371547,995.8630170502989
8.719999999999942,1.7369283988978206,995.8627391068889
8.729999999999942,1.7392756119584865,995.8624611634788
8.739999999999942,1.7416228250191523,995.8621832200687
8.749999999999941,1.7439700380798182,995.8619052766587
8.759999999999941,1.746317251140484,995.8616273332486
8.769999999999941,1.74866446420115,995.8613493898386
8.77999999999994,1.7510116772618158,995.8610714464286
8.78999999999994,1.7533588903224817,995.8607935030185
8.79999999999994,1.7557061033831476,995.8605155596084
8.80999999999994,1.7580533164438135,995.8602376161983
8.81999999999994,1.7604005295044793,995.8599596727884
8.82999999999994,1.7627477425651452,995.8596817293783
8.83999999999994,1.765094955625811,995.8594037859682
8.84999999999994,1.767442168686477,995.8591258425582
8.859999999999939,1.7697893817471428,995.8588478991481
8.869999999999939,1.7721365948078087,995.8585699557381
8.879999999999939,1.7744838078684746,995.858292012328
8.889999999999938,1.7768310209291405,995.858014068918
8.899999999999938,1.7791782339898063,995.8577361255079
8.909999999999938,1.7815254470504722,995.8574581820978
8.919999999999938,1.783872660111138,995.8571802386878
8.929999999999938,1.786219873171804,995.8569022952778
8.939999999999937,1.7885670862324698,995.8566243518677
8.949999999999937,1.7909142992931357,995.8563464084576
8.959999999999937,1.7932615123538016,995.8560684650477
8.969999999999937,1.7956087254144675,995.8557905216376
8.979999999999936,1.7979559384751334,995.8555125782275
8.989999999999936,1.8003031515357992,995.8552346348174
8.999999999999936,1.8024916932516046,995.8549755896792
9.009999999999936,1.8042048401380606,995.8547731656067
9.019999999999936,1.8059179870245166,995.8545707415343
9.029999999999935,1.8076311339109725,995.8543683174619
9.039999999999935,1.8093442807974285,995.8541658933896
9.049999999999935,1.8110574276838844,995.8539634693171
9.059999999999935,1.8127705745703404,995.8537610452447
9.069999999999935,1.8144837214567962,995.8535586211723
9.079999999999934,1.8161968683432521,995.8533561970999
9.089999999999934,1.817910015229708,995.8531537730275
9.099999999999934,1.819623162116164,995.8529513489551
9.109999999999934,1.82133630900262,995.8527489248827
9.119999999999933,1.823049455889076,995.8525465008103
9.129999999999933,1.824762602775532,995.8523440767378
9.139999999999933,1.826475749661988,995.8521416526655
9.149999999999933,1.8281888965484439,995.8519392285931
9.159999999999933,1.8299020434348998,995.8517368045207
9.169999999999932,1.8316151903213558,995.8515343804482
9.179999999999932,1.8333283372078117,995.8513319563758
9.189999999999932,1.8350414840942677,995.8511295323034
9.199999999999932,1.8367546309807237,995.8509271082311
9.209999999999932,1.8384677778671794,995.8507246841586
9.219999999999931,1.8401809247536354,995.8505222600862
9.229999999999931,1.8418940716400913,995.8503198360138
9.239999999999931,1.8436072185265473,995.8501174119414
9.24999999999993,1.8453203654130033,995.849914987869
9.25999999999993,1.8470335122994592,995.8497125637966
9.26999999999993,1.8487466591859152,995.8495101397242
9.27999999999993,1.8504598060723711,995.8493077156518
9.28999999999993,1.8521729529588271,995.8491052915793
9.29999999999993,1.853886099845283,995.8489028675069
9.30999999999993,1.855599246731739,995.8487004434346
9.31999999999993,1.857312393618195,995.8484980193622
9.329999999999929,1.859025540504651,995.8482955952898
9.339999999999929,1.860738687391107,995.8480931712173
9.349999999999929,1.8624518342775627,995.8478907471449
9.359999999999928,1.8641649811640186,995.8476883230726
9.369999999999928,1.8658781280504746,995.8474858990002
9.379999999999928,1.8675912749369306,995.8472834749277
9.389999999999928,1.8693044218233865,995.8470810508553
9.399999999999928,1.8710175687098425,995.8468786267829
9.409999999999927,1.8727307155962984,995.8466762027105
9.419999999999927,1.8744438624827544,995.8464737786381
9.429999999999927,1.8761570093692104,995.8462713545657
9.439999999999927,1.8778701562556663,995.8460689304933
9.449999999999926,1.8795833031421223,995.8458665064209
9.459999999999926,1.8812964500285783,995.8456640823484
9.469999999999926,1.8830095969150342,995.8454616582761
9.479999999999926,1.8847227438014902,995.8452592342037
9.489999999999926,1.886435890687946,995.8450568101313
9.499999999999925,1.888149037574402,995.8448543860588
9.509999999999925,1.8898621844608579,995.8446519619864
9.519999999999925,1.8915753313473138,995.8444495379141
9.529999999999925,1.8932884782337698,995.8442471138417
9.539999999999925,1.8950016251202257,995.8440446897692
9.549999999999924,1.8967147720066817,995.8438422656968
9.559999999999924,1.8984279188931377,995.8436398416244
9.569999999999924,1.9001410657795936,995.843437417552
9.579999999999924,1.9018542126660496,995.8432349934797
9.589999999999923,1.9035673595525056,995.8430325694072
9.599999999999923,1.9052805064389615,995.8428301453348
9.609999999999923,1.9069936533254175,995.8426277212624
9.619999999999923,1.9087068002118734,995.84242529719
9.629999999999923,1.9104199470983292,995.8422228731176
9.639999999999922,1.9121330939847851,995.8420204490452
9.649999999999922,1.9138462408712411,995.8418180249728
9.659999999999922,1.915559387757697,995.8416156009004
9.669999999999922,1.917272534644153,995.8414131768279
9.679999999999922,1.918985681530609,995.8412107527555
9.689999999999921,1.920698828417065,995.8410083286832
9.699999999999921,1.922411975303521,995.8408059046108
9.709999999999921,1.9241251221899769,995.8406034805383
9.71999999999992,1.9258382690764329,995.8404010564659
9.72999999999992,1.9275514159628888,995.8401986323935
9.73999999999992,1.9292645628493448,995.8399962083212
9.74999999999992,1.9309777097358007,995.8397937842487
9.75999999999992,1.9326908566222567,995.8395913601763
9.76999999999992,1.9344040035087127,995.8393889361039
9.77999999999992,1.9361171503951684,995.8391865120315
9.78999999999992,1.9378302972816244,995.8389840879591
9.799999999999919,1.9395434441680803,995.8387816638867
9.809999999999919,1.9412565910545363,995.8385792398143
9.819999999999919,1.9429697379409923,995.8383768157419
9.829999999999918,1.9446828848274482,995.8381743916694
9.839999999999918,1.9463960317139042,995.837971967597
9.849999999999918,1.9481091786003601,995.8377695435247
9.859999999999918,1.949822325486816,995.8375671194523
9.869999999999918,1.951535472373272,995.8373646953798
9.879999999999917,1.953248619259728,995.8371622713074
9.889999999999917,1.954961766146184,995.836959847235
9.899999999999917,1.95667491303264,995.8367574231627
9.909999999999917,1.9583880599190957,995.8365549990903
9.919999999999916,1.9601012068055517,995.8363525750178
9.929999999999916,1.9618143536920076,995.8361501509454
9.939999999999916,1.9635275005784636,995.835947726873
9.949999999999916,1.9652406474649196,995.8357453028005
9.959999999999916,1.9669537943513755,995.8355428787282
9.969999999999915,1.9686669412378315,995.8353404546558
9.979999999999915,1.9703800881242874,995.8351380305834
9.989999999999915,1.9720932350107434,995.834935606511
9.999999999999915,1.9738063818971994,995.8347331824385
10.009999999999915,1.9755208371980713,995.8345305858661
10.019999999999914,1.9772352998228775,995.834327988328
10.029999999999914,1.9789497624476835,995.83412539079
10.039999999999914,1.9806642250724897,995.8339227932519
10.049999999999914,1.9823786876972957,995.8337201957138
10.059999999999913,1.984093150322102,995.8335175981757
10.069999999999913,1.9858076129469082,995.8333150006376
10.079999999999913,1.9875220755717142,995.8331124030996
10.089999999999913,1.9892365381965205,995.8329098055615
10.099999999999913,1.9909510008213265,995.8327072080234
10.109999999999912,1.9926654634461327,995.8325046104853
10.119999999999912,1.994379926070939,995.8323020129473
10.129999999999912,1.996094388695745,995.8320994154092
10.139999999999912,1.9978088513205512,995.8318968178712
10.149999999999912,1.9995233139453572,995.8316942203331
10.159999999999911,2.0012377765701634,995.831491622795
10.169999999999911,2.0029522391949697,995.831289025257
10.179999999999911,2.0046667018197755,995.8310864277189
10.18999999999991,2.0063811644445817,995.8308838301808
10.19999999999991,2.008095627069388,995.8306812326427
10.20999999999991,2.009810089694194,995.8304786351047
10.21999999999991,2.0115245523190004,995.8302760375666
10.22999999999991,2.013239014943806,995.8300734400285
10.23999999999991,2.0149534775686124,995.8298708424904
10.24999999999991,2.0166679401934187,995.8296682449524
10.25999999999991,2.018382402818225,995.8294656474143
10.269999999999909,2.020096865443031,995.8292630498762
10.279999999999909,2.021811328067837,995.8290604523381
10.289999999999909,2.023525790692643,995.8288578548
10.299999999999908,2.0252402533174494,995.828655257262
10.309999999999908,2.0269547159422556,995.8284526597239
10.319999999999908,2.0286691785670614,995.8282500621858
10.329999999999908,2.0303836411918676,995.8280474646479
10.339999999999907,2.032098103816674,995.8278448671098
10.349999999999907,2.03381256644148,995.8276422695717
10.359999999999907,2.0355270290662864,995.8274396720336
10.369999999999907,2.037241491691092,995.8272370744955
10.379999999999907,2.0389559543158984,995.8270344769575
10.389999999999906,2.0406704169407046,995.8268318794194
10.399999999999906,2.042384879565511,995.8266292818813
10.409999999999906,2.044099342190317,995.8264266843432
10.419999999999906,2.045813804815123,995.8262240868052
10.429999999999906,2.047528267439929,995.8260214892671
10.439999999999905,2.0492427300647353,995.825818891729
10.449999999999905,2.0509571926895416,995.8256162941909
10.459999999999905,2.052671655314348,995.8254136966528
10.469999999999905,2.0543861179391536,995.8252110991148
10.479999999999905,2.05610058056396,995.8250085015767
10.489999999999904,2.057815043188766,995.8248059040386
10.499999999999904,2.0595295058135723,995.8246033065005
10.509999999999904,2.061243968438378,995.8244007089626
10.519999999999904,2.0629584310631843,995.8241981114245
10.529999999999903,2.0646728936879906,995.8239955138864
10.539999999999903,2.066387356312797,995.8237929163483
10.549999999999903,2.068101818937603,995.8235903188103
10.559999999999903,2.069816281562409,995.8233877212722
10.569999999999903,2.071530744187215,995.8231851237341
10.579999999999902,2.0732452068120213,995.822982526196
10.589999999999902,2.0749596694368275,995.822779928658
10.599999999999902,2.0766741320616338,995.8225773311199
10.609999999999902,2.0783885946864395,995.8223747335818
10.619999999999902,2.080103057311246,995.8221721360437
10.629999999999901,2.081817519936052,995.8219695385056
10.639999999999901,2.0835319825608583,995.8217669409676
10.6499999999999,2.085246445185664,995.8215643434295
10.6599999999999,2.0869609078104703,995.8213617458914
10.6699999999999,2.0886753704352765,995.8211591483533
10.6799999999999,2.0903898330600827,995.8209565508153
10.6899999999999,2.092104295684889,995.8207539532773
10.6999999999999,2.0938187583096948,995.8205513557392
10.7099999999999,2.095533220934501,995.8203487582011
10.7199999999999,2.0972476835593072,995.8201461606631
10.7299999999999,2.0989621461841135,995.819943563125
10.739999999999899,2.1006766088089197,995.8197409655869
10.749999999999899,2.1023910714337255,995.8195383680488
10.759999999999899,2.1041055340585317,995.8193357705107
10.769999999999898,2.105819996683338,995.8191331729727
10.779999999999898,2.107534459308144,995.8189305754346
10.789999999999898,2.1092489219329504,995.8187279778965
10.799999999999898,2.1109633845577562,995.8185253803584
10.809999999999897,2.1126778471825625,995.8183227828204
10.819999999999897,2.1143923098073687,995.8181201852823
10.829999999999897,2.116106772432175,995.8179175877442
10.839999999999897,2.1178212350569807,995.8177149902061
10.849999999999897,2.119535697681787,995.817512392668
10.859999999999896,2.121250160306593,995.81730979513
10.869999999999896,2.1229646229313994,995.817107197592
10.879999999999896,2.1246790855562057,995.8169046000539
10.889999999999896,2.1263935481810115,995.8167020025159
10.899999999999896,2.1281080108058177,995.8164994049778
10.909999999999895,2.129822473430624,995.8162968074397
10.919999999999895,2.13153693605543,995.8160942099016
10.929999999999895,2.1332513986802364,995.8158916123635
10.939999999999895,2.134965861305042,995.8156890148255
10.949999999999894,2.1366803239298484,995.8154864172874
10.959999999999894,2.1383947865546546,995.8152838197493
10.969999999999894,2.140109249179461,995.8150812222112
10.979999999999894,2.1418237118042667,995.8148786246732
10.989999999999894,2.143538174429073,995.8146760271351
10.999999999999893,2.145252637053879,995.814473429597
11.009999999999893,2.1468801685451444,995.814280268947
11.019999999999893,2.1484891914533413,995.8140891175128
11.029999999999893,2.1500982143615386,995.8138979660787
11.039999999999893,2.1517072372697355,995.8137068146447
11.049999999999892,2.1533162601779328,995.8135156632105
11.059999999999892,2.1549252830861296,995.8133245117765
11.069999999999892,2.1565343059943265,995.8131333603424
11.079999999999892,2.158143328902524,995.8129422089082
11.089999999999892,2.1597523518107207,995.8127510574742
11.099999999999891,2.161361374718918,995.8125599060401
11.109999999999891,2.162970397627115,995.812368754606
11.11999999999989,2.164579420535312,995.8121776031719
11.12999999999989,2.166188443443509,995.8119864517378
11.13999999999989,2.1677974663517063,995.8117953003037
11.14999999999989,2.169406489259903,995.8116041488696
11.15999999999989,2.1710155121681005,995.8114129974355
11.16999999999989,2.1726245350762974,995.8112218460014
11.17999999999989,2.1742335579844942,995.8110306945673
11.18999999999989,2.1758425808926916,995.8108395431333
11.19999999999989,2.1774516038008884,995.8106483916991
11.209999999999889,2.1790606267090857,995.810457240265
11.219999999999889,2.1806696496172826,995.810266088831
11.229999999999889,2.18227867252548,995.8100749373968
11.239999999999888,2.183887695433677,995.8098837859628
11.249999999999888,2.185496718341874,995.8096926345287
11.259999999999888,2.187105741250071,995.8095014830946
11.269999999999888,2.1887147641582683,995.8093103316605
11.279999999999887,2.190323787066465,995.8091191802264
11.289999999999887,2.1919328099746624,995.8089280287924
11.299999999999887,2.1935418328828593,995.8087368773582
11.309999999999887,2.1951508557910566,995.8085457259241
11.319999999999887,2.1967598786992535,995.8083545744901
11.329999999999886,2.1983689016074504,995.8081634230559
11.339999999999886,2.1999779245156477,995.8079722716218
11.349999999999886,2.2015869474238445,995.8077811201878
11.359999999999886,2.203195970332042,995.8075899687536
11.369999999999886,2.2048049932402387,995.8073988173196
11.379999999999885,2.206414016148436,995.8072076658855
11.389999999999885,2.208023039056633,995.8070165144513
11.399999999999885,2.20963206196483,995.8068253630173
11.409999999999885,2.211241084873027,995.8066342115832
11.419999999999884,2.2128501077812244,995.8064430601491
11.429999999999884,2.2144591306894212,995.806251908715
11.439999999999884,2.216068153597618,995.8060607572809
11.449999999999884,2.2176771765058154,995.8058696058469
11.459999999999884,2.2192861994140123,995.8056784544127
11.469999999999883,2.2208952223222096,995.8054873029786
11.479999999999883,2.2225042452304065,995.8052961515446
11.489999999999883,2.2241132681386038,995.8051050001104
11.499999999999883,2.2257222910468006,995.8049138486764
11.509999999999883,2.227331313954998,995.8047226972423
11.519999999999882,2.228940336863195,995.8045315458081
11.529999999999882,2.230549359771392,995.8043403943741
11.539999999999882,2.232158382679589,995.80414924294
11.549999999999882,2.2337674055877863,995.8039580915059
11.559999999999881,2.235376428495983,995.8037669400718
11.569999999999881,2.2369854514041805,995.8035757886377
11.579999999999881,2.2385944743123773,995.8033846372036
11.58999999999988,2.240203497220574,995.8031934857695
11.59999999999988,2.2418125201287715,995.8030023343354
11.60999999999988,2.2434215430369684,995.8028111829013
11.61999999999988,2.2450305659451657,995.8026200314672
11.62999999999988,2.2466395888533626,995.8024288800332
11.63999999999988,2.24824861176156,995.802237728599
11.64999999999988,2.2498576346697567,995.8020465771649
