seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
21.189999999999678,-0.26854379110410276,-0.7358578233109775,-1.222779020205426,0.8285163876328845,0.42878608836617293,-0.36006727822061324,0.09727275430487516,-0.21751061446364317,0.37586739262929075,0.8240817053377375,-0.2413413000952692,0.5115768297080667,-0.030319303696234153
21.199999999999676,-0.3485121680976408,-0.6915151561023216,-1.1616559610752408,0.8207945326208269,0.4396940173868915,-0.3644960522713226,0.10252639894639219,-0.23462333134572902,0.37389815566865936,0.8252984401295661,-0.24577956033243797,0.5072702894901795,-0.03353246789197618
21.209999999999674,-0.4509367747865295,-0.6632135998831468,-1.0973524144272864,0.8132635190973038,0.45041346251330217,-0.3683289948874573,0.10761675371598475,-0.251427251129322,0.37001331762603634,0.8263398261790204,-0.250376772862539,0.5031225698860893,-0.03639743777052376
21.219999999999676,-0.5918458535126866,-0.6642255131336422,-1.0260392138194907,0.8059786714725179,0.46093150024563845,-0.3713444741706809,0.11129829093726466,-0.26530495821335426,0.3654162530610063,0.827146750537075,-0.2552650174825114,0.4991567853496292,-0.03871619164701354
21.229999999999677,-0.7878286635897294,-0.714836632684592,-0.9554082838700201,0.7988200755846016,0.47145616621441994,-0.3735270576309542,0.12113300497985571,-0.2828403562862815,0.3441454852930578,0.8277413478247362,-0.2608060748887713,0.49516606881645725,-0.04008540620055
21.239999999999675,-1.0104391954833813,-0.7902262158985112,-0.8772837516308113,0.7916581285723358,0.48208369194433826,-0.3752469189366069,0.1325505077588272,-0.3009971520404248,0.32050620778098415,0.8282281541607972,-0.2668642727322869,0.4910557855576284,-0.040760783629941504
21.249999999999673,-1.2639003026823885,-0.8952328135436435,-0.7815617139100584,0.7844189179425155,0.4929439550888758,-0.37636227384550847,0.14421525539889846,-0.31856671278950865,0.3006105607994098,0.828584226260259,-0.27375126167021985,0.4866844544057082,-0.04036478088724297
21.259999999999675,-1.5123705751276397,-0.9896043043796352,-0.6675953403554481,0.7772641317001384,0.503867443844687,-0.3766724164453062,0.16153559829348296,-0.3326676228266076,0.28413194677036974,0.8287637105752409,-0.2815734250265868,0.4820072261588579,-0.038525104903127064
21.269999999999676,-1.7462134768039677,-1.063222791690151,-0.5372889175731684,0.7703194761358111,0.514682462425956,-0.37637020555132744,0.17854051374327468,-0.3440636461824356,0.2709147713892817,0.8287937988342082,-0.28989258322497835,0.47722123236745667,-0.035777344498243206
21.279999999999674,-1.9483249922670032,-1.0939301741435712,-0.3790523557672527,0.7638231087694126,0.5252027053450419,-0.3750933779168454,0.19144185533276037,-0.3511023059657834,0.26340558560520727,0.8285743265963169,-0.29883565006551005,0.47235876252272446,-0.03173236625601457
21.289999999999672,-2.1008486004292837,-1.0583988012623609,-0.21702298326261701,0.75836967741891,0.5349746549037285,-0.37229704621484405,0.2116572900858818,-0.34115281307965295,0.274160236806938,0.827908325660757,-0.30814647964342134,0.46779917662506787,-0.026422019577557503
21.299999999999674,-2.2138456382364704,-0.9871876345851229,-0.05184564049755612,0.753736538092119,0.5441029957966209,-0.36850649208078995,0.23094097284603493,-0.32965294542210116,0.2890019906543641,0.8269330430537125,-0.31752232266238717,0.46356364773176423,-0.020445586104304237
21.309999999999675,-2.261667606011031,-0.8708509829418457,0.11862222328637367,0.750447138282032,0.5521323493234769,-0.36325029596666164,0.24327436849852546,-0.3251973215234171,0.30219920019847313,0.8254851364558702,-0.32682271058022483,0.45992861098644744,-0.013645105179825305
21.319999999999673,-2.2330390325828535,-0.7309936756359234,0.2991096964695873,0.7489803835403405,0.5584303501038532,-0.3565614199224832,0.26679918447119416,-0.3080323823669425,0.3316483722858679,0.8235332428287626,-0.33558061573173076,0.45723055125839773,-0.006239928018429414
21.32999999999967,-2.173266210261516,-0.5894906591718644,0.4838913121886151,0.7486822781449289,0.5634858847631331,-0.3491870885124103,0.2887688848093139,-0.29129983522032776,0.3542563366926723,0.8213199043875392,-0.34386094163537895,0.45513343296748854,0.0014804533328231619
21.339999999999673,-2.0871674299655485,-0.4599650777698605,0.6726604826592162,0.7500898729403171,0.5665863279747079,-0.34106184032788306,0.2991244436352327,-0.2843827818192632,0.3484045737420382,0.8187910136151878,-0.3513053518326606,0.4539135970560905,0.009583277882472112
21.349999999999675,-2.003089621128076,-0.3379638912115652,0.8516579664075268,0.7532845445066348,0.5674731853326701,-0.3323926540894871,0.30919788114656044,-0.2735177834067212,0.3079380785836631,0.8159791274358035,-0.35779927587919114,0.45360939250241405,0.01809974947643305
