seconds_elapsed,bpm
2.759999999999984,94.91009643554686
2.7699999999999836,94.92009643554685
2.7799999999999834,94.93009643554686
2.789999999999983,94.94009643554686
2.799999999999983,94.95009643554685
2.8099999999999827,94.96009643554686
2.8199999999999825,94.97009643554686
2.8299999999999823,94.98009643554686
2.839999999999982,94.99009643554686
2.849999999999982,95.00009643554685
2.8599999999999817,95.01009643554686
2.8699999999999815,95.02009643554686
2.8799999999999812,95.03009643554685
2.889999999999981,95.04009643554686
2.899999999999981,95.05009643554686
2.9099999999999806,95.06009643554685
2.9199999999999804,95.07009643554686
2.92999999999998,95.08009643554685
2.93999999999998,95.09009643554685
2.9499999999999797,95.10009643554686
2.9599999999999795,95.11009643554685
2.9699999999999793,95.12009643554686
2.979999999999979,95.13009643554686
2.989999999999979,95.14009643554685
2.9999999999999787,95.15009643554686
3.0099999999999785,95.16009643554685
3.0199999999999783,95.17009643554685
3.029999999999978,95.18009643554686
3.039999999999978,95.19009643554685
3.0499999999999776,95.20009643554685
3.0599999999999774,95.21009643554686
3.069999999999977,95.22009643554685
3.079999999999977,95.23009643554686
3.0899999999999768,95.24009643554685
3.0999999999999766,95.25009643554685
3.1099999999999763,95.26009643554686
3.119999999999976,95.27009643554685
3.129999999999976,95.28009643554685
3.1399999999999757,95.29009643554686
3.1499999999999755,95.30009643554685
3.1599999999999753,95.31009643554685
3.169999999999975,95.32009643554684
3.179999999999975,95.33009643554685
3.1899999999999746,95.34009643554685
3.1999999999999744,95.35009643554685
3.209999999999974,95.36009643554685
3.219999999999974,95.37009643554686
3.229999999999974,95.38009643554685
3.2399999999999736,95.39009643554685
3.2499999999999734,95.40009643554684
3.259999999999973,95.41009643554685
3.269999999999973,95.42009643554685
3.2799999999999727,95.43009643554684
3.2899999999999725,95.44009643554685
3.2999999999999723,95.45009643554685
3.309999999999972,95.46009643554684
3.319999999999972,95.47009643554685
3.3299999999999716,95.48009643554684
3.3399999999999714,95.49009643554685
3.3499999999999712,95.50009643554685
3.359999999999971,95.51009643554684
3.369999999999971,95.52009643554685
3.3799999999999706,95.53009643554685
3.3899999999999704,95.54009643554684
3.39999999999997,95.55009643554685
3.40999999999997,95.56009643554684
3.4199999999999697,95.57009643554684
3.4299999999999695,95.58009643554685
3.4399999999999693,95.59009643554684
3.449999999999969,95.60009643554685
3.459999999999969,95.61009643554685
3.4699999999999687,95.62009643554684
3.4799999999999685,95.63009643554685
3.4899999999999682,95.64009643554684
3.499999999999968,95.65009643554684
3.509999999999968,95.66009643554685
3.5199999999999676,95.67009643554684
3.5299999999999674,95.68009643554684
3.539999999999967,95.69009643554685
3.549999999999967,95.70009643554684
3.5599999999999667,95.71009643554684
3.5699999999999665,95.72009643554684
3.5799999999999663,95.73009643554684
3.589999999999966,95.74009643554685
3.599999999999966,95.75009643554684
3.6099999999999657,95.76009643554684
3.6199999999999655,95.77009643554685
3.6299999999999653,95.78009643554684
3.639999999999965,95.79009643554684
3.649999999999965,95.80009643554683
3.6599999999999646,95.81009643554684
3.6699999999999644,95.82009643554684
3.679999999999964,95.83009643554684
3.689999999999964,95.84009643554684
3.6999999999999638,95.85009643554685
3.7099999999999635,95.86009643554684
3.7199999999999633,95.87009643554684
3.729999999999963,95.88009643554683
3.739999999999963,95.89009643554684
3.7499999999999627,95.90009643554684
3.7599999999999625,95.91009643554683
3.7699999999999623,95.92009643554684
3.779999999999962,95.93009643554684
3.789999999999962,95.94009643554683
3.7999999999999616,95.95009643554684
3.8099999999999614,95.96009643554683
3.819999999999961,95.97009643554684
3.829999999999961,95.98009643554684
3.839999999999961,95.99009643554683
3.8499999999999606,96.00013500976557
3.8599999999999604,96.01413500976557
3.86999999999996,96.02813500976556
3.87999999999996,96.04213500976557
3.8899999999999597,96.05613500976557
3.8999999999999595,96.07013500976556
3.9099999999999593,96.08413500976557
3.919999999999959,96.09813500976557
3.929999999999959,96.11213500976557
3.9399999999999586,96.12613500976556
3.9499999999999584,96.14013500976557
3.959999999999958,96.15413500976557
3.969999999999958,96.16813500976556
3.979999999999958,96.18213500976556
3.9899999999999576,96.19613500976557
3.9999999999999574,96.21013500976557
4.009999999999957,96.22413500976556
4.019999999999957,96.23813500976557
4.029999999999957,96.25213500976557
4.0399999999999565,96.26613500976556
4.049999999999956,96.28013500976556
4.059999999999956,96.29413500976557
4.069999999999956,96.30813500976556
4.079999999999956,96.32213500976556
4.0899999999999554,96.33613500976556
4.099999999999955,96.35013500976557
4.109999999999955,96.36413500976556
4.119999999999955,96.37813500976556
4.129999999999955,96.39213500976557
4.139999999999954,96.40613500976556
4.149999999999954,96.42013500976556
4.159999999999954,96.43413500976555
4.169999999999954,96.44813500976556
4.1799999999999535,96.46213500976556
4.189999999999953,96.47613500976556
4.199999999999953,96.49013500976555
4.209999999999953,96.50413500976556
4.219999999999953,96.51813500976556
4.2299999999999525,96.53213500976555
4.239999999999952,96.54613500976556
4.249999999999952,96.56013500976556
4.259999999999952,96.57413500976556
4.269999999999952,96.58813500976555
4.279999999999951,96.60213500976556
4.289999999999951,96.61613500976556
4.299999999999951,96.63013500976555
4.309999999999951,96.64413500976556
4.3199999999999505,96.65813500976556
4.32999999999995,96.67213500976555
4.33999999999995,96.68613500976555
4.34999999999995,96.70013500976556
4.35999999999995,96.71413500976556
4.3699999999999495,96.72813500976555
4.379999999999949,96.74213500976555
4.389999999999949,96.75613500976556
4.399999999999949,96.77013500976555
4.409999999999949,96.78413500976555
4.419999999999948,96.79813500976556
4.429999999999948,96.81213500976556
4.439999999999948,96.82613500976555
4.449999999999948,96.84013500976555
4.459999999999948,96.85413500976556
4.469999999999947,96.86813500976555
4.479999999999947,96.88213500976555
4.489999999999947,96.89613500976554
4.499999999999947,96.91013500976555
4.5099999999999465,96.92413500976555
4.519999999999946,96.93813500976555
4.529999999999946,96.95213500976556
4.539999999999946,96.96613500976555
4.549999999999946,96.98013500976555
4.559999999999945,96.99413500976554
4.569999999999945,97.00813500976555
4.579999999999945,97.02213500976555
4.589999999999945,97.03613500976554
4.599999999999945,97.05013500976554
4.609999999999944,97.06413500976555
4.619999999999944,97.07813500976555
4.629999999999944,97.09213500976554
4.639999999999944,97.10613500976555
4.6499999999999435,97.12013500976555
4.659999999999943,97.13413500976554
4.669999999999943,97.14813500976554
4.679999999999943,97.16213500976555
4.689999999999943,97.17613500976555
4.6999999999999424,97.19013500976554
4.709999999999942,97.20413500976555
4.719999999999942,97.21813500976555
4.729999999999942,97.23213500976554
4.739999999999942,97.24613500976554
4.749999999999941,97.26013500976555
4.759999999999941,97.27413500976554
4.769999999999941,97.28813500976554
4.779999999999941,97.30213500976554
4.7899999999999405,97.31613500976555
4.79999999999994,97.33013500976554
4.80999999999994,97.34413500976554
4.81999999999994,97.35813500976555
4.82999999999994,97.37213500976554
4.8399999999999395,97.38613500976554
4.849999999999939,97.40013500976553
4.859999999999939,97.41413500976554
4.869999999999939,97.42813500976554
4.879999999999939,97.44213500976554
4.889999999999938,97.45613500976553
4.899999999999938,97.47013500976554
4.909999999999938,97.48413500976554
4.919999999999938,97.49813500976553
4.9299999999999375,97.51213500976554
4.939999999999937,97.52613500976554
4.949999999999937,97.54013500976554
4.959999999999937,97.55413500976553
4.969999999999937,97.56813500976554
4.9799999999999365,97.58213500976554
4.989999999999936,97.59613500976553
4.999999999999936,97.61013500976553
5.009999999999936,97.62413500976554
5.019999999999936,97.63813500976553
5.029999999999935,97.65213500976553
5.039999999999935,97.66613500976554
5.049999999999935,97.68013500976554
5.059999999999935,97.69413500976553
5.069999999999935,97.70813500976553
5.079999999999934,97.72213500976554
5.089999999999934,97.73613500976553
5.099999999999934,97.75013500976553
5.109999999999934,97.76413500976554
5.1199999999999335,97.77813500976553
5.129999999999933,97.79213500976553
5.139999999999933,97.80613500976553
5.149999999999933,97.82013500976554
5.159999999999933,97.83413500976553
5.169999999999932,97.84813500976553
5.179999999999932,97.86213500976552
5.189999999999932,97.87613500976553
5.199999999999932,97.89013500976553
5.209999999999932,97.90413500976553
5.219999999999931,97.91813500976554
5.229999999999931,97.93213500976553
5.239999999999931,97.94613500976553
5.249999999999931,97.96013500976552
5.2599999999999305,97.97413500976553
5.26999999999993,97.98813500976553
5.27999999999993,98.00213500976552
5.28999999999993,98.01613500976552
5.29999999999993,98.03013500976553
5.309999999999929,98.04413500976553
5.319999999999929,98.05813500976552
5.329999999999929,98.07213500976553
5.339999999999929,98.08613500976553
5.349999999999929,98.10013500976552
5.359999999999928,98.11413500976552
5.369999999999928,98.12813500976553
5.379999999999928,98.14213500976552
5.389999999999928,98.15613500976552
5.3999999999999275,98.17013500976552
5.409999999999927,98.18413500976553
5.419999999999927,98.19813500976552
5.429999999999927,98.21213500976552
5.439999999999927,98.22613500976553
5.4499999999999265,98.24013500976552
5.459999999999926,98.25413500976552
5.469999999999926,98.26813500976552
5.479999999999926,98.28213500976553
5.489999999999926,98.29613500976552
5.499999999999925,98.31013500976552
5.509999999999925,98.32413500976551
5.519999999999925,98.33813500976552
5.529999999999925,98.35213500976552
5.5399999999999245,98.36613500976551
5.549999999999924,98.38013500976552
5.559999999999924,98.39413500976552
5.569999999999924,98.40813500976552
5.579999999999924,98.42213500976551
5.5899999999999235,98.43613500976552
5.599999999999923,98.45013500976552
5.609999999999923,98.46413500976551
5.619999999999923,98.47813500976552
5.629999999999923,98.49213500976552
5.639999999999922,98.50613500976552
5.649999999999922,98.52013500976551
5.659999999999922,98.53413500976552
5.669999999999922,98.54813500976552
5.679999999999922,98.56213500976551
5.689999999999921,98.57613500976551
5.699999999999921,98.59013500976552
5.709999999999921,98.60413500976551
5.719999999999921,98.61813500976551
5.7299999999999205,98.63213500976552
5.73999999999992,98.64613500976552
5.74999999999992,98.66013500976551
5.75999999999992,98.67413500976551
5.76999999999992,98.68813500976552
5.779999999999919,98.70213500976551
5.789999999999919,98.71613500976551
5.799999999999919,98.7301350097655
5.809999999999919,98.74413500976551
5.819999999999919,98.75813500976551
5.829999999999918,98.7721350097655
5.839999999999918,98.78613500976552
5.849999999999918,98.80013500976551
5.859999999999918,98.81413500976551
5.8699999999999175,98.8281350097655
5.879999999999917,98.84213500976551
5.889999999999917,98.85613500976551
5.899999999999917,98.8701350097655
5.909999999999917,98.88413500976552
5.919999999999916,98.89813500976551
5.929999999999916,98.9121350097655
5.939999999999916,98.9261350097655
5.949999999999916,98.94013500976551
5.959999999999916,98.95413500976551
5.969999999999915,98.9681350097655
5.979999999999915,98.9821350097655
5.989999999999915,98.99613500976551
5.999999999999915,99.0101350097655
6.0099999999999145,99.0241350097655
6.019999999999914,99.03813500976551
6.029999999999914,99.05213500976551
6.039999999999914,99.0661350097655
6.049999999999914,99.0801350097655
6.0599999999999135,99.09413500976551
6.069999999999913,99.1081350097655
6.079999999999913,99.1221350097655
6.089999999999913,99.1361350097655
6.099999999999913,99.1501350097655
6.109999999999912,99.1641350097655
6.119999999999912,99.1781350097655
6.129999999999912,99.19213500976551
6.139999999999912,99.2061350097655
6.1499999999999115,99.2201350097655
6.159999999999911,99.2341350097655
6.169999999999911,99.2481350097655
6.179999999999911,99.2621350097655
6.189999999999911,99.2761350097655
6.1999999999999105,99.29013500976549
6.20999999999991,99.3041350097655
6.21999999999991,99.3181350097655
6.22999999999991,99.3321350097655
6.23999999999991,99.3461350097655
6.249999999999909,99.3601350097655
6.259999999999909,99.3741350097655
6.269999999999909,99.38813500976549
6.279999999999909,99.4021350097655
6.2899999999999086,99.4161350097655
6.299999999999908,99.4301350097655
6.309999999999908,99.44413500976549
6.319999999999908,99.4581350097655
6.329999999999908,99.4721350097655
6.3399999999999075,99.48613500976549
6.349999999999907,99.5001350097655
6.359999999999907,99.5141350097655
6.369999999999907,99.52813500976549
6.379999999999907,99.54213500976549
6.389999999999906,99.5561350097655
6.399999999999906,99.5701350097655
6.409999999999906,99.58413500976549
6.419999999999906,99.5981350097655
6.429999999999906,99.6121350097655
6.439999999999905,99.62613500976549
6.449999999999905,99.64013500976549
6.459999999999905,99.6541350097655
6.469999999999905,99.66813500976549
6.4799999999999045,99.68213500976549
6.489999999999904,99.69613500976548
6.499999999999904,99.7101350097655
6.509999999999904,99.72413500976549
6.519999999999904,99.73813500976549
6.529999999999903,99.7521350097655
6.539999999999903,99.76613500976549
6.549999999999903,99.78013500976549
6.559999999999903,99.79413500976548
6.569999999999903,99.8081350097655
6.579999999999902,99.82213500976549
6.589999999999902,99.83613500976548
6.599999999999902,99.85013500976548
6.609999999999902,99.86413500976549
6.6199999999999015,99.87813500976549
6.629999999999901,99.89213500976548
6.639999999999901,99.90613500976549
6.649999999999901,99.92013500976549
6.659999999999901,99.93413500976548
6.6699999999999005,99.94813500976548
6.6799999999999,99.96213500976549
6.6899999999999,99.97613500976549
6.6999999999999,99.99013500976548
6.7099999999999,100.00413500976549
6.719999999999899,100.01813500976549
6.729999999999899,100.03213500976548
6.739999999999899,100.04613500976548
6.749999999999899,100.06013500976549
6.7599999999998985,100.07413500976548
6.769999999999898,100.08813500976548
6.779999999999898,100.10213500976548
6.789999999999898,100.11613500976549
6.799999999999898,100.13013500976548
6.8099999999998975,100.14413500976548
6.819999999999897,100.15813500976549
6.829999999999897,100.17213500976548
6.839999999999897,100.18613500976548
6.849999999999897,100.20013500976548
6.859999999999896,100.21413500976549
6.869999999999896,100.22813500976548
6.879999999999896,100.24213500976548
6.889999999999896,100.25613500976547
6.8999999999998956,100.27013500976548
6.909999999999895,100.28413500976548
6.919999999999895,100.29813500976547
6.929999999999895,100.31213500976548
6.939999999999895,100.32613500976548
6.9499999999998945,100.34013500976548
6.959999999999894,100.35413500976547
6.969999999999894,100.36813500976548
6.979999999999894,100.38213500976548
6.989999999999894,100.39613500976547
6.999999999999893,100.41013500976547
7.009999999999893,100.42413500976548
7.019999999999893,100.43813500976547
7.029999999999893,100.45213500976547
7.039999999999893,100.46613500976548
7.049999999999892,100.48013500976548
7.059999999999892,100.49413500976547
7.069999999999892,100.50813500976547
7.079999999999892,100.52213500976548
7.0899999999998915,100.53613500976547
7.099999999999891,100.55013500976547
7.109999999999891,100.56413500976547
7.119999999999891,100.57813500976548
7.129999999999891,100.59213500976547
7.13999999999989,100.60613500976547
7.14999999999989,100.62013500976548
7.15999999999989,100.63413500976547
7.16999999999989,100.64813500976547
7.17999999999989,100.66213500976546
7.189999999999889,100.67613500976547
7.199999999999889,100.69013500976547
7.209999999999889,100.70413500976547
7.219999999999889,100.71813500976546
7.2299999999998885,100.73213500976547
7.239999999999888,100.74613500976547
7.249999999999888,100.76013500976546
7.259999999999888,100.77413500976547
7.269999999999888,100.78813500976547
7.2799999999998875,100.80213500976546
7.289999999999887,100.81613500976546
7.299999999999887,100.83013500976547
7.309999999999887,100.84413500976547
7.319999999999887,100.85813500976546
7.329999999999886,100.87213500976547
7.339999999999886,100.88613500976547
7.349999999999886,100.90013500976546
7.359999999999886,100.91413500976546
7.3699999999998855,100.92813500976547
7.379999999999885,100.94213500976547
7.389999999999885,100.95613500976546
7.399999999999885,100.97013500976547
7.409999999999885,100.98413500976547
7.4199999999998845,100.99813500976546
7.429999999999884,101.01213500976546
7.439999999999884,101.02613500976547
7.449999999999884,101.04013500976546
7.459999999999884,101.05413500976546
7.469999999999883,101.06813500976546
7.479999999999883,101.08213500976547
7.489999999999883,101.09613500976546
7.499999999999883,101.11013500976546
7.5099999999998825,101.12413500976547
7.519999999999882,101.13813500976546
7.529999999999882,101.15213500976546
7.539999999999882,101.16613500976545
7.549999999999882,101.18013500976546
7.5599999999998815,101.19413500976546
7.569999999999881,101.20813500976546
7.579999999999881,101.22213500976545
7.589999999999881,101.23613500976546
7.599999999999881,101.25013500976546
7.60999999999988,101.26413500976545
7.61999999999988,101.27813500976546
7.62999999999988,101.29213500976546
7.63999999999988,101.30613500976546
7.64999999999988,101.32013500976545
7.659999999999879,101.33413500976546
7.669999999999879,101.34813500976546
7.679999999999879,101.36213500976545
7.689999999999879,101.37613500976545
7.6999999999998785,101.39013500976546
7.709999999999878,101.40413500976545
7.719999999999878,101.41813500976545
7.729999999999878,101.43213500976546
7.739999999999878,101.44613500976546
7.749999999999877,101.46013500976545
7.759999999999877,101.47413500976545
7.769999999999877,101.48813500976546
7.779999999999877,101.50213500976545
7.789999999999877,101.51613500976545
7.799999999999876,101.53013500976544
7.809999999999876,101.54413500976545
7.819999999999876,101.55813500976545
7.829999999999876,101.57213500976545
7.8399999999998755,101.58613500976546
7.849999999999875,101.60013500976545
7.859999999999875,101.61413500976545
7.869999999999875,101.62813500976544
7.879999999999875,101.64213500976545
7.8899999999998744,101.65613500976545
7.899999999999874,101.67013500976545
7.909999999999874,101.68413500976544
7.919999999999874,101.69813500976545
7.929999999999874,101.71213500976545
7.939999999999873,101.72613500976544
7.949999999999873,101.74013500976545
7.959999999999873,101.75413500976545
7.969999999999873,101.76813500976544
7.9799999999998725,101.78213500976544
7.989999999999872,101.79613500976545
