,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
354,9.539999999999925,-0.880269904609574,0.07844491983684675,0.9315427169587418,0.9818567223472846,0.1894286462822108,0.008437432567952267,-0.288587164793419,0.24769600636926767,-0.07359271398909749,0.7005259010512572,-0.0635075901265377,0.7072379202810491,-0.07101683937743068
355,9.549999999999924,-0.7215710846828695,0.0796612676651314,0.9463062388054386,0.9835917700420597,0.18008190854036243,0.010686237051229477,-0.2824590648241045,0.2600787061340393,-0.08486278503327749,0.7003160492515885,-0.06294555540881398,0.7080825791543454,-0.06490676143219118
356,9.559999999999924,-0.6016032915167865,0.07812378447357038,0.9415752179203986,0.9852418031165987,0.1706909554468492,0.012628160853979338,-0.27419010732179283,0.26589526333839225,-0.09722678698539289,0.7001211872034984,-0.06187352305582288,0.7088622416739723,-0.059287509999641747
357,9.569999999999924,-0.519178881748916,0.08021382703245039,0.9257691091739134,0.9867821977316371,0.16140433130478019,0.01434197513362351,-0.2672503378684389,0.269430120609011,-0.10805189024787969,0.6999320475921871,-0.0604897930187466,0.7095857004252858,-0.05406474480924184
358,9.579999999999924,-0.4742869429536275,0.08550145665743647,0.8983250942316974,0.9882001270932491,0.15232421413802588,0.01592090978683473,-0.2589752423340856,0.265392430225945,-0.11832256936648244,0.699730915755836,-0.05896299569859578,0.7102701511688164,-0.04914188734691557
359,9.589999999999923,-0.44437361817055054,0.1019719535954062,0.8631133470189397,0.9894884405431195,0.14353280399315055,0.01751086390198464,-0.2498612510638324,0.259771814820859,-0.12376283969122777,0.6994763211544698,-0.057415822211906664,0.7109561932932951,-0.044454970182792396
360,9.599999999999923,-0.425862110493423,0.12348916469975235,0.8287035438072492,0.9906474395824629,0.13506824878079796,0.019240792622436824,-0.24570074722744958,0.2561170557427491,-0.13229866221499562,0.6991282847901353,-0.05590239777063375,0.711684735855273,-0.0399774322308388
361,9.609999999999923,-0.4029925349574971,0.14629019782054298,0.8013372874762666,0.9916882206325945,0.12689948183384286,0.021138868814175937,-0.23177057588109196,0.2577797715102364,-0.1374361170605739,0.6986813941561414,-0.05441952688684559,0.7124659878349276,-0.03569010756232515
362,9.619999999999923,-0.36819607488001455,0.16833556259942417,0.7770547424815714,0.9926236572402323,0.11898316397769156,0.02317608343576102,-0.20225299610718497,0.2686272268452047,-0.14097190365721468,0.6981494152680366,-0.052931515657431545,0.7132924463994874,-0.031596628271911543
363,9.629999999999923,-0.3169472852844518,0.18084766682650125,0.7629486981097623,0.9934685223880234,0.11124779835863717,0.025300626417421493,-0.1614033223128979,0.2859541455951552,-0.14647830722973185,0.6975528098696269,-0.05135398303950731,0.7141518500906916,-0.02772791648529331
364,9.639999999999922,-0.25683692415471066,0.18978436424993878,0.7447999499986799,0.9942282469163328,0.10368963042582027,0.02746457601187851,-0.10896090339388674,0.306669040076816,-0.15361922028021838,0.6969107416960736,-0.0496365960890536,0.7150302311947382,-0.024128602392896523
365,9.649999999999922,-0.19734182543356105,0.18143078291132514,0.7251959395210219,0.9949092020006689,0.09632255260846909,0.02954832151336774,-0.049989468082847835,0.3346225169497311,-0.16070801160778608,0.6962700896939221,-0.04777925014695675,0.7158847605740174,-0.020805212270826864
366,9.659999999999922,-0.15301465285604574,0.15622453780772783,0.6983923440750877,0.9955171224148794,0.08919239834004744,0.031401464968819064,0.019103009927001723,0.35936825385341464,-0.1677270515730838,0.6956892437015065,-0.04582214798849177,0.7166594138797285,-0.017746669726259424
367,9.669999999999922,-0.13607024149861718,0.1259000566835568,0.6680197274865481,0.9960578962003366,0.0823404183635573,0.03292937166295039,0.09576420232001166,0.3787812881037129,-0.16956903984021474,0.6952071461980889,-0.043864615693797376,0.7173145992776006,-0.0148822971602175
368,9.679999999999922,-0.1473956378425404,0.09180297835794235,0.6148014819385046,0.9965305123148085,0.07587966300954775,0.03413398586661234,0.17141596097415557,0.38596456993479406,-0.16522732653702504,0.6948267426661319,-0.042036459898807804,0.7178437324559447,-0.012163982242407093
369,9.689999999999921,-0.1870043106340675,0.02717206788332932,0.4892089452116192,0.9969125818016984,0.07032697445100652,0.034878081814386896,0.2309686872849072,0.38281963934814994,-0.15938501682987152,0.6945981344429479,-0.04061307213800794,0.7181848227207087,-0.00968242054131787
370,9.699999999999921,-0.29013710542819726,-0.017172169135451533,0.3932823289025997,0.9972131437947593,0.06585115748685724,0.03503645220213392,0.27401865003345305,0.372424930490633,-0.15371353750260003,0.6945702447658479,-0.03985381320255568,0.7182825734528671,-0.0073011963860486855
371,9.709999999999921,-0.4198097132252063,0.007148183837073205,0.2901461948137594,0.9974371192260615,0.06229206544472596,0.0351746306126655,0.29739355697719616,0.35648522150277107,-0.1410200275123777,0.6945419703532649,-0.03984903908540611,0.718330960520403,-0.00482954858135011
372,9.71999999999992,-0.54203630856248,0.04237502944488895,0.1852626780267595,0.9975726876959076,0.05976587181940694,0.03572227482678221,0.2877600322030043,0.3424014272634777,-0.12803500871040097,0.6943579498995133,-0.040680972135774984,0.7184748494151948,-0.00227681966126855
373,9.72999999999992,-0.5914135756843513,0.04189666083505769,0.08713655703310337,0.9976367124087839,0.05820787755540899,0.036502294023693704,0.282604929074627,0.32958544423550223,-0.11418738603371152,0.6940807552153212,-0.042177116408264846,0.7186598503812094,0.00023695575140986235
374,9.73999999999992,-0.5486756588399861,0.01773597059839739,-0.00526976220138517,0.9976492133567898,0.057605495624472126,0.03711296373636914,0.31655775841471645,0.34146933258980317,-0.10402075966658009,0.69385660961155,-0.04403112318182357,0.7187609900510424,0.0024326229072725416
375,9.74999999999992,-0.4308784018466793,0.021321266898021177,-0.08696547121356503,0.9976154715547113,0.05791037645021848,0.03754121441869653,0.35245352210428627,0.36582678769088495,-0.11048478450189647,0.69369499001102,-0.04591216205498302,0.7187922455102211,0.004025938948255165
376,9.75999999999992,-0.3056964255194851,0.05311303437343602,-0.15564588430561352,0.9975298062423283,0.05900624397168614,0.03810468933059678,0.35547299951272754,0.388961505449267,-0.13139859892855243,0.6934863549559651,-0.047627744109135874,0.7188766364633911,0.004904901765767729
377,9.76999999999992,-0.18738089936122737,0.06326634242535882,-0.21774374999110124,0.9973940268266127,0.06078263121595268,0.03885473438249877,0.3438144877232437,0.4073861509345702,-0.1510725887557752,0.6932143494996674,-0.04915592346242713,0.7190346282691215,0.0051238475702508265
378,9.77999999999992,-0.06313926075183643,0.030264273426904166,-0.29109715920812024,0.9972172300342514,0.06327225535770137,0.03941308324445066,0.3542701512137172,0.41786720551374895,-0.1564411048788752,0.6930161929410206,-0.05050634273731557,0.7191352020307075,0.004680012677791652
379,9.78999999999992,0.08089007406794436,-0.026540101161767218,-0.3935471183170176,0.9969937781396785,0.06669039719488602,0.03942462807076544,0.38479031130193053,0.41654286850138955,-0.15621053411612304,0.6930191326226806,-0.0517061222844655,0.719053974344176,0.0034602696915388004
380,9.799999999999919,0.23147935447584966,-0.07287259984683317,-0.5226953927646193,0.9966975797496073,0.07132046285047151,0.03878360437925906,0.39347627691396564,0.4106838044180293,-0.16509390556147474,0.6932573182309418,-0.05280660702535586,0.7187510707281793,0.0013193415327348748
381,9.809999999999919,0.3733917674047718,-0.08038082975024739,-0.6647886204578644,0.9962846069630495,0.07735952670540304,0.037773231077608174,0.3494642831440279,0.40046893124944016,-0.1793537665769534,0.693619865566528,-0.05389622692531556,0.7183186152388079,-0.0018047780529098002
382,9.819999999999919,0.507807168942876,-0.07215972719823788,-0.8109718161613337,0.9957129679949371,0.08488001993738628,0.03664316757940304,0.26080687009010933,0.3799479668428687,-0.18550098876817697,0.6940034329332379,-0.05502350122043528,0.717839673378095,-0.005925734159368496
383,9.829999999999918,0.660033405744291,-0.07156040375497463,-0.9544088638792116,0.9949490189813128,0.0938706381235962,0.035395075701506996,0.17583290256300782,0.3495921437849254,-0.17339851395573824,0.6943891635431461,-0.056169331210630696,0.7173160582375664,-0.011058257654870477
384,9.839999999999918,0.8511470119658242,-0.07414257858944942,-1.09346549006467,0.9939570213886162,0.10432132677902425,0.033911075064617616,0.12458210460603386,0.3177937807769071,-0.15017857870981358,0.6947946140435466,-0.05723463281083521,0.7167143984329795,-0.017293966975209213
385,9.849999999999918,1.0891499621023204,-0.07846477720373407,-1.2323750594291507,0.9926947462398054,0.1162142288122141,0.03208585759823979,0.10260390600857698,0.2951044451353337,-0.12880680085636118,0.6952221937597323,-0.05804994587322424,0.7160118545329175,-0.024790430197734623
386,9.859999999999918,1.334737792708697,-0.09707614728040688,-1.3697974691926493,0.9911183989760075,0.12950871482138754,0.02972955476203184,0.09698776726952424,0.2836969656548785,-0.1103040125017955,0.6956950944734717,-0.05850214961313853,0.7151518300386749,-0.03363738331177194
387,9.869999999999918,1.5464481172610753,-0.14948542018960295,-1.5047919733048387,0.9891831473059535,0.14414162023590055,0.02654671476030194,0.10430870308674567,0.2716011889508127,-0.09272432752370136,0.6962726357777311,-0.05863481608068955,0.7140273889747824,-0.04376130890338509
388,9.879999999999917,1.6931465535174284,-0.22175934200241007,-1.6346522721177983,0.9868384088358448,0.160039327425403,0.02223298734934361,0.12550102043301345,0.2442860056989324,-0.0703595962660567,0.6970238482894051,-0.05861461759583129,0.7125169782684322,-0.05496934253190194
389,9.889999999999917,1.7578975737767397,-0.2863057514087927,-1.75927065058534,0.9840210845687349,0.17711088186022983,0.016797834103175972,0.14945528857877827,0.20280858180169803,-0.04411369240395101,0.6979198493596687,-0.058694209292663085,0.7106006609786567,-0.0669789254362786
390,9.899999999999917,1.7448409184837146,-0.346902783741097,-1.8756772475876484,0.9806737739000584,0.1952171329068782,0.010419587254924163,0.16042795808102495,0.15155761279743113,-0.014656081788516871,0.6988923366180639,-0.05912998216123021,0.7083166933283983,-0.07946670738457066
391,9.909999999999917,1.6745611538159513,-0.41625976698251543,-1.9758494433248863,0.9767483656440634,0.2142029067031065,0.0031914313957399102,0.1647647358635273,0.1023350977038979,0.014941679408828384,0.6999193206008654,-0.06012065757511092,0.7056768863901687,-0.09214856185719743
392,9.919999999999916,1.5622079069901373,-0.4926658060339111,-2.074764069272165,0.9721998339089173,0.2339349586259617,-0.004873677392005041,0.1759228600015057,0.054223222405797224,0.041103383784067936,0.7010173383059415,-0.06180408124752117,0.7026673115561911,-0.10481162253833402
393,9.929999999999916,1.4170086635677566,-0.5605033927033898,-2.1745570773718605,0.9669596423666996,0.2543936129640938,-0.013626457648671951,0.1843666536393127,0.011732795842563468,0.06909066991626975,0.702155608223364,-0.0643106816268051,0.6993195451401766,-0.11732429606023534
394,9.939999999999916,1.2286535021222902,-0.6102068177897875,-2.269516720611874,0.9609584648374797,0.2755790373805287,-0.02277424418887009,0.16868485302429767,-0.03088842576846717,0.09461947932689485,0.7032613734259539,-0.06777034163935773,0.695712301129202,-0.1295592831154846
395,9.949999999999916,1.0118013812417452,-0.6520130378709068,-2.3555554138460018,0.9541549070504242,0.2974192413714071,-0.0320272289871964,0.13264196552654353,-0.0773028324833649,0.11004724322989803,0.7042769715328114,-0.07227647244237845,0.691922140190537,-0.14136523250658026
396,9.959999999999916,0.7861731192566943,-0.6857168481076807,-2.432090121150774,0.9465138946579692,0.3198518255900201,-0.04115901699655151,0.09410600747245615,-0.12091637683082057,0.12208517185685927,0.7051625795562483,-0.07786201474201776,0.6880040183273838,-0.15265497429781463
