,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
46,8.23722,-4.05164371829515,-1.1207668684411278,0.6088288381122213,0.9975850838759868,-0.056829494196073235,-0.039546335446282964,-0.28635900043517704,0.31898200646673386,-0.006021482036611889,-0.2919005138879296,-0.6485644749973855,-0.2440643004470296,0.6591858060955454
47,8.24722,-4.160045659086796,-1.1399208824743265,0.4012384664644605,0.9967588599767193,-0.06003603427974619,-0.053276354635432524,-0.3292135503900054,0.3266777782773243,0.01719477020691636,-0.30823950607568157,-0.6392956358668065,-0.2542331897074269,0.6569530593658226
48,8.25722,-4.167498151776094,-1.1332857807926542,0.20916592951843158,0.9958795111494279,-0.06068091240794778,-0.06718443940155426,-0.3788249102852547,0.33232591607185263,0.033182516014711116,-0.3239883950540381,-0.6293658585974476,-0.26509367203022,0.6546661931882009
49,8.26722,-4.067758804301303,-1.1055917457754567,0.031322055056984155,0.9949524758992363,-0.05911139948116183,-0.08091978766727838,-0.42366061374755776,0.34429362920697726,0.04226870136281336,-0.3388772537756875,-0.6190358765960093,-0.2762275423344674,0.652372969834899
50,8.27722,-3.873768859764271,-1.0578205509106655,-0.12783474933445613,0.9939966114693105,-0.05553098439623266,-0.0941299008948607,-0.4580549933492497,0.3690893051028114,0.04892714066615376,-0.35258755640299216,-0.6085733231792997,-0.28729949805264854,0.6501696837218859
51,8.28722,-3.614212576068933,-1.0010500063109986,-0.27531598874482865,0.9930563911878025,-0.04991237748963616,-0.10640640266000034,-0.4816442166398409,0.39794479150169454,0.052330316818332695,-0.36479922352369776,-0.5982157834461469,-0.2981669963121113,0.6481545487218492
52,8.29722,-3.311423857017591,-0.928056988051184,-0.4060999316824463,0.9921268100501747,-0.04269787631556033,-0.11762987157111875,-0.4929069421801377,0.4226208989711991,0.05695202865777029,-0.37546200689332226,-0.5881581116778719,-0.3085882289900508,0.6463961224276724
53,8.30722,-2.9805574992301858,-0.8476376521098231,-0.5204645860388453,0.9912110613808655,-0.03427350245483531,-0.12768155159681724,-0.4953131656368068,0.43939978803011753,0.06431920662455488,-0.3845522756893997,-0.5785814278472609,-0.31839872233765704,0.644941433586029
54,8.31722,-2.649091724591995,-0.7566331917794081,-0.620337703053383,0.9903175844436144,-0.024927134674891806,-0.13648260872783877,-0.4919502205358027,0.44541901403889456,0.07251049990453047,-0.3920964090598842,-0.5696116048295854,-0.3275360101095863,0.6438123351827422
55,8.32722,-2.3303743235420997,-0.6736438813922976,-0.7027211557039836,0.9894447540304488,-0.014894844951174857,-0.14407024217704523,-0.48482686837218586,0.44088011007046135,0.07923491379683278,-0.3981908051918817,-0.5612976174444414,-0.33599360945981144,0.6430198668792096
56,8.33722,-2.034881963622477,-0.596498826632559,-0.7766333374247569,0.988579790026328,-0.004387252352542862,-0.1505677665824285,-0.4715899170122748,0.4280552254791849,0.0847301654451027,-0.4029766193962414,-0.5536359060270127,-0.3437850983437845,0.6425658670528036
57,8.34722,-1.7734918781577167,-0.5211125849120922,-0.8415280243531681,0.9877137194837656,0.006513611344129316,-0.1560765914609124,-0.45424909712167566,0.40946880032296457,0.09230415559663009,-0.40658125105411463,-0.5465882856861053,-0.35098456675515566,0.6424394908452554
58,8.35722,-1.5522551587640814,-0.4335983131806621,-0.8977107592999239,0.9868478203412049,0.017723295738104574,-0.16061850454474275,-0.4429514852113228,0.38568124971847395,0.0949815494967745,-0.40915017612313564,-0.5401205660257498,-0.3577005702136497,0.6425764400297861
59,8.36722,-1.38420554761433,-0.32759066303957063,-0.9374704083790472,0.9860119925646094,0.02916598205552725,-0.16404719701281187,-0.44310152138514464,0.35872041732711,0.095837421950908,-0.4108244280852033,-0.5342296654731429,-0.364095793256839,0.6428424575248678
60,8.37722,-1.262829935159456,-0.21628008598496035,-0.9637098364929654,0.9852275691836123,0.040732314048583886,-0.16628271239654935,-0.44723939049198985,0.32890325541445764,0.09988292836109688,-0.4117767105671854,-0.5288855963832608,-0.3703112977847362,0.6431026440555423
61,8.38722,-1.1801908574179765,-0.10854384967470844,-0.970941391989999,0.9845037626884074,0.052303643379886106,-0.16733160890328483,-0.44509308980825385,0.30067053585656983,0.10485998327126622,-0.4121809488793953,-0.5240371806231163,-0.376446319874905,0.6432515352644945
62,8.39722,-1.1256718780962771,-0.005123933852352783,-0.9597451897846322,0.9838477904642212,0.06372873694663002,-0.16723097974882034,-0.430994376616239,0.2748247853897187,0.11260080154223602,-0.4121911509202903,-0.5196472216170173,-0.3825500190663565,0.6432059084970131
63,8.40722,-1.0749602949594468,0.09357325154232739,-0.9418693640955236,0.9832616523788534,0.07491888214266959,-0.16603768517501952,-0.408432051280158,0.2503475935231293,0.117868729787869,-0.41189804156281723,-0.5156859132112362,-0.3886424581430975,0.6429298569031304
64,8.41722,-1.0179431302640447,0.18983648409500767,-0.9090690549948292,0.9827504218851124,0.08575941953224067,-0.16380675938849593,-0.38497188796964804,0.2336637076881798,0.11078559881239837,-0.41132732661204874,-0.5121731334820083,-0.39467662641078816,0.6424275537722376
65,8.42722,-0.9533861593176504,0.2777510580657803,-0.8686550079613946,0.9823206742883667,0.09610655070470711,-0.16061162090693606,-0.3652997291129535,0.22356513177737075,0.09136478463119752,-0.41051945446762894,-0.5091297279007352,-0.4005946213653327,0.6417004277552291
66,8.43722,-0.8765532517433232,0.3499718159079779,-0.8267502518980945,0.9819606378924648,0.10589209321627145,-0.1566121664471766,-0.3488635178521396,0.21742663216176406,0.06279027261036724,-0.4094958218331521,-0.5065429573316661,-0.4063295475289731,0.640795578068139
67,8.44722,-0.7966217722782172,0.4117040121211041,-0.7946495067729322,0.9816515352554963,0.11514130994164393,-0.1519560883170415,-0.3330491651194775,0.21439547464184788,0.029949036653556745,-0.4082395593347778,-0.5043906326875791,-0.41183514187726006,0.6397797866776246
68,8.45722,-0.7203580414304293,0.47410727767596994,-0.775114534546887,0.9813764164530755,0.1239641137094452,-0.14670182440831284,-0.3186534441152839,0.20888299551425493,-0.005408607202910268,-0.4067294013051215,-0.5026359342871678,-0.4171364423702454,0.6386874344147155
69,8.46722,-0.6532666661194092,0.5430925524278184,-0.766996251377731,0.9811195128889936,0.13250810156706055,-0.1408345561004107,-0.31160934197303863,0.20112542746244574,-0.039053094887493485,-0.404931768068765,-0.5012463732064778,-0.4222934069503589,0.6375319739308458
70,8.47722,-0.5886118558999969,0.619908128707717,-0.7730977135759566,0.9808640995898551,0.14092647897240296,-0.13428731485826328,-0.3062319469724395,0.19181743303937573,-0.06308889877657756,-0.4027992921651796,-0.5002030050074149,-0.42737622333640957,0.6363141889828483
71,8.48722,-0.5126234456305584,0.6928534841401606,-0.7882462047655991,0.9805870157680512,0.14930830255059346,-0.1270554566644889,-0.29925806451321585,0.17710017713980572,-0.07647433107707416,-0.400283914236198,-0.4995020241982458,-0.4323971658915193,0.6350587861659991
72,8.49722,-0.41668491882507974,0.7565898430163699,-0.8167666705980346,0.9802467902346236,0.15774771117906816,-0.1192395813908626,-0.2855552600417566,0.15956232052238875,-0.09187524670564702,-0.39732980039221877,-0.49912455851564547,-0.43732410650933096,0.6338357192749285
73,8.50722,-0.27835913341855933,0.8060485790900328,-0.8472915793555773,0.9797986348031075,0.16629736399620595,-0.1110200836545799,-0.2664666908544263,0.1446059899258678,-0.11435366384567995,-0.3938560521672857,-0.4990764184257418,-0.4420525291709605,0.6327606751518169
74,8.51722,-0.10106643160908385,0.8337712718089041,-0.8809371784567689,0.9792011056496929,0.17496487166180127,-0.10265387446351247,-0.2386434379951051,0.14009180712962757,-0.15095900147261215,-0.3897795359158485,-0.49937742018619224,-0.44642286752148996,0.6319786357526836
75,8.52722,0.09544958481432038,0.8336195054855737,-0.9154447595084338,0.9784132013951113,0.18375904494751066,-0.09447633029815615,-0.2008402716339037,0.14467035433917713,-0.1988111745585718,-0.3850789729120658,-0.4999954359343937,-0.450294271635524,0.6316248603242901
76,8.53722,0.2895950532951542,0.813852000396209,-0.9598782766155285,0.9773929113980216,0.19276486255778752,-0.08678116270757884,-0.14885864293013715,0.15130735469381643,-0.24506711656572872,-0.37976784955600845,-0.5008467479090997,-0.4536087119880466,0.6317943046794124
77,8.54722,0.44396293094380807,0.8014112478351114,-0.9928980403012961,0.9761315638892977,0.2020185513118281,-0.07964012967037014,-0.08629458577973106,0.15271097783326393,-0.2799053154009172,-0.37391234828877956,-0.5018646480537372,-0.4564109971418858,0.6324604399413062
78,8.55722,0.5638707633427773,0.8206416988274183,-0.9894622918668717,0.9746905277503694,0.21134019801854242,-0.07280879453166317,-0.01685927349965559,0.14068715365683196,-0.30613365009300364,-0.36764301488589385,-0.5030821180919206,-0.4588064214382675,0.6334344354119176
79,8.56722,0.6226813798677011,0.8157409230571642,-0.9467151081561431,0.9731653875451205,0.22038177085772878,-0.06610015805154486,0.07018995354811185,0.1225846463729461,-0.3140872934931897,-0.3611768742100788,-0.5045381445512317,-0.4608585609391059,0.6345055863145461
80,8.57722,0.6329424053160846,0.7280923791512296,-0.8778652321055559,0.9716080432183117,0.22884317265288714,-0.05999024295408005,0.1857358699464569,0.09567376140313986,-0.32149674222320085,-0.3549053068263902,-0.5060208674515051,-0.4625444019657384,0.6356364649008063
81,8.58722,0.5663613214396769,0.44236644121969204,-0.805608422031739,0.9699912190424481,0.2366856163598953,-0.05558540591452925,0.33979751591225765,0.07048628058193113,-0.3293615727893627,-0.3493053466365558,-0.5070341462089669,-0.463814037204608,0.6370051674240845
82,8.59722,0.4264910944943858,0.08190462679306504,-0.7162475606453982,0.9683101468199189,0.24378070451438985,-0.0542382242537275,0.514949376282879,0.05265017712100505,-0.3324024791041017,-0.344999812847309,-0.5069773909520544,-0.46460172594215304,0.6388211263062924
83,8.60722,0.2104878056860781,-0.20706599204407863,-0.6304100957591231,0.9666136192326142,0.25009321505333354,-0.055746299398500454,0.6619388422085002,0.03782573840918227,-0.3260301284519078,-0.3422042107697683,-0.505739699498749,-0.46513872528729355,0.6409121754875932
84,8.61722,-0.08894886649929365,-0.3286543338956456,-0.5894278537617355,0.9649163262365617,0.255924636268726,-0.05861058105945162,0.7199293333083654,0.018764724500409728,-0.3111678536874796,-0.34073692921138427,-0.5035418374240305,-0.4659826653469148,0.642808751499565
85,8.62722,-0.44939671193764213,-0.3370904192860151,-0.566196867833389,0.9632159980193373,0.26166604324792747,-0.061173510069902105,0.6513054680483633,-0.009361072012022891,-0.2798513719170802,-0.34032610774248107,-0.5006546519700622,-0.46771488899510544,0.6440222258839763
86,8.63722,-0.8340193305290053,-0.36543418192605215,-0.5232548094389803,0.9615533768190735,0.26732563158791345,-0.06284052796577588,0.546048280499043,-0.0427519889582898,-0.22796254330646837,-0.3409861220137125,-0.4971528318221182,-0.4705498526260017,0.6443202108393128
87,8.64722,-1.168751875394032,-0.4543025077855435,-0.4667247675002272,0.9599521159342788,0.2727380727275331,-0.06405554144273548,0.5111927196452465,-0.06780634530658364,-0.16485211592824875,-0.34285390952525857,-0.4929326346829107,-0.4743281050914111,0.6438000343767117
88,8.65722,-1.4004835822187254,-0.6082802348666653,-0.4015239255180482,0.9584152846781446,0.27774704837754743,-0.0655312750814087,0.5679258334715191,-0.0740677644620282,-0.1007551500544509,-0.34585721266781555,-0.4879961437530042,-0.4786344329696187,0.6427655371311849
89,8.66722,-1.5871967020504734,-0.7229757248631622,-0.38616059222066207,0.9568664297976338,0.2825206457008992,-0.06772212223661495,0.6483650156615189,-0.0596007032991624,-0.06923955027684128,-0.3498451783555069,-0.4822890390873329,-0.4832518208921498,0.6414576691640115
90,8.67722,-1.5748289901876902,-0.8161230624796532,-0.4245096053393519,0.9551931723895184,0.2874243548349591,-0.0706423597229211,0.6768619272098031,-0.026039870517994654,-0.053972809578486255,-0.3542801128117147,-0.4760208231814813,-0.48793312129050326,0.640160191562632
91,8.68722,-1.5301936698318093,-0.861528449588393,-0.5337468328604017,0.9531951614018491,0.2931126745924031,-0.07416456746441318,0.6498149195866368,0.004271056921025224,-0.09796243422438487,-0.358461386258062,-0.4694069029118928,-0.4925144800652425,0.6392076437211346
92,8.69722,-1.4941895316416822,-0.8792305099747367,-0.6596035188507767,0.9507493909113484,0.29997207360664246,-0.07802438119202389,0.5648068226689361,-0.013121499409014662,-0.14862332103922313,-0.3622543042416448,-0.4623852319732917,-0.49717507484891976,0.6385789484174236
93,8.70722,-1.3182520956655126,-0.8756800719586706,-0.7514985665350241,0.9478913506666394,0.30782409323690646,-0.08210241517506658,0.4631828856795056,0.011172775017471744,-0.20175906560988832,-0.3654357709669682,-0.45523334567684187,-0.5017039744869112,0.6383629720476935
94,8.71722,-1.119961132531603,-0.860319442309245,-0.8419210841041622,0.9446740321556926,0.31636529910601174,-0.08658860601261245,0.3710151930306449,0.0576999276003948,-0.22790932848748366,-0.36783886148187006,-0.4482193775869772,-0.5057678347393435,0.6387398025393368
95,8.72722,-0.9779015462880001,-0.8421346309274232,-0.988593094553895,0.9409792403622707,0.3259067148633484,-0.09129707622854412,0.29466859009042506,0.027125471568701202,-0.2633454788868116,-0.3694211678770663,-0.4412356932475169,-0.5095672767600866,0.6396688620025879
96,8.73722,-0.7827026888031832,-0.8320523542425241,-1.1648493304488612,0.9366121144719259,0.336857738135347,-0.09630649961915738,0.2317584507241203,-0.008279704541022753,-0.2764517840183173,-0.37006161711073016,-0.4341395325375928,-0.5131919761188913,0.6412545313227765
97,8.74722,-0.520738334906781,-0.8001210558223347,-1.3199658854337828,0.931519972295666,0.3491406628453409,-0.10178226479259739,0.16786642720481829,-0.013159524547795903,-0.26247129200051056,-0.36959338261153674,-0.4270708191838847,-0.5164456160330249,0.6436547135332937
98,8.75722,-0.1935159605029858,-0.7564806085328107,-1.4493691858274032,0.9257502103318641,0.3624152769339519,-0.10783529546213784,0.1125085478848032,-0.027755009671104884,-0.24557259951450577,-0.3679144368731741,-0.42026730369411897,-0.5190905123778321,0.6469588630820009
99,8.76722,0.17354170184401252,-0.7131826462251125,-1.5663719143562502,0.9193376829859266,0.37635820162710204,-0.11470916003022322,0.06422357197121553,-0.039657646972834096,-0.21839336208950613,-0.36496873100181243,-0.4139015727469866,-0.5208922340155437,0.6512687083209787
100,8.77722,0.5186655018876214,-0.6872450234711097,-1.6925386910946638,0.9122291404149756,0.3908899242018713,-0.12258486710455645,0.017991301980723677,-0.045686302044572386,-0.1835771510975929,-0.36077438829440417,-0.40794764961286595,-0.5218089097772178,0.6566063039732288
101,8.78722,0.8373373602177777,-0.6706928825764675,-1.7814717681763506,0.9044029219943714,0.40585802802330767,-0.13159484916248898,-0.02075251356339824,-0.06272569902924277,-0.15621944039492583,-0.3554420583220794,-0.4023403423700886,-0.5218461251118278,0.6629139852692881
102,8.79722,1.0772336639934907,-0.6945885954748992,-1.8302319604800037,0.8959704498008174,0.4208355179290677,-0.14183259920170732,-0.05970679662017182,-0.09137788600833299,-0.12664687147139025,-0.349273263932689,-0.39702072337763594,-0.5210153249688005,0.670015262566245
103,8.80722,1.2100600251822193,-0.8066022253405203,-1.8617628669689759,0.8869337714446518,0.43561020611990303,-0.1535377502589446,-0.0804947342939943,-0.1272747368595934,-0.10696735795110558,-0.34273729383679924,-0.391656859747726,-0.5194561683077772,0.6777136183462709
104,8.81722,1.2273797383408083,-0.9921762177655136,-1.8941160593095427,0.877152996605919,0.4502261743001579,-0.16697090542500106,-0.07788456178850373,-0.17694692439693077,-0.10468373212260419,-0.336284134238642,-0.38578315126678925,-0.5173822004284085,0.6858528054301106
105,8.82722,1.1187085249598814,-1.1819435470025368,-1.912979366045437,0.8665093814050627,0.4647919557923233,-0.18195874261023876,-0.06937440763555544,-0.23870248741810232,-0.127191094894032,-0.3302689111536941,-0.37904742589099866,-0.5151133387535389,0.6941885896385055
