time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681266041185099000,0.19309912109375,-0.018789278343319893,-0.032350748777389526,0.01870696432888508,0.06614275276660919,-0.03529048338532448,-0.9971858859062195,0.000995732843875885,0.011105399578809738,0.005028903484344482,0.9992960617014999,0.01764067563357891,0.03310373099179869,0.000513039985613053
1681266041195143000,0.203142822265625,-0.025060756132006645,-0.022897861897945404,0.017240894958376884,0.065855011343956,-0.03505241498351097,-0.9972133636474609,-0.0028364062309265137,0.0033142343163490295,0.008703231811523438,0.9993029138400749,0.017518464263215298,0.03296108862089922,0.0006053946602426774
1681266041205186800,0.213186767578125,-0.027463993057608604,-0.018008563667535782,0.019834015518426895,0.0656840056180954,-0.03475334495306015,-0.9972350597381592,-0.007319331169128418,0.001306183636188507,0.013348400592803955,0.9993083182630657,0.017365761458537767,0.032876849889642894,0.0006972286527537087
1681266041215231000,0.22323095703125,-0.038887619972229004,-0.016834789887070656,0.024877242743968964,0.06553636491298676,-0.0343322716653347,-0.9972593784332275,-0.0053863972425460815,0.00320444256067276,0.01654648780822754,0.999314208810367,0.01715136528296141,0.03280455113524174,0.0008088204525621908
1681266041225273600,0.233273681640625,-0.04882851615548134,-0.013104736804962158,0.029324188828468323,0.06538964807987213,-0.03381916135549545,-0.9972865581512451,-0.0020811185240745544,0.0024014152586460114,0.019747495651245117,0.9993209003942141,0.016890081499757487,0.03273303232407347,0.0009461177225762426
1681266041235317500,0.2433173828125,-0.05540519207715988,-0.020312847569584846,0.03961144760251045,0.06520038098096848,-0.033284563571214676,-0.9973168969154358,0.0016634538769721985,-0.0023751258850097656,0.01628357172012329,0.9993283381901245,0.016616747114391487,0.03264079414783649,0.0011242346108131364
1681266041245361700,0.253361572265625,-0.04005378112196922,-0.02093040570616722,0.049561548978090286,0.06496966630220413,-0.03282247856259346,-0.9973472952842712,0.003877803683280945,-0.0069113075733184814,0.01503223180770874,0.9993356285120529,0.016378161814152786,0.032528579277607876,0.0013513994642471538
1681266041255405300,0.2634052734375,-0.021173566579818726,-0.021189531311392784,0.049446769058704376,0.06478089839220047,-0.0324992798268795,-0.997370183467865,0.003578290343284607,-0.008073735982179642,0.01397174596786499,0.9993410086809187,0.01620822010717761,0.03243785725243991,0.001606189208079653
1681266041265449500,0.273449462890625,-0.022607261314988136,-0.02494257688522339,0.053166139870882034,0.06455019116401672,-0.032253555953502655,-0.9973930716514587,0.006372474133968353,-0.0011325739324092865,0.01346057653427124,0.9993462451270749,0.01607709611617432,0.03232616444612291,0.0018620438392130522
1681266041275493400,0.283493408203125,-0.03886905312538147,-0.023163318634033203,0.06035507470369339,0.06428201496601105,-0.031979285180568695,-0.9974192380905151,0.0072662681341171265,0.00008851289749145508,0.015317797660827637,0.9993522591087171,0.015930780294589008,0.03219609284848048,0.0021487219128600217
1681266041285537500,0.29353759765625,-0.05330323800444603,-0.019017044454813004,0.062142856419086456,0.06401139497756958,-0.031581033021211624,-0.9974493384361267,0.004973404109477997,-0.008518964052200317,0.02262634038925171,0.9993591002678147,0.015721588984222323,0.03206498408489974,0.0024638780693581404
1681266041295581700,0.303581787109375,-0.057297978550195694,-0.017317146062850952,0.0622086375951767,0.06379565596580505,-0.031056374311447144,-0.9974796175956726,-0.0003040134906768799,-0.006983688101172447,0.021435916423797607,0.9993657781019789,0.015449153505166763,0.03196103745827264,0.002779379163101668
1681266041305625300,0.313625244140625,-0.02700630947947502,-0.012790336273610592,0.06867106258869171,0.06362670660018921,-0.03066525049507618,-0.9975025057792664,0.00015484541654586792,-0.00006585195660591125,0.015294253826141357,0.999370526167239,0.01524282494812448,0.03188094435356484,0.0031177066431590595
1681266041315669500,0.32366943359375,-0.005719662643969059,-0.009911724366247654,0.06973845511674881,0.06352074444293976,-0.03060113824903965,-0.9975112676620483,0.004899471998214722,0.005134321749210358,0.00695645809173584,0.9993715374190071,0.0151995267302766,0.03183318584080719,0.0034742044400040374
1681266041325713400,0.33371337890625,-0.0025920462794601917,-0.0006861495785415173,0.06585503369569778,0.0634993389248848,-0.030697202309966087,-0.9975096583366394,0.0034865662455558777,0.008861973881721497,0.005871474742889404,0.9993699327958694,0.01523682971667626,0.03182782582637492,0.0038133760264754857
1681266041335757600,0.343757568359375,-0.02321183681488037,0.0036673196591436863,0.0668334811925888,0.06353364139795303,-0.030694952234625816,-0.9975075125694275,-0.0024529024958610535,0.008768174797296524,0.007135868072509766,0.9993680276612491,0.015224771694287173,0.03185020450563824,0.004154650587775802
1681266041345801500,0.353801513671875,-0.050490330904722214,0.012773732654750347,0.05765010416507721,0.06365180015563965,-0.03035992942750454,-0.9975102543830872,-0.0051040127873420715,0.0021160095930099487,0.009305298328399658,0.9993673297549094,0.015046636101868013,0.03191344166024791,0.0044761039430658385
1681266041355845400,0.363845458984375,-0.05520705506205559,0.021887868642807007,0.04923451319336891,0.06385932862758636,-0.029867026954889297,-0.9975118637084961,-0.004121348261833191,-0.00011639297008514404,0.010893821716308594,0.9993664931832773,0.014790771776504102,0.03202021193410647,0.004750505820454734
1681266041365889500,0.3738896484375,-0.04705682769417763,0.03140934929251671,0.036509398370981216,0.06414875388145447,-0.02944442816078663,-0.9975058436393738,-0.003327406942844391,0.008387399837374687,0.008873701095581055,0.9993637880113593,0.014571325172407753,0.03216739084075609,0.004978932224704832
1681266041375933400,0.383933349609375,-0.027196306735277176,0.034276507794857025,0.023017557337880135,0.06448636204004288,-0.029148373752832413,-0.997492790222168,-0.0025663748383522034,0.012836828827857971,0.005076408386230469,0.9993597354923294,0.014417261472637792,0.03233796405286113,0.005138116456850077
1681266041385977600,0.3939775390625,-0.009345137514173985,0.03817445784807205,0.017314132302999496,0.06485030800104141,-0.028992129489779472,-0.9974737763404846,0.0008538514375686646,0.01391654834151268,-0.00031369924545288086,0.9993544375949291,0.01433479391010377,0.032521311404252344,0.005243494085958894
1681266041396021500,0.404021484375,0.0006153509020805359,0.04437589645385742,0.008739553391933441,0.06529495120048523,-0.028931668028235435,-0.9974464774131775,0.0030489712953567505,0.014115486294031143,-0.0025076866149902344,0.9993472410901388,0.014301114759914763,0.0327448688565597,0.0053154781879954345
1681266041406066400,0.41406640625,0.012992087751626968,0.04625827446579933,-0.00013196910731494427,0.065765380859375,-0.028929328545928,-0.9974156618118286,0.003158390522003174,0.01023741252720356,-0.0027369260787963867,0.9993394067874826,0.014298093340681951,0.032980786010721845,0.005336940484180558
1681266041416110600,0.424110595703125,0.026748379692435265,0.05516841262578964,-0.0014987033791840076,0.06623438745737076,-0.029075369238853455,-0.9973803758621216,-0.0006675496697425842,0.010246124118566513,-0.004130244255065918,0.999330555894225,0.014369848668591305,0.03321619987920728,0.00534245176678876
1681266041426154500,0.434154541015625,0.025542765855789185,0.06573624908924103,-0.01920153573155403,0.06677072495222092,-0.029344744980335236,-0.997336745262146,-0.0002578422427177429,0.010668085888028145,-0.002922654151916504,0.9993199970560398,0.014505248955886679,0.03348480051175911,0.005285594922487733
1681266041436198400,0.444198486328125,0.000009177136234939098,0.07261680066585541,-0.029797986149787903,0.0674082413315773,-0.02947154827415943,-0.9972901344299316,-0.0006207078695297241,0.01114584505558014,-0.0035338401794433594,0.9993089532602493,0.014571102615514355,0.03380280365075342,0.005169420855282059
1681266041446242600,0.45424267578125,-0.032217469066381454,0.07614202052354813,-0.040936924517154694,0.06810840219259262,-0.029215404763817787,-0.9972500801086426,-0.002327941358089447,0.008722949773073196,-0.003482341766357422,0.9992997620315811,0.014447105809885613,0.03415033237020848,0.004998857404994401
1681266041456286500,0.464286376953125,-0.039745960384607315,0.08238021284341812,-0.0430741123855114,0.06887252628803253,-0.028684288263320923,-0.9972130060195923,-0.002878449857234955,0.002774963155388832,0.002126336097717285,0.9992914657219297,0.0141864731790034,0.03452881751198718,0.004799539500123799
1681266041466330600,0.47433056640625,0.029769089072942734,0.0899079367518425,-0.046126093715429306,0.06971818208694458,-0.028490809723734856,-0.9971597790718079,-0.003251083195209503,-0.004315486177802086,0.0036600232124328613,0.9992791280170273,0.01409559184172162,0.03494880580710548,0.00457739002106547
1681266041476374300,0.484374267578125,0.06629300862550735,0.07720545679330826,-0.0384569875895977,0.07056742906570435,-0.028839662671089172,-0.9970900416374207,-0.0021319538354873657,-0.000029865652322769165,-0.011134445667266846,0.9992627241973373,0.01427605894987499,0.03537206935707966,0.004362131610311146
1681266041486418400,0.49441845703125,0.09412410855293274,0.05603024363517761,-0.027205664664506912,0.07121416926383972,-0.02951245754957199,-0.9970243573188782,0.006483398377895355,0.0094930250197649,-0.023117244243621826,0.9992470835611919,0.014617913489158528,0.03569511122842834,0.004183241236276169
1681266041496462600,0.504462646484375,0.11603446304798126,0.044675059616565704,-0.03074447438120842,0.07166722416877747,-0.03047015331685543,-0.9969630837440491,0.013156197965145111,0.00399625301361084,-0.023621022701263428,0.9992323419509348,0.01510196772227807,0.035922023221026146,0.0040282179611985415
1681266041506506500,0.514506591796875,0.09971834719181061,0.03748200833797455,-0.035770125687122345,0.07204172015190125,-0.031434979289770126,-0.9969061017036438,0.010065644979476929,0.0028706230223178864,-0.0192987322807312,0.9992187866049327,0.015591138454199951,0.03610888248827744,0.003836472574066142
1681266041516550700,0.524550537109375,0.06792712956666946,0.03723673149943352,-0.018840676173567772,0.07236356288194656,-0.032159652560949326,-0.9968597292900085,0.0035334601998329163,0.006021447479724884,-0.007824718952178955,0.9992078001506358,0.01595908031326259,0.03626920758377969,0.0036777274167997085
1681266041526594300,0.53459423828125,0.036776360124349594,0.0439012311398983,-0.019636163488030434,0.07272309064865112,-0.03254109248518944,-0.9968211650848389,-0.0009764432907104492,-0.011449895799160004,0.007792234420776367,0.9991985882774154,0.01615295673999862,0.03644860596849906,0.0035813510273563025
1681266041536638500,0.544638427734375,0.02105705253779888,0.04276885464787483,-0.02044842764735222,0.07309573143720627,-0.03276927024126053,-0.9967864155769348,-0.0069338008761405945,-0.013113807886838913,0.014868080615997314,0.9991901916782853,0.016270599455357648,0.03663403057685346,0.003472507011080597
1681266041546682600,0.5546826171875,0.011871847324073315,0.05247025191783905,-0.022291600704193115,0.07352207601070404,-0.03291342034935951,-0.9967503547668457,-0.008840255439281464,-0.00012175366282463074,0.015915393829345703,0.9991815638122368,0.016346132642604396,0.03684618492268465,0.0033641405544843745
1681266041556726500,0.5647265625,-0.004454128444194794,0.053694505244493484,-0.019400473684072495,0.07400699704885483,-0.032905034720897675,-0.99671471118927,-0.006532818078994751,0.0033793747425079346,0.01670372486114502,0.999172999993538,0.01634502323866975,0.037087502769792745,0.003262838898319043
1681266041566770400,0.5747705078125,-0.011818415485322475,0.05747873708605766,-0.010815772227942944,0.07459473609924316,-0.03269357234239578,-0.9966778755187988,-0.005670972168445587,-0.0019437745213508606,0.015156269073486328,0.9991640443003025,0.016241044115277044,0.03738045627208,0.003192002668229287
1681266041576814300,0.584814453125,-0.019863026216626167,0.06142660975456238,-0.000018252176232635975,0.07526342570781708,-0.03247762471437454,-0.9966346621513367,-0.0037304088473320007,-0.003410942852497101,0.01390761137008667,0.9991531915948778,0.016132896409956955,0.037714798979580584,0.0031705704527990935
1681266041586858500,0.5948583984375,-0.03952693194150925,0.061618976294994354,0.009987777099013329,0.07591553777456284,-0.032130323350429535,-0.9965964555740356,-0.007220655679702759,-0.009617626667022705,0.013625264167785645,0.9991435111296241,0.01595664700346097,0.03804160147580575,0.0032117676853869364
1681266041596902700,0.604902587890625,-0.05875362455844879,0.06200540065765381,0.014846713282167912,0.07652684301137924,-0.03159448131918907,-0.9965668320655823,-0.005543135106563568,-0.014563258737325668,0.015167295932769775,0.9991358442733417,0.015684540242712354,0.03834819922871531,0.0032923041418515217
1681266041606946600,0.614946533203125,-0.07171320915222168,0.06895598769187927,0.025591501966118813,0.07713048905134201,-0.031091704964637756,-0.9965360760688782,-0.0008824989199638367,-0.009542351588606834,0.015762150287628174,0.9991278130199492,0.015427347450440717,0.03865162525165072,0.0034141025074830565
1681266041616990500,0.624990478515625,-0.08257118612527847,0.06213882565498352,0.03164433687925339,0.07769107818603516,-0.03045770339667797,-0.9965121150016785,0.0005100369453430176,-0.0009905621409416199,0.012518584728240967,0.9991211760534192,0.015102849168440699,0.038933780262480025,0.0035772333263830993
1681266041627034400,0.635034423828125,-0.07192379236221313,0.054877955466508865,0.03946923464536667,0.07814840227365494,-0.02972225844860077,-0.9964985847473145,0.004264131188392639,0.011030340567231178,0.010002613067626953,0.9991171119124278,0.014726205083935998,0.0391644018667218,0.003777043126418289
1681266041637078500,0.64507861328125,-0.06767977774143219,0.05742313712835312,0.047995876520872116,0.07861380279064178,-0.029055684804916382,-0.9964816570281982,0.010329492390155792,0.02171630598604679,0.014319121837615967,0.9991118262402144,0.014382340776194455,0.03939967060174508,0.0040171734315211215
1681266041647122400,0.655122314453125,-0.05618405342102051,0.0694245845079422,0.040355268865823746,0.07915964722633362,-0.02852267399430275,-0.9964538216590881,0.009859941899776459,0.03102521412074566,0.019662439823150635,0.9991039365239349,0.014104936980881364,0.03967546935248544,0.004260530408674317
1681266041657166600,0.66516650390625,-0.055923864245414734,0.07691578567028046,0.041002947837114334,0.07983425259590149,-0.028064463287591934,-0.996412992477417,0.009261630475521088,0.04863341152667999,0.028166532516479492,0.9990927214285643,0.013865484007464344,0.04001557024763212,0.004481436018309352
1681266041667211500,0.67521142578125,-0.07874300330877304,0.09969528019428253,0.04224904254078865,0.08063554763793945,-0.02749750390648842,-0.9963642954826355,0.01456385850906372,0.05676396191120148,0.0400044322013855,0.999079419734897,0.013570656176392701,0.0404189720230115,0.004715329926186746
1681266041677255400,0.68525537109375,-0.12886370718479156,0.13312487304210663,0.03747186437249184,0.08176249265670776,-0.026595907285809517,-0.9962969422340393,0.015802018344402313,0.06343072652816772,0.05853754281997681,0.9990614704262679,0.013107766209309361,0.04098447264169842,0.004940647931500801
1681266041687299600,0.695299560546875,-0.20131464302539825,0.1540234386920929,0.04037896916270256,0.08317756652832031,-0.02501734159886837,-0.9962206482887268,0.015592388808727264,0.08762425184249878,0.0746050477027893,0.9990412215552746,0.012304318704382148,0.04169254910485868,0.005184363548329759
1681266041697343500,0.705343505859375,-0.2810331881046295,0.17363549768924713,0.048586566001176834,0.08479557186365128,-0.022670455276966095,-0.9961404204368591,0.0247318297624588,0.10387782752513885,0.09893888235092163,0.9990197484813926,0.011114281405339937,0.04250007591981042,0.005455070959847002
1681266041707387400,0.715387451171875,-0.3674890995025635,0.1990635097026825,0.08040788024663925,0.08662872761487961,-0.019476883113384247,-0.996050238609314,0.040369994938373566,0.0982886254787445,0.12045514583587646,0.998994787239793,0.009493521013949426,0.043413647678277996,0.005861376415157531
1681266041717431600,0.725431640625,-0.4600861370563507,0.21142269670963287,0.07176166027784348,0.08868687599897385,-0.015403502620756626,-0.9959404468536377,0.04853523522615433,0.10337051749229431,0.1468651294708252,0.9989642954320003,0.007427125456908546,0.04443664657537463,0.006353277484939445
1681266041727475500,0.735475341796875,-0.5581337213516235,0.21816307306289673,0.0861901342868805,0.0908377543091774,-0.010377807542681694,-0.9958116412162781,0.051480792462825775,0.1253681480884552,0.16362780332565308,0.9989287510006187,0.00488223283534768,0.045501086024776975,0.006854805588132654
1681266041737519600,0.74551953125,-0.6715718507766724,0.2503630816936493,0.1391766518354416,0.09314575791358948,-0.004296733066439629,-0.9956431984901428,0.0688566192984581,0.11142878979444504,0.16727405786514282,0.9988815027311945,0.0017974499760084566,0.046638646748784415,0.007567264672797153
1681266041747563500,0.7555634765625,-0.7243865132331848,0.31925052404403687,0.17142486572265625,0.09598864614963531,0.002566335955634713,-0.9953790903091431,0.07320061326026917,0.08605680614709854,0.17422741651535034,0.9988076907466297,-0.0016945504266308157,0.04803715794158285,0.008521778105223712
1681266041757607400,0.765607421875,-0.7723532319068909,0.39453673362731934,0.1813531368970871,0.09955719858407974,0.009838756173849106,-0.9949831962585449,0.056326404213905334,0.11581747233867645,0.18051481246948242,0.9986990111216144,-0.005403597199605451,0.04979159100489852,0.009583725192367429
1681266041767651600,0.775651611328125,-0.9620380401611328,0.45957908034324646,0.16096131503582,0.10383366048336029,0.018218083307147026,-0.9944278001785278,0.059313125908374786,0.15991312265396118,0.18655121326446533,0.9985492348805012,-0.009675496075049713,0.0518891035572468,0.010646122483494405
1681266041777695500,0.785695556640625,-1.443595290184021,0.5031161308288574,0.14288564026355743,0.1087135598063469,0.029846111312508583,-0.9936249852180481,0.07814538478851318,0.17073076963424683,0.2037537693977356,0.998336536376467,-0.015583219353825433,0.05426491246449481,0.011687883332986154
1681266041787739400,0.795739501953125,-2.186810255050659,0.4931393563747406,0.1406344622373581,0.11375874280929565,0.04768458008766174,-0.9923633933067322,0.09778892248868942,0.11263960599899292,0.20020335912704468,0.9980065233313965,-0.024618748413433034,0.05667639761106136,0.012833923744744126
1681266041797783600,0.805783447265625,-3.083951950073242,0.4292098879814148,0.24574251472949982,0.11848365515470505,0.07362926006317139,-0.9902223944664001,0.11206119507551193,0.007181376218795776,0.18646568059921265,0.9974478873560371,-0.0377614187883405,0.05884630032608596,0.01445152981663157
1681266041807827500,0.815827392578125,-4.014349937438965,0.37348929047584534,0.4262872636318207,0.12274007499217987,0.10852836072444916,-0.9864869117736816,0.1274580955505371,-0.120185986161232,0.15967416763305664,0.9964692363848595,-0.055496922645952566,0.06063518972901666,0.017098922032236303
1681266041817871600,0.82587158203125,-4.811974048614502,0.37413111329078674,0.6180945038795471,0.12708278000354767,0.15153168141841888,-0.9802489876747131,0.1261824071407318,-0.21679344773292542,0.14315181970596313,0.9948291263383592,-0.077471178799425,0.06223916653745102,0.02096334743915045
1681266041827915500,0.83591552734375,-5.569672584533691,0.3706289827823639,0.7309558391571045,0.13198022544384003,0.20154370367527008,-0.9705469608306885,0.09969376027584076,-0.2562463879585266,0.12057137489318848,0.9922729908409486,-0.10321841330864685,0.06381608742855908,0.025839715841645166
1681266041837959400,0.84595947265625,-6.217121601104736,0.2769935727119446,0.7559197545051575,0.13693544268608093,0.25764650106430054,-0.9564867615699768,0.08100564777851105,-0.22465693950653076,0.10005676746368408,0.988567773166347,-0.13237062348870524,0.06507401977098229,0.03125801449252001
1681266041848003300,0.85600341796875,-6.793275356292725,0.083268903195858,0.8351709246635437,0.1409228891134262,0.31844618916511536,-0.9374074935913086,0.08953042328357697,-0.20037361979484558,0.034010887145996094,0.9835251810180677,-0.16436316943592438,0.06542947416221839,0.037173213324574905
1681266041858047500,0.866047607421875,-7.322284698486328,-0.06072075292468071,0.939531683921814,0.14411917328834534,0.3828198313713074,-0.9125122427940369,0.10078421235084534,-0.2571483850479126,-0.039971888065338135,0.9768990916706013,-0.1988474563323605,0.06483487034417797,0.04386506764157182
1681266041868091600,0.876091552734375,-7.711916923522949,-0.18920300900936127,0.9938575029373169,0.14702445268630981,0.44921231269836426,-0.8812446594238281,0.08155201375484467,-0.348305881023407,-0.033016204833984375,0.9685060939459312,-0.2352633486554232,0.06347315447136788,0.05116858407357712
1681266041878135600,0.886135498046875,-8.079667091369629,-0.24054262042045593,1.0257799625396729,0.15006686747074127,0.5161234140396118,-0.8432654142379761,0.016131684184074402,-0.41095978021621704,-0.031292080879211426,0.9582131184876082,-0.2730935537462945,0.06154028738123194,0.05882497579551349
1681266041888179500,0.896179443359375,-8.31816291809082,-0.2949627637863159,1.005600929260254,0.1534644365310669,0.5822732448577881,-0.7983774542808533,-0.03385096788406372,-0.4238412380218506,-0.015190660953521729,0.94591460522391,-0.3119478930092811,0.05915909110539592,0.06659052037074929
1681266041898223400,0.906223388671875,-8.448756217956543,-0.310911625623703,0.9462598562240601,0.15714915096759796,0.6458938121795654,-0.7470778822898865,-0.05847074091434479,-0.38701313734054565,0.005210816860198975,0.9316866993777336,-0.3511142323089205,0.05639028591507511,0.0741539139209112
1681266041908267500,0.916267578125,-8.38273811340332,-0.3173263967037201,0.8038521409034729,0.16087037324905396,0.7053508758544922,-0.690362811088562,-0.07815265655517578,-0.3401165008544922,0.04200160503387451,0.9157506625988732,-0.38984352005198875,0.05329760627131885,0.08112964804987824
1681266041918311700,0.926311767578125,-8.011457443237305,-0.28702467679977417,0.6662052869796753,0.16421863436698914,0.7586846947669983,-0.6304202675819397,-0.08493414521217346,-0.2647271752357483,0.06972086429595947,0.8986677613835783,-0.42696216158097666,0.04993161340384408,0.08721471872472725
1681266041928356400,0.9363564453125,-7.391932487487793,-0.24763423204421997,0.5843469500541687,0.16747625172138214,0.8041867613792419,-0.5702939033508301,-0.08286646008491516,-0.14834880828857422,0.10866987705230713,0.8812471106621664,-0.4611707326689589,0.04663249356935695,0.09246765122657874
1681266041938400500,0.946400390625,-6.617645740509033,-0.22034776210784912,0.5391402840614319,0.1708681434392929,0.8413896560668945,-0.5127059817314148,-0.06802408397197723,0.025278985500335693,0.11092686653137207,0.8642518267480925,-0.49167388756608793,0.0436325690784915,0.09706543814620086
1681266041948444700,0.956444580078125,-5.758052825927734,-0.236618310213089,0.4770185947418213,0.17411889135837555,0.8707548975944519,-0.45985692739486694,-0.04959210753440857,0.2102234959602356,0.05681133270263672,0.8483500565534232,-0.5180757790978174,0.040853654887531024,0.10114591476749206
1681266041958488600,0.966488525390625,-5.03838586807251,-0.25009578466415405,0.4136252701282501,0.17696848511695862,0.8935303092002869,-0.4126568138599396,-0.041256994009017944,0.31792593002319336,-0.006639420986175537,0.8338805516932648,-0.5405659984637817,0.03820985580330933,0.10474537604458967
1681266041968532500,0.976532470703125,-4.704951763153076,-0.21422934532165527,0.3546721935272217,0.1795293688774109,0.9118998646736145,-0.36906328797340393,-0.06275403499603271,0.3206287622451782,-0.05510050058364868,0.8202990658378426,-0.5605297962705796,0.035703017095627246,0.10789351569542097
1681266041978576400,0.986576416015625,-4.451643943786621,-0.0860958844423294,0.29848694801330566,0.18200361728668213,0.9273190498352051,-0.32703807950019836,-0.11011962592601776,0.31944602727890015,-0.03552597761154175,0.8070438396707016,-0.5791013461068414,0.03350511901429209,0.11044994227527985
1681266041988620500,0.99662060546875,-4.196763038635254,-0.04262353852391243,0.2812749445438385,0.18451836705207825,0.9401292204856873,-0.2865484356880188,-0.16900034248828888,0.32294756174087524,-0.040645718574523926,0.7941178498552335,-0.5964232896525288,0.03170237278651481,0.11247676975951511
1681266041998664700,1.006664794921875,-3.895622491836548,-0.06393042206764221,0.31962844729423523,0.18721552193164825,0.9504360556602478,-0.24823664128780365,-0.17813673615455627,0.2614779472351074,-0.13658998906612396,0.7816777115388175,-0.6123527348074829,0.030096649035384174,0.11444691385318828
1681266042008708400,1.016708251953125,-3.661923885345459,-0.08439010381698608,0.32718196511268616,0.1901809275150299,0.9585493803024292,-0.21216566860675812,-0.12845927476882935,0.19902819395065308,-0.1748124659061432,0.7697454219227513,-0.6269746724559935,0.028634306737185637,0.11651083059772177
1681266042018752500,1.02675244140625,-3.2887518405914307,-0.07150333374738693,0.2950536012649536,0.19303293526172638,0.9648024439811707,-0.17859065532684326,-0.08909022808074951,0.18621379137039185,-0.16619694232940674,0.7584615656313966,-0.6402825985206116,0.027255537347229027,0.11845424033812359
1681266042028796400,1.03679638671875,-2.80458664894104,-0.03531020134687424,0.2823186218738556,0.19573013484477997,0.9692556262016296,-0.14910772442817688,-0.0914212316274643,0.22504973411560059,-0.12045401334762573,0.748413237338392,-0.651737905283698,0.02615034104622785,0.12013081706114587
1681266042038840600,1.046840576171875,-2.243384838104248,-0.004907289519906044,0.30322152376174927,0.1985401064157486,0.9721601009368896,-0.12444506585597992,-0.09052331745624542,0.24913811683654785,-0.07700145244598389,0.7398894359026814,-0.6611555808605191,0.025510104293904136,0.12159830708941974
1681266042048884500,1.056884521484375,-1.5765691995620728,0.0007239347323775291,0.3542082607746124,0.20174746215343475,0.9737080335617065,-0.10578595101833344,-0.05865071713924408,0.30139267444610596,-0.01987016201019287,0.733314100235284,-0.6681768405918168,0.025430950710666922,0.12305852900000215
1681266042058928400,1.066928466796875,-1.001988410949707,-0.07191191613674164,0.39067867398262024,0.2053891122341156,0.974216639995575,-0.09336631000041962,-0.014883279800415039,0.3106344938278198,-0.049623794853687286,0.7287889148420464,-0.6727938466013109,0.025793132609877263,0.12469913366645481
1681266042068972500,1.07697265625,-0.6477745771408081,-0.16693128645420074,0.37795329093933105,0.20907187461853027,0.9741430282592773,-0.08563987165689468,0.028492063283920288,0.22330570220947266,-0.13149267435073853,0.7258006550421475,-0.675644826909338,0.026155934697544674,0.12662265339356424
1681266042079016400,1.087016357421875,-0.48740354180336,-0.29411667585372925,0.404073029756546,0.21265506744384766,0.973784863948822,-0.08075159043073654,0.049567073583602905,0.14749205112457275,-0.14278966188430786,0.7237159707312476,-0.6774465370522436,0.026275349262004255,0.12888344639630378
