,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
5801,62.00999999999876,-0.46777313052095415,0.8748351959262295,3.1950356623970317,0.8972585244155465,0.42892090692936297,-0.10339507476869216,0.5072940905812874,-0.05022559315682636,0.015763735232646004,0.7424748289047087,-0.3047522971684459,0.5961535731828079,0.019783862414869176
5802,62.01999999999876,-0.584044748360394,0.814753654117394,3.1823551238235748,0.9113289164818488,0.40057868236290084,-0.09359055143032868,0.5447806556034287,-0.036478277861050214,0.008805466998069424,0.7387406350888841,-0.2972301360557683,0.6040138777712857,0.03190500180357188
5803,62.029999999998765,-0.7048546806374478,0.7753850892912794,3.142140220355159,0.9242588235606164,0.3721117399973838,-0.08384318459098546,0.5540265699294417,-0.018403355087305853,0.0030702365395248355,0.734787689907361,-0.290138924498402,0.6114529304725211,0.0443530364442145
5804,62.03999999999876,-0.8375381459263348,0.7576341800691115,3.081926437361795,0.9360127001570616,0.3437583975378735,-0.07397199604982421,0.5288703231085471,-0.0025373118925820174,-0.0024105434007105323,0.730541051560543,-0.2835833504717468,0.6185260779459117,0.05703223290371026
5805,62.04999999999876,-0.9685750772449003,0.7250247681671617,3.003988505550165,0.9465701664042593,0.31572448728944363,-0.06401368884008368,0.5014704311951302,0.012260328530205079,-0.002160772202710228,0.7260015211046918,-0.27764526924013544,0.6252115704427762,0.06988886874753095
5806,62.059999999998766,-1.0769427960533917,0.6737281355670199,2.912839493003472,0.9559277412889193,0.2881784738056286,-0.0542752338618721,0.49261366359377307,0.0330445682991924,0.0074910978436448965,0.7212687601446442,-0.27232003283956635,0.6314194036377752,0.08285221861208061
5807,62.069999999998764,-1.1408933783364896,0.6122098406610325,2.8004615926222773,0.964106213876069,0.26129937116234997,-0.045062396098511794,0.49111283870765204,0.05752721214335424,0.016792210834376098,0.7164591929962816,-0.2675400481010946,0.6370871111772086,0.09578135739140761
5808,62.07999999999876,-1.155097176631476,0.5519333839647407,2.663582743232913,0.9711396092623275,0.23532821697002076,-0.036579478439426535,0.4753720666465831,0.08116305535086359,0.019632562515571744,0.7116798739339961,-0.26320710870408554,0.6422018601190845,0.1084487168153017
5809,62.08999999999876,-1.1201966633427953,0.4973456780964138,2.507572664245492,0.9770868484450768,0.21051071645546887,-0.028937006003377924,0.4389946019683858,0.09880953650614649,0.010034066026482491,0.7070251770716426,-0.25921845268805094,0.6467842316735709,0.12061385584586681
5810,62.09999999999876,-1.0529706726145267,0.4431461649581206,2.340902276725596,0.9820378923338879,0.1870344574220937,-0.022172950763982135,0.3913271229787741,0.11116516717653897,-0.006832895864523973,0.7025720813058878,-0.2554846930774447,0.6508724255173701,0.13208929878099684
