,seconds_elapsed,pressure,relativeAltitude
38,3.379999999999992,985.493796707699,-0.25595386678828563
39,3.3899999999999917,985.4938629558196,-0.2565077619950285
40,3.3999999999999915,985.4939292039403,-0.2570616572017713
41,3.4099999999999913,985.493995452061,-0.2576155524085142
42,3.419999999999991,985.4940617001816,-0.25816944761525706
43,3.429999999999991,985.4941279483023,-0.25872334282199994
44,3.4399999999999906,985.4941990536246,-0.25933830146020914
45,3.4499999999999904,985.4942737005538,-0.25999778422828546
46,3.45999999999999,985.4943483474829,-0.26065726699636177
47,3.46999999999999,985.494422994412,-0.2613167497644381
48,3.4799999999999898,985.4944976413412,-0.26197623253251434
49,3.4899999999999896,985.4945722882704,-0.26263571530059066
50,3.4999999999999893,985.4946469351995,-0.26329519806866697
51,3.509999999999989,985.4947215821287,-0.2639546808367433
52,3.519999999999989,985.4947962290579,-0.2646141636048196
53,3.5299999999999887,985.4948708759871,-0.26527364637289585
54,3.5399999999999885,985.4949455229162,-0.26593312914097217
55,3.5499999999999883,985.4950201698454,-0.2665926119090485
56,3.559999999999988,985.4950948167746,-0.2672520946771248
57,3.569999999999988,985.4951694637037,-0.2679115774452011
58,3.5799999999999876,985.4952441106328,-0.26857106021327737
59,3.5899999999999874,985.495318757562,-0.2692305429813537
60,3.599999999999987,985.4953934044912,-0.26989002574943
61,3.609999999999987,985.4954680514204,-0.2705495085175063
62,3.619999999999987,985.4955426983495,-0.2712089912855826
63,3.6299999999999866,985.4956173452787,-0.27186847405365894
64,3.6399999999999864,985.4956919922079,-0.2725279568217352
65,3.649999999999986,985.4957666391371,-0.2731874395898115
66,3.659999999999986,985.4958412860661,-0.2738469223578878
67,3.6699999999999857,985.4959159329953,-0.27450640512596414
68,3.6799999999999855,985.4959905799245,-0.27516588789404045
69,3.6899999999999853,985.4960652268536,-0.2758253706621167
70,3.699999999999985,985.4961398737828,-0.276484853430193
71,3.709999999999985,985.496214520712,-0.27714433619826934
72,3.7199999999999847,985.4962891676412,-0.27780381896634565
73,3.7299999999999844,985.4963638145703,-0.27846330173442196
74,3.7399999999999842,985.4964384614995,-0.2791227845024982
75,3.749999999999984,985.4965131084286,-0.27978226727057454
76,3.759999999999984,985.4965877553578,-0.28044175003865085
77,3.7699999999999836,985.4966624022869,-0.28110123280672716
78,3.7799999999999834,985.4967370492161,-0.2817607155748035
79,3.789999999999983,985.4968116961453,-0.2824201983428798
80,3.799999999999983,985.4968863430745,-0.28307968111095605
81,3.8099999999999827,985.4969609900036,-0.28373916387903236
82,3.8199999999999825,985.4970356369328,-0.2843986466471087
83,3.8299999999999823,985.497110283862,-0.285058129415185
84,3.839999999999982,985.4971849307911,-0.2857176121832613
85,3.849999999999982,985.4972595777202,-0.28637709495133756
86,3.8599999999999817,985.4973342246494,-0.2870365777194139
87,3.8699999999999815,985.4974088715786,-0.2876960604874902
88,3.8799999999999812,985.4974835185078,-0.2883555432555665
89,3.889999999999981,985.4975581654369,-0.2890150260236428
90,3.899999999999981,985.4976328123661,-0.2896745087917191
91,3.9099999999999806,985.4977074592953,-0.2903339915597954
92,3.9199999999999804,985.4977821062245,-0.2909934743278717
93,3.92999999999998,985.4978567531535,-0.291652957095948
94,3.93999999999998,985.4979314000827,-0.29231243986402433
95,3.9499999999999797,985.4980060470119,-0.2929719226321006
96,3.9599999999999795,985.4980806939411,-0.2936314054001769
97,3.9699999999999793,985.4981553408702,-0.2942908881682532
98,3.979999999999979,985.4982299877994,-0.29495037093632953
99,3.989999999999979,985.4983046347286,-0.29560985370440584
100,3.9999999999999787,985.4983792816577,-0.2962693364724821
101,4.0099999999999785,985.4984539285869,-0.2969288192405584
102,4.019999999999978,985.498528575516,-0.29758830200863473
103,4.029999999999978,985.4986032224452,-0.29824778477671104
104,4.039999999999978,985.4986778693743,-0.29890726754478736
105,4.049999999999978,985.4987525163035,-0.29956675031286367
106,4.059999999999977,985.4988271632327,-0.30022623308093993
107,4.069999999999977,985.4989018101619,-0.30088571584901624
108,4.079999999999977,985.498976457091,-0.30154519861709256
109,4.089999999999977,985.4990511040202,-0.30220468138516887
110,4.0999999999999766,985.4991257509494,-0.3028641641532452
111,4.109999999999976,985.4992003978786,-0.3035236469213215
112,4.119999999999976,985.4992750448076,-0.30418312968939776
113,4.129999999999976,985.4993496917368,-0.30484261245747407
114,4.139999999999976,985.499424338666,-0.3055020952255504
115,4.1499999999999755,985.4994989855952,-0.3061615779936267
116,4.159999999999975,985.4995736325243,-0.306821060761703
117,4.169999999999975,985.4996482794535,-0.30748054352977927
118,4.179999999999975,985.4997229263827,-0.3081400262978556
119,4.189999999999975,985.4997975733119,-0.3087995090659319
120,4.199999999999974,985.499872220241,-0.3094589918340082
121,4.209999999999974,985.4999468671701,-0.3101184746020845
122,4.219999999999974,985.5000215140993,-0.3107779573701608
123,4.229999999999974,985.5000961610285,-0.3114374401382371
124,4.239999999999974,985.5001708079576,-0.3120969229063134
125,4.249999999999973,985.5002454548868,-0.3127564056743897
126,4.259999999999973,985.500320101816,-0.31341588844246604
127,4.269999999999973,985.5003947487452,-0.3140753712105423
128,4.279999999999973,985.5004693956743,-0.3147348539786186
129,4.2899999999999725,985.5005440426035,-0.3153943367466949
130,4.299999999999972,985.5006186895326,-0.31605381951477124
131,4.309999999999972,985.5006933364617,-0.31671330228284755
132,4.319999999999972,985.5007679833909,-0.3173727850509238
133,4.329999999999972,985.5008426303201,-0.3180322678190001
134,4.339999999999971,985.5009172772493,-0.31869175058707644
135,4.349999999999971,985.5009919241784,-0.31935123335515275
136,4.359999999999971,985.5010665711076,-0.32001071612322907
137,4.369999999999971,985.5011412180368,-0.3206701988913054
138,4.379999999999971,985.501215864966,-0.32132968165938164
139,4.38999999999997,985.501290511895,-0.32198916442745795
140,4.39999999999997,985.5013651588242,-0.32264864719553427
141,4.40999999999997,985.5014398057534,-0.3233081299636106
142,4.41999999999997,985.5015144526826,-0.3239676127316869
143,4.4299999999999695,985.5015890996117,-0.3246270954997632
144,4.439999999999969,985.5017025437251,-0.32559204711350187
145,4.449999999999969,985.5018704441406,-0.3269857593234199
146,4.459999999999969,985.5020383445561,-0.3283794715333379
147,4.469999999999969,985.5022062449717,-0.3297731837432559
148,4.4799999999999685,985.5023741453873,-0.3311668959531739
149,4.489999999999968,985.5025420458029,-0.3325606081630919
150,4.499999999999968,985.5027099462185,-0.3339543203730099
151,4.509999999999968,985.5028778466341,-0.33534803258292795
152,4.519999999999968,985.5030457470496,-0.33674174479284597
153,4.529999999999967,985.5032136474651,-0.33813545700276393
154,4.539999999999967,985.5033815478807,-0.33952916921268195
155,4.549999999999967,985.5035494482963,-0.34092288142259997
156,4.559999999999967,985.5037173487119,-0.342316593632518
157,4.5699999999999665,985.5038852491275,-0.343710305842436
158,4.579999999999966,985.504053149543,-0.34510401805235397
159,4.589999999999966,985.5042210499586,-0.346497730262272
160,4.599999999999966,985.5043889503742,-0.34789144247219
161,4.609999999999966,985.5045568507898,-0.349285154682108
162,4.6199999999999655,985.5047247512053,-0.35067886689202604
163,4.629999999999965,985.5048926516209,-0.352072579101944
164,4.639999999999965,985.5050605520364,-0.353466291311862
165,4.649999999999965,985.505228452452,-0.35486000352178004
166,4.659999999999965,985.5053963528676,-0.35625371573169806
167,4.669999999999964,985.5055642532832,-0.3576474279416161
168,4.679999999999964,985.5057321536988,-0.35904114015153404
169,4.689999999999964,985.5059000541144,-0.36043485236145206
170,4.699999999999964,985.5060679545298,-0.3618285645713701
171,4.7099999999999635,985.5062358549454,-0.3632222767812881
172,4.719999999999963,985.506403755361,-0.3646159889912061
173,4.729999999999963,985.5065716557766,-0.3660097012011241
174,4.739999999999963,985.5067395561922,-0.3674034134110421
175,4.749999999999963,985.5069074566078,-0.3687971256209601
176,4.7599999999999625,985.5070753570233,-0.37019083783087814
177,4.769999999999962,985.5072432574389,-0.37158455004079616
178,4.779999999999962,985.5074111578544,-0.3729782622507141
179,4.789999999999962,985.50757905827,-0.37437197446063214
180,4.799999999999962,985.5077469586856,-0.37576568667055016
181,4.809999999999961,985.5079148591012,-0.3771593988804682
182,4.819999999999961,985.5080827595167,-0.37855311109038614
183,4.829999999999961,985.5082506599323,-0.37994682330030416
184,4.839999999999961,985.5084185603479,-0.3813405355102222
185,4.849999999999961,985.5085864607635,-0.3827342477201402
186,4.85999999999996,985.5087543611791,-0.3841279599300582
187,4.86999999999996,985.5089222615946,-0.38552167213997623
188,4.87999999999996,985.5090901620101,-0.3869153843498942
189,4.88999999999996,985.5092580624257,-0.3883090965598122
190,4.8999999999999595,985.5094259628413,-0.38970280876973024
191,4.909999999999959,985.5095938632569,-0.39109652097964825
192,4.919999999999959,985.5097617636725,-0.3924902331895662
193,4.929999999999959,985.5099296640881,-0.39388394539948424
194,4.939999999999959,985.5100975645036,-0.39527765760940226
195,4.949999999999958,985.5102654649191,-0.3966713698193203
196,4.959999999999958,985.5104333653347,-0.3980650820292383
197,4.969999999999958,985.5106012657503,-0.3994587942391563
198,4.979999999999958,985.5107691661659,-0.4008525064490743
199,4.989999999999958,985.5108682223865,-0.4016761392691209
200,4.999999999999957,985.5108773648792,-0.4017552218309497
201,5.009999999999957,985.5108865073719,-0.40183430439277856
202,5.019999999999957,985.5108956498646,-0.4019133869546074
203,5.029999999999957,985.5109047923573,-0.40199246951643625
204,5.0399999999999565,985.51091393485,-0.4020715520782651
205,5.049999999999956,985.5109230773427,-0.40215063464009393
206,5.059999999999956,985.5109322198354,-0.4022297172019228
207,5.069999999999956,985.510941362328,-0.40230879976375167
208,5.079999999999956,985.5109505048208,-0.4023878823255805
209,5.0899999999999554,985.5109596473135,-0.40246696488740935
210,5.099999999999955,985.5109687898062,-0.40254604744923816
211,5.109999999999955,985.5109779322988,-0.40262513001106703
212,5.119999999999955,985.5109870747916,-0.4027042125728959
213,5.129999999999955,985.5109962172843,-0.4027832951347247
214,5.139999999999954,985.511005359777,-0.4028623776965536
215,5.149999999999954,985.5110145022696,-0.4029414602583824
216,5.159999999999954,985.5110236447623,-0.40302054282021127
217,5.169999999999954,985.5110327872551,-0.40309962538204014
218,5.1799999999999535,985.5110419297478,-0.40317870794386895
219,5.189999999999953,985.5110510722404,-0.4032577905056978
220,5.199999999999953,985.5110602147331,-0.4033368730675267
221,5.209999999999953,985.5110693572259,-0.4034159556293555
222,5.219999999999953,985.5110784997186,-0.4034950381911844
223,5.2299999999999525,985.5110876422112,-0.4035741207530132
224,5.239999999999952,985.5110967847039,-0.40365320331484206
225,5.249999999999952,985.5111059271967,-0.4037322858766709
226,5.259999999999952,985.5111150696894,-0.40381136843849974
227,5.269999999999952,985.511124212182,-0.4038904510003286
228,5.279999999999951,985.5111333546747,-0.4039695335621574
229,5.289999999999951,985.5111424971674,-0.4040486161239863
230,5.299999999999951,985.5111516396602,-0.40412769868581516
231,5.309999999999951,985.5111607821528,-0.404206781247644
232,5.3199999999999505,985.5111699246455,-0.40428586380947285
233,5.32999999999995,985.5111790671382,-0.4043649463713017
234,5.33999999999995,985.511188209631,-0.40444402893313053
235,5.34999999999995,985.5111973521236,-0.4045231114949594
236,5.35999999999995,985.5112064946163,-0.4046021940567882
237,5.3699999999999495,985.511215637109,-0.4046812766186171
238,5.379999999999949,985.5112247796017,-0.40476035918044595
239,5.389999999999949,985.5112339220944,-0.40483944174227476
240,5.399999999999949,985.5112430645871,-0.40491852430410363
241,5.409999999999949,985.5112522070798,-0.40499760686593245
242,5.419999999999948,985.5112613495725,-0.4050766894277613
243,5.429999999999948,985.5112704920653,-0.4051557719895902
244,5.439999999999948,985.5112796345579,-0.405234854551419
245,5.449999999999948,985.5112887770506,-0.40531393711324787
246,5.459999999999948,985.5112979195433,-0.4053930196750767
247,5.469999999999947,985.511307062036,-0.40547210223690555
248,5.479999999999947,985.5113162045287,-0.4055511847987344
249,5.489999999999947,985.5113253470214,-0.40563026736056323
250,5.499999999999947,985.5113344895141,-0.4057093499223921
251,5.5099999999999465,985.5113436320067,-0.405788432484221
252,5.519999999999946,985.5113527744995,-0.4058675150460498
253,5.529999999999946,985.5113619169922,-0.40594659760787866
254,5.539999999999946,985.5113710594849,-0.40602568016970747
255,5.549999999999946,985.5113802019775,-0.40610476273153634
256,5.559999999999945,985.5113893444703,-0.4061838452933652
257,5.569999999999945,985.511398486963,-0.406262927855194
258,5.579999999999945,985.5114076294557,-0.4063420104170229
259,5.589999999999945,985.5114167719483,-0.4064210929788517
260,5.599999999999945,985.511425914441,-0.4065001755406806
261,5.609999999999944,985.5114350569338,-0.40657925810250944
262,5.619999999999944,985.5114441994265,-0.40665834066433826
263,5.629999999999944,985.5114533419192,-0.4067374232261671
264,5.639999999999944,985.5114624844118,-0.406816505787996
265,5.6499999999999435,985.5114716269046,-0.4068955883498248
266,5.659999999999943,985.5114807693973,-0.4069746709116537
267,5.669999999999943,985.51148991189,-0.4070537534734825
268,5.679999999999943,985.5114990543826,-0.40713283603531136
269,5.689999999999943,985.5115081968754,-0.40721191859714023
270,5.6999999999999424,985.5115173393681,-0.40729100115896905
271,5.709999999999942,985.5115264818608,-0.4073700837207979
272,5.719999999999942,985.5115356243534,-0.40744916628262673
273,5.729999999999942,985.5115447668461,-0.4075282488444556
274,5.739999999999942,985.5115539093389,-0.40760733140628447
275,5.749999999999941,985.5115630518316,-0.4076864139681133
276,5.759999999999941,985.5115721943242,-0.40776549652994215
277,5.769999999999941,985.5115813368169,-0.407844579091771
278,5.779999999999941,985.5115904793097,-0.40792366165359983
279,5.7899999999999405,985.5115996218024,-0.4080027442154287
280,5.79999999999994,985.511608764295,-0.4080818267772575
281,5.80999999999994,985.5116179067877,-0.4081609093390864
282,5.81999999999994,985.5116270492804,-0.40823999190091526
283,5.82999999999994,985.5116361917732,-0.40831907446274407
284,5.8399999999999395,985.5116453342658,-0.40839815702457294
285,5.849999999999939,985.5116544767585,-0.40847723958640175
286,5.859999999999939,985.5116636192512,-0.4085563221482306
287,5.869999999999939,985.511672761744,-0.4086354047100595
288,5.879999999999939,985.5116819042366,-0.4087144872718883
289,5.889999999999938,985.5116910467293,-0.4087935698337172
290,5.899999999999938,985.511700189222,-0.40887265239554604
291,5.909999999999938,985.5117093317148,-0.40895173495737486
292,5.919999999999938,985.5117184742074,-0.4090308175192037
293,5.9299999999999375,985.5117276167001,-0.40910990008103254
294,5.939999999999937,985.5117367591928,-0.4091889826428614
295,5.949999999999937,985.5117459016855,-0.4092680652046903
296,5.959999999999937,985.5117550441782,-0.4093471477665191
297,5.969999999999937,985.5117641866709,-0.40942623032834796
298,5.9799999999999365,985.5117733291636,-0.4095053128901768
299,5.989999999999936,985.5117797851562,-0.4095611572265625
300,5.999999999999936,985.5117797851562,-0.4095611572265625
301,6.009999999999936,985.5117797851562,-0.4095611572265625
302,6.019999999999936,985.5117797851562,-0.4095611572265625
303,6.029999999999935,985.5117797851562,-0.4095611572265625
304,6.039999999999935,985.5117797851562,-0.4095611572265625
305,6.049999999999935,985.5117797851562,-0.4095611572265625
306,6.059999999999935,985.5117797851562,-0.4095611572265625
307,6.069999999999935,985.5117797851562,-0.4095611572265625
308,6.079999999999934,985.5117797851562,-0.4095611572265625
309,6.089999999999934,985.5117797851562,-0.4095611572265625
310,6.099999999999934,985.5117797851562,-0.4095611572265625
311,6.109999999999934,985.5117797851562,-0.4095611572265625
312,6.1199999999999335,985.5117797851562,-0.4095611572265625
313,6.129999999999933,985.5117797851562,-0.4095611572265625
314,6.139999999999933,985.5117797851562,-0.4095611572265625
315,6.149999999999933,985.5117797851562,-0.4095611572265625
316,6.159999999999933,985.5117797851562,-0.4095611572265625
317,6.169999999999932,985.5117797851562,-0.4095611572265625
318,6.179999999999932,985.5117797851562,-0.4095611572265625
319,6.189999999999932,985.5117797851562,-0.4095611572265625
320,6.199999999999932,985.5117797851562,-0.4095611572265625
321,6.209999999999932,985.5117797851562,-0.4095611572265625
322,6.219999999999931,985.5117797851562,-0.4095611572265625
323,6.229999999999931,985.5117797851562,-0.4095611572265625
324,6.239999999999931,985.5117797851562,-0.4095611572265625
325,6.249999999999931,985.5117797851562,-0.4095611572265625
326,6.2599999999999305,985.5117797851562,-0.4095611572265625
327,6.26999999999993,985.5117797851562,-0.4095611572265625
328,6.27999999999993,985.5117797851562,-0.4095611572265625
329,6.28999999999993,985.5117797851562,-0.4095611572265625
330,6.29999999999993,985.5117797851562,-0.4095611572265625
331,6.309999999999929,985.5117797851562,-0.4095611572265625
332,6.319999999999929,985.5117797851562,-0.4095611572265625
333,6.329999999999929,985.5117797851562,-0.4095611572265625
334,6.339999999999929,985.5117797851562,-0.4095611572265625
335,6.349999999999929,985.5117797851562,-0.4095611572265625
336,6.359999999999928,985.5117797851562,-0.4095611572265625
337,6.369999999999928,985.5117797851562,-0.4095611572265625
338,6.379999999999928,985.5117797851562,-0.4095611572265625
339,6.389999999999928,985.5117797851562,-0.4095611572265625
340,6.3999999999999275,985.5117797851562,-0.4095611572265625
341,6.409999999999927,985.5117797851562,-0.4095611572265625
342,6.419999999999927,985.5117797851562,-0.4095611572265625
343,6.429999999999927,985.5117797851562,-0.4095611572265625
344,6.439999999999927,985.5117797851562,-0.4095611572265625
345,6.4499999999999265,985.5117797851562,-0.4095611572265625
346,6.459999999999926,985.5117797851562,-0.4095611572265625
347,6.469999999999926,985.5117797851562,-0.4095611572265625
348,6.479999999999926,985.5117797851562,-0.4095611572265625
349,6.489999999999926,985.5117797851562,-0.4095611572265625
350,6.499999999999925,985.5117797851562,-0.4095611572265625
351,6.509999999999925,985.5117797851562,-0.4095611572265625
352,6.519999999999925,985.5117797851562,-0.4095611572265625
353,6.529999999999925,985.5117797851562,-0.4095611572265625
354,6.5399999999999245,985.5117797851562,-0.4095611572265625
355,6.549999999999924,985.5117797851562,-0.4095611572265625
356,6.559999999999924,985.5117797851562,-0.4095611572265625
357,6.569999999999924,985.5117797851562,-0.4095611572265625
358,6.579999999999924,985.5117797851562,-0.4095611572265625
359,6.5899999999999235,985.5117797851562,-0.4095611572265625
360,6.599999999999923,985.5117797851562,-0.4095611572265625
361,6.609999999999923,985.5117797851562,-0.4095611572265625
362,6.619999999999923,985.5117797851562,-0.4095611572265625
363,6.629999999999923,985.5117797851562,-0.4095611572265625
364,6.639999999999922,985.5117797851562,-0.4095611572265625
365,6.649999999999922,985.5117797851562,-0.4095611572265625
366,6.659999999999922,985.5117797851562,-0.4095611572265625
367,6.669999999999922,985.5117797851562,-0.4095611572265625
368,6.679999999999922,985.5117797851562,-0.4095611572265625
369,6.689999999999921,985.5117797851562,-0.4095611572265625
370,6.699999999999921,985.5117797851562,-0.4095611572265625
371,6.709999999999921,985.5117797851562,-0.4095611572265625
372,6.719999999999921,985.5117797851562,-0.4095611572265625
373,6.7299999999999205,985.5117797851562,-0.4095611572265625
374,6.73999999999992,985.5117797851562,-0.4095611572265625
375,6.74999999999992,985.5117797851562,-0.4095611572265625
376,6.75999999999992,985.5117797851562,-0.4095611572265625
377,6.76999999999992,985.5117797851562,-0.4095611572265625
378,6.779999999999919,985.5117797851562,-0.4095611572265625
379,6.789999999999919,985.5117797851562,-0.4095611572265625
380,6.799999999999919,985.5117797851562,-0.4095611572265625
381,6.809999999999919,985.5117797851562,-0.4095611572265625
382,6.819999999999919,985.5117797851562,-0.4095611572265625
383,6.829999999999918,985.5117797851562,-0.4095611572265625
384,6.839999999999918,985.5117797851562,-0.4095611572265625
385,6.849999999999918,985.5117797851562,-0.4095611572265625
386,6.859999999999918,985.5117797851562,-0.4095611572265625
387,6.8699999999999175,985.5117797851562,-0.4095611572265625
388,6.879999999999917,985.5117797851562,-0.4095611572265625
389,6.889999999999917,985.5117797851562,-0.4095611572265625
390,6.899999999999917,985.5117797851562,-0.4095611572265625
391,6.909999999999917,985.5117797851562,-0.4095611572265625
392,6.919999999999916,985.5117797851562,-0.4095611572265625
393,6.929999999999916,985.5117797851562,-0.4095611572265625
394,6.939999999999916,985.5117797851562,-0.4095611572265625
395,6.949999999999916,985.5117797851562,-0.4095611572265625
396,6.959999999999916,985.5117797851562,-0.4095611572265625
397,6.969999999999915,985.5117797851562,-0.4095611572265625
398,6.979999999999915,985.5117797851562,-0.4095611572265625
399,6.989999999999915,985.5117797851562,-0.4095611572265625
400,6.999999999999915,985.5117797851562,-0.4095611572265625
401,7.0099999999999145,985.5117797851562,-0.4095611572265625
402,7.019999999999914,985.5117797851562,-0.4095611572265625
403,7.029999999999914,985.5117797851562,-0.4095611572265625
404,7.039999999999914,985.5117797851562,-0.4095611572265625
405,7.049999999999914,985.5117797851562,-0.4095611572265625
406,7.0599999999999135,985.5117797851562,-0.4095611572265625
407,7.069999999999913,985.5117797851562,-0.4095611572265625
408,7.079999999999913,985.5117797851562,-0.4095611572265625
409,7.089999999999913,985.5117797851562,-0.4095611572265625
410,7.099999999999913,985.5117797851562,-0.4095611572265625
411,7.109999999999912,985.5117797851562,-0.4095611572265625
412,7.119999999999912,985.5117797851562,-0.4095611572265625
413,7.129999999999912,985.5117797851562,-0.4095611572265625
414,7.139999999999912,985.5117797851562,-0.4095611572265625
415,7.1499999999999115,985.5117797851562,-0.4095611572265625
416,7.159999999999911,985.5117797851562,-0.4095611572265625
417,7.169999999999911,985.5117797851562,-0.4095611572265625
418,7.179999999999911,985.5117797851562,-0.4095611572265625
419,7.189999999999911,985.5117797851562,-0.4095611572265625
420,7.1999999999999105,985.5117797851562,-0.4095611572265625
421,7.20999999999991,985.5117797851562,-0.4095611572265625
422,7.21999999999991,985.5117797851562,-0.4095611572265625
423,7.22999999999991,985.5117797851562,-0.4095611572265625
424,7.23999999999991,985.5117797851562,-0.4095611572265625
425,7.249999999999909,985.5117797851562,-0.4095611572265625
426,7.259999999999909,985.5117797851562,-0.4095611572265625
427,7.269999999999909,985.5117797851562,-0.4095611572265625
428,7.279999999999909,985.5117797851562,-0.4095611572265625
429,7.2899999999999086,985.5117797851562,-0.4095611572265625
430,7.299999999999908,985.5117797851562,-0.4095611572265625
431,7.309999999999908,985.5117797851562,-0.4095611572265625
432,7.319999999999908,985.5117797851562,-0.4095611572265625
433,7.329999999999908,985.5117797851562,-0.4095611572265625
434,7.3399999999999075,985.5117797851562,-0.4095611572265625
435,7.349999999999907,985.5117797851562,-0.4095611572265625
436,7.359999999999907,985.5117797851562,-0.4095611572265625
437,7.369999999999907,985.5117797851562,-0.4095611572265625
438,7.379999999999907,985.5117797851562,-0.4095611572265625
439,7.389999999999906,985.5117797851562,-0.4095611572265625
440,7.399999999999906,985.5117797851562,-0.4095611572265625
441,7.409999999999906,985.5117797851562,-0.4095611572265625
442,7.419999999999906,985.5117797851562,-0.4095611572265625
443,7.429999999999906,985.5117797851562,-0.4095611572265625
444,7.439999999999905,985.5117797851562,-0.4095611572265625
445,7.449999999999905,985.5117797851562,-0.4095611572265625
446,7.459999999999905,985.5117797851562,-0.4095611572265625
447,7.469999999999905,985.5117797851562,-0.4095611572265625
448,7.4799999999999045,985.5117797851562,-0.4095611572265625
449,7.489999999999904,985.5117797851562,-0.4095611572265625
450,7.499999999999904,985.5117797851562,-0.4095611572265625
451,7.509999999999904,985.5117797851562,-0.4095611572265625
452,7.519999999999904,985.5117797851562,-0.4095611572265625
453,7.529999999999903,985.5117797851562,-0.4095611572265625
454,7.539999999999903,985.5117797851562,-0.4095611572265625
455,7.549999999999903,985.5117797851562,-0.4095611572265625
456,7.559999999999903,985.5117797851562,-0.4095611572265625
457,7.569999999999903,985.5117797851562,-0.4095611572265625
458,7.579999999999902,985.5117797851562,-0.4095611572265625
459,7.589999999999902,985.5117797851562,-0.4095611572265625
460,7.599999999999902,985.5117797851562,-0.4095611572265625
461,7.609999999999902,985.5117797851562,-0.4095611572265625
462,7.6199999999999015,985.5117797851562,-0.4095611572265625
463,7.629999999999901,985.5117797851562,-0.4095611572265625
464,7.639999999999901,985.5117797851562,-0.4095611572265625
465,7.649999999999901,985.5117797851562,-0.4095611572265625
466,7.659999999999901,985.5117797851562,-0.4095611572265625
467,7.6699999999999005,985.5117797851562,-0.4095611572265625
468,7.6799999999999,985.5117797851562,-0.4095611572265625
469,7.6899999999999,985.5117797851562,-0.4095611572265625
470,7.6999999999999,985.5117797851562,-0.4095611572265625
471,7.7099999999999,985.5117797851562,-0.4095611572265625
472,7.719999999999899,985.5117797851562,-0.4095611572265625
473,7.729999999999899,985.5117797851562,-0.4095611572265625
474,7.739999999999899,985.5117797851562,-0.4095611572265625
475,7.749999999999899,985.5117797851562,-0.4095611572265625
476,7.7599999999998985,985.5117797851562,-0.4095611572265625
477,7.769999999999898,985.5117797851562,-0.4095611572265625
478,7.779999999999898,985.5117797851562,-0.4095611572265625
479,7.789999999999898,985.5117797851562,-0.4095611572265625
480,7.799999999999898,985.5117797851562,-0.4095611572265625
481,7.8099999999998975,985.5117797851562,-0.4095611572265625
482,7.819999999999897,985.5117797851562,-0.4095611572265625
483,7.829999999999897,985.5117797851562,-0.4095611572265625
484,7.839999999999897,985.5117797851562,-0.4095611572265625
485,7.849999999999897,985.5117797851562,-0.4095611572265625
486,7.859999999999896,985.5117797851562,-0.4095611572265625
487,7.869999999999896,985.5117797851562,-0.4095611572265625
488,7.879999999999896,985.5117797851562,-0.4095611572265625
489,7.889999999999896,985.5117797851562,-0.4095611572265625
490,7.8999999999998956,985.5117797851562,-0.4095611572265625
491,7.909999999999895,985.5117797851562,-0.4095611572265625
492,7.919999999999895,985.5117797851562,-0.4095611572265625
493,7.929999999999895,985.5117797851562,-0.4095611572265625
494,7.939999999999895,985.5117797851562,-0.4095611572265625
495,7.9499999999998945,985.5117797851562,-0.4095611572265625
496,7.959999999999894,985.5117797851562,-0.4095611572265625
