,seconds_elapsed,bpm
106,2.060000000000001,103.62303767690614
107,2.070000000000001,103.62103767680848
108,2.080000000000001,103.61903767671082
109,2.0900000000000007,103.61703767661317
110,2.100000000000001,103.61503767651551
111,2.110000000000001,103.61303767641786
112,2.120000000000001,103.6110376763202
113,2.130000000000001,103.60903767622254
114,2.140000000000001,103.60703767612489
115,2.1500000000000012,103.60503767602722
116,2.160000000000001,103.60303767592957
117,2.170000000000001,103.60103767583192
118,2.180000000000001,103.59903767573427
119,2.1900000000000013,103.5970376756366
120,2.200000000000001,103.59503767553895
121,2.210000000000001,103.5930376754413
122,2.220000000000001,103.59103767534364
123,2.2300000000000013,103.58903767524598
124,2.240000000000001,103.58703767514832
125,2.250000000000001,103.58503767505067
126,2.260000000000001,103.583037674953
127,2.2700000000000014,103.58103767485535
128,2.280000000000001,103.5790376747577
129,2.290000000000001,103.57703767466005
130,2.300000000000001,103.57503767456238
131,2.3100000000000014,103.57303767446473
132,2.320000000000001,103.57103767436708
133,2.330000000000001,103.56903767426942
134,2.340000000000001,103.56703767417176
135,2.3500000000000014,103.5650376740741
136,2.360000000000001,103.56303767397645
137,2.370000000000001,103.56103767387879
138,2.3800000000000012,103.55903767378113
139,2.3900000000000015,103.55703767368348
140,2.4000000000000012,103.55503767358583
141,2.410000000000001,103.55303767348816
142,2.4200000000000013,103.55103767339051
143,2.4300000000000015,103.54903767329286
144,2.4400000000000013,103.54703767319519
145,2.450000000000001,103.54503767309754
146,2.4600000000000013,103.54303767299989
147,2.4700000000000015,103.54103767290223
148,2.4800000000000013,103.53903767280457
149,2.490000000000001,103.53703767270692
150,2.5000000000000013,103.53503767260926
151,2.5100000000000016,103.53303767251161
152,2.5200000000000014,103.53103767241394
153,2.530000000000001,103.52903767231629
154,2.5400000000000014,103.52703767221864
155,2.5500000000000016,103.52503767212097
156,2.5600000000000014,103.52303767202332
157,2.570000000000001,103.52103767192567
158,2.5800000000000014,103.51903767182802
159,2.5900000000000016,103.51703767173035
160,2.6000000000000014,103.5150376716327
161,2.610000000000001,103.51303767153505
162,2.6200000000000014,103.51103767143739
163,2.6300000000000017,103.50903767133973
164,2.6400000000000015,103.50703767124207
165,2.6500000000000012,103.50503767114442
166,2.6600000000000015,103.50303767104676
167,2.6700000000000017,103.5010376709491
168,2.6800000000000015,103.49903767085145
169,2.6900000000000013,103.4970376707538
170,2.7000000000000015,103.49503767065613
171,2.7100000000000017,103.49303767055848
172,2.7200000000000015,103.49103767046083
173,2.7300000000000013,103.48903767036316
174,2.7400000000000015,103.48703767026551
175,2.7500000000000018,103.48503767016786
176,2.7600000000000016,103.4830376700702
177,2.7700000000000014,103.48103766997254
178,2.7800000000000016,103.47903766987488
179,2.790000000000002,103.47703766977723
180,2.8000000000000016,103.47503766967958
181,2.8100000000000014,103.47303766958191
182,2.8200000000000016,103.47103766948426
183,2.830000000000002,103.46903766938661
184,2.8400000000000016,103.46703766928894
185,2.8500000000000014,103.46503766919129
186,2.8600000000000017,103.46303766909364
187,2.870000000000002,103.46103766899598
188,2.8800000000000017,103.45903766889832
189,2.8900000000000015,103.45703766880067
190,2.9000000000000017,103.45503766870301
191,2.910000000000002,103.45303766860536
192,2.9200000000000017,103.4510376685077
193,2.9300000000000015,103.44903766841004
194,2.9400000000000017,103.44703766831239
195,2.950000000000002,103.44503766821472
196,2.9600000000000017,103.44303766811707
197,2.9700000000000015,103.44103766801942
198,2.9800000000000018,103.43903766792177
199,2.990000000000002,103.4370376678241
200,3.0000000000000018,103.43503766772645
201,3.0100000000000016,103.4330376676288
202,3.020000000000002,103.43103766753113
203,3.030000000000002,103.42903766743348
204,3.040000000000002,103.42703766733582
205,3.0500000000000016,103.42503766723817
206,3.060000000000002,103.4230376671405
207,3.070000000000002,103.42103766704285
208,3.080000000000002,103.4190376669452
209,3.0900000000000016,103.41703766684755
210,3.100000000000002,103.41503766674988
211,3.110000000000002,103.41303766665223
212,3.120000000000002,103.41103766655458
213,3.1300000000000017,103.40903766645691
214,3.140000000000002,103.40703766635926
215,3.150000000000002,103.4050376662616
216,3.160000000000002,103.40303766616395
217,3.1700000000000017,103.40103766606629
218,3.180000000000002,103.39903766596863
219,3.190000000000002,103.39703766587098
220,3.200000000000002,103.39503766577333
221,3.2100000000000017,103.39303766567566
222,3.220000000000002,103.39103766557801
223,3.230000000000002,103.38903766548036
224,3.240000000000002,103.38703766538269
225,3.2500000000000018,103.38503766528504
226,3.260000000000002,103.38303766518739
227,3.2700000000000022,103.38103766508974
228,3.280000000000002,103.37903766499207
229,3.290000000000002,103.37703766489442
230,3.300000000000002,103.37503766479676
231,3.3100000000000023,103.3730376646991
232,3.320000000000002,103.37103766460145
233,3.330000000000002,103.3690376645038
234,3.340000000000002,103.36703766440614
235,3.3500000000000023,103.36503766430847
236,3.360000000000002,103.36303766421082
237,3.370000000000002,103.36103766411317
238,3.380000000000002,103.35903766401552
239,3.3900000000000023,103.35703766391785
240,3.400000000000002,103.3550376638202
241,3.410000000000002,103.35303766372255
242,3.420000000000002,103.35103766362488
243,3.4300000000000024,103.34903766352723
244,3.440000000000002,103.34703766342957
245,3.450000000000002,103.34503766333192
246,3.460000000000002,103.34303766323426
247,3.4700000000000024,103.3410376631366
248,3.480000000000002,103.33903766303895
249,3.490000000000002,103.3370376629413
250,3.500000000000002,103.33503766284363
251,3.5100000000000025,103.33303766274598
252,3.5200000000000022,103.33103766264833
253,3.530000000000002,103.32903766255066
254,3.5400000000000023,103.32703766245301
255,3.5500000000000025,103.32503766235536
256,3.5600000000000023,103.3230376622577
257,3.570000000000002,103.32103766216004
258,3.5800000000000023,103.31903766206239
259,3.5900000000000025,103.31703766196473
260,3.6000000000000023,103.31503766186707
261,3.610000000000002,103.31303766176941
262,3.6200000000000023,103.31103766167176
263,3.6300000000000026,103.30903766157411
264,3.6400000000000023,103.30703766147644
265,3.650000000000002,103.30503766137879
266,3.6600000000000024,103.30303766128114
267,3.6700000000000026,103.30103766118349
268,3.6800000000000024,103.29903766108582
269,3.690000000000002,103.29703766098817
270,3.7000000000000024,103.29503766089051
271,3.7100000000000026,103.29303766079285
272,3.7200000000000024,103.2910376606952
273,3.730000000000002,103.28903766059754
274,3.7400000000000024,103.28703766049989
275,3.7500000000000027,103.28503766040222
276,3.7600000000000025,103.28303766030457
277,3.7700000000000022,103.28103766020692
278,3.7800000000000025,103.27903766010925
279,3.7900000000000027,103.2770376600116
280,3.8000000000000025,103.27503765991395
281,3.8100000000000023,103.2730376598163
282,3.8200000000000025,103.27103765971863
283,3.8300000000000027,103.26903765962098
284,3.8400000000000025,103.26703765952333
285,3.8500000000000023,103.26503765942567
286,3.8600000000000025,103.263037659328
287,3.8700000000000028,103.26103765923035
288,3.8800000000000026,103.2590376591327
289,3.8900000000000023,103.25703765903503
290,3.9000000000000026,103.25503765893738
291,3.910000000000003,103.25303765883973
292,3.9200000000000026,103.25103765874208
293,3.9300000000000024,103.24903765864441
294,3.9400000000000026,103.24703765854676
295,3.950000000000003,103.2450376584491
296,3.9600000000000026,103.24303765835145
297,3.9700000000000024,103.24103765825379
298,3.9800000000000026,103.23903765815614
299,3.990000000000003,103.23703765805848
300,4.000000000000003,103.23503765796082
301,4.0100000000000025,103.23303765786316
302,4.020000000000003,103.23103765776551
303,4.030000000000003,103.22903765766786
304,4.040000000000003,103.2270376575702
305,4.0500000000000025,103.22503765747254
306,4.060000000000002,103.22303765737489
307,4.070000000000003,103.22103765727722
308,4.080000000000003,103.21903765717957
309,4.0900000000000025,103.21703765708192
310,4.100000000000003,103.21503765698426
311,4.110000000000003,103.2130376568866
312,4.120000000000003,103.21103765678895
313,4.130000000000003,103.2090376566913
314,4.140000000000002,103.20703765659364
315,4.150000000000003,103.20503765649597
316,4.160000000000003,103.20303765639832
317,4.170000000000003,103.20103765630067
318,4.180000000000003,103.199037656203
319,4.190000000000003,103.19703765610535
320,4.200000000000003,103.1950376560077
321,4.210000000000003,103.19303765591005
322,4.220000000000002,103.19103765581238
323,4.230000000000003,103.18903765571473
324,4.240000000000003,103.18703765561708
325,4.250000000000003,103.18503765551942
326,4.260000000000003,103.18303765542176
327,4.270000000000003,103.1810376553241
328,4.280000000000003,103.17903765522645
329,4.290000000000003,103.17703765512879
330,4.3000000000000025,103.17503765503113
331,4.310000000000003,103.17303765493348
332,4.320000000000003,103.17103765483583
333,4.330000000000003,103.16903765473816
334,4.340000000000003,103.16703765464051
335,4.350000000000003,103.16503765454286
336,4.360000000000003,103.16303765444519
337,4.370000000000003,103.16103765434754
338,4.380000000000003,103.15903765424989
339,4.390000000000003,103.15703765415223
340,4.400000000000003,103.15503765405457
341,4.410000000000003,103.15303765395691
342,4.4200000000000035,103.15103765385926
343,4.430000000000003,103.14903765376161
344,4.440000000000003,103.14703765366394
345,4.450000000000003,103.14503765356629
346,4.460000000000003,103.14303765346864
347,4.470000000000003,103.14103765337097
348,4.480000000000003,103.13903765327332
349,4.490000000000003,103.13703765317567
350,4.5000000000000036,103.13503765307802
351,4.510000000000003,103.13303765298035
352,4.520000000000003,103.1310376528827
353,4.530000000000003,103.12903765278504
354,4.540000000000003,103.12703765268739
355,4.550000000000003,103.12503765258973
356,4.560000000000003,103.12303765249207
357,4.570000000000003,103.12103765239442
358,4.580000000000004,103.11903765229675
359,4.590000000000003,103.1170376521991
360,4.600000000000003,103.11503765210145
361,4.610000000000003,103.1130376520038
362,4.620000000000003,103.11103765190613
363,4.6300000000000034,103.10903765180848
364,4.640000000000003,103.10703765171083
365,4.650000000000003,103.10503765161316
366,4.660000000000004,103.1030376515155
367,4.6700000000000035,103.10103765141785
368,4.680000000000003,103.0990376513202
369,4.690000000000003,103.09703765122254
370,4.700000000000003,103.09503765112488
371,4.7100000000000035,103.09303765102723
372,4.720000000000003,103.09103765092958
373,4.730000000000003,103.08903765083191
374,4.740000000000004,103.08703765073426
375,4.7500000000000036,103.08503765063661
376,4.760000000000003,103.08303765053894
377,4.770000000000003,103.08103765044129
378,4.780000000000003,103.07903765034364
379,4.790000000000004,103.07703765024598
380,4.800000000000003,103.07503765014832
381,4.810000000000003,103.07303765005067
382,4.820000000000004,103.07103764995301
383,4.830000000000004,103.06903764985535
384,4.840000000000003,103.0670376497577
385,4.850000000000003,103.06503764966004
386,4.860000000000003,103.06303764956239
387,4.870000000000004,103.06103764946472
388,4.8800000000000034,103.05903764936707
389,4.890000000000003,103.05703764926942
390,4.900000000000004,103.05503764917177
391,4.910000000000004,103.0530376490741
392,4.9200000000000035,103.05103764897645
393,4.930000000000003,103.0490376488788
394,4.940000000000003,103.04703764878113
395,4.950000000000004,103.04503764868348
396,4.9600000000000035,103.04303764858582
397,4.970000000000003,103.04103764848817
398,4.980000000000004,103.0390376483905
399,4.990000000000004,103.03703764829285
400,5.0000000000000036,103.0350376481952
401,5.010000000000003,103.03303764809755
402,5.020000000000003,103.03103764799988
403,5.030000000000004,103.02903764790223
404,5.040000000000004,103.02703764780458
405,5.050000000000003,103.02503764770691
406,5.060000000000004,103.02303764760926
407,5.070000000000004,103.0210376475116
408,5.080000000000004,103.01903764741395
409,5.090000000000003,103.01703764731629
410,5.100000000000003,103.01503764721863
411,5.110000000000004,103.01303764712098
412,5.120000000000004,103.01103764702331
413,5.1300000000000034,103.00903764692566
414,5.140000000000004,103.00703764682801
415,5.150000000000004,103.00503764673036
416,5.160000000000004,103.00303764663269
417,5.1700000000000035,103.00103764653504
418,5.180000000000003,103.00240588378907
419,5.190000000000004,103.00740588378906
420,5.200000000000004,103.01240588378906
421,5.2100000000000035,103.01740588378907
422,5.220000000000004,103.02240588378906
423,5.230000000000004,103.02740588378906
424,5.240000000000004,103.03240588378907
425,5.2500000000000036,103.03740588378906
426,5.260000000000003,103.04240588378906
427,5.270000000000004,103.04740588378907
428,5.280000000000004,103.05240588378906
429,5.290000000000004,103.05740588378906
430,5.300000000000004,103.06240588378907
431,5.310000000000004,103.06740588378906
432,5.320000000000004,103.07240588378906
433,5.330000000000004,103.07740588378907
434,5.340000000000003,103.08240588378906
435,5.350000000000004,103.08740588378906
436,5.360000000000004,103.09240588378907
437,5.370000000000004,103.09740588378907
438,5.380000000000004,103.10240588378906
439,5.390000000000004,103.10740588378907
440,5.400000000000004,103.11240588378907
441,5.410000000000004,103.11740588378906
442,5.4200000000000035,103.12240588378907
443,5.430000000000004,103.12740588378907
444,5.440000000000004,103.13240588378906
445,5.450000000000004,103.13740588378906
446,5.460000000000004,103.14240588378907
447,5.470000000000004,103.14740588378906
448,5.480000000000004,103.15240588378906
449,5.490000000000004,103.15740588378907
450,5.5000000000000036,103.16240588378906
451,5.510000000000004,103.16740588378906
452,5.520000000000004,103.17240588378907
453,5.530000000000004,103.17740588378906
454,5.5400000000000045,103.18240588378906
455,5.550000000000004,103.18740588378907
456,5.560000000000004,103.19240588378906
457,5.570000000000004,103.19740588378906
458,5.580000000000004,103.20240588378907
459,5.590000000000004,103.20740588378906
460,5.600000000000004,103.21240588378906
461,5.610000000000004,103.21740588378907
462,5.6200000000000045,103.22240588378907
463,5.630000000000004,103.22740588378906
464,5.640000000000004,103.23240588378907
465,5.650000000000004,103.23740588378907
466,5.660000000000004,103.24240588378906
467,5.670000000000004,103.24740588378907
468,5.680000000000004,103.25240588378907
469,5.690000000000004,103.25740588378906
470,5.700000000000005,103.26240588378907
471,5.710000000000004,103.26740588378907
472,5.720000000000004,103.27240588378906
473,5.730000000000004,103.27740588378906
474,5.740000000000004,103.28240588378907
475,5.750000000000004,103.28740588378906
476,5.760000000000004,103.29240588378906
477,5.770000000000004,103.29740588378907
478,5.780000000000005,103.30240588378906
479,5.7900000000000045,103.30740588378906
480,5.800000000000004,103.31240588378907
481,5.810000000000004,103.31740588378906
482,5.820000000000004,103.32240588378906
483,5.8300000000000045,103.32740588378907
484,5.840000000000004,103.33240588378906
485,5.850000000000004,103.33740588378906
486,5.860000000000005,103.34240588378907
487,5.8700000000000045,103.34740588378907
488,5.880000000000004,103.35240588378906
489,5.890000000000004,103.35740588378907
490,5.900000000000004,103.36240588378907
491,5.910000000000005,103.36740588378906
492,5.920000000000004,103.37240588378907
493,5.930000000000004,103.37740588378907
494,5.940000000000005,103.38240588378906
495,5.950000000000005,103.38740588378907
496,5.960000000000004,103.39240588378907
497,5.970000000000004,103.39740588378906
498,5.980000000000004,103.40240588378906
499,5.990000000000005,103.40740588378907
500,6.000000000000004,103.41240588378906
501,6.010000000000004,103.41740588378906
502,6.020000000000005,103.42240588378907
503,6.030000000000005,103.42740588378906
504,6.0400000000000045,103.43240588378906
505,6.050000000000004,103.43740588378907
506,6.060000000000004,103.44240588378906
507,6.070000000000005,103.44740588378906
508,6.0800000000000045,103.45240588378907
509,6.090000000000004,103.45740588378906
510,6.100000000000005,103.46240588378906
511,6.110000000000005,103.46740588378907
512,6.1200000000000045,103.47240588378907
513,6.130000000000004,103.47740588378906
514,6.140000000000004,103.48240588378907
515,6.150000000000005,103.48740588378907
516,6.160000000000005,103.49240588378906
517,6.170000000000004,103.49740588378907
518,6.180000000000005,103.50240588378907
519,6.190000000000005,103.50740588378906
520,6.200000000000005,103.51240588378907
521,6.210000000000004,103.51740588378907
522,6.220000000000004,103.52240588378906
523,6.230000000000005,103.52740588378907
524,6.240000000000005,103.53240588378907
525,6.250000000000004,103.53740588378906
526,6.260000000000005,103.54240588378906
527,6.270000000000005,103.54740588378907
528,6.280000000000005,103.55240588378906
529,6.2900000000000045,103.55740588378906
530,6.300000000000004,103.56240588378907
531,6.310000000000005,103.56740588378906
532,6.320000000000005,103.57240588378906
533,6.3300000000000045,103.57740588378907
534,6.340000000000005,103.58240588378906
535,6.350000000000005,103.58740588378906
536,6.360000000000005,103.59240588378907
537,6.3700000000000045,103.59740588378907
538,6.380000000000004,103.60240588378906
539,6.390000000000005,103.60740588378907
540,6.400000000000005,103.61240588378907
541,6.410000000000005,103.61740588378906
542,6.420000000000005,103.62240588378907
543,6.430000000000005,103.62740588378907
544,6.440000000000005,103.63240588378906
545,6.450000000000005,103.63740588378907
546,6.460000000000004,103.64240588378907
547,6.470000000000005,103.64740588378906
548,6.480000000000005,103.65240588378907
549,6.490000000000005,103.65740588378907
550,6.500000000000005,103.66240588378906
551,6.510000000000005,103.66740588378906
552,6.520000000000005,103.67240588378907
553,6.530000000000005,103.67740588378906
554,6.5400000000000045,103.68240588378906
555,6.550000000000005,103.68740588378907
556,6.560000000000005,103.69240588378906
557,6.570000000000005,103.69740588378906
558,6.580000000000005,103.70240588378907
559,6.590000000000005,103.70740588378906
560,6.600000000000005,103.71240588378906
561,6.610000000000005,103.71740588378907
562,6.6200000000000045,103.72240588378907
563,6.630000000000005,103.72740588378906
564,6.640000000000005,103.73240588378907
565,6.650000000000005,103.73740588378907
566,6.6600000000000055,103.74240588378906
567,6.670000000000005,103.74740588378907
568,6.680000000000005,103.75240588378907
569,6.690000000000005,103.75740588378906
570,6.700000000000005,103.76240588378907
571,6.710000000000005,103.76740588378907
572,6.720000000000005,103.77240588378906
573,6.730000000000005,103.77740588378907
574,6.7400000000000055,103.78240588378907
575,6.750000000000005,103.78740588378906
576,6.760000000000005,103.79240588378906
577,6.770000000000005,103.79740588378907
578,6.780000000000005,103.80240588378906
579,6.790000000000005,103.80740588378906
580,6.800000000000005,103.81240588378907
581,6.810000000000005,103.81740588378906
582,6.820000000000006,103.82240588378906
583,6.830000000000005,103.82740588378907
584,6.840000000000005,103.83240588378906
585,6.850000000000005,103.83740588378906
586,6.860000000000005,103.84240588378907
587,6.870000000000005,103.84740588378907
588,6.880000000000005,103.85240588378906
589,6.890000000000005,103.85740588378907
590,6.900000000000006,103.86240588378907
591,6.9100000000000055,103.86740588378906
592,6.920000000000005,103.87240588378907
593,6.930000000000005,103.87740588378907
594,6.940000000000005,103.88240588378906
595,6.9500000000000055,103.88740588378907
596,6.960000000000005,103.89240588378907
597,6.970000000000005,103.89740588378906
598,6.980000000000006,103.90240588378907
599,6.9900000000000055,103.90740588378907
600,7.000000000000005,103.91240588378906
601,7.010000000000005,103.91740588378906
602,7.020000000000005,103.92240588378907
603,7.030000000000006,103.92740588378906
604,7.040000000000005,103.93240588378906
605,7.050000000000005,103.93740588378907
606,7.060000000000006,103.94240588378906
607,7.070000000000006,103.94740588378906
608,7.080000000000005,103.95240588378907
609,7.090000000000005,103.95740588378906
610,7.100000000000005,103.96240588378906
611,7.110000000000006,103.96740588378907
612,7.120000000000005,103.97240588378907
613,7.130000000000005,103.97740588378906
614,7.140000000000006,103.98240588378907
615,7.150000000000006,103.98740588378907
616,7.1600000000000055,103.99240588378906
617,7.170000000000005,103.99740588378907
618,7.180000000000005,103.99807529306273
619,7.190000000000006,103.99407529325804
620,7.2000000000000055,103.99007529345336
621,7.210000000000005,103.98607529364867
622,7.220000000000006,103.98207529384398
623,7.230000000000006,103.97807529403929
624,7.2400000000000055,103.97407529423461
625,7.250000000000005,103.97007529442992
626,7.260000000000005,103.96607529462523
627,7.270000000000006,103.96207529482054
628,7.280000000000006,103.95807529501585
629,7.290000000000005,103.95407529521117
630,7.300000000000006,103.95007529540648
631,7.310000000000006,103.94607529560179
632,7.320000000000006,103.9420752957971
633,7.330000000000005,103.93807529599242
634,7.340000000000005,103.93407529618773
635,7.350000000000006,103.93007529638304
636,7.360000000000006,103.92607529657835
637,7.370000000000005,103.92207529677367
638,7.380000000000006,103.91807529696898
639,7.390000000000006,103.91407529716429
640,7.400000000000006,103.9100752973596
641,7.4100000000000055,103.90607529755492
642,7.420000000000005,103.90207529775023
643,7.430000000000006,103.89807529794554
644,7.440000000000006,103.89407529814085
645,7.4500000000000055,103.89007529833617
646,7.460000000000006,103.88607529853148
647,7.470000000000006,103.88207529872679
648,7.480000000000006,103.8780752989221
649,7.4900000000000055,103.87407529911742
650,7.500000000000005,103.87007529931273
651,7.510000000000006,103.86607529950804
652,7.520000000000006,103.86207529970335
653,7.530000000000006,103.85807529989866
654,7.540000000000006,103.85407530009398
655,7.550000000000006,103.85007530028929
656,7.560000000000006,103.8460753004846
657,7.570000000000006,103.84207530067991
658,7.580000000000005,103.83807530087523
659,7.590000000000006,103.83407530107054
660,7.600000000000006,103.83007530126585
661,7.610000000000006,103.82607530146116
662,7.620000000000006,103.82207530165648
663,7.630000000000006,103.81807530185179
664,7.640000000000006,103.8140753020471
665,7.650000000000006,103.81007530224241
666,7.6600000000000055,103.80607530243773
667,7.670000000000006,103.80207530263304
668,7.680000000000006,103.79807530282835
669,7.690000000000006,103.79407530302366
670,7.700000000000006,103.79007530321897
671,7.710000000000006,103.7860753034143
672,7.720000000000006,103.7820753036096
673,7.730000000000006,103.77807530380491
674,7.7400000000000055,103.77407530400022
675,7.750000000000006,103.77007530419554
676,7.760000000000006,103.76607530439085
677,7.770000000000006,103.76207530458616
678,7.7800000000000065,103.75807530478147
679,7.790000000000006,103.7540753049768
680,7.800000000000006,103.7500753051721
681,7.810000000000006,103.74607530536741
682,7.820000000000006,103.74207530556272
683,7.830000000000006,103.73807530575804
684,7.840000000000006,103.73407530595335
685,7.850000000000006,103.73007530614866
686,7.8600000000000065,103.72607530634397
687,7.870000000000006,103.7220753065393
688,7.880000000000006,103.7180753067346
689,7.890000000000006,103.71407530692991
690,7.900000000000006,103.71007530712522
691,7.910000000000006,103.70607530732055
692,7.920000000000006,103.70207530751586
693,7.930000000000006,103.69807530771116
694,7.940000000000007,103.69407530790647
695,7.950000000000006,103.69007530810178
696,7.960000000000006,103.6860753082971
697,7.970000000000006,103.68207530849241
698,7.980000000000006,103.67807530868772
699,7.990000000000006,103.67407530888303
700,8.000000000000007,103.67007530907836
701,8.010000000000005,103.66607530927367
702,8.020000000000007,103.66207530946897
703,8.030000000000006,103.65807530966428
704,8.040000000000006,103.6540753098596
705,8.050000000000006,103.65007531005492
706,8.060000000000006,103.64607531025023
707,8.070000000000007,103.64207531044553
708,8.080000000000005,103.63807531064086
709,8.090000000000007,103.63407531083617
710,8.100000000000007,103.63007531103148
711,8.110000000000007,103.62607531122678
712,8.120000000000006,103.62207531142211
713,8.130000000000006,103.61807531161742
714,8.140000000000006,103.61407531181273
715,8.150000000000006,103.61007531200804
716,8.160000000000007,103.60607531220334
717,8.170000000000005,103.60207531239867
718,8.180000000000007,103.59807531259398
719,8.190000000000007,103.59407531278929
720,8.200000000000006,103.5900753129846
721,8.210000000000006,103.58607531317992
722,8.220000000000006,103.58207531337523
723,8.230000000000008,103.57807531357054
724,8.240000000000006,103.57407531376585
725,8.250000000000007,103.57007531396117
726,8.260000000000007,103.56607531415648
727,8.270000000000007,103.56207531435179
728,8.280000000000006,103.5580753145471
729,8.290000000000006,103.55407531474242
730,8.300000000000006,103.55007531493773
731,8.310000000000006,103.54607531513304
732,8.320000000000007,103.54207531532835
733,8.330000000000005,103.53807531552367
734,8.340000000000007,103.53407531571898
735,8.350000000000007,103.53007531591429
736,8.360000000000007,103.5260753161096
737,8.370000000000006,103.5220753163049
738,8.380000000000006,103.51807531650023
739,8.390000000000008,103.51407531669554
740,8.400000000000006,103.51007531689085
741,8.410000000000007,103.50607531708616
742,8.420000000000007,103.50207531728148
743,8.430000000000007,103.49807531747679
744,8.440000000000007,103.4940753176721
745,8.450000000000006,103.49007531786741
746,8.460000000000006,103.48607531806273
747,8.470000000000006,103.48207531825804
748,8.480000000000008,103.47807531845335
749,8.490000000000006,103.47407531864866
750,8.500000000000007,103.47007531884398
751,8.510000000000007,103.46607531903929
752,8.520000000000007,103.4620753192346
753,8.530000000000006,103.45807531942991
754,8.540000000000006,103.45407531962523
755,8.550000000000008,103.45007531982054
756,8.560000000000006,103.44607532001585
757,8.570000000000007,103.44207532021116
758,8.580000000000007,103.43807532040647
759,8.590000000000007,103.43407532060179
760,8.600000000000007,103.4300753207971
761,8.610000000000007,103.42607532099241
762,8.620000000000006,103.42207532118772
763,8.630000000000006,103.41807532138304
764,8.640000000000008,103.41407532157835
