,seconds_elapsed,relativeAltitude,pressure
156,9.45675,0.2211307205927976,987.1018496041137
157,9.46675,0.22200084503307946,987.1017475769218
158,9.47675,0.2228709694733613,987.1016455497297
159,9.48675,0.2237410939136433,987.1015435225378
160,9.49675,0.22461121835392517,987.1014414953457
161,9.50675,0.225481342794207,987.1013394681538
162,9.51675,0.22635146723448885,987.1012374409618
163,9.52675,0.2272215916747707,987.1011354137698
164,9.53675,0.22809171611505258,987.1010333865778
165,9.54675,0.22896184055533442,987.1009313593859
166,9.55675,0.22983196499561626,987.1008293321938
167,9.56675,0.23070208943589826,987.1007273050019
168,9.57675,0.23157221387618013,987.1006252778099
169,9.58675,0.23244233831646197,987.1005232506179
170,9.59675,0.23331246275674383,987.1004212234259
171,9.60675,0.23418258719702567,987.100319196234
172,9.61675,0.23505271163730754,987.1002171690419
173,9.62675,0.23592283607758938,987.10011514185
174,9.63675,0.23679296051787124,987.1000131146579
175,9.64675,0.23766308495815325,987.099911087466
176,9.65675,0.2385332093984351,987.099809060274
177,9.66675,0.23940333383871693,987.099707033082
178,9.67675,0.2402734582789988,987.09960500589
179,9.68675,0.24114358271928066,987.0995029786981
180,9.69675,0.2420137071595625,987.0994009515061
181,9.70675,0.24288383159984434,987.0992989243141
182,9.71675,0.2437539560401262,987.0991968971222
183,9.72675,0.24462408048040804,987.0990948699301
184,9.73675,0.24549420492069007,987.0989928427382
185,9.74675,0.2463643293609719,987.0988908155462
186,9.75675,0.24723445380125375,987.0987887883542
187,9.76675,0.2481045782415356,987.0986867611622
188,9.77675,0.24897470268181746,987.0985847339703
189,9.78675,0.24984482712209932,987.0984827067782
190,9.79675,0.25071495156238116,987.0983806795863
191,9.80675,0.251585076002663,987.0982786523942
192,9.81675,0.252455200442945,987.0981766252023
193,9.82675,0.2533253248832269,987.0980745980103
194,9.83675,0.25419544932350874,987.0979725708183
195,9.84675,0.2550655737637906,987.0978705436263
196,9.85675,0.2559356982040724,987.0977685164344
197,9.86675,0.25680582264435425,987.0976664892423
198,9.87675,0.25767594708463615,987.0975644620504
199,9.88675,0.258546071524918,987.0974624348584
200,9.89675,0.2594161959652,987.0973604076664
201,9.90675,0.26028632040548183,987.0972583804744
202,9.91675,0.26115644484576367,987.0971563532825
203,9.92675,0.2620265692860455,987.0970543260904
204,9.93675,0.2628966937263274,987.0969522988985
205,9.94675,0.26376681816660924,987.0968502717064
206,9.95675,0.2646369426068911,987.0967482445145
207,9.96675,0.265507067047173,987.0966462173225
208,9.97675,0.2663771914874548,987.0965441901305
209,9.98675,0.2672473159277368,987.0964421629385
210,9.99675,0.26811744036801866,987.0963401357466
211,10.00675,0.2689875648083005,987.0962381085546
212,10.01675,0.2695159912109375,987.0961761474608
213,10.02675,0.2695159912109375,987.0961761474608
214,10.03675,0.2695159912109375,987.0961761474608
215,10.04675,0.2695159912109375,987.0961761474608
216,10.05675,0.2695159912109375,987.0961761474608
217,10.06675,0.2695159912109375,987.0961761474608
218,10.07675,0.2695159912109375,987.0961761474608
219,10.08675,0.2695159912109375,987.0961761474608
220,10.09675,0.2695159912109375,987.0961761474608
221,10.10675,0.2695159912109375,987.0961761474608
222,10.11675,0.2695159912109375,987.0961761474608
223,10.12675,0.2695159912109375,987.0961761474608
224,10.13675,0.2695159912109375,987.0961761474608
225,10.14675,0.2695159912109375,987.0961761474608
226,10.15675,0.2695159912109375,987.0961761474608
227,10.16675,0.2695159912109375,987.0961761474608
228,10.17675,0.2695159912109375,987.0961761474608
229,10.18675,0.2695159912109375,987.0961761474608
230,10.19675,0.2695159912109375,987.0961761474608
231,10.20675,0.2695159912109375,987.0961761474608
232,10.21675,0.2695159912109375,987.0961761474608
233,10.22675,0.2695159912109375,987.0961761474608
234,10.23675,0.2695159912109375,987.0961761474608
235,10.24675,0.2695159912109375,987.0961761474608
236,10.25675,0.2695159912109375,987.0961761474608
237,10.26675,0.2695159912109375,987.0961761474608
238,10.27675,0.2695159912109375,987.0961761474608
239,10.28675,0.2695159912109375,987.0961761474608
240,10.29675,0.2695159912109375,987.0961761474608
241,10.30675,0.2695159912109375,987.0961761474608
242,10.31675,0.2695159912109375,987.0961761474608
243,10.32675,0.2695159912109375,987.0961761474608
244,10.33675,0.2695159912109375,987.0961761474608
245,10.34675,0.2695159912109375,987.0961761474608
246,10.35675,0.2695159912109375,987.0961761474608
247,10.36675,0.2695159912109375,987.0961761474608
248,10.37675,0.2695159912109375,987.0961761474608
249,10.38675,0.2695159912109375,987.0961761474608
250,10.39675,0.2695159912109375,987.0961761474608
251,10.40675,0.2695159912109375,987.0961761474608
252,10.41675,0.2695159912109375,987.0961761474608
253,10.42675,0.2695159912109375,987.0961761474608
254,10.43675,0.2695159912109375,987.0961761474608
255,10.44675,0.2695159912109375,987.0961761474608
256,10.45675,0.2695159912109375,987.0961761474608
257,10.46675,0.2695159912109375,987.0961761474608
258,10.47675,0.2695159912109375,987.0961761474608
259,10.48675,0.2695159912109375,987.0961761474608
260,10.49675,0.2695159912109375,987.0961761474608
261,10.50675,0.2695159912109375,987.0961761474608
262,10.51675,0.2695159912109375,987.0961761474608
263,10.52675,0.2695159912109375,987.0961761474608
264,10.53675,0.2695159912109375,987.0961761474608
265,10.54675,0.2695159912109375,987.0961761474608
266,10.55675,0.2695159912109375,987.0961761474608
267,10.56675,0.2695159912109375,987.0961761474608
268,10.57675,0.2695159912109375,987.0961761474608
269,10.58675,0.2695159912109375,987.0961761474608
270,10.59675,0.2695159912109375,987.0961761474608
271,10.60675,0.2695159912109375,987.0961761474608
272,10.61675,0.2695159912109375,987.0961761474608
273,10.62675,0.2695159912109375,987.0961761474608
274,10.63675,0.2695159912109375,987.0961761474608
275,10.64675,0.2695159912109375,987.0961761474608
276,10.65675,0.2695159912109375,987.0961761474608
277,10.66675,0.2695159912109375,987.0961761474608
278,10.67675,0.2695159912109375,987.0961761474608
279,10.68675,0.2695159912109375,987.0961761474608
280,10.69675,0.2695159912109375,987.0961761474608
281,10.70675,0.2695159912109375,987.0961761474608
282,10.71675,0.2695159912109375,987.0961761474608
283,10.72675,0.2695159912109375,987.0961761474608
284,10.73675,0.2695159912109375,987.0961761474608
285,10.74675,0.2695159912109375,987.0961761474608
286,10.75675,0.2695159912109375,987.0961761474608
287,10.76675,0.2695159912109375,987.0961761474608
288,10.77675,0.2695159912109375,987.0961761474608
289,10.78675,0.2695159912109375,987.0961761474608
290,10.79675,0.2695159912109375,987.0961761474608
291,10.80675,0.2695159912109375,987.0961761474608
292,10.81675,0.2695159912109375,987.0961761474608
293,10.82675,0.2695159912109375,987.0961761474608
294,10.83675,0.2695159912109375,987.0961761474608
295,10.84675,0.2695159912109375,987.0961761474608
296,10.85675,0.2695159912109375,987.0961761474608
297,10.86675,0.2695159912109375,987.0961761474608
298,10.87675,0.2695159912109375,987.0961761474608
299,10.88675,0.2695159912109375,987.0961761474608
300,10.89675,0.2695159912109375,987.0961761474608
301,10.90675,0.2695159912109375,987.0961761474608
302,10.91675,0.2695159912109375,987.0961761474608
303,10.92675,0.2695159912109375,987.0961761474608
304,10.93675,0.2695159912109375,987.0961761474608
305,10.94675,0.2695159912109375,987.0961761474608
306,10.95675,0.2695159912109375,987.0961761474608
307,10.96675,0.2695159912109375,987.0961761474608
308,10.97675,0.2695159912109375,987.0961761474608
309,10.98675,0.2695159912109375,987.0961761474608
310,10.99675,0.2695159912109375,987.0961761474608
311,11.00675,0.2695159912109375,987.0961761474608
312,11.01675,0.2691260413239099,987.0962224923587
313,11.02675,0.26730645287863164,987.09643874743
314,11.03675,0.26548686443335334,987.0966550025014
315,11.04675,0.26366727598807504,987.0968712575727
316,11.05675,0.26184768754279675,987.0970875126441
317,11.06675,0.2600280990975181,987.0973037677154
318,11.07675,0.2582085106522398,987.0975200227866
319,11.08675,0.2563889222069615,987.097736277858
320,11.09675,0.2545693337616832,987.0979525329293
321,11.10675,0.25274974531640493,987.0981687880006
322,11.11675,0.2509301568711267,987.098385043072
323,11.12675,0.24911056842584836,987.0986012981433
324,11.13675,0.2472909799805701,987.0988175532146
325,11.14675,0.24547139153529146,987.099033808286
326,11.15675,0.24365180309001316,987.0992500633573
327,11.16675,0.24183221464473487,987.0994663184287
328,11.17675,0.2400126261994566,987.0996825735
329,11.18675,0.2381930377541783,987.0998988285713
330,11.19675,0.2363734493089,987.1001150836427
331,11.20675,0.2345538608636217,987.100331338714
332,11.21675,0.23273427241834344,987.1005475937853
333,11.22675,0.23091468397306514,987.1007638488567
334,11.23675,0.2290950955277865,987.100980103928
335,11.24675,0.2272755070825082,987.1011963589993
336,11.25675,0.2254559186372299,987.1014126140707
337,11.26675,0.22363633019195164,987.101628869142
338,11.27675,0.22181674174667335,987.1018451242134
339,11.28675,0.21999715330139505,987.1020613792847
340,11.29675,0.21817756485611678,987.102277634356
341,11.30675,0.21635797641083848,987.1024938894274
342,11.31675,0.21453838796555985,987.1027101444987
343,11.32675,0.21271879952028155,987.10292639957
344,11.33675,0.21089921107500326,987.1031426546414
345,11.34675,0.209079622629725,987.1033589097127
346,11.35675,0.2072600341844467,987.103575164784
347,11.36675,0.2054404457391684,987.1037914198554
348,11.37675,0.20362085729389012,987.1040076749267
349,11.38675,0.20180126884861183,987.104223929998
350,11.39675,0.1999816804033332,987.1044401850694
351,11.40675,0.1981620919580549,987.1046564401407
352,11.41675,0.1963425035127766,987.1048726952121
353,11.42675,0.1945229150674983,987.1050889502834
354,11.43675,0.19270332662222003,987.1053052053547
355,11.44675,0.19088373817694174,987.1055214604261
356,11.45675,0.18906414973166347,987.1057377154974
357,11.46675,0.18724456128638517,987.1059539705687
358,11.47675,0.18542497284110687,987.1061702256401
359,11.48675,0.18360538439582824,987.1063864807113
360,11.49675,0.18178579595054994,987.1066027357826
361,11.50675,0.17996620750527165,987.106818990854
362,11.51675,0.17814661905999338,987.1070352459253
363,11.52675,0.17632703061471508,987.1072515009967
364,11.53675,0.17450744216943678,987.107467756068
365,11.54675,0.1726878537241585,987.1076840111393
366,11.55675,0.17086826527888022,987.1079002662107
367,11.56675,0.16904867683360159,987.108116521282
368,11.57675,0.1672290883883233,987.1083327763533
369,11.58675,0.165409499943045,987.1085490314247
370,11.59675,0.16358991149776672,987.108765286496
371,11.60675,0.16177032305248842,987.1089815415673
372,11.61675,0.15995073460721013,987.1091977966387
373,11.62675,0.15813114616193186,987.10941405171
374,11.63675,0.15631155771665356,987.1096303067814
375,11.64675,0.15449196927137493,987.1098465618527
376,11.65675,0.15267238082609663,987.110062816924
377,11.66675,0.15085279238081833,987.1102790719954
378,11.67675,0.14903320393554004,987.1104953270667
379,11.68675,0.14721361549026177,987.110711582138
380,11.69675,0.14539402704498347,987.1109278372094
381,11.70675,0.14357443859970517,987.1111440922807
382,11.71675,0.14175485015442688,987.111360347352
383,11.72675,0.1399352617091486,987.1115766024234
384,11.73675,0.13811567326386998,987.1117928574947
385,11.74675,0.13629608481859168,987.112009112566
386,11.75675,0.1344764963733134,987.1122253676374
387,11.76675,0.1326569079280351,987.1124416227087
388,11.77675,0.13083731948275681,987.1126578777801
389,11.78675,0.12901773103747852,987.1128741328514
390,11.79675,0.12719814259220022,987.1130903879227
391,11.80675,0.12537855414692195,987.1133066429941
392,11.81675,0.12355896570164332,987.1135228980654
393,11.82675,0.12173937725636502,987.1137391531367
394,11.83675,0.11991978881108675,987.1139554082081
395,11.84675,0.11810020036580846,987.1141716632794
396,11.85675,0.11628061192053016,987.1143879183508
397,11.86675,0.11446102347525186,987.1146041734221
398,11.87675,0.11264143502997356,987.1148204284934
399,11.88675,0.1108218465846953,987.1150366835648
400,11.89675,0.10900225813941666,987.115252938636
401,11.90675,0.10718266969413837,987.1154691937073
402,11.91675,0.10536308124886007,987.1156854487787
403,11.92675,0.1035434928035818,987.11590170385
404,11.93675,0.1017239043583035,987.1161179589213
405,11.94675,0.0999043159130252,987.1163342139927
406,11.95675,0.09808472746774691,987.116550469064
407,11.96675,0.09626513902246861,987.1167667241353
408,11.97675,0.09444555057719034,987.1169829792067
409,11.98675,0.09262596213191171,987.117199234278
410,11.99675,0.09080637368663341,987.1174154893494
411,12.00675,0.08898678524135514,987.1176317444207
412,12.01675,0.08720131317607027,987.117843889635
413,12.02675,0.08706941425316966,987.1178568358341
414,12.03675,0.08693751533026907,987.1178697820333
415,12.04675,0.08680561640736847,987.1178827282324
416,12.05675,0.08667371748446787,987.1178956744315
417,12.06675,0.08654181856156724,987.1179086206306
418,12.07675,0.08640991963866665,987.1179215668298
419,12.08675,0.08627802071576605,987.1179345130289
420,12.09675,0.08614612179286545,987.117947459228
421,12.10675,0.08601422286996485,987.1179604054272
422,12.11675,0.08588232394706426,987.1179733516262
423,12.12675,0.08575042502416366,987.1179862978254
424,12.13675,0.08561852610126305,987.1179992440245
425,12.14675,0.08548662717836243,987.1180121902237
426,12.15675,0.08535472825546184,987.1180251364228
427,12.16675,0.08522282933256124,987.118038082622
428,12.17675,0.08509093040966063,987.118051028821
429,12.18675,0.08495903148676004,987.1180639750202
430,12.19675,0.08482713256385944,987.1180769212193
431,12.20675,0.08469523364095884,987.1180898674185
432,12.21675,0.08456333471805824,987.1181028136176
433,12.22675,0.08443143579515765,987.1181157598168
434,12.23675,0.08429953687225702,987.1181287060158
435,12.24675,0.08416763794935642,987.118141652215
436,12.25675,0.08403573902645582,987.1181545984141
437,12.26675,0.08390384010355523,987.1181675446132
438,12.27675,0.08377194118065462,987.1181804908124
439,12.28675,0.08364004225775402,987.1181934370115
440,12.29675,0.08350814333485343,987.1182063832107
441,12.30675,0.08337624441195284,987.1182193294097
442,12.31675,0.08324434548905221,987.1182322756089
443,12.32675,0.0831124465661516,987.118245221808
444,12.33675,0.08298054764325101,987.1182581680072
445,12.34675,0.08284864872035042,987.1182711142063
446,12.35675,0.0827167497974498,987.1182840604055
447,12.36675,0.08258485087454921,987.1182970066045
448,12.37675,0.08245295195164862,987.1183099528037
449,12.38675,0.08232105302874801,987.1183228990028
450,12.39675,0.08218915410584739,987.118335845202
451,12.40675,0.08205725518294679,987.1183487914011
452,12.41675,0.0819253562600462,987.1183617376003
453,12.42675,0.0817934573371456,987.1183746837993
454,12.43675,0.081661558414245,987.1183876299984
455,12.44675,0.0815296594913444,987.1184005761976
456,12.45675,0.0813977605684438,987.1184135223967
457,12.46675,0.0812658616455432,987.1184264685959
458,12.47675,0.0811339627226426,987.118439414795
459,12.48675,0.08100206379974198,987.1184523609942
460,12.49675,0.08087016487684139,987.1184653071932
461,12.50675,0.08073826595394078,987.1184782533924
462,12.51675,0.08060636703104018,987.1184911995915
463,12.52675,0.08047446810813959,987.1185041457907
464,12.53675,0.08034256918523898,987.1185170919898
465,12.54675,0.08021067026233838,987.118530038189
466,12.55675,0.08007877133943779,987.118542984388
467,12.56675,0.07994687241653717,987.1185559305871
468,12.57675,0.07981497349363656,987.1185688767863
469,12.58675,0.07968307457073597,987.1185818229854
470,12.59675,0.07955117564783537,987.1185947691846
471,12.60675,0.07941927672493476,987.1186077153837
472,12.61675,0.07928737780203417,987.1186206615828
473,12.62675,0.07915547887913357,987.1186336077819
474,12.63675,0.07902357995623298,987.1186465539811
475,12.64675,0.07889168103333236,987.1186595001802
476,12.65675,0.07875978211043175,987.1186724463794
477,12.66675,0.07862788318753115,987.1186853925785
478,12.67675,0.07849598426463056,987.1186983387776
479,12.68675,0.07836408534172995,987.1187112849767
480,12.69675,0.07823218641882936,987.1187242311759
481,12.70675,0.07810028749592876,987.118737177375
482,12.71675,0.07796838857302815,987.1187501235742
483,12.72675,0.07783648965012756,987.1187630697733
484,12.73675,0.07770459072722694,987.1187760159725
485,12.74675,0.07757269180432634,987.1187889621715
486,12.75675,0.07744079288142575,987.1188019083706
487,12.76675,0.07730889395852514,987.1188148545698
488,12.77675,0.07717699503562454,987.1188278007689
489,12.78675,0.07704509611272395,987.1188407469681
490,12.79675,0.07691319718982334,987.1188536931672
491,12.80675,0.07678129826692275,987.1188666393663
492,12.81675,0.07664939934402212,987.1188795855654
493,12.82675,0.07651750042112153,987.1188925317646
494,12.83675,0.07638560149822092,987.1189054779637
495,12.84675,0.07625370257532033,987.1189184241629
496,12.85675,0.07612180365241973,987.118931370362
497,12.86675,0.07598990472951912,987.118944316561
498,12.87675,0.07585800580661853,987.1189572627602
499,12.88675,0.07572610688371793,987.1189702089594
500,12.89675,0.07559420796081731,987.1189831551585
501,12.90675,0.0754623090379167,987.1189961013577
502,12.91675,0.07533041011501611,987.1190090475568
503,12.92675,0.07519851119211551,987.119021993756
504,12.93675,0.0750666122692149,987.119034939955
505,12.94675,0.07493471334631431,987.1190478861541
506,12.95675,0.07480281442341372,987.1190608323533
507,12.96675,0.07467091550051312,987.1190737785524
508,12.97675,0.07453901657761251,987.1190867247516
509,12.98675,0.07440711765471189,987.1190996709507
510,12.99675,0.0742752187318113,987.1191126171498
511,13.00675,0.0741433198089107,987.1191255633489
512,13.01675,0.07401142088601009,987.1191385095481
513,13.02675,0.07410019156648584,987.1191297964905
514,13.03675,0.0742320632378682,987.1191168529662
515,13.04675,0.07436393490925057,987.1191039094418
516,13.05675,0.07449580658063294,987.1190909659175
517,13.06675,0.07462767825201534,987.1190780223932
518,13.07675,0.07475954992339771,987.1190650788689
519,13.08675,0.07489142159478009,987.1190521353445
520,13.09675,0.07502329326616244,987.1190391918202
521,13.10675,0.07515516493754482,987.1190262482959
522,13.11675,0.07528703660892719,987.1190133047716
523,13.12675,0.07541890828030956,987.1190003612472
524,13.13675,0.07555077995169193,987.1189874177229
525,13.14675,0.07568265162307433,987.1189744741986
526,13.15675,0.0758145232944567,987.1189615306743
527,13.16675,0.07594639496583906,987.1189485871499
528,13.17675,0.07607826663722143,987.1189356436256
529,13.18675,0.0762101383086038,987.1189227001013
530,13.19675,0.07634200997998618,987.118909756577
531,13.20675,0.07647388165136855,987.1188968130526
532,13.21675,0.07660575332275092,987.1188838695283
533,13.22675,0.0767376249941333,987.118870926004
534,13.23675,0.07686949666551568,987.1188579824797
535,13.24675,0.07700136833689805,987.1188450389553
536,13.25675,0.07713324000828042,987.118832095431
537,13.26675,0.0772651116796628,987.1188191519067
538,13.27675,0.07739698335104517,987.1188062083824
539,13.28675,0.07752885502242754,987.118793264858
540,13.29675,0.07766072669380991,987.1187803213337
541,13.30675,0.07779259836519228,987.1187673778094
542,13.31675,0.07792447003657467,987.118754434285
543,13.32675,0.07805634170795704,987.1187414907606
544,13.33675,0.07818821337933941,987.1187285472363
545,13.34675,0.07832008505072179,987.118715603712
546,13.35675,0.07845195672210416,987.1187026601876
547,13.36675,0.07858382839348653,987.1186897166633
548,13.37675,0.0787157000648689,987.118676773139
549,13.38675,0.07884757173625126,987.1186638296147
550,13.39675,0.07897944340763366,987.1186508860903
551,13.40675,0.07911131507901603,987.118637942566
552,13.41675,0.0792431867503984,987.1186249990417
553,13.42675,0.07937505842178078,987.1186120555174
554,13.43675,0.07950693009316315,987.118599111993
555,13.44675,0.07963880176454552,987.1185861684687
556,13.45675,0.07977067343592788,987.1185732249444
557,13.46675,0.07990254510731025,987.1185602814201
558,13.47675,0.08003441677869262,987.1185473378957
559,13.48675,0.08016628845007502,987.1185343943714
560,13.49675,0.0802981601214574,987.1185214508471
561,13.50675,0.08043003179283975,987.1185085073228
562,13.51675,0.08056190346422212,987.1184955637984
563,13.52675,0.0806937751356045,987.1184826202741
564,13.53675,0.08082564680698687,987.1184696767498
565,13.54675,0.08095751847836924,987.1184567332255
566,13.55675,0.08108939014975161,987.1184437897011
567,13.56675,0.08122126182113401,987.1184308461768
568,13.57675,0.08135313349251637,987.1184179026525
569,13.58675,0.08148500516389874,987.1184049591282
570,13.59675,0.08161687683528111,987.1183920156038
571,13.60675,0.08174874850666349,987.1183790720795
572,13.61675,0.08188062017804586,987.1183661285552
573,13.62675,0.08201249184942823,987.1183531850309
574,13.63675,0.0821443635208106,987.1183402415065
575,13.64675,0.08227623519219299,987.1183272979822
576,13.65675,0.08240810686357536,987.1183143544579
577,13.66675,0.08253997853495773,987.1183014109336
578,13.67675,0.0826718502063401,987.1182884674091
579,13.68675,0.08280372187772247,987.1182755238848
580,13.69675,0.08293559354910485,987.1182625803605
581,13.70675,0.08306746522048722,987.1182496368361
582,13.71675,0.08319933689186959,987.1182366933118
583,13.72675,0.08333120856325196,987.1182237497875
584,13.73675,0.08346308023463435,987.1182108062632
