,seconds_elapsed,relativeAltitude,pressure
94,3.42974,-0.2774505615234375,987.2413635253906
95,3.43974,-0.2774505615234375,987.2413635253906
96,3.44974,-0.2774505615234375,987.2413635253906
97,3.45974,-0.2774505615234375,987.2413635253906
98,3.46974,-0.277593753419056,987.2413807525196
99,3.47974,-0.27806846981370426,987.241437864694
100,3.48974,-0.2785431862083525,987.2414949768686
101,3.49974,-0.27901790260300074,987.2415520890431
102,3.50974,-0.27949261899764893,987.2416092012177
103,3.51974,-0.2799673353922972,987.2416663133922
104,3.52974,-0.2804420517869454,987.2417234255666
105,3.53974,-0.28091676818159367,987.2417805377412
106,3.54974,-0.28139148457624186,987.2418376499157
107,3.55974,-0.2818662009708901,987.2418947620903
108,3.56974,-0.28234091736553835,987.2419518742648
109,3.57974,-0.2828156337601866,987.2420089864394
110,3.58974,-0.2832903501548348,987.2420660986138
111,3.59974,-0.283765066549483,987.2421232107883
112,3.60974,-0.28423978294413127,987.2421803229629
113,3.61974,-0.2847144993387795,987.2422374351374
114,3.62974,-0.28518921573342776,987.242294547312
115,3.63974,-0.285663932128076,987.2423516594865
116,3.64974,-0.2861386485227242,987.242408771661
117,3.65974,-0.28661336491737244,987.2424658838355
118,3.66974,-0.2870880813120207,987.24252299601
119,3.67974,-0.28756279770666887,987.2425801081846
120,3.68974,-0.2880375141013171,987.2426372203591
121,3.69974,-0.28851223049596536,987.2426943325337
122,3.70974,-0.2889869468906136,987.2427514447081
123,3.71974,-0.28946166328526185,987.2428085568827
124,3.72974,-0.2899363796799101,987.2428656690572
125,3.73974,-0.2904110960745583,987.2429227812318
126,3.74974,-0.29088581246920653,987.2429798934063
127,3.75974,-0.2913605288638548,987.2430370055808
128,3.76974,-0.291835245258503,987.2430941177553
129,3.77974,-0.2923099616531512,987.2431512299298
130,3.78974,-0.29278467804779945,987.2432083421044
131,3.79974,-0.2932593944424477,987.2432654542789
132,3.80974,-0.29373411083709594,987.2433225664535
133,3.81974,-0.2942088272317442,987.243379678628
134,3.82974,-0.29468354362639243,987.2434367908024
135,3.83974,-0.2951582600210406,987.243493902977
136,3.84974,-0.29563297641568886,987.2435510151515
137,3.85974,-0.2961076928103371,987.2436081273261
138,3.86974,-0.29658240920498535,987.2436652395006
139,3.87974,-0.29705712559963354,987.2437223516752
140,3.88974,-0.2975318419942818,987.2437794638496
141,3.89974,-0.29800655838893003,987.2438365760241
142,3.90974,-0.2984812747835783,987.2438936881987
143,3.91974,-0.2989559911782265,987.2439508003732
144,3.92974,-0.2994307075728747,987.2440079125478
145,3.93974,-0.29990542396752295,987.2440650247222
146,3.94974,-0.3003801403621712,987.2441221368967
147,3.95974,-0.30085485675681944,987.2441792490713
148,3.96974,-0.30132957315146763,987.2442363612458
149,3.97974,-0.3018042895461159,987.2442934734204
150,3.98974,-0.3022790059407641,987.2443505855949
151,3.99974,-0.30275372233541237,987.2444076977694
152,4.00974,-0.3032284387300606,987.2444648099439
153,4.01974,-0.3037031551247088,987.2445219221185
154,4.02974,-0.30417787151935705,987.244579034293
155,4.03974,-0.3046525879140053,987.2446361464675
156,4.04974,-0.30512730430865354,987.2446932586421
157,4.05974,-0.3056020207033017,987.2447503708165
158,4.06974,-0.30607673709795,987.2448074829911
159,4.07974,-0.3065514534925982,987.2448645951656
160,4.08974,-0.30702616988724646,987.2449217073402
161,4.09974,-0.30750088628189465,987.2449788195147
162,4.10974,-0.30797560267654295,987.2450359316892
163,4.11974,-0.30845031907119114,987.2450930438637
164,4.12974,-0.3089250354658394,987.2451501560382
165,4.13974,-0.3093997518604876,987.2452072682128
166,4.14974,-0.30987446825513587,987.2452643803873
167,4.15974,-0.3103491846497841,987.2453214925619
168,4.16974,-0.3108239010444323,987.2453786047364
169,4.17974,-0.31129861743908055,987.2454357169108
170,4.18974,-0.31177333383372874,987.2454928290854
171,4.19974,-0.31224805022837704,987.2455499412599
172,4.20974,-0.31272276662302523,987.2456070534345
173,4.21974,-0.3131974830176735,987.245664165609
174,4.22974,-0.3136721994123217,987.2457212777836
175,4.23974,-0.31414691580696996,987.245778389958
176,4.24974,-0.3146216322016182,987.2458355021325
177,4.25974,-0.3150963485962664,987.2458926143071
178,4.26974,-0.31557106499091464,987.2459497264816
179,4.27974,-0.3160457813855629,987.2460068386562
180,4.28974,-0.31652049778021113,987.2460639508306
181,4.29974,-0.3169952141748593,987.2461210630051
182,4.30974,-0.31746993056950756,987.2461781751797
183,4.31974,-0.3179446469641558,987.2462352873542
184,4.32974,-0.31841936335880405,987.2462923995288
185,4.33974,-0.3188940797534523,987.2463495117033
186,4.34974,-0.3193687961481005,987.2464066238778
187,4.35974,-0.3198435125427488,987.2464637360523
188,4.36974,-0.320318228937397,987.2465208482269
189,4.37974,-0.3207929453320452,987.2465779604014
190,4.38974,-0.3212676617266934,987.2466350725759
191,4.39974,-0.3217423781213417,987.2466921847505
192,4.40974,-0.3222170945159899,987.2467492969249
193,4.41974,-0.32269181091063814,987.2468064090995
194,4.42974,-0.3231665273052864,987.246863521274
195,4.43974,-0.3236412436999346,987.2469206334486
196,4.44974,-0.3241159600945829,987.2469777456231
197,4.45974,-0.32459067648923107,987.2470348577976
198,4.46974,-0.3250599123092525,987.2470911363539
199,4.47974,-0.3254857112098907,987.2471408079743
200,4.48974,-0.32591151011052893,987.2471904795948
201,4.49974,-0.32633730901116714,987.2472401512152
202,4.50974,-0.3267631079118053,987.2472898228357
203,4.51974,-0.3271889068124435,987.247339494456
204,4.52974,-0.3276147057130817,987.2473891660765
205,4.53974,-0.32804050461371986,987.2474388376969
206,4.54974,-0.32846630351435807,987.2474885093173
207,4.55974,-0.3288921024149962,987.2475381809378
208,4.56974,-0.32931790131563443,987.2475878525582
209,4.57974,-0.32974370021627264,987.2476375241786
210,4.58974,-0.3301694991169108,987.247687195799
211,4.59974,-0.330595298017549,987.2477368674195
212,4.60974,-0.3310210969181872,987.2477865390399
213,4.61974,-0.3314468958188254,987.2478362106604
214,4.62974,-0.33187269471946357,987.2478858822808
215,4.63974,-0.3322984936201018,987.2479355539011
216,4.64974,-0.33272429252074,987.2479852255216
217,4.65974,-0.33315009142137814,987.248034897142
218,4.66974,-0.33357589032201634,987.2480845687625
219,4.67974,-0.3340016892226545,987.2481342403829
220,4.68974,-0.3344274881232927,987.2481839120032
221,4.69974,-0.3348532870239309,987.2482335836237
222,4.70974,-0.33527908592456906,987.2482832552441
223,4.71974,-0.3357048848252073,987.2483329268646
224,4.72974,-0.3361306837258454,987.248382598485
225,4.73974,-0.3365564826264837,987.2484322701055
226,4.74974,-0.33698228152712184,987.2484819417258
227,4.75974,-0.33740808042776005,987.2485316133462
228,4.76974,-0.3378338793283982,987.2485812849667
229,4.77974,-0.3382596782290364,987.2486309565871
230,4.78974,-0.3386854771296746,987.2486806282076
231,4.79974,-0.33911127603031277,987.2487302998279
232,4.80974,-0.339537074930951,987.2487799714484
233,4.81974,-0.3399628738315892,987.2488296430688
234,4.82974,-0.34038867273222734,987.2488793146892
235,4.83974,-0.34081447163286555,987.2489289863097
236,4.84974,-0.3412402705335037,987.2489786579301
237,4.85974,-0.3416660694341419,987.2490283295505
238,4.86974,-0.3420918683347801,987.2490780011709
239,4.87974,-0.3425176672354183,987.2491276727914
240,4.88974,-0.3429434661360565,987.2491773444118
241,4.89974,-0.3433692650366947,987.2492270160323
242,4.90974,-0.3437950639373329,987.2492766876527
243,4.91974,-0.34422086283797104,987.249326359273
244,4.92974,-0.34464666173860925,987.2493760308935
245,4.93974,-0.3450724606392474,987.2494257025139
246,4.94974,-0.3454982595398856,987.2494753741344
247,4.95974,-0.3459240584405238,987.2495250457548
248,4.96974,-0.34634985734116197,987.2495747173751
249,4.97974,-0.3467756562418002,987.2496243889956
250,4.98974,-0.3472014551424384,987.249674060616
251,4.99974,-0.34762725404307654,987.2497237322365
252,5.00974,-0.34805305294371475,987.2497734038569
253,5.01974,-0.3484788518443529,987.2498230754774
254,5.02974,-0.34890465074499116,987.2498727470977
255,5.03974,-0.3493304496456293,987.2499224187181
256,5.04974,-0.3497562485462675,987.2499720903386
257,5.05974,-0.3501820474469057,987.250021761959
258,5.06974,-0.3506078463475439,987.2500714335795
259,5.07974,-0.3510336452481821,987.2501211051998
260,5.08974,-0.35145944414882024,987.2501707768203
261,5.09974,-0.35188524304945845,987.2502204484407
262,5.10974,-0.35231104195009666,987.2502701200611
263,5.11974,-0.3527368408507348,987.2503197916816
264,5.12974,-0.353162639751373,987.250369463302
265,5.13974,-0.35358843865201117,987.2504191349224
266,5.14974,-0.35401423755264944,987.2504688065428
267,5.15974,-0.3544400364532876,987.2505184781633
268,5.16974,-0.3548658353539258,987.2505681497837
269,5.17974,-0.35529163425456395,987.2506178214041
270,5.18974,-0.3557174331552021,987.2506674930245
271,5.19974,-0.35614323205584036,987.2507171646449
272,5.20974,-0.3565690309564785,987.2507668362654
273,5.21974,-0.3569948298571167,987.2508165078858
274,5.22974,-0.3574206287577549,987.2508661795063
275,5.23974,-0.3578464276583931,987.2509158511267
276,5.24974,-0.3582722265590313,987.250965522747
277,5.25974,-0.35869802545966945,987.2510151943675
278,5.26974,-0.35912382436030765,987.2510648659879
279,5.27974,-0.35954962326094586,987.2511145376084
280,5.28974,-0.35997542216158407,987.2511642092288
281,5.29974,-0.3604012210622222,987.2512138808493
282,5.30974,-0.3608270199628604,987.2512635524696
283,5.31974,-0.36125281886349864,987.25131322409
284,5.32974,-0.3616786177641368,987.2513628957105
285,5.33974,-0.362104416664775,987.2514125673309
286,5.34974,-0.36253021556541315,987.2514622389514
287,5.35974,-0.36295601446605136,987.2515119105717
288,5.36974,-0.36338181336668957,987.2515615821922
289,5.37974,-0.3638076122673277,987.2516112538126
290,5.38974,-0.3642334111679659,987.251660925433
291,5.39974,-0.36465921006860413,987.2517105970535
292,5.40974,-0.36508500896924234,987.2517602686739
293,5.41974,-0.3655108078698805,987.2518099402943
294,5.42974,-0.36593660677051865,987.2518596119147
295,5.43974,-0.36636240567115685,987.2519092835352
296,5.44974,-0.36678820457179506,987.2519589551556
297,5.45974,-0.36721400347243327,987.252008626776
298,5.46974,-0.3676398023730714,987.2520582983964
299,5.47974,-0.36806560127370963,987.2521079700168
300,5.48974,-0.36849140017434784,987.2521576416373
301,5.49974,-0.368917199074986,987.2522073132577
302,5.50974,-0.3693429979756242,987.2522569848782
303,5.51974,-0.36976879687626235,987.2523066564986
304,5.52974,-0.37019459577690056,987.2523563281189
305,5.53974,-0.37062039467753877,987.2524059997394
306,5.54974,-0.3710461935781769,987.2524556713598
307,5.55974,-0.3714719924788151,987.2525053429803
308,5.56974,-0.37189779137945334,987.2525550146007
309,5.57974,-0.37232359028009154,987.252604686221
310,5.58974,-0.3727493891807297,987.2526543578415
311,5.59974,-0.37317518808136785,987.2527040294619
312,5.60974,-0.3736009869820061,987.2527537010824
313,5.61974,-0.37402678588264426,987.2528033727028
314,5.62974,-0.37445258478328247,987.2528530443233
315,5.63974,-0.3748783836839206,987.2529027159436
316,5.64974,-0.37530418258455883,987.252952387564
317,5.65974,-0.37572998148519704,987.2530020591845
318,5.66974,-0.3761557803858352,987.2530517308049
319,5.67974,-0.3765815792864734,987.2531014024254
320,5.68974,-0.37700737818711155,987.2531510740458
321,5.69974,-0.3774331770877498,987.2532007456662
322,5.70974,-0.37785897598838797,987.2532504172866
323,5.71974,-0.3782847748890261,987.253300088907
324,5.72974,-0.37871057378966433,987.2533497605275
325,5.73974,-0.37913637269030254,987.253399432148
326,5.74974,-0.37956217159094074,987.2534491037683
327,5.75974,-0.3799879704915789,987.2534987753887
328,5.76974,-0.3804137693922171,987.2535484470092
329,5.77974,-0.3808395682928553,987.2535981186296
330,5.78974,-0.38126536719349347,987.25364779025
331,5.79974,-0.3816911660941317,987.2536974618705
332,5.80974,-0.3821169649947698,987.2537471334908
333,5.81974,-0.3825427638954081,987.2537968051113
334,5.82974,-0.38296856279604624,987.2538464767317
335,5.83974,-0.3833943616966844,987.2538961483522
336,5.84974,-0.3838201605973226,987.2539458199726
337,5.85974,-0.3842459594979608,987.253995491593
338,5.86974,-0.384671758398599,987.2540451632134
339,5.87974,-0.38509755729923717,987.2540948348338
340,5.88974,-0.3855233561998754,987.2541445064543
341,5.89974,-0.3859491551005136,987.2541941780747
342,5.90974,-0.38637495400115174,987.2542438496952
343,5.91974,-0.38680075290178995,987.2542935213155
344,5.92974,-0.3872265518024281,987.254343192936
345,5.93974,-0.3876523507030663,987.2543928645564
346,5.94974,-0.3880781496037045,987.2544425361768
347,5.95974,-0.38850394850434267,987.2544922077973
348,5.96974,-0.3889297474049809,987.2545418794176
349,5.97974,-0.3893555463056191,987.2545915510381
350,5.98974,-0.3897813452062573,987.2546412226585
351,5.99974,-0.39020714410689544,987.254690894279
352,6.00974,-0.3906329430075336,987.2547405658994
353,6.01974,-0.3910587419081718,987.2547902375198
354,6.02974,-0.39124828923319344,987.2548128882564
355,6.03974,-0.3914328723178777,987.2548349712162
356,6.04974,-0.391617455402562,987.254857054176
357,6.05974,-0.39180203848724626,987.2548791371357
358,6.06974,-0.39198662157193054,987.2549012200956
359,6.07974,-0.3921712046566148,987.2549233030554
360,6.08974,-0.39235578774129914,987.2549453860152
361,6.09974,-0.3925403708259834,987.254967468975
362,6.10974,-0.3927249539106677,987.2549895519348
363,6.11974,-0.39290953699535197,987.2550116348946
364,6.12974,-0.39309412008003625,987.2550337178544
365,6.13974,-0.3932787031647205,987.2550558008141
366,6.14974,-0.3934632862494048,987.255077883774
367,6.15974,-0.39364786933408913,987.2550999667338
368,6.16974,-0.3938324524187734,987.2551220496936
369,6.17974,-0.3940170355034577,987.2551441326534
370,6.18974,-0.39420161858814196,987.2551662156131
371,6.19974,-0.39438620167282623,987.255188298573
372,6.20974,-0.3945707847575105,987.2552103815328
373,6.21974,-0.3947553678421948,987.2552324644926
374,6.22974,-0.39493995092687906,987.2552545474524
375,6.23974,-0.3951245340115634,987.2552766304121
376,6.24974,-0.39530911709624766,987.255298713372
377,6.25974,-0.39549370018093194,987.2553207963318
378,6.26974,-0.3956782832656162,987.2553428792916
379,6.27974,-0.3958628663503005,987.2553649622514
380,6.28974,-0.39604744943498477,987.2553870452111
381,6.29974,-0.39623203251966904,987.255409128171
382,6.30974,-0.3964166156043533,987.2554312111308
383,6.31974,-0.39660119868903765,987.2554532940906
384,6.32974,-0.3967857817737219,987.2554753770504
385,6.33974,-0.3969703648584062,987.2554974600102
386,6.34974,-0.3971549479430905,987.25551954297
387,6.35974,-0.39733953102777475,987.2555416259298
388,6.36974,-0.397524114112459,987.2555637088896
389,6.37974,-0.3977086971971433,987.2555857918494
390,6.38974,-0.3978932802818276,987.2556078748092
391,6.39974,-0.3980778633665119,987.255629957769
392,6.40974,-0.3982624464511962,987.2556520407288
393,6.41974,-0.39844702953588046,987.2556741236886
394,6.42974,-0.39863161262056473,987.2556962066484
395,6.43974,-0.398816195705249,987.2557182896082
396,6.44974,-0.3990007787899333,987.255740372568
397,6.45974,-0.39918536187461756,987.2557624555278
398,6.46974,-0.39936994495930184,987.2557845384875
399,6.47974,-0.3995545280439861,987.2558066214474
400,6.48974,-0.39973911112867044,987.2558287044072
401,6.49974,-0.3999236942133547,987.255850787367
402,6.50974,-0.400108277298039,987.2558728703268
403,6.51974,-0.40029286038272327,987.2558949532865
404,6.52974,-0.40047744346740755,987.2559170362464
405,6.53974,-0.4006620265520918,987.2559391192062
406,6.54974,-0.4008466096367761,987.255961202166
407,6.55974,-0.40103119272146037,987.2559832851258
408,6.56974,-0.4012157758061447,987.2560053680857
409,6.57974,-0.401400358890829,987.2560274510454
410,6.58974,-0.40158494197551325,987.2560495340052
411,6.59974,-0.40176952506019753,987.256071616965
412,6.60974,-0.4019541081448818,987.2560936999248
413,6.61974,-0.4021386912295661,987.2561157828846
414,6.62974,-0.40232327431425036,987.2561378658444
415,6.63974,-0.40250785739893463,987.2561599488042
416,6.64974,-0.40269244048361896,987.256182031764
417,6.65974,-0.40287702356830324,987.2562041147238
418,6.66974,-0.4030616066529875,987.2562261976836
419,6.67974,-0.4032461897376718,987.2562482806434
420,6.68974,-0.40343077282235607,987.2562703636032
421,6.69974,-0.40361535590704034,987.256292446563
422,6.70974,-0.4037999389917246,987.2563145295228
423,6.71974,-0.4039845220764089,987.2563366124826
424,6.72974,-0.40416910516109317,987.2563586954424
425,6.73974,-0.4043536882457775,987.2563807784022
426,6.74974,-0.4045382713304618,987.256402861362
427,6.75974,-0.40472285441514605,987.2564249443218
428,6.76974,-0.4049074374998303,987.2564470272816
429,6.77974,-0.4050920205845146,987.2564691102414
430,6.78974,-0.4052766036691989,987.2564911932012
431,6.79974,-0.40546118675388315,987.2565132761611
432,6.80974,-0.4056457698385674,987.2565353591208
433,6.81974,-0.40583035292325176,987.2565574420806
434,6.82974,-0.40601493600793603,987.2565795250404
435,6.83974,-0.4061995190926203,987.2566016080002
436,6.84974,-0.4063841021773046,987.25662369096
437,6.85974,-0.40656868526198886,987.2566457739198
438,6.86974,-0.40675326834667314,987.2566678568796
439,6.87974,-0.4069378514313574,987.2566899398394
440,6.88974,-0.4071224345160417,987.2567120227992
441,6.89974,-0.407307017600726,987.256734105759
442,6.90974,-0.4074916006854103,987.2567561887188
443,6.91974,-0.40767618377009457,987.2567782716786
444,6.92974,-0.40786076685477884,987.2568003546384
445,6.93974,-0.4080453499394631,987.2568224375982
446,6.94974,-0.4082299330241474,987.256844520558
447,6.95974,-0.40841451610883167,987.2568666035178
448,6.96974,-0.408599099193516,987.2568886864776
449,6.97974,-0.4087836822782003,987.2569107694374
450,6.98974,-0.40896826536288455,987.2569328523972
451,6.99974,-0.40915284844756883,987.256954935357
452,7.00974,-0.4093374315322531,987.2569770183168
453,7.01974,-0.4095220146169374,987.2569991012766
454,7.02974,-0.40976903645372315,987.2570283888225
455,7.03974,-0.4100328625239796,987.2570596153494
456,7.04974,-0.410296688594236,987.2570908418761
457,7.05974,-0.4105605146644925,987.2571220684029
458,7.06974,-0.41082434073474894,987.2571532949297
459,7.07974,-0.41108816680500543,987.2571845214565
460,7.08974,-0.41135199287526186,987.2572157479833
461,7.09974,-0.4116158189455183,987.25724697451
462,7.10974,-0.4118796450157748,987.2572782010369
463,7.11974,-0.4121434710860312,987.2573094275637
464,7.12974,-0.4124072971562877,987.2573406540904
465,7.13974,-0.41267112322654415,987.2573718806173
466,7.14974,-0.41293494929680064,987.257403107144
467,7.15974,-0.41319877536705707,987.2574343336709
468,7.16974,-0.4134626014373135,987.2574655601976
469,7.17974,-0.41372642750756994,987.2574967867245
470,7.18974,-0.41399025357782643,987.2575280132512
471,7.19974,-0.4142540796480829,987.2575592397781
472,7.20974,-0.41451790571833935,987.2575904663048
473,7.21974,-0.4147817317885958,987.2576216928315
474,7.22974,-0.4150455578588522,987.2576529193584
475,7.23974,-0.4153093839291087,987.2576841458852
476,7.24974,-0.41557320999936515,987.257715372412
477,7.25974,-0.41583703606962164,987.2577465989388
478,7.26974,-0.41610086213987807,987.2577778254656
479,7.27974,-0.41636468821013456,987.2578090519924
480,7.28974,-0.416628514280391,987.2578402785191
481,7.29974,-0.41689234035064743,987.257871505046
482,7.30974,-0.4171561664209039,987.2579027315727
483,7.31974,-0.41741999249116035,987.2579339580996
484,7.32974,-0.41768381856141684,987.2579651846263
485,7.33974,-0.4179476446316733,987.2579964111532
486,7.34974,-0.4182114707019297,987.2580276376799
487,7.35974,-0.4184752967721862,987.2580588642066
488,7.36974,-0.41873912284244263,987.2580900907335
489,7.37974,-0.41900294891269907,987.2581213172602
490,7.38974,-0.41926677498295556,987.2581525437871
491,7.39974,-0.419530601053212,987.2581837703138
492,7.40974,-0.4197944271234685,987.2582149968407
493,7.41974,-0.4200582531937249,987.2582462233675
494,7.42974,-0.42032207926398135,987.2582774498943
495,7.43974,-0.42058590533423784,987.258308676421
496,7.44974,-0.4208497314044943,987.2583399029478
497,7.45974,-0.42111355747475077,987.2583711294747
498,7.46974,-0.4213773835450072,987.2584023560014
499,7.47974,-0.42164120961526363,987.2584335825283
500,7.48974,-0.4219050356855201,987.258464809055
501,7.49974,-0.42216886175577656,987.2584960355819
502,7.50974,-0.422432687826033,987.2585272621086
503,7.51974,-0.4226965138962895,987.2585584886353
504,7.52974,-0.4229603399665459,987.2585897151622
505,7.53974,-0.4232241660368024,987.258620941689
506,7.54974,-0.42348799210705884,987.2586521682158
507,7.55974,-0.4237518181773153,987.2586833947425
508,7.56974,-0.42401564424757177,987.2587146212694
509,7.57974,-0.4242794703178282,987.2587458477961
510,7.58974,-0.4245432963880847,987.258777074323
511,7.59974,-0.4248071224583411,987.2588083008498
512,7.60974,-0.4250709485285976,987.2588395273765
513,7.61974,-0.42533477459885405,987.2588707539034
514,7.62974,-0.4255986006691105,987.2589019804301
515,7.63974,-0.4258624267393669,987.258933206957
516,7.64974,-0.4261262528096234,987.2589644334837
517,7.65974,-0.4263900788798799,987.2589956600106
518,7.66974,-0.42665390495013633,987.2590268865373
519,7.67974,-0.42691773102039277,987.259058113064
520,7.68974,-0.4271815570906492,987.2590893395909
521,7.69974,-0.4274453831609057,987.2591205661176
522,7.70974,-0.4277092092311621,987.2591517926445
523,7.71974,-0.4279730353014186,987.2591830191712
524,7.72974,-0.42823686137167505,987.2592142456981
525,7.73974,-0.42850068744193154,987.2592454722248
526,7.74974,-0.428764513512188,987.2592766987517
527,7.75974,-0.4290283395824444,987.2593079252784
528,7.76974,-0.4292921656527009,987.2593391518052
529,7.77974,-0.42955599172295733,987.259370378332
530,7.78974,-0.4298198177932138,987.2594016048588
531,7.79974,-0.43008364386347026,987.2594328313857
532,7.80974,-0.4303474699337267,987.2594640579124
533,7.81974,-0.4306112960039832,987.2594952844393
534,7.82974,-0.4308751220742396,987.259526510966
535,7.83974,-0.43113894814449605,987.2595577374927
536,7.84974,-0.43140277421475254,987.2595889640196
537,7.85974,-0.431666600285009,987.2596201905463
538,7.86974,-0.43193042635526546,987.2596514170732
539,7.87974,-0.4321942524255219,987.2596826436
540,7.88974,-0.43245807849577833,987.2597138701268
541,7.89974,-0.4327219045660348,987.2597450966535
542,7.90974,-0.43298573063629126,987.2597763231804
543,7.91974,-0.43324955670654774,987.2598075497071
544,7.92974,-0.4335133827768042,987.2598387762339
545,7.93974,-0.4337772088470606,987.2598700027607
546,7.94974,-0.4340410349173171,987.2599012292875
547,7.95974,-0.43430486098757354,987.2599324558144
548,7.96974,-0.43456868705782997,987.2599636823411
549,7.97974,-0.43483251312808646,987.259994908868
550,7.98974,-0.4350963391983429,987.2600261353947
551,7.99974,-0.4353601652685994,987.2600573619214
552,8.00974,-0.4356239913388559,987.2600885884483
553,8.01974,-0.4358878174091123,987.260119814975
554,8.02974,-0.4361515279399035,987.2601510389137
555,8.03974,-0.43641516615334114,987.2601822612326
556,8.04974,-0.43667880436677875,987.2602134835513
557,8.05974,-0.4369424425802163,987.26024470587
558,8.06974,-0.4372060807936539,987.2602759281888
559,8.07974,-0.43746971900709153,987.2603071505075
560,8.08974,-0.43773335722052914,987.2603383728263
