,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionX,quaternionY,quaternionZ
13,4.129999999999997,3.69974746819128,-1.6846952005220597,-4.6252643609350095,0.866489526406732,0.4213068582105286,-0.2666336966527391,-0.3244955593271075,0.8329764342554916,-0.4258639783118295,-0.17847359065314908,0.5786086311932346,-0.12167767922319414
14,4.139999999999997,3.471523476714662,-1.788960165273294,-4.668270446279873,0.8413055577536563,0.4509045836497967,-0.2971074496033035,-0.007463103980111158,0.8943854382232834,-0.16200510638233892,-0.1787627260187706,0.5651922359234833,-0.1487619414065604
15,4.149999999999997,3.135634815568766,-1.9562315374511103,-4.7364494112012085,0.8135482756525074,0.47947480868668235,-0.3280066007269233,0.44770753574979183,1.1024335328059416,0.006687605532184435,-0.18024690575341948,0.5508641548922173,-0.17499828439833334
16,4.159999999999997,2.5269768707329154,-2.040543736489745,-4.770079407648077,0.7831506965065079,0.5077479032752257,-0.35806128552498506,1.0861533925050124,1.4367263493704494,0.05941183189040212,-0.18369644327338086,0.5358752851674728,-0.19991244896910665
17,4.169999999999996,1.5502591738453493,-2.0264688002107447,-4.790101320509051,0.7505263665980212,0.53687866206908,-0.3844762255462777,1.6531525862577454,1.7793042252148616,0.06363910134358318,-0.19024358229780824,0.5210553284274004,-0.22265647911346287
18,4.179999999999996,0.25338517536208005,-1.9802530926827144,-5.009231872972876,0.7154748952598463,0.5692085634509423,-0.40423103432839785,1.9764598005275704,1.9813138698227195,0.04111819609534912,-0.20148322504509822,0.5071441081655216,-0.24271205243046348
19,4.189999999999996,-0.9758337138602158,-1.818367170831263,-5.504580569458536,0.6767671415284813,0.6073275843841638,-0.41506130567291094,2.3477909848170793,2.0691473967721974,0.03771255901991555,-0.21853594400385162,0.4945449276719018,-0.2608162367981696
20,4.199999999999996,-1.4958524486168812,-1.5223034103455755,-5.918736284693904,0.6337163525468502,0.6502274076240734,-0.41786503751931975,2.8503578836990613,2.094270243957329,0.11222832495434715,-0.23991357847845876,0.48306322495965126,-0.2786217449091927
21,4.2099999999999955,-1.2350201461961565,-1.163080383354281,-6.041992560843916,0.5878116380976497,0.6926951970235489,-0.41676361220161284,3.0195731955813976,2.088796372420624,0.321064517220524,-0.26170743731885376,0.472218555527022,-0.2972992287534696
22,4.219999999999995,-0.5115791261871454,-0.8274551867648285,-6.088952900597496,0.5404444726367783,0.7306555228658601,-0.41614522152824146,2.7781117696621083,1.9673209197006072,0.5777583170380272,-0.28089235425035497,0.46143380585630067,-0.3176454962399482
23,4.229999999999995,0.48264722153163286,-0.5559018567955567,-5.9642394814380655,0.49242263165341943,0.7619964092989406,-0.41965342789947,2.519714875054747,1.5706763029153623,0.7850494628369722,-0.2959103042365993,0.45004032465625626,-0.3400087186292283
24,4.239999999999995,1.5571772736033744,-0.3111611927921903,-5.528514519261022,0.4460059652753984,0.7847190739799262,-0.42972764157316284,2.312010739709528,1.0483551234353587,0.9282923755385405,-0.3055480965681033,0.4378656438552442,-0.3637333047122658
25,4.249999999999995,2.3991984233939063,-0.10860162593270907,-4.9361566455678005,0.4036429480615287,0.7982253183798638,-0.4465355964439499,2.0596275829830755,0.6324581407306165,0.9968627768490606,-0.309641685149382,0.4252212329685439,-0.3876329169278119
26,4.2599999999999945,2.8025348512505164,0.036386846230896726,-4.365798707603637,0.36628733262669366,0.8041214668998998,-0.4677503699589586,1.802167134936901,0.26299911391573283,1.0451933321509315,-0.30952565855120656,0.4126494761633143,-0.4106103241370585
27,4.269999999999994,2.744267796779908,0.12814091367091335,-3.8504389599174234,0.3336725853791732,0.8051231837956023,-0.48998974917100074,1.5527233744906668,-0.17761905851818788,1.0959562548127664,-0.3072029255365726,0.40074543647747396,-0.4318228073368335
28,4.279999999999994,2.3111442382658627,0.23919300033279622,-3.3146304274154725,0.3056910514590114,0.8039415993736372,-0.5098901835026154,1.2919987461183533,-0.6905245548297696,1.1267333773892219,-0.30443925257564647,0.3903176400120481,-0.4504949420000283
29,4.289999999999994,1.7522956784526904,0.4900226597962989,-2.73063898971342,0.2832121165556721,0.8023908768664123,-0.5251917339337445,1.0271633429367124,-1.2280400243468008,1.1371119752002399,-0.3019532132518529,0.38238305672284423,-0.46616562961452207
30,4.299999999999994,1.2348089050650461,0.8138961512011402,-2.123502017435796,0.2672199325097692,0.8012023653864168,-0.5353639171807976,0.7583249861929305,-1.751326611265199,1.133074388781104,-0.29952333875520065,0.3776240448012798,-0.4789320510899129
31,4.309999999999993,0.7783191380547523,1.0155762343075756,-1.4787903115185455,0.25776911556825927,0.8005403278395354,-0.5409966723849501,0.46952819593568573,-2.176981277479101,1.1301835537981306,-0.2970001256133121,0.37588687800514914,-0.48879516498372927
32,4.319999999999993,0.3659890315775314,1.1482319557769602,-0.7986448229451002,0.25451451854758905,0.8003621596796892,-0.5428099800472879,0.24388287421785504,-2.413670365438174,1.1525368724979328,-0.29439935016360697,0.3767242524345781,-0.49560758390289655
33,4.329999999999993,-0.06877766373297772,1.3132158588615022,-0.10079478682666687,0.2575837063406905,0.8006994183406745,-0.540847984822958,0.1876729883140367,-2.5388280163488837,1.2192491477670298,-0.2916379518029274,0.3801518507504052,-0.4993323242628
34,4.339999999999993,-0.5172153595985035,1.4318820875797529,0.6249021000216969,0.2670949250303126,0.8015663523724068,-0.5348781229433597,0.20483063780523605,-2.6808666319829033,1.2881635673053666,-0.2887421566517199,0.3862293491847614,-0.499827477311109
35,4.3499999999999925,-0.931551410511863,1.4429079214869895,1.3481856945859096,0.28265477139988454,0.8026712503823434,-0.5250764612149206,0.1897355537536304,-2.789790449016461,1.2888742155612412,-0.28582732187771775,0.39463902143190605,-0.4969316714880564
36,4.359999999999992,-1.2700077351065462,1.3848652785730515,2.0034595427877253,0.30346813041085385,0.8034506787452591,-0.5120417558692087,0.187132238344885,-2.802095920011223,1.2078110118080745,-0.2829470965307174,0.40483097483997865,-0.4907030193308206
37,4.369999999999992,-1.4887315989773569,1.2860706868569551,2.570317462950336,0.328566966137251,0.8031728099422671,-0.49669717819567366,0.22501663048797144,-2.712342138870552,1.0740984532710682,-0.27998238657881847,0.41620187152424026,-0.4815185890867078
38,4.379999999999992,-1.6032994375505316,1.1620183917811207,3.0896661274247537,0.3572583999033428,0.8009869049157741,-0.48008372314071923,0.2777768549028691,-2.4789069871886342,0.939410368490013,-0.2766599464865829,0.428225189604608,-0.46975982208546047
39,4.389999999999992,-1.7121220293162631,1.0319083888783305,3.548439181013623,0.38897838996196665,0.7963507334643559,-0.4627753886481661,0.34474905363888686,-2.1821466597265067,0.8400997023186109,-0.2728741830855318,0.44057813164295206,-0.45566456978424846
40,4.3999999999999915,-1.8198012661008822,0.8877630380580052,3.9485485560840097,0.42307501201928593,0.7890967019153422,-0.4448870640357004,0.41125778130151175,-1.9473208388800487,0.7948935676836647,-0.2687446843178397,0.4530881953430779,-0.4394065536691081
41,4.409999999999991,-1.824397595218857,0.7426070760984996,4.309066084114977,0.45901951994254,0.7788175727817728,-0.42695655080720596,0.4604374479676961,-1.7238433904844905,0.7773071116408726,-0.2641745982298307,0.46549962524625,-0.42120815520587046
42,4.419999999999991,-1.6758726056453448,0.6111339641903131,4.602189138843951,0.49629593397387717,0.7648364709185737,-0.410160369723442,0.5210564990637342,-1.4648371794586956,0.7379241460835989,-0.258709783878463,0.47743724210839683,-0.4015595301722604
43,4.429999999999991,-1.4141085342152195,0.4795195018645349,4.817244089608676,0.5341385499852342,0.746767453363787,-0.395639620713166,0.6065793086561493,-1.2194893684105257,0.6801531070144617,-0.2519753693457911,0.488515113778511,-0.38106853626808623
44,4.439999999999991,-1.105167154749703,0.36495555752603065,4.956529040928005,0.571771589773579,0.7246302207877758,-0.38401605361465396,0.7063136261068046,-0.9955532563328137,0.6358696703612977,-0.24382753626875334,0.4984960408345369,-0.3602212370998546
45,4.44999999999999,-0.7931297292457473,0.30617177350930375,4.98751183489433,0.6084916423582011,0.6988300188425809,-0.37529620233662303,0.8051985321664367,-0.8092811845025408,0.6149255616530636,-0.23427738059043576,0.5073682042916049,-0.3394902285593024
46,4.45999999999999,-0.5869791794372663,0.2668357449706936,4.913153822631277,0.6434882699026995,0.6703554291406931,-0.36882834236497086,0.8715479343371717,-0.6577383488627001,0.5970045978365061,-0.2237210925719694,0.5152584625194667,-0.31926272437474484
47,4.46999999999999,-0.5996124525703936,0.25321019064783046,4.888426164680706,0.6765072518591304,0.6401508774673527,-0.363373941108737,0.9170135861684031,-0.4508047264097147,0.5559126841033301,-0.212825980317749,0.5224712896207511,-0.2993000591320171
48,4.47999999999999,-0.8732969401763633,0.31377378917039517,4.965186543826078,0.7082465927135694,0.6086363556795493,-0.35697525958703635,1.026055991810999,-0.20271680732618425,0.5123462028096791,-0.20225528711970986,0.5296840390051138,-0.2786806849066817
49,4.4899999999999896,-1.311214839511487,0.4485965349506367,5.0021077548819575,0.7391318164312413,0.5763488161820617,-0.34782494997735475,1.2694851452532387,-0.029400091090653543,0.5269392520193741,-0.19268419886482793,0.5375162007234743,-0.25674084649140083
50,4.499999999999989,-1.7533316665151255,0.7055913117708384,4.990717390190765,0.7690619548135318,0.5438669764768032,-0.33498738881286444,1.5998688154074463,0.13823036275497003,0.6244180254215999,-0.18443406821539904,0.5463094444579681,-0.23359880933779253
51,4.509999999999989,-2.219732982890506,1.066407231423519,4.9666290793373,0.7982013835659731,0.5112805508473526,-0.3176367491499187,1.7974406484863499,0.38149568132379125,0.6803807860011127,-0.17750332361631058,0.5564481996122083,-0.20941417256292705
52,4.519999999999989,-2.865660211915019,1.3888218460952304,4.809155094335444,0.8262519319252332,0.47919793613226747,-0.29510119793930695,1.8124008591151604,0.6423502738719858,0.5742039336350984,-0.17245319300564318,0.5680387309733415,-0.1841478697056445
53,4.529999999999989,-3.592883367055281,1.5404593584397983,4.398354414667666,0.8518881350329788,0.4494909900431109,-0.26774838071739354,1.965314811701882,1.000731563026855,0.346510394997992,-0.17056786291068396,0.5805103844370584,-0.15805375237472233
54,4.5399999999999885,-3.991808854300768,1.5011477666379407,3.837348278613555,0.8737957212779481,0.42359928307977307,-0.23785804293197327,2.334454512627674,1.4313746283300346,0.05301264935347633,-0.1722522939924188,0.5927584169359629,-0.13210770773573613
55,4.549999999999988,-3.878079586249501,1.354243333672844,3.3061168316641276,0.8917577109386718,0.40097253917704456,-0.20885179027758238,2.5082301247574765,1.7550386645275227,-0.2521355656830709,-0.17603613754542,0.6037837485823864,-0.10770218711166364
56,4.559999999999988,-3.4559453929081894,1.1947820589763014,2.7783368915558966,0.9062012811278539,0.3808412842430923,-0.18299356887621937,2.2854677220520023,1.8907151184713944,-0.4239109335088314,-0.18026295537506923,0.6131768645109967,-0.08596690305205129
57,4.569999999999988,-2.928000291930519,1.0523549471245481,2.2731946558009537,0.9175493711633972,0.3633842478165703,-0.1608214236964428,1.8932431605958397,1.7769211391118622,-0.35190079238263916,-0.18423227663814373,0.6209926151458146,-0.06752298981605193
58,4.579999999999988,-2.3453409361377195,0.904435473664254,1.8669965429115725,0.9263993355449035,0.3484043639767948,-0.14236348272005014,1.4977432391206122,1.5380528792954573,-0.17363340010936426,-0.18748767262237034,0.6274204489313274,-0.05239742808581493
59,4.589999999999987,-1.7745907070960256,0.7145753485429507,1.5604027961103917,0.9333496652266065,0.3353360810606321,-0.12775733256021315,1.1302821253421402,1.3862925757945759,-0.10361133162611788,-0.1896511917871347,0.6325725942006293,-0.040276681245698547
60,4.599999999999987,-1.3352052116781306,0.4804355144637715,1.3831871371631765,0.9389143510293999,0.32354891023987253,-0.11704026462689736,0.801590023974415,1.3127416742295084,-0.17547778213463164,-0.190682506056574,0.6364882342045299,-0.03047702676113133
61,4.609999999999987,-1.1325220055476046,0.2205393459796852,1.3518461794815297,0.9436374124105928,0.31213961940422746,-0.10987027977287009,0.47016722184976917,1.218539534397245,-0.3149252577334602,-0.19083679204303317,0.6392534341297814,-0.021863043766839056
62,4.619999999999987,-1.2442887658665707,-0.019900498205395287,1.4087572253653666,0.9479626134699648,0.30036190049872413,-0.10538369697181209,0.11626211454817781,1.085184712276997,-0.4547662823355359,-0.19076002114843674,0.641029116267541,-0.013090749397226136
63,4.629999999999987,-1.6730108162953137,-0.19464147407282495,1.4967339909253439,0.9521199437306667,0.28805134416978745,-0.10221709499056134,-0.22315423437666482,0.9299978740673365,-0.5161159535787565,-0.19145579159336898,0.6420557088603782,-0.0029633884224925097
64,4.639999999999986,-2.303060047653321,-0.3224235505054028,1.5714930770580475,0.9561914057554501,0.2753524005474349,-0.0991531124806907,-0.5439832793922426,0.8003887540298464,-0.48692067227580715,-0.19385592801978516,0.6425264930301783,0.009363759809479209
65,4.649999999999986,-2.9809979867193657,-0.43214135469977427,1.583625702175125,0.9600836999137898,0.2627544968149797,-0.0956787734329628,-0.8335123076376126,0.7272773059428334,-0.43518525712568124,-0.19852294439342044,0.6424488135625054,0.02408652421420012
66,4.659999999999986,-3.5864927192839193,-0.5572809755167061,1.556120129875107,0.9636572356859135,0.25072073804498424,-0.0919971123139502,-1.0620479832547418,0.685552643591564,-0.43083562871758646,-0.2055499790319899,0.6416646528380661,0.040956033782362664
67,4.669999999999986,-4.064067695694441,-0.6916485799916784,1.4872481364944123,0.9668354921160927,0.2394482613723939,-0.08865667927238237,-1.2307865368264674,0.6657775049170538,-0.49660768101250197,-0.21461754603426958,0.6399881899591459,0.059519595427643956
68,4.6799999999999855,-4.343266555843009,-0.7843588431855796,1.3281264882552015,0.9695065706912247,0.2294459892384926,-0.08595302793076233,-1.3619293249420854,0.6766935506804128,-0.556931543867954,-0.22532708650403166,0.6373506770385966,0.07899648290158305
69,4.689999999999985,-4.274184198442351,-0.8022517628916478,1.0993843367937146,0.9715722657318772,0.22133386034102182,-0.08393352744268456,-1.4829387403997378,0.7288806045039102,-0.5454922307515159,-0.2369725011936669,0.6339075195996063,0.09816053678004984
70,4.699999999999985,-3.7559046566031924,-0.7196047703737647,0.8695255023314128,0.9730815245071407,0.21513987456420058,-0.08257975102678906,-1.5818316070594614,0.8387618006146719,-0.4957369441341902,-0.248164951683809,0.6301532490899553,0.11544092537678922
71,4.709999999999985,-2.9562761716790518,-0.5367522766322342,0.6306006091941918,0.9741639669344281,0.21058536545170345,-0.0815747791777554,-1.6157032430637794,1.005965808278118,-0.455030052107805,-0.2576222973919724,0.6267564596796693,0.12954423751427716
72,4.719999999999985,-2.117739067305464,-0.29522190011707417,0.33569552386512613,0.9748419368278985,0.2079115667610239,-0.08034184927263241,-1.5995524949410986,1.1573919553926442,-0.44718519479181684,-0.2649981491813913,0.624174518922545,0.13978566731656158
73,4.729999999999984,-1.3106034948996517,-0.03197948399247147,-0.01040332063038149,0.9750426838679654,0.20771123786369855,-0.07839748714661728,-1.6001902274104367,1.2267008846097116,-0.48393190681973136,-0.27054921251503405,0.6225741503143255,0.14591891544486418
74,4.739999999999984,-0.562266624858849,0.2259173604061268,-0.40996859235731165,0.974653596380215,0.21056774024332728,-0.075521733707595,-1.6036728951868486,1.240794471652974,-0.5494490110201604,-0.2746507338938094,0.6219349457516933,0.14789916887100552
75,4.749999999999984,0.09665835504833023,0.4549895436037656,-0.866481536817434,0.9735124682524395,0.2170367044619985,-0.07173376879134176,-1.5647863647933216,1.2281256851558304,-0.5989975718158541,-0.27772676429834603,0.6220925447857504,0.14581568374760992
76,4.759999999999984,0.6536963676877916,0.641513693473857,-1.3440950291272735,0.9714165773479307,0.22755578199645896,-0.06723344411401325,-1.508337248926154,1.198905731239387,-0.6160820282467898,-0.2802089732845852,0.6227878345565031,0.13989105394640378
77,4.769999999999984,1.1508778920810971,0.7593097643327869,-1.8071454299857153,0.9681424545765674,0.24230022425789538,-0.0625337020487593,-1.4553419561131336,1.1575101646770918,-0.6258283675643739,-0.28237387771192657,0.6236961646866046,0.13041896804043168
78,4.779999999999983,1.688098642820211,0.7881862269049845,-2.215588954174577,0.9635157747093661,0.26093830070299856,-0.05860177548141601,-1.4013348957188967,1.0842629715573449,-0.6327043363784615,-0.2840768219697891,0.6244989098765614,0.11765815758056236
79,4.789999999999983,2.3109645923821516,0.7366786337226223,-2.5411478464952673,0.9574563109781706,0.2826977156509728,-0.056694209146372375,-1.3327941501048848,0.9935239325278865,-0.6342548209940996,-0.2847809134849839,0.6249421703313349,0.10176617577982021
80,4.799999999999983,2.9581903193600874,0.6144360586188625,-2.8021611294239404,0.9499410503776884,0.3067075857251924,-0.05802629334720575,-1.239886398194532,0.9215147393989491,-0.6313840223592826,-0.28395492186582877,0.624784494115959,0.08291589401303144
81,4.809999999999983,3.557101526846642,0.4364541397187943,-2.9935605345569263,0.9409639108611064,0.33218620349148625,-0.06349285790971848,-1.1364581392017916,0.8823120549725659,-0.6110600459741277,-0.28140715474110006,0.623746763531017,0.06147146682068987
82,4.8199999999999825,3.9997846122045515,0.22664321909615592,-3.1448547585509075,0.9305747360010911,0.3583101818218482,-0.07351081415769696,-0.9961185122529465,0.8846747404505512,-0.5299625161376892,-0.2772165487213197,0.621600746638168,0.03799446481913133
83,4.829999999999982,4.100859046846947,-0.04276280714513106,-3.315339459254117,0.9186381733990197,0.38486064681967497,-0.0877433417572073,-0.7632318325981609,0.9129965825080358,-0.36086824782063776,-0.27227270491016287,0.6180494171402681,0.01337526365091665
84,4.839999999999982,3.9095355319131566,-0.4724592234539733,-3.540507598412371,0.9047053061945344,0.41222274540801956,-0.10595615044834668,-0.4185838174614712,0.9976911779228217,-0.2253756719157046,-0.2679632540828682,0.6125382073785832,-0.011340065127262903
85,4.849999999999982,3.6133138889517022,-1.0079144499670862,-3.8290264259561178,0.8880777934465107,0.4408356938501055,-0.12855650256770954,0.11655691255534331,1.2259664569334456,-0.2314112843855505,-0.2652106831343745,0.6044513790076596,-0.03558144843760713
86,4.859999999999982,3.1801357391245,-1.6369038120958366,-4.151895844512852,0.8679474192094592,0.4710514739472801,-0.15557115743704317,0.8596929351697868,1.6637423569717626,-0.34392968825773873,-0.2646383584740092,0.5934148977573336,-0.059106173418468674
87,4.8699999999999815,2.329763890223078,-2.4472736566238034,-4.630973491179477,0.8430157051164721,0.503800249152641,-0.18641995894086638,1.5048298483438454,2.21898123317672,-0.45461641719918355,-0.2675943763529174,0.5788848916623363,-0.08127458571046406
88,4.879999999999981,0.7990735018210109,-3.236206268587734,-5.436298167144885,0.8108755693014927,0.5420866448664251,-0.21818524854164634,1.9643881312097418,2.7476183142270862,-0.49476639984929716,-0.2769964400386641,0.560382371664297,-0.10132791012972088
89,4.889999999999981,-1.2179048088935036,-3.790810562459888,-6.605477268665321,0.7684703458741765,0.5900350729584598,-0.244699615155654,2.650161369329406,3.127402225392389,-0.43452225814133977,-0.2961701770585341,0.5381772961413905,-0.11918063925975349
90,4.899999999999981,-3.107401892391598,-4.00937161109267,-7.854927180376221,0.7134324544898901,0.6492030454247674,-0.25986989340961747,3.3140703257705457,3.1331268764907487,-0.21182068130639822,-0.326244363321543,0.5129719240946136,-0.13568146705171238
91,4.909999999999981,-4.1686561903402755,-3.7782155624696014,-8.780835787733297,0.6460391550303692,0.7155115742922382,-0.26110246110459545,3.3398625609698636,2.8372442449908664,0.021434616751494225,-0.36434357407968054,0.4858949408663758,-0.15230074247688066
92,4.91999999999998,-4.103969187276839,-3.1510937377937904,-9.296431905207955,0.5690792212249536,0.7812965878624543,-0.2510580632357794,3.087829696262511,2.623981597277551,0.10872230849246148,-0.4047949367874152,0.45828164954911976,-0.17089928019537173
93,4.92999999999998,-3.339738378886342,-2.3586055847668703,-9.426700607060573,0.48612993839563223,0.8399721374223663,-0.23564558245082062,2.9736341850588226,2.551340563715674,0.13201651611306645,-0.44250630760163606,0.4311328204680893,-0.19273569413444522
94,4.93999999999998,-2.4892669060516073,-1.5332655330438247,-9.250446967781155,0.40077946358377486,0.8881844613642048,-0.2194450847819415,2.841125122970354,2.2998133858209067,0.17909540772948163,-0.4750652614862713,0.4052324911371322,-0.2175263108223767
95,4.94999999999998,-1.672753903783691,-0.7185930649736556,-8.85332843754544,0.3161657743477769,0.9252136795548095,-0.2049085066028318,2.6424066962212724,1.7248738868525486,0.3260204361718002,-0.5019020638563847,0.38127093699496734,-0.2443757269075436
96,4.9599999999999795,-0.8196096229070025,0.033357615482383585,-8.245896898046835,0.23508608037788523,0.9514588693925257,-0.1944088017805329,2.425706679648871,1.0809671347471088,0.5084491483659773,-0.5227444847844834,0.3596555317198416,-0.2724622307975964
97,4.969999999999979,-0.036396215871353776,0.7117333090123339,-7.462291568694101,0.160304903730467,0.9679731292489786,-0.18984215665477933,2.227057987096834,0.49157517088439995,0.558171010794547,-0.537479202546801,0.3407121518887855,-0.3009105102495394
98,4.979999999999979,0.5277974851443921,1.3272204075266252,-6.562172245554585,0.09402033909744191,0.9765454795554228,-0.19121349581818894,2.089529428592633,-0.19208429824815534,0.5111567682136505,-0.54662753277202,0.3248549181212491,-0.32882868352329
99,4.989999999999979,0.8652902404962569,1.8576618460931238,-5.653633350717305,0.037424688308081,0.9793148314956336,-0.19714189618344005,1.9672757689291454,-0.9714989968996273,0.4880724659927751,-0.551176781331345,0.31241544783369657,-0.3554886028241566
100,4.999999999999979,1.1946461225808058,2.1921882239447696,-4.8661184940866455,-0.009826950756928554,0.9780519099355393,-0.206933802629773,1.825942989337121,-1.706387527495301,0.5026672627394381,-0.5520057639639959,0.30299491325040073,-0.3805959595522354
101,5.0099999999999785,1.7026706751165457,2.222885309027676,-4.178999966120918,-0.049207708208047596,0.9736893875041823,-0.22159096513276522,1.6630432020891028,-2.250910488370484,0.47059574199114584,-0.5495877215522889,0.2951949008913201,-0.40408899744005455
102,5.019999999999978,2.4187628560659005,2.0281648483812704,-3.396169943451076,-0.08116056589414317,0.9664914127206133,-0.24277142556120695,1.4782452170050395,-2.531045435461661,0.3743978346848942,-0.5439192021853754,0.2876417829055749,-0.42555051015491946
103,5.029999999999978,3.126607814971231,1.8309507837784122,-2.3961458452885527,-0.10424011603041114,0.9566610089139674,-0.2712274496530173,1.3789511870593028,-2.672972193010778,0.39172661136002856,-0.5346815066716671,0.2801021075536034,-0.44431799896865165
104,5.039999999999978,3.4139450785820897,1.6710404794638007,-1.2705896743685436,-0.11670774141601543,0.9451149614207944,-0.30461269341168734,1.3974362608277136,-2.8586465066642917,0.6298906580290315,-0.5223107126256539,0.273551978010715,-0.45960702421379285
105,5.049999999999978,3.034466488813845,1.474966465305072,-0.21009512434117616,-0.11859159359424885,0.9338050422183924,-0.337170439769716,1.3903599367954993,-3.0950946024519808,0.9418752046692647,-0.5394317336832822,0.10312251135352846,-0.23776139093664095
106,5.059999999999977,2.1265119549236853,1.3039240633251765,0.7060459983657781,-0.11137971693800727,0.9250392401796876,-0.362962850820791,1.3206258497597503,-3.3008731355153125,1.1172962164358973,-0.5602956247244032,-0.06749576793997084,3.0574875762210095e-05
107,5.069999999999977,1.0907376097188672,1.2206902754988718,1.505391267403055,-0.09646825696658777,0.9202472269826163,-0.3791052923224673,1.2654019656184419,-3.3713747989678158,1.1081766012504792,-0.554001460659356,-0.05919771556288678,0.001658010624783425
108,5.079999999999977,0.17945256846042396,1.1984427020394797,2.2435756387789656,-0.07461683295068314,0.9194327306352726,-0.3858945778181621,1.2265972321400556,-3.2409863600175948,1.0284376882614554,-0.5519241327908783,-0.04900239789854056,0.006304664852096985
109,5.089999999999977,-0.5655338873399361,1.189209613569934,2.958954052131751,-0.046079464903744705,0.9217297927013257,-0.38474303174670715,1.1683681326621231,-2.9779726266023836,0.9537636641065146,-0.553374329253969,-0.03687962209325227,0.01380819816813137
110,5.0999999999999766,-1.1096184879983437,1.183017458425352,3.547943392471507,-0.0114424179997204,0.925848365380082,-0.37721547366526925,1.0886261125263614,-2.68046301953078,0.9046258231332267,-0.5574968868893632,-0.02299112972114527,0.023940520994422232
111,5.109999999999976,-1.3659489901137771,1.1755209468237853,3.990112539169854,0.027975458321628628,0.9301594543799231,-0.36543619357229445,1.0039925155496408,-2.3801789741840484,0.8663493120813414,-0.5631608605602207,-0.0077323729547497866,0.03616822358061106
112,5.119999999999976,-1.2881168841855946,1.1578388544498435,4.386238918126616,0.0712219631861285,0.9328842641276389,-0.35228320052195516,0.9320111258655389,-2.0692151311152243,0.8180187631312371,-0.5689503327559093,0.008645227867193992,0.0501206946597913
