,seconds_elapsed,bpm
79,4.789999999999983,122.64822864171626
80,4.799999999999983,122.65378419742252
81,4.809999999999983,122.65933975312878
82,4.8199999999999825,122.66489530883504
83,4.829999999999982,122.6704508645413
84,4.839999999999982,122.67600642024756
85,4.849999999999982,122.68156197595383
86,4.859999999999982,122.68711753166008
87,4.8699999999999815,122.69267308736634
88,4.879999999999981,122.6982286430726
89,4.889999999999981,122.70378419877886
90,4.899999999999981,122.70933975448511
91,4.909999999999981,122.71489531019138
92,4.91999999999998,122.72045086589763
93,4.92999999999998,122.7260064216039
94,4.93999999999998,122.73156197731015
95,4.94999999999998,122.73711753301642
96,4.9599999999999795,122.74267308872267
97,4.969999999999979,122.74822864442893
98,4.979999999999979,122.7537842001352
99,4.989999999999979,122.75933975584145
100,4.999999999999979,122.76489531154772
101,5.0099999999999785,122.77045086725397
102,5.019999999999978,122.77600642296024
103,5.029999999999978,122.78156197866649
104,5.039999999999978,122.78711753437275
105,5.049999999999978,122.792673090079
106,5.059999999999977,122.79822864578527
107,5.069999999999977,122.80378420149152
108,5.079999999999977,122.80933975719779
109,5.089999999999977,122.81489531290404
110,5.0999999999999766,122.82045086861031
111,5.109999999999976,122.82600642431657
112,5.119999999999976,122.83156198002283
113,5.129999999999976,122.83711753572909
114,5.139999999999976,122.84267309143534
115,5.1499999999999755,122.84822864714161
116,5.159999999999975,122.85378420284786
117,5.169999999999975,122.85933975855413
118,5.179999999999975,122.86489531426038
119,5.189999999999975,122.87045086996665
120,5.199999999999974,122.8760064256729
121,5.209999999999974,122.88156198137916
122,5.219999999999974,122.88711753708542
123,5.229999999999974,122.89267309279168
124,5.239999999999974,122.89822864849795
125,5.249999999999973,122.9037842042042
126,5.259999999999973,122.90933975991047
127,5.269999999999973,122.91489531561672
128,5.279999999999973,122.92045087132298
129,5.2899999999999725,122.92600642702924
130,5.299999999999972,122.9315619827355
131,5.309999999999972,122.93711753844175
132,5.319999999999972,122.94267309414802
133,5.329999999999972,122.94822864985427
134,5.339999999999971,122.95378420556054
135,5.349999999999971,122.95933976126679
136,5.359999999999971,122.96489531697306
137,5.369999999999971,122.97045087267932
138,5.379999999999971,122.97600642838557
139,5.38999999999997,122.98156198409184
140,5.39999999999997,122.98711753979809
141,5.40999999999997,122.99267309550436
142,5.41999999999997,122.99822865121061
143,5.4299999999999695,123.00378420691688
144,5.439999999999969,123.00933976262313
145,5.449999999999969,123.0148953183294
146,5.459999999999969,123.02045087403565
147,5.469999999999969,123.02600642974191
148,5.4799999999999685,123.03156198544816
149,5.489999999999968,123.03711754115443
150,5.499999999999968,123.0426730968607
151,5.509999999999968,123.04822865256695
152,5.519999999999968,123.05378420827321
153,5.529999999999967,123.05933976397947
154,5.539999999999967,123.06489531968573
155,5.549999999999967,123.07045087539198
156,5.559999999999967,123.07600643109825
157,5.5699999999999665,123.0815619868045
158,5.579999999999966,123.08711754251077
159,5.589999999999966,123.09267309821702
160,5.599999999999966,123.09822865392329
161,5.609999999999966,123.10378420962954
162,5.6199999999999655,123.1093397653358
163,5.629999999999965,123.11489532104207
164,5.639999999999965,123.12045087674832
165,5.649999999999965,123.12600643245459
166,5.659999999999965,123.13156198816084
167,5.669999999999964,123.1371175438671
168,5.679999999999964,123.14267309957336
169,5.689999999999964,123.14822865527962
170,5.699999999999964,123.15378421098588
171,5.7099999999999635,123.15933976669214
172,5.719999999999963,123.1648953223984
173,5.729999999999963,123.17045087810466
174,5.739999999999963,123.17600643381091
175,5.749999999999963,123.18156198951718
176,5.7599999999999625,123.18711754522344
177,5.769999999999962,123.1926731009297
178,5.779999999999962,123.19822865663596
179,5.789999999999962,123.20378421234221
180,5.799999999999962,123.20933976804848
181,5.809999999999961,123.21489532375473
182,5.819999999999961,123.220450879461
183,5.829999999999961,123.22600643516725
184,5.839999999999961,123.23156199087352
185,5.849999999999961,123.23711754657977
186,5.85999999999996,123.24267310228603
187,5.86999999999996,123.24822865799229
188,5.87999999999996,123.25378421369855
189,5.88999999999996,123.25933976940482
190,5.8999999999999595,123.26489532511107
191,5.909999999999959,123.27045088081734
192,5.919999999999959,123.27600643652359
193,5.929999999999959,123.28156199222985
194,5.939999999999959,123.2871175479361
195,5.949999999999958,123.29267310364237
196,5.959999999999958,123.29822865934862
197,5.969999999999958,123.30378421505489
198,5.979999999999958,123.30933977076114
199,5.989999999999958,123.31489532646741
200,5.999999999999957,123.32045088217366
201,6.009999999999957,123.32600643787993
202,6.019999999999957,123.33156199358618
203,6.029999999999957,123.33711754929244
204,6.0399999999999565,123.34267310499871
205,6.049999999999956,123.34822866070496
206,6.059999999999956,123.35378421641123
207,6.069999999999956,123.35933977211748
208,6.079999999999956,123.36489532782375
209,6.0899999999999554,123.37045088353
210,6.099999999999955,123.37600643923626
211,6.109999999999955,123.38156199494252
212,6.119999999999955,123.38711755064878
213,6.129999999999955,123.39267310635503
214,6.139999999999954,123.3982286620613
215,6.149999999999954,123.40378421776757
216,6.159999999999954,123.40933977347382
217,6.169999999999954,123.41489532918008
218,6.1799999999999535,123.42045088488634
219,6.189999999999953,123.4260064405926
220,6.199999999999953,123.43156199629885
221,6.209999999999953,123.43711755200512
222,6.219999999999953,123.44267310771137
223,6.2299999999999525,123.44822866341764
224,6.239999999999952,123.45378421912389
225,6.249999999999952,123.45933977483016
226,6.259999999999952,123.46489533053641
227,6.269999999999952,123.47045088624267
228,6.279999999999951,123.47600644194893
229,6.289999999999951,123.48156199765519
230,6.299999999999951,123.48711755336146
231,6.309999999999951,123.49267310906771
232,6.3199999999999505,123.49822866477398
233,6.32999999999995,123.50378422048023
234,6.33999999999995,123.5093397761865
235,6.34999999999995,123.51489533189275
236,6.35999999999995,123.52045088759901
237,6.3699999999999495,123.52600644330526
238,6.379999999999949,123.53156199901153
239,6.389999999999949,123.53711755471778
240,6.399999999999949,123.54267311042405
241,6.409999999999949,123.54822866613031
242,6.419999999999948,123.55378422183657
243,6.429999999999948,123.55933977754283
244,6.439999999999948,123.56489533324908
245,6.449999999999948,123.57045088895535
246,6.459999999999948,123.5760064446616
247,6.469999999999947,123.58156200036787
248,6.479999999999947,123.58711755607412
249,6.489999999999947,123.59267311178039
250,6.499999999999947,123.59822866748664
251,6.5099999999999465,123.6037842231929
252,6.519999999999946,123.60933977889916
253,6.529999999999946,123.61489533460542
254,6.539999999999946,123.62045089031167
255,6.549999999999946,123.62600644601794
256,6.559999999999945,123.6315620017242
257,6.569999999999945,123.63711755743046
258,6.579999999999945,123.64267311313672
259,6.589999999999945,123.64822866884298
260,6.599999999999945,123.65378422454924
261,6.609999999999944,123.6593397802555
262,6.619999999999944,123.66489533596176
263,6.629999999999944,123.67045089166801
264,6.639999999999944,123.67600644737428
265,6.6499999999999435,123.68156200308053
266,6.659999999999943,123.6871175587868
267,6.669999999999943,123.69267311449306
268,6.679999999999943,123.69822867019931
269,6.689999999999943,123.70378422590558
270,6.6999999999999424,123.70933978161183
271,6.709999999999942,123.7148953373181
272,6.719999999999942,123.72045089302435
273,6.729999999999942,123.72600644873062
274,6.739999999999942,123.73156200443687
275,6.749999999999941,123.73711756014313
276,6.759999999999941,123.74267311584939
277,6.769999999999941,123.74822867155565
278,6.779999999999941,123.7537842272619
279,6.7899999999999405,123.75933978296817
280,6.79999999999994,123.76489533867442
281,6.80999999999994,123.77045089438069
282,6.81999999999994,123.77600645008695
283,6.82999999999994,123.7815620057932
284,6.8399999999999395,123.78711756149947
285,6.849999999999939,123.79267311720572
286,6.859999999999939,123.79822867291199
287,6.869999999999939,123.80378422861824
288,6.879999999999939,123.80933978432451
289,6.889999999999938,123.81489534003076
290,6.899999999999938,123.82045089573703
291,6.909999999999938,123.82600645144328
292,6.919999999999938,123.83156200714954
293,6.9299999999999375,123.83711756285581
294,6.939999999999937,123.84267311856206
295,6.949999999999937,123.84822867426833
296,6.959999999999937,123.85378422997458
297,6.969999999999937,123.85933978568085
298,6.9799999999999365,123.8648953413871
299,6.989999999999936,123.87045089709336
300,6.999999999999936,123.87600645279961
301,7.009999999999936,123.88156200850588
302,7.019999999999936,123.88711756421213
303,7.029999999999935,123.8926731199184
304,7.039999999999935,123.89822867562465
305,7.049999999999935,123.90378423133092
306,7.059999999999935,123.90933978703717
307,7.069999999999935,123.91489534274343
308,7.079999999999934,123.9204508984497
309,7.089999999999934,123.92600645415595
310,7.099999999999934,123.93156200986222
311,7.109999999999934,123.93711756556847
312,7.1199999999999335,123.94267312127474
313,7.129999999999933,123.94822867698099
314,7.139999999999933,123.95378423268725
315,7.149999999999933,123.9593397883935
316,7.159999999999933,123.96489534409977
317,7.169999999999932,123.97045089980602
318,7.179999999999932,123.97600645551229
319,7.189999999999932,123.98156201121856
320,7.199999999999932,123.98711756692481
321,7.209999999999932,123.99267312263107
322,7.219999999999931,123.99822867833733
323,7.229999999999931,124.0037842340436
324,7.239999999999931,124.00933978974984
325,7.249999999999931,124.01489534545611
326,7.2599999999999305,124.02045090116236
327,7.26999999999993,124.02600645686863
328,7.27999999999993,124.03156201257488
329,7.28999999999993,124.03711756828115
330,7.29999999999993,124.0426731239874
331,7.309999999999929,124.04822867969366
332,7.319999999999929,124.05378423539992
333,7.329999999999929,124.05933979110618
334,7.339999999999929,124.06489534681245
335,7.349999999999929,124.0704509025187
336,7.359999999999928,124.07600645822497
337,7.369999999999928,124.08156201393122
338,7.379999999999928,124.08711756963748
339,7.389999999999928,124.09267312534374
340,7.3999999999999275,124.09822868105
341,7.409999999999927,124.10378423675625
342,7.419999999999927,124.10933979246252
343,7.429999999999927,124.11489534816877
344,7.439999999999927,124.12045090387504
345,7.4499999999999265,124.1260064595813
346,7.459999999999926,124.13156201528756
347,7.469999999999926,124.13711757099382
348,7.479999999999926,124.14267312670007
349,7.489999999999926,124.14822868240634
350,7.499999999999925,124.15378423811259
351,7.509999999999925,124.15933979381886
352,7.519999999999925,124.16489534952511
353,7.529999999999925,124.17045090523138
354,7.5399999999999245,124.17600646093763
355,7.549999999999924,124.1815620166439
356,7.559999999999924,124.18711757235015
357,7.569999999999924,124.19267312805641
358,7.579999999999924,124.19822868376266
359,7.5899999999999235,124.20378423946893
360,7.599999999999923,124.2093397951752
361,7.609999999999923,124.21489535088145
362,7.619999999999923,124.22045090658771
363,7.629999999999923,124.22600646229397
364,7.639999999999922,124.23156201800023
365,7.649999999999922,124.23711757370648
366,7.659999999999922,124.24267312941275
367,7.669999999999922,124.248228685119
368,7.679999999999922,124.25378424082527
369,7.689999999999921,124.25933979653152
370,7.699999999999921,124.26489535223779
371,7.709999999999921,124.27045090794404
372,7.719999999999921,124.2760064636503
373,7.7299999999999205,124.28156201935657
374,7.73999999999992,124.28711757506282
375,7.74999999999992,124.29267313076909
376,7.75999999999992,124.29822868647534
377,7.76999999999992,124.3037842421816
378,7.779999999999919,124.30933979788786
379,7.789999999999919,124.31489535359412
380,7.799999999999919,124.32045090930038
381,7.809999999999919,124.32600646500664
382,7.819999999999919,124.3315620207129
383,7.829999999999918,124.33711757641916
384,7.839999999999918,124.34267313212541
385,7.849999999999918,124.34822868783168
386,7.859999999999918,124.35378424353794
387,7.8699999999999175,124.3593397992442
388,7.879999999999917,124.36489535495046
389,7.889999999999917,124.37045091065671
390,7.899999999999917,124.37600646636298
391,7.909999999999917,124.38156202206923
392,7.919999999999916,124.3871175777755
393,7.929999999999916,124.39267313348175
394,7.939999999999916,124.39822868918802
395,7.949999999999916,124.40378424489427
396,7.959999999999916,124.40933980060053
397,7.969999999999915,124.41489535630679
398,7.979999999999915,124.42045091201305
399,7.989999999999915,124.42600646771932
400,7.999999999999915,124.43156202342557
401,8.009999999999915,124.43711757913184
402,8.019999999999914,124.44267313483809
403,8.029999999999914,124.44822869054435
404,8.039999999999914,124.4537842462506
405,8.049999999999914,124.45933980195687
406,8.059999999999913,124.46489535766312
407,8.069999999999913,124.47045091336939
408,8.079999999999913,124.47600646907564
409,8.089999999999913,124.48156202478191
410,8.099999999999913,124.48711758048816
411,8.109999999999912,124.49267313619443
412,8.119999999999912,124.49822869190069
413,8.129999999999912,124.50378424760694
414,8.139999999999912,124.50933980331321
415,8.149999999999912,124.51489535901946
416,8.159999999999911,124.52045091472573
417,8.169999999999911,124.52600647043198
418,8.179999999999911,124.53156202613825
419,8.18999999999991,124.5371175818445
420,8.19999999999991,124.54267313755076
421,8.20999999999991,124.54822869325702
422,8.21999999999991,124.55378424896328
423,8.22999999999991,124.55933980466953
424,8.23999999999991,124.5648953603758
425,8.24999999999991,124.57045091608207
426,8.25999999999991,124.57600647178832
427,8.269999999999909,124.58156202749458
428,8.279999999999909,124.58711758320084
429,8.289999999999909,124.5926731389071
430,8.299999999999908,124.59822869461335
431,8.309999999999908,124.60378425031962
432,8.319999999999908,124.60933980602587
433,8.329999999999908,124.61489536173214
434,8.339999999999907,124.62045091743839
435,8.349999999999907,124.62600647314466
436,8.359999999999907,124.63156202885091
437,8.369999999999907,124.63711758455717
438,8.379999999999907,124.64267314026344
439,8.389999999999906,124.64822869596969
440,8.399999999999906,124.65378425167596
441,8.409999999999906,124.65933980738221
442,8.419999999999906,124.66489536308848
443,8.429999999999906,124.67045091879473
444,8.439999999999905,124.676006474501
445,8.449999999999905,124.68156203020725
446,8.459999999999905,124.68711758591351
447,8.469999999999905,124.69267314161976
448,8.479999999999905,124.69822869732603
449,8.489999999999904,124.70378425303228
450,8.499999999999904,124.70933980873855
451,8.509999999999904,124.71489536444481
452,8.519999999999904,124.72045092015107
453,8.529999999999903,124.72600647585733
454,8.539999999999903,124.73156203156358
455,8.549999999999903,124.73711758726985
456,8.559999999999903,124.7426731429761
457,8.569999999999903,124.74822869868237
458,8.579999999999902,124.75378425438862
459,8.589999999999902,124.75933981009489
460,8.599999999999902,124.76489536580114
461,8.609999999999902,124.7704509215074
462,8.619999999999902,124.77600647721366
463,8.629999999999901,124.78156203291992
464,8.639999999999901,124.78711758862619
465,8.6499999999999,124.79267314433244
466,8.6599999999999,124.7982287000387
467,8.6699999999999,124.80378425574496
468,8.6799999999999,124.80933981145122
469,8.6899999999999,124.81489536715748
470,8.6999999999999,124.82045092286374
471,8.7099999999999,124.82600647857
472,8.7199999999999,124.83156203427626
473,8.7299999999999,124.83711758998251
474,8.739999999999899,124.84267314568878
475,8.749999999999899,124.84822870139503
476,8.759999999999899,124.8537842571013
477,8.769999999999898,124.85933981280756
478,8.779999999999898,124.86489536851381
479,8.789999999999898,124.87045092422008
480,8.799999999999898,124.87600647992633
481,8.809999999999897,124.8815620356326
482,8.819999999999897,124.88711759133885
483,8.829999999999897,124.89267314704512
484,8.839999999999897,124.89822870275137
485,8.849999999999897,124.90378425845763
486,8.859999999999896,124.90933981416389
487,8.869999999999896,124.91489536987015
488,8.879999999999896,124.9204509255764
489,8.889999999999896,124.92600648128267
490,8.899999999999896,124.93156203698894
491,8.909999999999895,124.93711759269519
492,8.919999999999895,124.94267314840145
493,8.929999999999895,124.9482287041077
494,8.939999999999895,124.95378425981397
495,8.949999999999894,124.95933981552022
496,8.959999999999894,124.96489537122649
497,8.969999999999894,124.97045092693274
498,8.979999999999894,124.97600648263901
499,8.989999999999894,124.98156203834526
500,8.999999999999893,124.98711759405153
501,9.009999999999893,124.99267314975778
502,9.019999999999893,124.99822870546404
503,9.029999999999893,125.00378426117031
504,9.039999999999893,125.00933981687656
505,9.049999999999892,125.01489537258283
506,9.059999999999892,125.02045092828908
507,9.069999999999892,125.02600648399535
508,9.079999999999892,125.0315620397016
509,9.089999999999892,125.03711759540786
510,9.099999999999891,125.04267315111412
511,9.109999999999891,125.04822870682038
512,9.11999999999989,125.05378426252663
513,9.12999999999989,125.0593398182329
514,9.13999999999989,125.06489537393915
515,9.14999999999989,125.07045092964542
516,9.15999999999989,125.07600648535168
517,9.16999999999989,125.08156204105794
518,9.17999999999989,125.0871175967642
519,9.18999999999989,125.09267315247045
520,9.19999999999989,125.09822870817672
521,9.209999999999889,125.10378426388297
522,9.219999999999889,125.10933981958924
523,9.229999999999889,125.11489537529549
524,9.239999999999888,125.12045093100176
525,9.249999999999888,125.12600648670801
526,9.259999999999888,125.13156204241427
527,9.269999999999888,125.13711759812053
528,9.279999999999887,125.14267315382679
529,9.289999999999887,125.14822870953306
530,9.299999999999887,125.15378426523931
531,9.309999999999887,125.15933982094558
532,9.319999999999887,125.16489537665183
533,9.329999999999886,125.1704509323581
534,9.339999999999886,125.17600648806435
535,9.349999999999886,125.18156204377061
536,9.359999999999886,125.18711759947686
537,9.369999999999886,125.19267315518313
538,9.379999999999885,125.19822871088938
539,9.389999999999885,125.20378426659565
540,9.399999999999885,125.2093398223019
541,9.409999999999885,125.21489537800817
542,9.419999999999884,125.22045093371443
543,9.429999999999884,125.22600648942068
544,9.439999999999884,125.23156204512695
545,9.449999999999884,125.2371176008332
546,9.459999999999884,125.24267315653947
547,9.469999999999883,125.24822871224572
548,9.479999999999883,125.25378426795199
549,9.489999999999883,125.25933982365824
550,9.499999999999883,125.2648953793645
551,9.509999999999883,125.27045093507076
552,9.519999999999882,125.27600649077702
553,9.529999999999882,125.28156204648327
554,9.539999999999882,125.28711760218954
555,9.549999999999882,125.2926731578958
556,9.559999999999881,125.29822871360206
557,9.569999999999881,125.30378426930832
558,9.579999999999881,125.30933982501458
559,9.58999999999988,125.31489538072084
560,9.59999999999988,125.3204509364271
561,9.60999999999988,125.32600649213336
562,9.61999999999988,125.33156204783961
563,9.62999999999988,125.33711760354588
564,9.63999999999988,125.34267315925213
565,9.64999999999988,125.3482287149584
566,9.65999999999988,125.35378427066465
567,9.66999999999988,125.35933982637091
568,9.679999999999879,125.36489538207718
569,9.689999999999879,125.37045093778343
570,9.699999999999878,125.3760064934897
571,9.709999999999878,125.38156204919595
572,9.719999999999878,125.38711760490222
573,9.729999999999878,125.39267316060847
574,9.739999999999878,125.39822871631473
575,9.749999999999877,125.40378427202099
576,9.759999999999877,125.40933982772725
577,9.769999999999877,125.4148953834335
578,9.779999999999877,125.42045093913977
579,9.789999999999877,125.42600649484602
580,9.799999999999876,125.43156205055229
581,9.809999999999876,125.43711760625855
582,9.819999999999876,125.4426731619648
583,9.829999999999876,125.44822871767107
584,9.839999999999876,125.45378427337732
585,9.849999999999875,125.45933982908359
586,9.859999999999875,125.46489538478984
587,9.869999999999875,125.47045094049611
588,9.879999999999875,125.47600649620236
589,9.889999999999874,125.48156205190863
590,9.899999999999874,125.48711760761488
591,9.909999999999874,125.49267316332114
592,9.919999999999874,125.4982287190274
593,9.929999999999874,125.50378427473366
594,9.939999999999873,125.50933983043993
595,9.949999999999873,125.51489538614618
596,9.959999999999873,125.52045094185245
597,9.969999999999873,125.5260064975587
598,9.979999999999873,125.53156205326496
599,9.989999999999872,125.53711760897122
600,9.999999999999872,125.54267316467748
601,10.009999999999872,125.54822872038373
602,10.019999999999872,125.55378427609
603,10.029999999999871,125.55933983179625
604,10.039999999999871,125.56489538750252
605,10.049999999999871,125.57045094320877
606,10.05999999999987,125.57600649891504
607,10.06999999999987,125.5815620546213
608,10.07999999999987,125.58711761032755
609,10.08999999999987,125.59267316603382
610,10.09999999999987,125.59822872174007
611,10.10999999999987,125.60378427744634
612,10.11999999999987,125.60933983315259
613,10.12999999999987,125.61489538885886
614,10.13999999999987,125.6204509445651
615,10.149999999999869,125.62600650027137
616,10.159999999999869,125.63156205597762
617,10.169999999999868,125.63711761168389
618,10.179999999999868,125.64267316739014
619,10.189999999999868,125.64822872309641
620,10.199999999999868,125.65378427880268
621,10.209999999999868,125.65933983450893
622,10.219999999999867,125.6648953902152
623,10.229999999999867,125.67045094592144
624,10.239999999999867,125.67600650162771
625,10.249999999999867,125.68156205733396
626,10.259999999999867,125.68711761304023
627,10.269999999999866,125.69267316874648
628,10.279999999999866,125.69822872445275
629,10.289999999999866,125.703784280159
630,10.299999999999866,125.70933983586526
631,10.309999999999865,125.71489539157152
632,10.319999999999865,125.72045094727778
633,10.329999999999865,125.72600650298405
634,10.339999999999865,125.7315620586903
635,10.349999999999865,125.73711761439657
636,10.359999999999864,125.74267317010282
637,10.369999999999864,125.74822872580908
638,10.379999999999864,125.75378428151534
639,10.389999999999864,125.7593398372216
640,10.399999999999864,125.76489539292785
641,10.409999999999863,125.77045094863412
642,10.419999999999863,125.77600650434037
643,10.429999999999863,125.78156206004664
644,10.439999999999863,125.78711761575289
645,10.449999999999863,125.79267317145916
646,10.459999999999862,125.79822872716542
647,10.469999999999862,125.80378428287167
648,10.479999999999862,125.80933983857794
649,10.489999999999862,125.81489539428419
650,10.499999999999861,125.82045094999046
651,10.509999999999861,125.82600650569671
652,10.519999999999861,125.83156206140298
653,10.52999999999986,125.83711761710923
654,10.53999999999986,125.8426731728155
655,10.54999999999986,125.84822872852175
656,10.55999999999986,125.85378428422801
657,10.56999999999986,125.85933983993426
658,10.57999999999986,125.86489539564053
659,10.58999999999986,125.8704509513468
660,10.59999999999986,125.87600650705305
661,10.609999999999859,125.88156206275931
662,10.619999999999859,125.88711761846557
663,10.629999999999859,125.89267317417183
664,10.639999999999858,125.89822872987808
665,10.649999999999858,125.90378428558435
666,10.659999999999858,125.9093398412906
667,10.669999999999858,125.91489539699687
668,10.679999999999858,125.92045095270312
669,10.689999999999857,125.92600650840939
670,10.699999999999857,125.93156206411564
671,10.709999999999857,125.9371176198219
672,10.719999999999857,125.94267317552817
673,10.729999999999857,125.94822873123442
674,10.739999999999856,125.95378428694069
675,10.749999999999856,125.95933984264694
676,10.759999999999856,125.9648953983532
677,10.769999999999856,125.97045095405946
678,10.779999999999855,125.97600650976572
679,10.789999999999855,125.98156206547198
680,10.799999999999855,125.98711762117824
681,10.809999999999855,125.9926731768845
682,10.819999999999855,125.99822873259076
683,10.829999999999854,126.00378428829701
684,10.839999999999854,126.00933984400328
685,10.849999999999854,126.01489539970953
686,10.859999999999854,126.0204509554158
687,10.869999999999854,126.02600651112206
688,10.879999999999853,126.03156206682831
689,10.889999999999853,126.03711762253458
690,10.899999999999853,126.04267317824083
691,10.909999999999853,126.0482287339471
692,10.919999999999852,126.05378428965335
693,10.929999999999852,126.05933984535962
694,10.939999999999852,126.06489540106587
695,10.949999999999852,126.07045095677213
696,10.959999999999852,126.07600651247839
697,10.969999999999851,126.08156206818465
698,10.979999999999851,126.08711762389092
699,10.989999999999851,126.09267317959717
700,10.99999999999985,126.09822873530344
701,11.00999999999985,126.10378429100969
702,11.01999999999985,126.10933984671595
703,11.02999999999985,126.1148954024222
704,11.03999999999985,126.12045095812847
705,11.04999999999985,126.12600651383472
706,11.05999999999985,126.13156206954099
707,11.06999999999985,126.13711762524724
708,11.079999999999849,126.14267318095351
709,11.089999999999849,126.14822873665976
710,11.099999999999849,126.15378429236603
711,11.109999999999848,126.15933984807228
712,11.119999999999848,126.16489540377854
713,11.129999999999848,126.17045095948481
714,11.139999999999848,126.17600651519106
715,11.149999999999848,126.18156207089733
716,11.159999999999847,126.18711762660358
717,11.169999999999847,126.19267318230985
718,11.179999999999847,126.1982287380161
719,11.189999999999847,126.20378429372236
720,11.199999999999847,126.20933984942862
721,11.209999999999846,126.21489540513488
722,11.219999999999846,126.22045096084113
723,11.229999999999846,126.2260065165474
724,11.239999999999846,126.23156207225367
725,11.249999999999845,126.23711762795992
726,11.259999999999845,126.24267318366618
727,11.269999999999845,126.24822873937244
728,11.279999999999845,126.2537842950787
729,11.289999999999845,126.25933985078495
730,11.299999999999844,126.26489540649122
731,11.309999999999844,126.27045096219747
732,11.319999999999844,126.27600651790374
733,11.329999999999844,126.28156207360999
734,11.339999999999844,126.28711762931626
735,11.349999999999843,126.29267318502251
736,11.359999999999843,126.29822874072877
737,11.369999999999843,126.30378429643503
738,11.379999999999843,126.30933985214129
739,11.389999999999842,126.31489540784756
740,11.399999999999842,126.32045096355381
741,11.409999999999842,126.32600651926008
742,11.419999999999842,126.33156207496633
743,11.429999999999842,126.3371176306726
744,11.439999999999841,126.34267318637885
745,11.449999999999841,126.34822874208511
746,11.459999999999841,126.35378429779136
747,11.46999999999984,126.35933985349763
748,11.47999999999984,126.36489540920388
749,11.48999999999984,126.37045096491015
750,11.49999999999984,126.37600652061641
751,11.50999999999984,126.38156207632267
752,11.51999999999984,126.38711763202893
753,11.52999999999984,126.39267318773518
754,11.53999999999984,126.39822874344145
755,11.549999999999839,126.4037842991477
756,11.559999999999839,126.40933985485397
757,11.569999999999839,126.41489541056022
758,11.579999999999838,126.42045096626649
759,11.589999999999838,126.42600652197274
760,11.599999999999838,126.431562077679
761,11.609999999999838,126.43711763338526
762,11.619999999999838,126.44267318909152
763,11.629999999999837,126.44822874479777
764,11.639999999999837,126.45378430050404
765,11.649999999999837,126.4593398562103
766,11.659999999999837,126.46489541191656
767,11.669999999999837,126.47045096762282
768,11.679999999999836,126.47600652332908
769,11.689999999999836,126.48156207903534
770,11.699999999999836,126.4871176347416
771,11.709999999999836,126.49267319044786
772,11.719999999999835,126.49822874615411
773,11.729999999999835,126.50378430186038
774,11.739999999999835,126.50933985756663
