,seconds_elapsed,bpm
235,8.21707,130.4125010546875
236,8.22707,130.4100010546875
237,8.23707,130.4075010546875
238,8.24707,130.4050010546875
239,8.25707,130.4025010546875
240,8.26707,130.4000010546875
241,8.27707,130.3975010546875
242,8.28707,130.3950010546875
243,8.29707,130.3925010546875
244,8.30707,130.3900010546875
245,8.31707,130.3875010546875
246,8.32707,130.3850010546875
247,8.33707,130.3825010546875
248,8.34707,130.3800010546875
249,8.35707,130.3775010546875
250,8.36707,130.3750010546875
251,8.37707,130.3725010546875
252,8.38707,130.3700010546875
253,8.39707,130.3675010546875
254,8.40707,130.3650010546875
255,8.41707,130.3625010546875
256,8.42707,130.3600010546875
257,8.43707,130.3575010546875
258,8.44707,130.3550010546875
259,8.45707,130.3525010546875
260,8.46707,130.3500010546875
261,8.47707,130.3475010546875
262,8.48707,130.3450010546875
263,8.49707,130.3425010546875
264,8.50707,130.3400010546875
265,8.51707,130.3375010546875
266,8.52707,130.3350010546875
267,8.53707,130.3325010546875
268,8.54707,130.3300010546875
269,8.55707,130.3275010546875
270,8.56707,130.3250010546875
271,8.57707,130.3225010546875
272,8.58707,130.3200010546875
273,8.59707,130.3175010546875
274,8.60707,130.3150010546875
275,8.61707,130.3125010546875
276,8.62707,130.3100010546875
277,8.63707,130.3075010546875
278,8.64707,130.3050010546875
279,8.65707,130.3025010546875
280,8.66707,130.3000010546875
281,8.67707,130.2975010546875
282,8.68707,130.2950010546875
283,8.69707,130.2925010546875
284,8.70707,130.2900010546875
285,8.71707,130.2875010546875
286,8.72707,130.2850010546875
287,8.73707,130.2825010546875
288,8.74707,130.2800010546875
289,8.75707,130.2775010546875
290,8.76707,130.2750010546875
291,8.77707,130.2725010546875
292,8.78707,130.2700010546875
293,8.79707,130.2675010546875
294,8.80707,130.2650010546875
295,8.81707,130.2625010546875
296,8.82707,130.2600010546875
297,8.83707,130.2575010546875
298,8.84707,130.2550010546875
299,8.85707,130.2525010546875
300,8.86707,130.2500010546875
301,8.87707,130.2475010546875
302,8.88707,130.2450010546875
303,8.89707,130.2425010546875
304,8.90707,130.2400010546875
305,8.91707,130.2375010546875
306,8.92707,130.2350010546875
307,8.93707,130.2325010546875
308,8.94707,130.2300010546875
309,8.95707,130.2275010546875
310,8.96707,130.2250010546875
311,8.97707,130.2225010546875
312,8.98707,130.2200010546875
313,8.99707,130.2175010546875
314,9.00707,130.2150010546875
315,9.01707,130.2125010546875
316,9.02707,130.2100010546875
317,9.03707,130.2075010546875
318,9.04707,130.2050010546875
319,9.05707,130.2025010546875
320,9.06707,130.2000010546875
321,9.07707,130.1975010546875
322,9.08707,130.1950010546875
323,9.09707,130.1925010546875
324,9.10707,130.1900010546875
325,9.11707,130.1875010546875
326,9.12707,130.1850010546875
327,9.13707,130.1825010546875
328,9.14707,130.1800010546875
329,9.15707,130.1775010546875
330,9.16707,130.1750010546875
331,9.17707,130.1725010546875
332,9.18707,130.1700010546875
333,9.19707,130.1675010546875
334,9.20707,130.1650010546875
335,9.21707,130.1625010546875
336,9.22707,130.1600010546875
337,9.23707,130.1575010546875
338,9.24707,130.1550010546875
339,9.25707,130.1525010546875
340,9.26707,130.1500010546875
341,9.27707,130.1475010546875
342,9.28707,130.1450010546875
343,9.29707,130.1425010546875
344,9.30707,130.1400010546875
345,9.31707,130.1375010546875
346,9.32707,130.1350010546875
347,9.33707,130.1325010546875
348,9.34707,130.1300010546875
349,9.35707,130.1275010546875
350,9.36707,130.1250010546875
351,9.37707,130.1225010546875
352,9.38707,130.1200010546875
353,9.39707,130.1175010546875
354,9.40707,130.1150010546875
355,9.41707,130.1125010546875
356,9.42707,130.1100010546875
357,9.43707,130.1075010546875
358,9.44707,130.1050010546875
359,9.45707,130.1025010546875
360,9.46707,130.1000010546875
361,9.47707,130.0975010546875
362,9.48707,130.0950010546875
363,9.49707,130.0925010546875
364,9.50707,130.0900010546875
365,9.51707,130.0875010546875
366,9.52707,130.0850010546875
367,9.53707,130.0825010546875
368,9.54707,130.0800010546875
369,9.55707,130.0775010546875
370,9.56707,130.0750010546875
371,9.57707,130.0725010546875
372,9.58707,130.0700010546875
373,9.59707,130.0675010546875
374,9.60707,130.0650010546875
375,9.61707,130.0625010546875
376,9.62707,130.0600010546875
377,9.63707,130.0575010546875
378,9.64707,130.0550010546875
379,9.65707,130.0525010546875
380,9.66707,130.0500010546875
381,9.67707,130.0475010546875
382,9.68707,130.0450010546875
383,9.69707,130.0425010546875
384,9.70707,130.0400010546875
385,9.71707,130.0375010546875
386,9.72707,130.0350010546875
387,9.73707,130.0325010546875
388,9.74707,130.0300010546875
389,9.75707,130.0275010546875
390,9.76707,130.0250010546875
391,9.77707,130.0225010546875
392,9.78707,130.0200010546875
393,9.79707,130.0175010546875
394,9.80707,130.0150010546875
395,9.81707,130.0125010546875
396,9.82707,130.0100010546875
397,9.83707,130.0075010546875
398,9.84707,130.0050010546875
399,9.85707,130.0025010546875
400,9.86707,130.0000010546875
401,9.87707,129.99000421875
402,9.88707,129.98000421875
403,9.89707,129.97000421875
404,9.90707,129.96000421875
405,9.91707,129.95000421875
406,9.92707,129.94000421875
407,9.93707,129.93000421875
408,9.94707,129.92000421875
409,9.95707,129.91000421875
410,9.96707,129.90000421875
411,9.97707,129.89000421875
412,9.98707,129.88000421875
413,9.99707,129.87000421875
414,10.00707,129.86000421875
415,10.01707,129.85000421875
416,10.02707,129.84000421875
417,10.03707,129.83000421875
418,10.04707,129.82000421875
419,10.05707,129.81000421875
420,10.06707,129.80000421875
421,10.07707,129.79000421875
422,10.08707,129.78000421875
423,10.09707,129.77000421875
424,10.10707,129.76000421875
425,10.11707,129.75000421875
426,10.12707,129.74000421875
427,10.13707,129.73000421875
428,10.14707,129.72000421875
429,10.15707,129.71000421875
430,10.16707,129.70000421875
431,10.17707,129.69000421875
432,10.18707,129.68000421875
433,10.19707,129.67000421875
434,10.20707,129.66000421875
435,10.21707,129.65000421875
436,10.22707,129.64000421875
437,10.23707,129.63000421875
438,10.24707,129.62000421875
439,10.25707,129.61000421875
440,10.26707,129.60000421875
441,10.27707,129.59000421875
442,10.28707,129.58000421875
443,10.29707,129.57000421875
444,10.30707,129.56000421875
445,10.31707,129.55000421875
446,10.32707,129.54000421875
447,10.33707,129.53000421875
448,10.34707,129.52000421875
449,10.35707,129.51000421875
450,10.36707,129.50000421875
451,10.37707,129.49000421875
452,10.38707,129.48000421875
453,10.39707,129.47000421875
454,10.40707,129.46000421875
455,10.41707,129.45000421875
456,10.42707,129.44000421875
457,10.43707,129.43000421875
458,10.44707,129.42000421875
459,10.45707,129.41000421875
460,10.46707,129.40000421875
461,10.47707,129.39000421875
462,10.48707,129.38000421875
463,10.49707,129.37000421875
464,10.50707,129.36000421875
465,10.51707,129.35000421875
466,10.52707,129.34000421875
467,10.53707,129.33000421875
468,10.54707,129.32000421875
469,10.55707,129.31000421875
470,10.56707,129.30000421875
471,10.57707,129.29000421875
472,10.58707,129.28000421875
473,10.59707,129.27000421875
474,10.60707,129.26000421875
475,10.61707,129.25000421875
476,10.62707,129.24000421875
477,10.63707,129.23000421875
478,10.64707,129.22000421875
479,10.65707,129.21000421875
480,10.66707,129.20000421875
481,10.67707,129.19000421875
482,10.68707,129.18000421875
483,10.69707,129.17000421875
484,10.70707,129.16000421875
485,10.71707,129.15000421875
486,10.72707,129.14000421875
487,10.73707,129.13000421875
488,10.74707,129.12000421875
489,10.75707,129.11000421875
490,10.76707,129.10000421875
491,10.77707,129.09000421875
492,10.78707,129.08000421875
493,10.79707,129.07000421875
494,10.80707,129.06000421875
495,10.81707,129.05000421875
496,10.82707,129.04000421875
497,10.83707,129.03000421875
498,10.84707,129.02000421875
499,10.85707,129.01000421875
500,10.86707,129.00000421875
501,10.87707,128.99000421875
502,10.88707,128.98000421875
503,10.89707,128.97000421875
504,10.90707,128.96000421875
505,10.91707,128.95000421875
506,10.92707,128.94000421875
507,10.93707,128.93000421875
508,10.94707,128.92000421875
509,10.95707,128.91000421875
510,10.96707,128.90000421875
511,10.97707,128.89000421875
512,10.98707,128.88000421875
513,10.99707,128.87000421875
514,11.00707,128.86000421875
515,11.01707,128.85000421875
516,11.02707,128.84000421875
517,11.03707,128.83000421875
518,11.04707,128.82000421875
519,11.05707,128.81000421875
520,11.06707,128.80000421875
521,11.07707,128.79000421875
522,11.08707,128.78000421875
523,11.09707,128.77000421875
524,11.10707,128.76000421875
525,11.11707,128.75000421875
526,11.12707,128.74000421875
527,11.13707,128.73000421875
528,11.14707,128.72000421875
529,11.15707,128.71000421875
530,11.16707,128.70000421875
531,11.17707,128.69000421875
532,11.18707,128.68000421875
533,11.19707,128.67000421875
534,11.20707,128.66000421875
535,11.21707,128.65000421875
536,11.22707,128.64000421875
537,11.23707,128.63000421875
538,11.24707,128.62000421875
539,11.25707,128.61000421875
540,11.26707,128.60000421875
541,11.27707,128.59000421875
542,11.28707,128.58000421875
543,11.29707,128.57000421875
544,11.30707,128.56000421875
545,11.31707,128.55000421875
546,11.32707,128.54000421875
547,11.33707,128.53000421875
548,11.34707,128.52000421875
549,11.35707,128.51000421875
550,11.36707,128.50000421875
551,11.37707,128.49000421875
552,11.38707,128.48000421875
553,11.39707,128.47000421875
554,11.40707,128.46000421875
555,11.41707,128.45000421875
556,11.42707,128.44000421875
557,11.43707,128.43000421875
558,11.44707,128.42000421875
559,11.45707,128.41000421875
560,11.46707,128.40000421875
561,11.47707,128.39000421875
562,11.48707,128.38000421875
563,11.49707,128.37000421875
564,11.50707,128.36000421875
565,11.51707,128.35000421875
566,11.52707,128.34000421875
567,11.53707,128.33000421875
568,11.54707,128.32000421875
569,11.55707,128.31000421875
570,11.56707,128.30000421875
571,11.57707,128.29000421875
572,11.58707,128.28000421875
573,11.59707,128.27000421875
574,11.60707,128.26000421875
575,11.61707,128.25000421875
576,11.62707,128.24000421875
577,11.63707,128.23000421875
578,11.64707,128.22000421875
579,11.65707,128.21000421875
580,11.66707,128.20000421875
581,11.67707,128.19000421875
582,11.68707,128.18000421875
583,11.69707,128.17000421875
584,11.70707,128.16000421875
585,11.71707,128.15000421875
586,11.72707,128.14000421875
587,11.73707,128.13000421875
588,11.74707,128.12000421875
589,11.75707,128.11000421875
590,11.76707,128.10000421875
591,11.77707,128.09000421875
592,11.78707,128.08000421875
593,11.79707,128.07000421875
594,11.80707,128.06000421875
595,11.81707,128.05000421875
596,11.82707,128.04000421875
597,11.83707,128.03000421875
598,11.84707,128.02000421875
599,11.85707,128.01000421875
600,11.86707,128.00000421875
601,11.87707,127.99000421875
602,11.88707,127.98000421875
603,11.89707,127.97000421875
604,11.90707,127.96000421875
605,11.91707,127.95000421875
606,11.92707,127.94000421875
607,11.93707,127.93000421875
608,11.94707,127.92000421875
609,11.95707,127.91000421875
610,11.96707,127.90000421875
611,11.97707,127.89000421875
612,11.98707,127.88000421875
613,11.99707,127.87000421875
614,12.00707,127.86000421874999
615,12.01707,127.85000421875
616,12.02707,127.84000421875
617,12.03707,127.83000421875
618,12.04707,127.82000421875
619,12.05707,127.81000421875
620,12.06707,127.80000421875
621,12.07707,127.79000421875
622,12.08707,127.78000421875
623,12.09707,127.77000421875
624,12.10707,127.76000421875
625,12.11707,127.75000421875001
626,12.12707,127.74000421875
627,12.13707,127.73000421875
628,12.14707,127.72000421875
629,12.15707,127.71000421875
630,12.16707,127.70000421875
631,12.17707,127.69000421875
632,12.18707,127.68000421875
633,12.19707,127.67000421875
634,12.20707,127.66000421875
635,12.21707,127.65000421875
636,12.22707,127.64000421875
637,12.23707,127.63000421875
638,12.24707,127.62000421875
639,12.25707,127.61000421874999
640,12.26707,127.60000421875
641,12.27707,127.59000421875
642,12.28707,127.58000421875
643,12.29707,127.57000421875
644,12.30707,127.56000421875
645,12.31707,127.55000421875
646,12.32707,127.54000421875
647,12.33707,127.53000421875
648,12.34707,127.52000421875
649,12.35707,127.51000421875
650,12.36707,127.50000421875001
651,12.37707,127.49000421875
652,12.38707,127.48000421875
653,12.39707,127.47000421875
654,12.40707,127.46000421875
655,12.41707,127.45000421875
656,12.42707,127.44000421875
657,12.43707,127.43000421875
658,12.44707,127.42000421875
659,12.45707,127.41000421875
660,12.46707,127.40000421875
661,12.47707,127.39000421875
662,12.48707,127.38000421875
663,12.49707,127.37000421875
664,12.50707,127.36000421874999
665,12.51707,127.35000421875
666,12.52707,127.34000421875
667,12.53707,127.33000421875
668,12.54707,127.32000421875
669,12.55707,127.31000421875
670,12.56707,127.30000421875
671,12.57707,127.29000421875
672,12.58707,127.28000421875
673,12.59707,127.27000421875
674,12.60707,127.26000421875
675,12.61707,127.25000421875001
676,12.62707,127.24000421875
677,12.63707,127.23000421875
678,12.64707,127.22000421875
679,12.65707,127.21000421875
680,12.66707,127.20000421875
681,12.67707,127.19000421875
682,12.68707,127.18000421875
683,12.69707,127.17000421875
684,12.70707,127.16000421875
685,12.71707,127.15000421875
686,12.72707,127.14000421875
687,12.73707,127.13000421875
688,12.74707,127.12000421875
689,12.75707,127.11000421874999
690,12.76707,127.10000421875
691,12.77707,127.09000421875
692,12.78707,127.08000421875
693,12.79707,127.07000421875
694,12.80707,127.06000421875
695,12.81707,127.05000421875
696,12.82707,127.04000421875
697,12.83707,127.03000421875
698,12.84707,127.02000421875
699,12.85707,127.01000421875
700,12.86707,127.00000421875001
701,12.87707,126.99000421875
702,12.88707,126.98000421875
703,12.89707,126.97000421875
704,12.90707,126.96000421875
705,12.91707,126.95000421875
706,12.92707,126.94000421875
707,12.93707,126.93000421875
708,12.94707,126.92000421875
709,12.95707,126.91000421875
710,12.96707,126.90000421875
711,12.97707,126.89000421875
712,12.98707,126.88000421875
713,12.99707,126.87000421875
714,13.00707,126.86000421874999
715,13.01707,126.85000421875
716,13.02707,126.84000421875
717,13.03707,126.83000421875
718,13.04707,126.82000421875
719,13.05707,126.81000421875
720,13.06707,126.80000421875
721,13.07707,126.79000421875
722,13.08707,126.78000421875
723,13.09707,126.77000421875
724,13.10707,126.76000421875
725,13.11707,126.75000421875001
726,13.12707,126.74000421875
727,13.13707,126.73000421875
728,13.14707,126.72000421875
729,13.15707,126.71000421875
730,13.16707,126.70000421875
731,13.17707,126.69000421875
732,13.18707,126.68000421875
733,13.19707,126.67000421875
734,13.20707,126.66000421875
735,13.21707,126.65000421875
736,13.22707,126.64000421875
737,13.23707,126.63000421875
738,13.24707,126.62000421875
739,13.25707,126.61000421874999
740,13.26707,126.60000421875
741,13.27707,126.59000421875
742,13.28707,126.58000421875
743,13.29707,126.57000421875
744,13.30707,126.56000421875
745,13.31707,126.55000421875
746,13.32707,126.54000421875
747,13.33707,126.53000421875
748,13.34707,126.52000421875
749,13.35707,126.51000421875
750,13.36707,126.50000421875001
751,13.37707,126.49000421875
752,13.38707,126.48000421875
753,13.39707,126.47000421875
754,13.40707,126.46000421875
755,13.41707,126.45000421875
756,13.42707,126.44000421875
757,13.43707,126.43000421875
758,13.44707,126.42000421875
759,13.45707,126.41000421875
760,13.46707,126.40000421875
761,13.47707,126.39000421875
762,13.48707,126.38000421875
763,13.49707,126.37000421875
764,13.50707,126.36000421874999
765,13.51707,126.35000421875
766,13.52707,126.34000421875
767,13.53707,126.33000421875
768,13.54707,126.32000421875
769,13.55707,126.31000421875
770,13.56707,126.30000421875
771,13.57707,126.29000421875
772,13.58707,126.28000421875
773,13.59707,126.27000421875
774,13.60707,126.26000421875
775,13.61707,126.25000421875001
776,13.62707,126.24000421875
777,13.63707,126.23000421875
778,13.64707,126.22000421875
779,13.65707,126.21000421875
780,13.66707,126.20000421875
781,13.67707,126.19000421875
782,13.68707,126.18000421875
783,13.69707,126.17000421875
784,13.70707,126.16000421875
785,13.71707,126.15000421875
786,13.72707,126.14000421875
787,13.73707,126.13000421875
788,13.74707,126.12000421875
789,13.75707,126.11000421874999
790,13.76707,126.10000421875
791,13.77707,126.09000421875
792,13.78707,126.08000421875
793,13.79707,126.07000421875
794,13.80707,126.06000421875
795,13.81707,126.05000421875
796,13.82707,126.04000421875
797,13.83707,126.03000421875
798,13.84707,126.02000421875
799,13.85707,126.01000421875
800,13.86707,126.00000421875001
801,13.87707,126.01332770833334
802,13.88707,126.02666104166667
803,13.89707,126.039994375
804,13.90707,126.05332770833333
805,13.91707,126.06666104166666
806,13.92707,126.079994375
807,13.93707,126.09332770833333
808,13.94707,126.10666104166667
809,13.95707,126.119994375
810,13.96707,126.13332770833334
811,13.97707,126.14666104166666
812,13.98707,126.159994375
813,13.99707,126.17332770833333
814,14.00707,126.18666104166667
815,14.01707,126.199994375
816,14.02707,126.21332770833334
817,14.03707,126.22666104166667
818,14.04707,126.239994375
819,14.05707,126.25332770833333
820,14.06707,126.26666104166667
821,14.07707,126.279994375
822,14.08707,126.29332770833334
823,14.09707,126.30666104166667
824,14.10707,126.31999437500001
825,14.11707,126.33332770833333
826,14.12707,126.34666104166666
827,14.13707,126.359994375
828,14.14707,126.37332770833333
829,14.15707,126.38666104166667
830,14.16707,126.399994375
831,14.17707,126.41332770833334
832,14.18707,126.42666104166666
833,14.19707,126.439994375
834,14.20707,126.45332770833333
835,14.21707,126.46666104166667
836,14.22707,126.479994375
837,14.23707,126.49332770833334
838,14.24707,126.50666104166667
839,14.25707,126.519994375
840,14.26707,126.53332770833333
841,14.27707,126.54666104166667
842,14.28707,126.559994375
843,14.29707,126.57332770833334
844,14.30707,126.58666104166667
845,14.31707,126.599994375
846,14.32707,126.61332770833333
847,14.33707,126.62666104166667
848,14.34707,126.639994375
849,14.35707,126.65332770833334
850,14.36707,126.66666104166667
851,14.37707,126.679994375
852,14.38707,126.69332770833333
853,14.39707,126.70666104166666
854,14.40707,126.719994375
855,14.41707,126.73332770833333
856,14.42707,126.74666104166667
857,14.43707,126.759994375
858,14.44707,126.77332770833334
859,14.45707,126.78666104166666
860,14.46707,126.799994375
861,14.47707,126.81332770833333
862,14.48707,126.82666104166667
863,14.49707,126.839994375
864,14.50707,126.85332770833334
865,14.51707,126.86666104166667
866,14.52707,126.879994375
867,14.53707,126.89332770833333
868,14.54707,126.90666104166667
869,14.55707,126.919994375
870,14.56707,126.93332770833334
871,14.57707,126.94666104166667
872,14.58707,126.95999437500001
873,14.59707,126.97332770833333
874,14.60707,126.98666104166666
875,14.61707,126.999994375
876,14.62707,127.01332770833334
877,14.63707,127.02666104166667
878,14.64707,127.039994375
879,14.65707,127.05332770833333
880,14.66707,127.06666104166666
881,14.67707,127.079994375
882,14.68707,127.09332770833333
883,14.69707,127.10666104166667
884,14.70707,127.119994375
885,14.71707,127.13332770833334
886,14.72707,127.14666104166666
887,14.73707,127.159994375
888,14.74707,127.17332770833333
889,14.75707,127.18666104166667
890,14.76707,127.199994375
891,14.77707,127.21332770833334
892,14.78707,127.22666104166667
893,14.79707,127.239994375
894,14.80707,127.25332770833333
895,14.81707,127.26666104166667
896,14.82707,127.279994375
897,14.83707,127.29332770833334
898,14.84707,127.30666104166667
899,14.85707,127.31999437500001
900,14.86707,127.33332770833333
901,14.87707,127.34666104166666
902,14.88707,127.359994375
903,14.89707,127.37332770833333
904,14.90707,127.38666104166667
905,14.91707,127.399994375
906,14.92707,127.41332770833334
907,14.93707,127.42666104166666
908,14.94707,127.439994375
909,14.95707,127.45332770833333
910,14.96707,127.46666104166667
911,14.97707,127.479994375
912,14.98707,127.49332770833334
913,14.99707,127.50666104166667
914,15.00707,127.519994375
915,15.01707,127.53332770833333
916,15.02707,127.54666104166667
917,15.03707,127.559994375
918,15.04707,127.57332770833334
919,15.05707,127.58666104166667
920,15.06707,127.599994375
921,15.07707,127.61332770833333
922,15.08707,127.62666104166667
923,15.09707,127.639994375
924,15.10707,127.65332770833334
925,15.11707,127.66666104166667
926,15.12707,127.679994375
927,15.13707,127.69332770833333
928,15.14707,127.70666104166666
929,15.15707,127.719994375
930,15.16707,127.73332770833333
931,15.17707,127.74666104166667
932,15.18707,127.759994375
933,15.19707,127.77332770833334
934,15.20707,127.78666104166666
935,15.21707,127.799994375
936,15.22707,127.81332770833333
937,15.23707,127.82666104166667
938,15.24707,127.839994375
939,15.25707,127.85332770833334
940,15.26707,127.86666104166667
941,15.27707,127.879994375
942,15.28707,127.89332770833333
943,15.29707,127.90666104166667
944,15.30707,127.919994375
945,15.31707,127.93332770833334
946,15.32707,127.94666104166667
947,15.33707,127.95999437500001
948,15.34707,127.97332770833333
949,15.35707,127.98666104166666
950,15.36707,127.999994375
951,15.37707,128.01332770833332
952,15.38707,128.02666104166667
953,15.39707,128.039994375
954,15.40707,128.05332770833334
955,15.41707,128.06666104166666
956,15.42707,128.079994375
957,15.43707,128.09332770833333
958,15.44707,128.10666104166665
959,15.45707,128.119994375
960,15.46707,128.13332770833333
961,15.47707,128.14666104166668
962,15.48707,128.159994375
963,15.49707,128.17332770833335
