,seconds_elapsed,relativeAltitude,pressure
63,6.49707,0.2773785084296473,995.3769007584065
64,6.50707,0.2776949746900188,995.3768626849873
65,6.51707,0.2780114409503903,995.376824611568
66,6.52707,0.2783279072107618,995.3767865381488
67,6.53707,0.2786443734711333,995.3767484647296
68,6.54707,0.2789608397315048,995.3767103913104
69,6.55707,0.27927730599187633,995.3766723178912
70,6.56707,0.2795937722522478,995.376634244472
71,6.57707,0.2799102385126193,995.3765961710528
72,6.58707,0.28022670477299083,995.3765580976337
73,6.59707,0.28054317103336235,995.3765200242145
74,6.60707,0.28085963729373387,995.3764819507953
75,6.61707,0.2811761035541053,995.3764438773761
76,6.62707,0.28149256981447685,995.3764058039569
77,6.63707,0.2818090360748483,995.3763677305377
78,6.64707,0.2821255023352199,995.3763296571185
79,6.65707,0.28244196859559134,995.3762915836993
80,6.66707,0.28275843485596286,995.3762535102801
81,6.67707,0.2830749011163344,995.3762154368609
82,6.68707,0.2833913673767059,995.3761773634417
83,6.69707,0.28370783363707736,995.3761392900225
84,6.70707,0.2840242998974489,995.3761012166033
85,6.71707,0.28434076615782033,995.3760631431841
86,6.72707,0.2846572324181919,995.3760250697649
87,6.73707,0.28497369867856337,995.3759869963457
88,6.74707,0.2852901649389349,995.3759489229265
89,6.75707,0.2856066311993064,995.3759108495072
90,6.76707,0.2859230974596779,995.375872776088
91,6.77707,0.2862395637200494,995.375834702669
92,6.78707,0.2865560299804209,995.3757966292497
93,6.79707,0.2868724962407924,995.3757585558305
94,6.80707,0.28718896250116394,995.3757204824113
95,6.81707,0.2875054287615354,995.3756824089921
96,6.82707,0.2878218950219069,995.3756443355729
97,6.83707,0.28813836128227843,995.3756062621537
98,6.84707,0.28845482754264995,995.3755681887345
99,6.85707,0.2887712938030214,995.3755301153153
100,6.86707,0.28908776006339293,995.3754920418961
101,6.87707,0.28940422632376445,995.3754539684769
102,6.88707,0.2897206925841359,995.3754158950577
103,6.89707,0.2900371588445074,995.3753778216385
104,6.90707,0.29035362510487894,995.3753397482193
105,6.91707,0.29067009136525046,995.3753016748001
106,6.92707,0.2909865576256219,995.3752636013809
107,6.93707,0.2913030238859935,995.3752255279617
108,6.94707,0.29161949014636496,995.3751874545425
109,6.95707,0.2919359564067365,995.3751493811233
110,6.96707,0.29225242266710794,995.3751113077042
111,6.97707,0.2925688889274795,995.375073234285
112,6.98707,0.29288535518785097,995.3750351608658
113,6.99707,0.2932018214482225,995.3749970874466
114,7.00707,0.2939984625216969,995.3749020097691
115,7.01707,0.29502553501497697,995.3747795762793
116,7.02707,0.29605260750825696,995.3746571427894
117,7.03707,0.29707968000153695,995.3745347092995
118,7.04707,0.2981067524948169,995.3744122758096
119,7.05707,0.299133824988097,995.3742898423199
120,7.06707,0.300160897481377,995.37416740883
121,7.07707,0.3011879699746569,995.3740449753401
122,7.08707,0.3022150424679369,995.3739225418502
123,7.09707,0.30324211496121695,995.3738001083603
124,7.10707,0.30426918745449694,995.3736776748705
125,7.11707,0.3052962599477769,995.3735552413806
126,7.12707,0.3063233324410569,995.3734328078907
127,7.13707,0.30735040493433685,995.3733103744008
128,7.14707,0.30837747742761695,995.373187940911
129,7.15707,0.30940454992089694,995.3730655074211
130,7.16707,0.3104316224141769,995.3729430739312
131,7.17707,0.31145869490745687,995.3728206404414
132,7.18707,0.31248576740073697,995.3726982069516
133,7.19707,0.3135128398940169,995.3725757734617
134,7.20707,0.3145399123872969,995.3724533399718
135,7.21707,0.3155669848805769,995.3723309064819
136,7.22707,0.31659405737385693,995.372208472992
137,7.23707,0.3176211298671369,995.3720860395022
138,7.24707,0.3186482023604169,995.3719636060123
139,7.25707,0.31967527485369684,995.3718411725224
140,7.26707,0.32070234734697695,995.3717187390325
141,7.27707,0.32172941984025694,995.3715963055427
142,7.28707,0.32275649233353687,995.3714738720528
143,7.29707,0.32378356482681686,995.371351438563
144,7.30707,0.32481063732009696,995.3712290050731
145,7.31707,0.3258377098133769,995.3711065715833
146,7.32707,0.3268647823066569,995.3709841380934
147,7.33707,0.3278918547999369,995.3708617046035
148,7.34707,0.3289189272932169,995.3707392711136
149,7.35707,0.3299459997864969,995.3706168376237
150,7.36707,0.3309730722797769,995.3704944041339
151,7.37707,0.33200014477305684,995.370371970644
152,7.38707,0.33302721726633683,995.3702495371541
153,7.39707,0.33405428975961693,995.3701271036642
154,7.40707,0.33508136225289686,995.3700046701744
155,7.41707,0.33610843474617685,995.3698822366845
156,7.42707,0.33713550723945684,995.3697598031947
157,7.43707,0.3381625797327369,995.3696373697048
158,7.44707,0.3391896522260169,995.369514936215
159,7.45707,0.34021672471929687,995.3693925027251
160,7.46707,0.3412437972125768,995.3692700692352
161,7.47707,0.3422708697058569,995.3691476357453
162,7.48707,0.3432979421991369,995.3690252022554
163,7.49707,0.34432501469241683,995.3689027687656
164,7.50707,0.3453520871856968,995.3687803352757
165,7.51707,0.3463791596789769,995.3686579017858
166,7.52707,0.34740623217225686,995.3685354682959
167,7.53707,0.34843330466553685,995.368413034806
168,7.54707,0.34946037715881684,995.3682906013163
169,7.55707,0.3504874496520969,995.3681681678264
170,7.56707,0.3515145221453769,995.3680457343365
171,7.57707,0.35254159463865686,995.3679233008467
172,7.58707,0.3535686671319368,995.3678008673568
173,7.59707,0.3545957396252169,995.3676784338669
174,7.60707,0.3556228121184969,995.367556000377
175,7.61707,0.3566498846117768,995.3674335668871
176,7.62707,0.3576769571050568,995.3673111333973
177,7.63707,0.3587040295983368,995.3671886999074
178,7.64707,0.35973110209161685,995.3670662664175
179,7.65707,0.36075817458489684,995.3669438329276
180,7.66707,0.36178524707817683,995.3668213994379
181,7.67707,0.36281231957145677,995.366698965948
182,7.68707,0.36383939206473687,995.3665765324581
183,7.69707,0.36486646455801686,995.3664540989682
184,7.70707,0.3658935370512968,995.3663316654784
185,7.71707,0.3669206095445768,995.3662092319885
186,7.72707,0.3679476820378569,995.3660867984986
187,7.73707,0.3689747545311368,995.3659643650087
188,7.74707,0.3700018270244168,995.3658419315188
189,7.75707,0.3710288995176968,995.365719498029
190,7.76707,0.37205597201097684,995.3655970645391
191,7.77707,0.37308304450425683,995.3654746310492
192,7.78707,0.3741101169975368,995.3653521975594
193,7.79707,0.37513718949081676,995.3652297640696
194,7.80707,0.37616426198409686,995.3651073305797
195,7.81707,0.37719133447737685,995.3649848970898
196,7.82707,0.3782184069706568,995.3648624635999
197,7.83707,0.3792454794639368,995.36474003011
198,7.84707,0.3802725519572169,995.3646175966202
199,7.85707,0.3812996244504968,995.3644951631303
200,7.86707,0.3823266969437768,995.3643727296404
201,7.87707,0.3833537694370568,995.3642502961505
202,7.88707,0.3843808419303367,995.3641278626607
203,7.89707,0.3854079144236168,995.3640054291708
204,7.90707,0.3864349869168968,995.363882995681
205,7.91707,0.38746205941017675,995.3637605621911
206,7.92707,0.38848913190345674,995.3636381287013
207,7.93707,0.38951620439673684,995.3635156952114
208,7.94707,0.3905432768900168,995.3633932617215
209,7.95707,0.39157034938329677,995.3632708282316
210,7.96707,0.39259742187657676,995.3631483947418
211,7.97707,0.3936244943698568,995.3630259612519
212,7.98707,0.3946515668631368,995.362903527762
213,7.99707,0.3956786393564168,995.3627810942721
214,8.00707,0.39637469880768555,995.3626984911887
215,8.01707,0.3964538854222726,995.3626901156814
216,8.02707,0.39653307203685967,995.362681740174
217,8.03707,0.3966122586514467,995.3626733646668
218,8.04707,0.3966914452660338,995.3626649891594
219,8.05707,0.39677063188062084,995.3626566136521
220,8.06707,0.3968498184952079,995.3626482381449
221,8.07707,0.39692900510979495,995.3626398626375
222,8.08707,0.397008191724382,995.3626314871302
223,8.09707,0.39708737833896907,995.3626231116228
224,8.10707,0.39716656495355607,995.3626147361156
225,8.11707,0.3972457515681431,995.3626063606082
226,8.12707,0.3973249381827302,995.3625979851009
227,8.13707,0.39740412479731724,995.3625896095937
228,8.14707,0.3974833114119043,995.3625812340863
229,8.15707,0.39756249802649135,995.362572858579
230,8.16707,0.3976416846410784,995.3625644830717
231,8.17707,0.39772087125566546,995.3625561075644
232,8.18707,0.3978000578702525,995.3625477320571
233,8.19707,0.3978792444848396,995.3625393565497
234,8.20707,0.3979584310994266,995.3625309810425
235,8.21707,0.39803761771401364,995.3625226055351
236,8.22707,0.3981168043286007,995.3625142300278
237,8.23707,0.39819599094318775,995.3625058545205
238,8.24707,0.3982751775577748,995.3624974790132
239,8.25707,0.39835436417236186,995.3624891035059
240,8.26707,0.3984335507869489,995.3624807279986
241,8.27707,0.398512737401536,995.3624723524913
242,8.28707,0.39859192401612303,995.3624639769839
243,8.29707,0.3986711106307101,995.3624556014767
244,8.30707,0.3987502972452971,995.3624472259693
245,8.31707,0.39882948385988415,995.362438850462
246,8.32707,0.3989086704744712,995.3624304749547
247,8.33707,0.39898785708905826,995.3624220994474
248,8.34707,0.3990670437036453,995.3624137239401
249,8.35707,0.3991462303182324,995.3624053484327
250,8.36707,0.39922541693281943,995.3623969729255
251,8.37707,0.3993046035474065,995.3623885974181
252,8.38707,0.39938379016199355,995.3623802219108
253,8.39707,0.3994629767765806,995.3623718464036
254,8.40707,0.39954216339116766,995.3623634708962
255,8.41707,0.3996213500057547,995.3623550953889
256,8.42707,0.3997005366203418,995.3623467198815
257,8.43707,0.3997797232349288,995.3623383443743
258,8.44707,0.39985890984951583,995.3623299688669
259,8.45707,0.3999380964641029,995.3623215933596
260,8.46707,0.40001728307868994,995.3623132178524
261,8.47707,0.400096469693277,995.362304842345
262,8.48707,0.40017565630786406,995.3622964668377
263,8.49707,0.4002548429224511,995.3622880913304
264,8.50707,0.40033402953703817,995.3622797158231
265,8.51707,0.40041321615162523,995.3622713403157
266,8.52707,0.4004924027662123,995.3622629648085
267,8.53707,0.4005715893807993,995.3622545893012
268,8.54707,0.40065077599538634,995.3622462137938
269,8.55707,0.4007299626099734,995.3622378382865
270,8.56707,0.40080914922456046,995.3622294627792
271,8.57707,0.4008883358391475,995.3622210872719
272,8.58707,0.40096752245373457,995.3622127117645
273,8.59707,0.4010467090683216,995.3622043362573
274,8.60707,0.4011258956829087,995.36219596075
275,8.61707,0.40120508229749574,995.3621875852426
276,8.62707,0.4012842689120828,995.3621792097354
277,8.63707,0.4013634555266698,995.362170834228
278,8.64707,0.40144264214125686,995.3621624587207
279,8.65707,0.4015218287558439,995.3621540832135
280,8.66707,0.40160101537043097,995.3621457077061
281,8.67707,0.401680201985018,995.3621373321988
282,8.68707,0.4017593885996051,995.3621289566914
283,8.69707,0.40183857521419214,995.3621205811842
284,8.70707,0.4019177618287792,995.3621122056768
285,8.71707,0.40199694844336625,995.3621038301695
286,8.72707,0.4020761350579533,995.3620954546623
287,8.73707,0.4021553216725403,995.3620870791549
288,8.74707,0.4022345082871274,995.3620787036476
289,8.75707,0.4023136949017144,995.3620703281402
290,8.76707,0.4023928815163015,995.362061952633
291,8.77707,0.40247206813088854,995.3620535771256
292,8.78707,0.4025512547454756,995.3620452016183
293,8.79707,0.40263044136006265,995.3620368261111
294,8.80707,0.4027096279746497,995.3620284506037
295,8.81707,0.40278881458923677,995.3620200750964
296,8.82707,0.4028680012038238,995.3620116995891
297,8.83707,0.4029471878184109,995.3620033240818
298,8.84707,0.40302637443299794,995.3619949485744
299,8.85707,0.40310556104758494,995.3619865730672
300,8.86707,0.403184747662172,995.3619781975599
301,8.87707,0.40326393427675905,995.3619698220525
302,8.88707,0.4033431208913461,995.3619614465453
303,8.89707,0.40342230750593316,995.3619530710379
304,8.90707,0.4035014941205202,995.3619446955306
305,8.91707,0.4035806807351073,995.3619363200232
306,8.92707,0.40365986734969433,995.361927944516
307,8.93707,0.4037390539642814,995.3619195690087
308,8.94707,0.40381824057886845,995.3619111935013
309,8.95707,0.40389742719345545,995.3619028179941
310,8.96707,0.4039766138080425,995.3618944424867
311,8.97707,0.40405580042262956,995.3618860669794
312,8.98707,0.4041349870372166,995.361877691472
313,8.99707,0.4042141736518037,995.3618693159648
314,9.00707,0.4042816162109375,995.3618621826172
315,9.01707,0.4042816162109375,995.3618621826172
316,9.02707,0.4042816162109375,995.3618621826172
317,9.03707,0.4042816162109375,995.3618621826172
318,9.04707,0.4042816162109375,995.3618621826172
319,9.05707,0.4042816162109375,995.3618621826172
320,9.06707,0.4042816162109375,995.3618621826172
321,9.07707,0.4042816162109375,995.3618621826172
322,9.08707,0.4042816162109375,995.3618621826172
323,9.09707,0.4042816162109375,995.3618621826172
324,9.10707,0.4042816162109375,995.3618621826172
325,9.11707,0.4042816162109375,995.3618621826172
326,9.12707,0.4042816162109375,995.3618621826172
327,9.13707,0.4042816162109375,995.3618621826172
328,9.14707,0.4042816162109375,995.3618621826172
329,9.15707,0.4042816162109375,995.3618621826172
330,9.16707,0.4042816162109375,995.3618621826172
331,9.17707,0.4042816162109375,995.3618621826172
332,9.18707,0.4042816162109375,995.3618621826172
333,9.19707,0.4042816162109375,995.3618621826172
334,9.20707,0.4042816162109375,995.3618621826172
335,9.21707,0.4042816162109375,995.3618621826172
336,9.22707,0.4042816162109375,995.3618621826172
337,9.23707,0.4042816162109375,995.3618621826172
338,9.24707,0.4042816162109375,995.3618621826172
339,9.25707,0.4042816162109375,995.3618621826172
340,9.26707,0.4042816162109375,995.3618621826172
341,9.27707,0.4042816162109375,995.3618621826172
342,9.28707,0.4042816162109375,995.3618621826172
343,9.29707,0.4042816162109375,995.3618621826172
344,9.30707,0.4042816162109375,995.3618621826172
345,9.31707,0.4042816162109375,995.3618621826172
346,9.32707,0.4042816162109375,995.3618621826172
347,9.33707,0.4042816162109375,995.3618621826172
348,9.34707,0.4042816162109375,995.3618621826172
349,9.35707,0.4042816162109375,995.3618621826172
350,9.36707,0.4042816162109375,995.3618621826172
351,9.37707,0.4042816162109375,995.3618621826172
352,9.38707,0.4042816162109375,995.3618621826172
353,9.39707,0.4042816162109375,995.3618621826172
354,9.40707,0.4042816162109375,995.3618621826172
355,9.41707,0.4042816162109375,995.3618621826172
356,9.42707,0.4042816162109375,995.3618621826172
357,9.43707,0.4042816162109375,995.3618621826172
358,9.44707,0.4042816162109375,995.3618621826172
359,9.45707,0.4042816162109375,995.3618621826172
360,9.46707,0.4042816162109375,995.3618621826172
361,9.47707,0.4042816162109375,995.3618621826172
362,9.48707,0.4042816162109375,995.3618621826172
363,9.49707,0.4042816162109375,995.3618621826172
364,9.50707,0.4042816162109375,995.3618621826172
365,9.51707,0.4042816162109375,995.3618621826172
366,9.52707,0.4042816162109375,995.3618621826172
367,9.53707,0.4042816162109375,995.3618621826172
368,9.54707,0.4042816162109375,995.3618621826172
369,9.55707,0.4042816162109375,995.3618621826172
370,9.56707,0.4042816162109375,995.3618621826172
371,9.57707,0.4042816162109375,995.3618621826172
372,9.58707,0.4042816162109375,995.3618621826172
373,9.59707,0.4042816162109375,995.3618621826172
374,9.60707,0.4042816162109375,995.3618621826172
375,9.61707,0.4042816162109375,995.3618621826172
376,9.62707,0.4042816162109375,995.3618621826172
377,9.63707,0.4042816162109375,995.3618621826172
378,9.64707,0.4042816162109375,995.3618621826172
379,9.65707,0.4042816162109375,995.3618621826172
380,9.66707,0.4042816162109375,995.3618621826172
381,9.67707,0.4042816162109375,995.3618621826172
382,9.68707,0.4042816162109375,995.3618621826172
383,9.69707,0.4042816162109375,995.3618621826172
384,9.70707,0.4042816162109375,995.3618621826172
385,9.71707,0.4042816162109375,995.3618621826172
386,9.72707,0.4042816162109375,995.3618621826172
387,9.73707,0.4042816162109375,995.3618621826172
388,9.74707,0.4042816162109375,995.3618621826172
389,9.75707,0.4042816162109375,995.3618621826172
390,9.76707,0.4042816162109375,995.3618621826172
391,9.77707,0.4042816162109375,995.3618621826172
392,9.78707,0.4042816162109375,995.3618621826172
393,9.79707,0.4042816162109375,995.3618621826172
394,9.80707,0.4042816162109375,995.3618621826172
395,9.81707,0.4042816162109375,995.3618621826172
396,9.82707,0.4042816162109375,995.3618621826172
397,9.83707,0.4042816162109375,995.3618621826172
398,9.84707,0.4042816162109375,995.3618621826172
399,9.85707,0.4042816162109375,995.3618621826172
400,9.86707,0.4042816162109375,995.3618621826172
401,9.87707,0.4042816162109375,995.3618621826172
402,9.88707,0.4042816162109375,995.3618621826172
403,9.89707,0.4042816162109375,995.3618621826172
404,9.90707,0.4042816162109375,995.3618621826172
405,9.91707,0.4042816162109375,995.3618621826172
406,9.92707,0.4042816162109375,995.3618621826172
407,9.93707,0.4042816162109375,995.3618621826172
408,9.94707,0.4042816162109375,995.3618621826172
409,9.95707,0.4042816162109375,995.3618621826172
410,9.96707,0.4042816162109375,995.3618621826172
411,9.97707,0.4042816162109375,995.3618621826172
412,9.98707,0.4042816162109375,995.3618621826172
413,9.99707,0.4042816162109375,995.3618621826172
414,10.00707,0.4042816162109375,995.3618621826172
415,10.01707,0.4043570872343756,995.3618534576434
416,10.02707,0.4044361308113585,995.3618443196576
417,10.03707,0.40451517438834134,995.3618351816718
418,10.04707,0.40459421796532424,995.361826043686
419,10.05707,0.40467326154230715,995.3618169057003
420,10.06707,0.40475230511929006,995.3618077677145
421,10.07707,0.40483134869627296,995.3617986297287
422,10.08707,0.40491039227325587,995.3617894917429
423,10.09707,0.4049894358502388,995.3617803537571
424,10.10707,0.4050684794272217,995.3617712157713
425,10.11707,0.40514752300420454,995.3617620777856
426,10.12707,0.40522656658118744,995.3617529397998
427,10.13707,0.40530561015817035,995.361743801814
428,10.14707,0.40538465373515326,995.3617346638283
429,10.15707,0.40546369731213616,995.3617255258425
430,10.16707,0.40554274088911907,995.3617163878567
431,10.17707,0.405621784466102,995.361707249871
432,10.18707,0.4057008280430849,995.3616981118852
433,10.19707,0.4057798716200678,995.3616889738994
434,10.20707,0.40585891519705064,995.3616798359136
435,10.21707,0.40593795877403355,995.3616706979278
436,10.22707,0.40601700235101645,995.361661559942
437,10.23707,0.40609604592799936,995.3616524219563
438,10.24707,0.40617508950498227,995.3616432839705
439,10.25707,0.4062541330819652,995.3616341459847
440,10.26707,0.4063331766589481,995.3616250079989
441,10.27707,0.406412220235931,995.3616158700131
442,10.28707,0.40649126381291384,995.3616067320273
443,10.29707,0.40657030738989675,995.3615975940415
444,10.30707,0.40664935096687965,995.3615884560558
445,10.31707,0.40672839454386256,995.3615793180701
446,10.32707,0.40680743812084547,995.3615701800843
447,10.33707,0.4068864816978284,995.3615610420985
448,10.34707,0.4069655252748113,995.3615519041127
449,10.35707,0.4070445688517942,995.361542766127
450,10.36707,0.4071236124287771,995.3615336281412
451,10.37707,0.40720265600575994,995.3615244901554
452,10.38707,0.40728169958274285,995.3615153521696
453,10.39707,0.40736074315972576,995.3615062141838
454,10.40707,0.40743978673670866,995.361497076198
455,10.41707,0.40751883031369157,995.3614879382122
456,10.42707,0.4075978738906745,995.3614788002265
457,10.43707,0.4076769174676574,995.3614696622407
458,10.44707,0.4077559610446403,995.3614605242549
459,10.45707,0.40783500462162314,995.3614513862691
460,10.46707,0.40791404819860605,995.3614422482833
461,10.47707,0.40799309177558896,995.3614331102975
462,10.48707,0.40807213535257186,995.3614239723117
463,10.49707,0.40815117892955477,995.3614148343261
464,10.50707,0.4082302225065377,995.3614056963403
465,10.51707,0.4083092660835206,995.3613965583545
466,10.52707,0.4083883096605035,995.3613874203687
467,10.53707,0.40846735323748634,995.3613782823829
468,10.54707,0.40854639681446925,995.3613691443971
469,10.55707,0.40862544039145215,995.3613600064114
470,10.56707,0.40870448396843506,995.3613508684256
471,10.57707,0.40878352754541797,995.3613417304398
472,10.58707,0.4088625711224009,995.361332592454
473,10.59707,0.4089416146993838,995.3613234544682
474,10.60707,0.4090206582763667,995.3613143164824
475,10.61707,0.4090997018533496,995.3613051784967
476,10.62707,0.40917874543033245,995.3612960405109
477,10.63707,0.40925778900731535,995.3612869025251
478,10.64707,0.40933683258429826,995.3612777645393
479,10.65707,0.40941587616128117,995.3612686265535
480,10.66707,0.4094949197382641,995.3612594885678
481,10.67707,0.409573963315247,995.361250350582
482,10.68707,0.4096530068922299,995.3612412125963
483,10.69707,0.4097320504692128,995.3612320746105
484,10.70707,0.40981109404619565,995.3612229366247
485,10.71707,0.40989013762317855,995.3612137986389
486,10.72707,0.40996918120016146,995.3612046606531
487,10.73707,0.41004822477714437,995.3611955226673
488,10.74707,0.4101272683541273,995.3611863846816
489,10.75707,0.4102063119311102,995.3611772466958
490,10.76707,0.4102853555080931,995.36116810871
491,10.77707,0.410364399085076,995.3611589707242
492,10.78707,0.4104434426620589,995.3611498327384
493,10.79707,0.41052248623904175,995.3611406947526
494,10.80707,0.41060152981602466,995.3611315567668
495,10.81707,0.41068057339300756,995.3611224187811
496,10.82707,0.41075961696999047,995.3611132807953
497,10.83707,0.4108386605469734,995.3611041428096
498,10.84707,0.4109177041239563,995.3610950048238
499,10.85707,0.4109967477009392,995.361085866838
500,10.86707,0.4110757912779221,995.3610767288523
501,10.87707,0.41115483485490495,995.3610675908665
502,10.88707,0.41123387843188786,995.3610584528807
503,10.89707,0.41131292200887076,995.3610493148949
504,10.90707,0.41139196558585367,995.3610401769091
505,10.91707,0.4114710091628366,995.3610310389233
506,10.92707,0.4115500527398195,995.3610219009375
507,10.93707,0.4116290963168024,995.3610127629518
508,10.94707,0.4117081398937853,995.361003624966
509,10.95707,0.4117871834707682,995.3609944869802
510,10.96707,0.41186622704775105,995.3609853489944
511,10.97707,0.41194527062473396,995.3609762110086
512,10.98707,0.41202431420171687,995.3609670730228
513,10.99707,0.4121033577786998,995.360957935037
514,11.00707,0.4121824013556827,995.3609487970513
515,11.01707,0.412200927734375,995.3609466552734
516,11.02707,0.412200927734375,995.3609466552734
517,11.03707,0.412200927734375,995.3609466552734
518,11.04707,0.412200927734375,995.3609466552734
519,11.05707,0.412200927734375,995.3609466552734
520,11.06707,0.412200927734375,995.3609466552734
521,11.07707,0.412200927734375,995.3609466552734
522,11.08707,0.412200927734375,995.3609466552734
523,11.09707,0.412200927734375,995.3609466552734
524,11.10707,0.412200927734375,995.3609466552734
525,11.11707,0.412200927734375,995.3609466552734
526,11.12707,0.412200927734375,995.3609466552734
527,11.13707,0.412200927734375,995.3609466552734
528,11.14707,0.412200927734375,995.3609466552734
529,11.15707,0.412200927734375,995.3609466552734
530,11.16707,0.412200927734375,995.3609466552734
531,11.17707,0.412200927734375,995.3609466552734
532,11.18707,0.412200927734375,995.3609466552734
533,11.19707,0.412200927734375,995.3609466552734
534,11.20707,0.412200927734375,995.3609466552734
535,11.21707,0.412200927734375,995.3609466552734
536,11.22707,0.412200927734375,995.3609466552734
537,11.23707,0.412200927734375,995.3609466552734
538,11.24707,0.412200927734375,995.3609466552734
539,11.25707,0.412200927734375,995.3609466552734
540,11.26707,0.412200927734375,995.3609466552734
541,11.27707,0.412200927734375,995.3609466552734
542,11.28707,0.412200927734375,995.3609466552734
543,11.29707,0.412200927734375,995.3609466552734
544,11.30707,0.412200927734375,995.3609466552734
545,11.31707,0.412200927734375,995.3609466552734
546,11.32707,0.412200927734375,995.3609466552734
547,11.33707,0.412200927734375,995.3609466552734
548,11.34707,0.412200927734375,995.3609466552734
549,11.35707,0.412200927734375,995.3609466552734
550,11.36707,0.412200927734375,995.3609466552734
551,11.37707,0.412200927734375,995.3609466552734
552,11.38707,0.412200927734375,995.3609466552734
553,11.39707,0.412200927734375,995.3609466552734
554,11.40707,0.412200927734375,995.3609466552734
555,11.41707,0.412200927734375,995.3609466552734
556,11.42707,0.412200927734375,995.3609466552734
557,11.43707,0.412200927734375,995.3609466552734
558,11.44707,0.412200927734375,995.3609466552734
559,11.45707,0.412200927734375,995.3609466552734
560,11.46707,0.412200927734375,995.3609466552734
561,11.47707,0.412200927734375,995.3609466552734
562,11.48707,0.412200927734375,995.3609466552734
563,11.49707,0.412200927734375,995.3609466552734
564,11.50707,0.412200927734375,995.3609466552734
565,11.51707,0.412200927734375,995.3609466552734
566,11.52707,0.412200927734375,995.3609466552734
567,11.53707,0.412200927734375,995.3609466552734
568,11.54707,0.412200927734375,995.3609466552734
569,11.55707,0.412200927734375,995.3609466552734
570,11.56707,0.412200927734375,995.3609466552734
571,11.57707,0.412200927734375,995.3609466552734
572,11.58707,0.412200927734375,995.3609466552734
573,11.59707,0.412200927734375,995.3609466552734
574,11.60707,0.412200927734375,995.3609466552734
575,11.61707,0.412200927734375,995.3609466552734
576,11.62707,0.412200927734375,995.3609466552734
577,11.63707,0.412200927734375,995.3609466552734
578,11.64707,0.412200927734375,995.3609466552734
579,11.65707,0.412200927734375,995.3609466552734
580,11.66707,0.412200927734375,995.3609466552734
581,11.67707,0.412200927734375,995.3609466552734
582,11.68707,0.412200927734375,995.3609466552734
583,11.69707,0.412200927734375,995.3609466552734
584,11.70707,0.412200927734375,995.3609466552734
585,11.71707,0.412200927734375,995.3609466552734
586,11.72707,0.412200927734375,995.3609466552734
