time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681239815178139000,0.374138916015625,-0.04512474313378334,-0.016123533248901367,-0.03053922764956951,-0.03812088817358017,-0.34618493914604187,-0.937391459941864,-0.008281100541353226,0.004632174968719482,0.01861405372619629,0.9841854471956434,0.1760305638152633,-0.01781845882247165,0.008656313332358603
1681239815188115200,0.384115234375,0.029223723337054253,0.009163979440927505,0.026477154344320297,-0.038052164018154144,-0.346324622631073,-0.9373427033424377,-0.010821737349033356,0.004680275917053223,0.028773367404937744,0.984173477112355,0.17610259149371682,-0.017791321839950813,0.008610519911943053
1681239815198091000,0.394091064453125,0.014255691319704056,0.040154919028282166,0.12232033163309097,-0.03805764764547348,-0.34686264395713806,-0.9371435046195984,-0.006650608032941818,0.011733829975128174,0.03470820188522339,0.9841192797615994,0.17639230613879658,-0.017720098387684638,0.009014750492358333
1681239815208066000,0.404066162109375,-0.15115047991275787,0.018495377153158188,0.14987285435199738,-0.03818850591778755,-0.3463820815086365,-0.9373158812522888,-0.0013928040862083435,0.008796602487564087,0.04116719961166382,0.9841564365789935,0.1761533139469533,-0.017665261220550753,0.009701049727130606
1681239815218041900,0.414041748046875,-0.2633260190486908,0.025294426828622818,0.2043059915304184,-0.03855583444237709,-0.34440168738365173,-0.9380303621292114,-0.004504472017288208,-0.005100905895233154,0.060497403144836426,0.9843291994428824,0.17513210501632376,-0.017708007838216026,0.010548652130439526
1681239815228018000,0.424017822265625,-0.35637548565864563,0.02889251708984375,0.26745396852493286,-0.03907530754804611,-0.3413119316101074,-0.9391375184059143,-0.011232923716306686,-0.033291369676589966,0.0822802186012268,0.9845971734554029,0.17353717066059135,-0.01777895620897806,0.011712435483565606
1681239815237994000,0.433993896484375,-0.4054844379425049,0.025984345003962517,0.2748863101005554,-0.03973206877708435,-0.3374563157558441,-0.9405023455619812,-0.009294431656599045,-0.06693217158317566,0.0640527606010437,0.9849270150124964,0.17154731652071378,-0.017898472089900086,0.013042147717530221
1681239815247970000,0.443969970703125,-0.38878363370895386,0.023180995136499405,0.25896337628364563,-0.04037100076675415,-0.33360153436660767,-0.9418493509292603,0.000103045254945755,-0.07899615168571472,0.053101181983947754,0.9852509016323145,0.16956002862322148,-0.018019841195553738,0.014339671797089422
1681239815257946000,0.453946044921875,-0.3373923599720001,-0.001074010506272316,0.2299884557723999,-0.04113294184207916,-0.3302040696144104,-0.9430128931999207,0.010233882814645767,-0.06673809885978699,0.03836512565612793,0.9855279747379097,0.16781363638797717,-0.01822435277637136,0.01552830426403173
1681239815267921000,0.4639208984375,-0.31339606642723083,-0.033835578709840775,0.17373786866664886,-0.04203649237751961,-0.3272615075111389,-0.9439983367919922,0.02625890076160431,-0.04975268244743347,0.019987106323242188,0.9857623783942489,0.16630417089582233,-0.018540749092099913,0.016484690890383027
1681239815277897200,0.473897216796875,-0.34278324246406555,-0.07442055642604828,0.12081499397754669,-0.04304452985525131,-0.3242954909801483,-0.9449759721755981,0.04615732282400131,-0.034301310777664185,0.01214522123336792,0.9859994446045692,0.164779593851811,-0.018965437471836398,0.017128059615398462
1681239815287873000,0.483873046875,-0.36604753136634827,-0.11007873713970184,0.09058433771133423,-0.04422473534941673,-0.32113662362098694,-0.9459996819496155,0.056691158562898636,-0.03089892864227295,0.015839219093322754,0.9862520161144414,0.16315338511474156,-0.019522226774267123,0.017520515469200887
1681239815297848800,0.493848876953125,-0.36330658197402954,-0.12359268963336945,0.08416531980037689,-0.045571181923151016,-0.3181050419807434,-0.9469596147537231,0.06259998679161072,-0.03362533450126648,0.024260640144348145,0.9864903401143699,0.16159486396392125,-0.020181723767112004,0.01780078658210604
1681239815307825200,0.5038251953125,-0.38430988788604736,-0.14291232824325562,0.08903463929891586,-0.047118108719587326,-0.3145158290863037,-0.9480820894241333,0.07198993116617203,-0.04124283790588379,0.038231074810028076,0.9867696849653531,0.15975014970708673,-0.020948390794088185,0.01807708191077399
1681239815317801000,0.513801025390625,-0.45139917731285095,-0.1319369077682495,0.11455518007278442,-0.048742957413196564,-0.31052809953689575,-0.9493136405944824,0.07790249586105347,-0.029666602611541748,0.0592837929725647,0.9870752211493258,0.15770299437308063,-0.02174705013895801,0.018423899291788698
1681239815327777000,0.523777099609375,-0.5530539155006409,-0.1281070113182068,0.16889351606369019,-0.05039529502391815,-0.3056493401527405,-0.9508095383644104,0.08127908408641815,-0.03048655390739441,0.08540737628936768,0.9874442748016156,0.15520021699984268,-0.02254141329896013,0.01893849714414932
1681239815337752000,0.533751953125,-0.6105502247810364,-0.09695121645927429,0.3194902241230011,-0.052184462547302246,-0.29996925592422485,-0.9525204300880432,0.08512818813323975,-0.06766077876091003,0.11533176898956299,0.9878573094927317,0.1522996222301144,-0.023336567673706045,0.019954297085769495
1681239815347728100,0.54372802734375,-0.6134200096130371,-0.03675871714949608,0.7655060291290283,-0.05430566892027855,-0.2937163710594177,-0.9543488025665283,0.09117089956998825,-0.09722909331321716,0.13693547248840332,0.9882711593473721,0.14914389404573705,-0.02411860613593876,0.022241020386710053
1681239815357704000,0.553703857421875,-0.5250241160392761,0.12025220692157745,1.094809651374817,-0.056380730122327805,-0.2876654267311096,-0.9560700058937073,0.101165272295475,-0.12551212310791016,0.15280157327651978,0.9885887402244452,0.14616212329747766,-0.024528300287045467,0.026969799101687016
1681239815367680000,0.563679931640625,-0.44005492329597473,0.23377695679664612,1.34583580493927,-0.05826142057776451,-0.28240957856178284,-0.9575231075286865,0.09057952463626862,-0.08757033944129944,0.16800284385681152,0.9887733663498015,0.14363132349670604,-0.024667757530762894,0.03300037629974094
1681239815377656000,0.573656005859375,-0.3400372564792633,0.34854188561439514,1.5443246364593506,-0.05952609330415726,-0.27772200107574463,-0.9588155150413513,0.06672823429107666,-0.03474751114845276,0.16831868886947632,0.9888268730226596,0.14142304663300903,-0.02432647818784583,0.04036380416650847
1681239815387631900,0.5836318359375,-0.3417404294013977,0.3117237389087677,1.2674787044525146,-0.060153529047966,-0.2738856375217438,-0.9598792791366577,0.0886111706495285,-0.012476086616516113,0.19388806819915771,0.9887695542428502,0.13964052083707548,-0.023683111069351896,0.04769121100932041
1681239815397608000,0.59360791015625,-0.8652792572975159,0.101439468562603,0.9727884531021118,-0.061158135533332825,-0.26768866181373596,-0.9615625143051147,0.11157317459583282,-0.012066006660461426,0.20857179164886475,0.9889165238553452,0.13661179194485967,-0.023578853090835673,0.05315463543014296
1681239815407583000,0.6035830078125,-1.533112645149231,-0.07190466672182083,1.1164231300354004,-0.06372546404600143,-0.25544312596321106,-0.9647216796875,0.21017932891845703,-0.15422487258911133,0.2474365234375,0.9894388706369849,0.13052516000304068,-0.024542851370935113,0.05806606146424319
1681239815417558800,0.613558837890625,-1.9872758388519287,-0.21317550539970398,1.3811397552490234,-0.06819850951433182,-0.23746298253536224,-0.9689996242523193,0.3234322667121887,-0.23778727650642395,0.3350427746772766,0.9901572383896396,0.12162848855236061,-0.026583615349738073,0.06394305746325982
1681239815427535000,0.62353515625,-2.210515260696411,-0.3651767671108246,1.5187857151031494,-0.07428694516420364,-0.21594181656837463,-0.9735761880874634,0.34128522872924805,-0.20385801792144775,0.3598524332046509,0.9908534512711017,0.11107668374250962,-0.029561428224579942,0.07069377165192797
1681239815437511000,0.633510986328125,-2.196171283721924,-0.5768418312072754,1.5736196041107178,-0.08199197053909302,-0.193119615316391,-0.97774338722229,0.3147647976875305,-0.1329454779624939,0.34500718116760254,0.9913765384111282,0.10002751290698017,-0.03350823118247765,0.07774571490891974
1681239815447487200,0.6434873046875,-1.9504228830337524,-0.7836112380027771,1.6643775701522827,-0.09158371388912201,-0.17133231461048126,-0.9809473156929016,0.3301701247692108,-0.005715414881706238,0.3050593137741089,0.9915867025998631,0.08969338918875452,-0.03848937455654686,0.08502638160848171
1681239815457463000,0.653463134765625,-1.6246986389160156,-0.9053563475608826,1.8299790620803833,-0.10272864252328873,-0.15212233364582062,-0.9830084443092346,0.39736059308052063,0.14403516054153442,0.24605470895767212,0.9913992374743862,0.08086613760117613,-0.04423166115742781,0.09290769466327091
1681239815467438000,0.66343798828125,-1.3751609325408936,-0.9482489228248596,2.047135829925537,-0.11464269459247589,-0.13539308309555054,-0.9841370582580566,0.4379611611366272,0.27203553915023804,0.21306467056274414,0.990813860232841,0.07349102708108937,-0.050304409567231485,0.10176810580444687
1681239815477414000,0.673413818359375,-1.3365334272384644,-0.9644963145256042,2.2950196266174316,-0.12678653001785278,-0.11960562318563461,-0.9846926927566528,0.4101117253303528,0.3740153908729553,0.23736298084259033,0.989873370888696,0.06679521295689508,-0.056498307445831834,0.1117908301813583
1681239815487390000,0.683389892578125,-1.5438125133514404,-1.0078409910202026,2.581724166870117,-0.13915814459323883,-0.10236512869596481,-0.9849651455879211,0.38302409648895264,0.442605584859848,0.3256481885910034,0.9886015891571897,0.05961131660560298,-0.06295954092664302,0.12308347644596676
1681239815497366000,0.693365966796875,-1.9813883304595947,-1.057977318763733,2.832289934158325,-0.15182039141654968,-0.08124040812253952,-0.9850637316703796,0.4094650149345398,0.4334743022918701,0.43614405393600464,0.9869903716921175,0.050762805612966845,-0.06993759567976854,0.13558079627759498
1681239815507342000,0.703342041015625,-2.668868064880371,-1.0619370937347412,2.973247528076172,-0.16426301002502441,-0.053892962634563446,-0.9849432706832886,0.4585134983062744,0.34467971324920654,0.5028570890426636,0.9850529331816699,0.03905923038226569,-0.07747740653127404,0.14880374583530923
1681239815517318000,0.71331787109375,-3.4324326515197754,-1.0040982961654663,3.037449836730957,-0.1755724400281906,-0.018779663369059563,-0.9842873811721802,0.4656114876270294,0.2203482687473297,0.5326882600784302,0.9827770908216417,0.023648571054205512,-0.08542279739330419,0.1621515842824037
1681239815527294000,0.7232939453125,-4.136905193328857,-0.9600800275802612,3.1380956172943115,-0.18507768213748932,0.023992745205760002,-0.9824309945106506,0.4187355041503906,0.08512286096811295,0.5441070199012756,0.9800094174599004,0.004522947396481048,-0.0936165538632425,0.17549144237557393
1681239815537269000,0.73326904296875,-4.728644371032715,-0.9337496757507324,3.26580548286438,-0.19280266761779785,0.07342959195375443,-0.978486180305481,0.36090874671936035,-0.09801149368286133,0.5165416598320007,0.9764895790665895,-0.017825968890283518,-0.10217209629454847,0.18897450705669402
1681239815547245000,0.7432451171875,-5.329076290130615,-0.8816302418708801,3.3776328563690186,-0.19830802083015442,0.1288236379623413,-0.971636950969696,0.33780384063720703,-0.2743161916732788,0.42216795682907104,0.9719962318912952,-0.04313229390166022,-0.11100053697729897,0.2025881491902825
1681239815557220900,0.753220947265625,-5.943453788757324,-0.810658872127533,3.4262917041778564,-0.20104143023490906,0.18998342752456665,-0.960983157157898,0.34574049711227417,-0.33527761697769165,0.3636016249656677,0.9663390659113458,-0.07147026123336755,-0.1200017322833866,0.21605695057393495
1681239815567197200,0.763197265625,-6.491443634033203,-0.7272608876228333,3.4053449630737305,-0.20075617730617523,0.256066232919693,-0.945582926273346,0.36777883768081665,-0.2689293622970581,0.36869388818740845,0.95936420378473,-0.10264294536560511,-0.12912384777785404,0.22893644459255397
1681239815577173000,0.773173095703125,-6.9701056480407715,-0.6171106696128845,3.379499912261963,-0.19719655811786652,0.3256493806838989,-0.9246978163719177,0.3975291848182678,-0.15409475564956665,0.3826445937156677,0.9509263309898561,-0.1361986348222335,-0.13820647191839636,0.24101488134979598
1681239815587148800,0.783148681640625,-7.365992069244385,-0.529127836227417,3.3402373790740967,-0.19027628004550934,0.39741042256355286,-0.8976970314979553,0.39691078662872314,-0.05996224284172058,0.3920360207557678,0.9408719534060307,-0.17174669378696064,-0.1471549097005084,0.2522074105732655
1681239815597125000,0.793125,-7.665463447570801,-0.4736403226852417,3.3315508365631104,-0.18024837970733643,0.4697079360485077,-0.8642250895500183,0.3559228181838989,0.020969003438949585,0.3871285319328308,0.9290778696275005,-0.20870491852181086,-0.15597986659711238,0.26253934133447504
1681239815607100000,0.803099853515625,-7.916936874389648,-0.4491933286190033,3.334030866622925,-0.16729937493801117,0.541163980960846,-0.8241071105003357,0.3003712296485901,0.11304140090942383,0.3671521544456482,0.9154105010636477,-0.24661548775658002,-0.164703548529061,0.2721713633079813
1681239815617075500,0.813075439453125,-8.10949993133545,-0.45078936219215393,3.322577953338623,-0.15174445509910583,0.6105541586875916,-0.7773013114929199,0.24802741408348083,0.21664011478424072,0.3123660683631897,0.8998065516501413,-0.28511213734208024,-0.1733794301725585,0.28106736437104424
1681239815627051300,0.82305126953125,-8.232605934143066,-0.5032133460044861,3.355848789215088,-0.13382995128631592,0.6765597462654114,-0.7241246104240417,0.21627317368984222,0.3249204158782959,0.22215628623962402,0.8822286888937663,-0.32373185974172997,-0.18203126458545463,0.28936981533726464
1681239815637027300,0.83302734375,-8.219555854797363,-0.6642370820045471,3.410537004470825,-0.11395653337240219,0.737888753414154,-0.6652324795722961,0.2093544602394104,0.4094196557998657,0.11733520030975342,0.8626450335199942,-0.36189702805698715,-0.19082533008775476,0.29742232855688394
1681239815647003400,0.84300341796875,-7.94642448425293,-0.8915549516677856,3.4699151515960693,-0.09255658835172653,0.7926857471466064,-0.6025633215904236,0.19620952010154724,0.46502000093460083,0.02063894271850586,0.8413519152956593,-0.39851138412206133,-0.19976737760919758,0.30562833938433726
1681239815656979200,0.852979248046875,-7.434858798980713,-1.0892235040664673,3.5841572284698486,-0.06948723644018173,0.8394111394882202,-0.5390368700027466,0.17077507078647614,0.48497557640075684,-0.07973748445510864,0.8189243338982076,-0.43245449084270954,-0.20848186496184629,0.31445448330287773
1681239815666954200,0.862954345703125,-6.928236961364746,-1.1853410005569458,3.7187767028808594,-0.04397599771618843,0.8778214454650879,-0.4769652187824249,0.15296952426433563,0.46753084659576416,-0.1845794916152954,0.7958812983485942,-0.463374412224575,-0.21633665356958193,0.32412298738379175
1681239815676930300,0.872930419921875,-6.711172103881836,-1.2593814134597778,3.8644585609436035,-0.015579337254166603,0.9092693328857422,-0.4159167408943176,0.11373913288116455,0.46675312519073486,-0.2602458596229553,0.7720979494479678,-0.4921441302633772,-0.2232393149277934,0.33439990180225476
1681239815686906400,0.88290625,-6.729183197021484,-1.414282202720642,4.013640403747559,0.015591451898217201,0.9350623488426208,-0.3541406989097595,0.021304305642843246,0.4537927508354187,-0.2572025656700134,0.7469785076255516,-0.5197774573257478,-0.22969772201643676,0.3450995903778718
1681239815696882200,0.892882080078125,-6.7525811195373535,-1.7056725025177002,4.179816722869873,0.04925979673862457,0.9554641842842102,-0.2909672260284424,-0.10731947422027588,0.41508036851882935,-0.25647222995758057,0.720061437065546,-0.5465259600450656,-0.2362747438104876,0.35636409539777264
1681239815706858500,0.9028583984375,-6.599603176116943,-2.133659839630127,4.36082649230957,0.08535846322774887,0.969915509223938,-0.22798693180084229,-0.24134904146194458,0.37658119201660156,-0.30240845680236816,0.6913863724860022,-0.5717181042257216,-0.24319733402925156,0.36875263034741396
1681239815716834300,0.912834228515625,-6.052921772003174,-2.5774483680725098,4.515702247619629,0.12373991310596466,0.9778503179550171,-0.16881242394447327,-0.36238735914230347,0.34624654054641724,-0.30494236946105957,0.6615613760349915,-0.5940292865357093,-0.2504455980942026,0.38307048986480385
1681239815726810400,0.922810302734375,-5.3417792320251465,-2.078782558441162,4.304800987243652,0.1637825071811676,0.9796061515808105,-0.11639319360256195,-0.4606269598007202,0.3534170389175415,-0.2920539379119873,0.6327696329364269,-0.6135165625746517,-0.2557358588256129,0.3972397066523786
1681239815736785400,0.932785400390625,-4.589707851409912,-2.3111469745635986,3.9044456481933594,0.20185595750808716,0.9767634272575378,-0.0720272958278656,-0.5273716449737549,0.49009472131729126,-0.30585646629333496,0.6064198160646862,-0.6297702055417754,-0.2595685664683808,0.41020597033847533
1681239815746761200,0.94276123046875,-3.688899278640747,-2.7201168537139893,3.840350866317749,0.23802433907985687,0.9705424904823303,-0.037308208644390106,-0.5419030785560608,0.8361287117004395,-0.31367433071136475,0.581766541141636,-0.6417290412311618,-0.2636849141362688,0.4245019488536445
1681239815756737300,0.9527373046875,-3.2040743827819824,-2.5341286659240723,3.6351215839385986,0.27353909611701965,0.9617968797683716,-0.011107129976153374,-0.44512414932250977,1.0584211349487305,-0.33763235807418823,0.5592146634824791,-0.650741327571661,-0.2664247728602893,0.43912715216368964
1681239815766713300,0.96271337890625,-3.106255054473877,-2.403529405593872,3.257120132446289,0.30656006932258606,0.951779305934906,0.011720824986696243,-0.4352526366710663,1.0347778797149658,-0.28132832050323486,0.5380005997729197,-0.6584731991698901,-0.2688372338966939,0.45243242272004675
1681239815776689400,0.972689453125,-3.2791571617126465,-2.3035573959350586,2.787911891937256,0.33561503887176514,0.9413805603981018,0.03414108604192734,-0.5607736706733704,0.9656935334205627,-0.2973703145980835,0.517433511188546,-0.6655106769226886,-0.2723345024260046,0.46388814382198423
1681239815786665500,0.98266552734375,-3.6685099601745605,-2.036381721496582,2.4686288833618164,0.36109459400177,0.9306676983833313,0.05889717489480972,-0.6556501984596252,0.8065914511680603,-0.3166179656982422,0.49676765296613784,-0.6727639086437068,-0.2771954371233434,0.4730471205850689
1681239815796641300,0.992641357421875,-4.0124831199646,-1.6912174224853516,2.144819974899292,0.38382020592689514,0.9192441701889038,0.08759307116270065,-0.7618566751480103,0.6441409587860107,-0.2889631986618042,0.4756253966385134,-0.6809275310533499,-0.2830799077201932,0.4795665998230568
1681239815806616300,1.0026162109375,-3.9679064750671387,-1.5216742753982544,1.6899775266647339,0.4029691219329834,0.9075787663459778,0.11796948313713074,-0.8268735408782959,0.5353381037712097,-0.26343145966529846,0.4549576524749985,-0.6891511079864192,-0.28992325462502866,0.4837652594687275
1681239815816592400,1.01259228515625,-3.375115156173706,-1.377420425415039,1.2756937742233276,0.41819557547569275,0.8966470956802368,0.14538414776325226,-0.8751353025436401,0.4626973867416382,-0.22596563398838043,0.4364478613701035,-0.6960454993559141,-0.2970062868932106,0.48664282084415816
1681239815826568400,1.022568359375,-2.3747973442077637,-1.1447820663452148,0.8858833312988281,0.4298258125782013,0.8875789046287537,0.16569244861602783,-0.9167031049728394,0.42978888750076294,-0.20190130174160004,0.4218389479072229,-0.7007453973202913,-0.3029886342370921,0.4890867940592698
1681239815836544300,1.032544189453125,-1.179031491279602,-0.6460534334182739,0.4836392104625702,0.4374173879623413,0.8815664649009705,0.17750246822834015,-0.9479763507843018,0.42165642976760864,-0.20748589932918549,0.41255169843473777,-0.70328427843554,-0.30682642434322555,0.49096854333335943
1681239815846520300,1.042520263671875,-0.1539323478937149,-0.2623239755630493,0.12420240044593811,0.4408429265022278,0.8790960907936096,0.18123915791511536,-1.0173962116241455,0.4226769804954529,-0.2389325052499771,0.4089166618769036,-0.70401283292506,-0.30819719020969316,0.4921052839151242
1681239815856496400,1.052496337890625,0.46530210971832275,-0.1126474142074585,-0.17340025305747986,0.44095101952552795,0.8795206546783447,0.178901806473732,-1.1046777963638306,0.38523465394973755,-0.2443465143442154,0.4093067779893377,-0.7031658820448066,-0.3082347255455378,0.4929677020718998
1681239815866471200,1.06247119140625,0.7343711256980896,0.1516084223985672,-0.4248464107513428,0.4383004307746887,0.8819436430931091,0.17340333759784698,-1.1350319385528564,0.30459529161453247,-0.20352397859096527,0.41225741372352875,-0.7014303125179523,-0.3077290749219566,0.49329748670351903
1681239815876447500,1.072447509765625,0.8902158141136169,0.8026972413063049,-0.48960092663764954,0.43325936794281006,0.8854203224182129,0.1682775467634201,-1.1135724782943726,0.1776289939880371,-0.20743145048618317,0.41682531553973917,-0.7000566975244911,-0.30669104357821936,0.4920548306180962
1681239815886423300,1.08242333984375,1.3771804571151733,1.8259491920471191,-0.6084951162338257,0.4261045455932617,0.8896118998527527,0.16439613699913025,-1.0611599683761597,0.048330843448638916,-0.2485177367925644,0.4242702195044704,-0.7003593457463911,-0.3028115800383079,0.4876442479849742
