,seconds_elapsed,relativeAltitude,pressure
0,3.0,0.01849365234375,984.831771850586
1,3.01,0.01849365234375,984.831771850586
2,3.0199999999999996,0.01849365234375,984.831771850586
3,3.0299999999999994,0.01849365234375,984.831771850586
4,3.039999999999999,0.01849365234375,984.831771850586
5,3.049999999999999,0.01849365234375,984.831771850586
6,3.0599999999999987,0.01849365234375,984.831771850586
7,3.0699999999999985,0.01849365234375,984.831771850586
8,3.0799999999999983,0.01849365234375,984.831771850586
9,3.089999999999998,0.01849365234375,984.831771850586
10,3.099999999999998,0.01849365234375,984.831771850586
11,3.1099999999999977,0.01849365234375,984.831771850586
12,3.1199999999999974,0.01849365234375,984.831771850586
13,3.1299999999999972,0.01849365234375,984.831771850586
14,3.139999999999997,0.01849365234375,984.831771850586
15,3.149999999999997,0.01849365234375,984.831771850586
16,3.1599999999999966,0.01849365234375,984.831771850586
17,3.1699999999999964,0.01849365234375,984.831771850586
18,3.179999999999996,0.01849365234375,984.831771850586
19,3.189999999999996,0.01849365234375,984.831771850586
20,3.1999999999999957,0.01849365234375,984.831771850586
21,3.2099999999999955,0.01849365234375,984.831771850586
22,3.2199999999999953,0.01849365234375,984.831771850586
23,3.229999999999995,0.01849365234375,984.831771850586
24,3.239999999999995,0.01849365234375,984.831771850586
25,3.2499999999999947,0.01849365234375,984.831771850586
26,3.2599999999999945,0.01849365234375,984.831771850586
27,3.2699999999999942,0.01849365234375,984.831771850586
28,3.279999999999994,0.01849365234375,984.831771850586
29,3.289999999999994,0.01849365234375,984.831771850586
30,3.2999999999999936,0.01849365234375,984.831771850586
31,3.3099999999999934,0.01849365234375,984.831771850586
32,3.319999999999993,0.01849365234375,984.831771850586
33,3.329999999999993,0.01849365234375,984.831771850586
34,3.3399999999999928,0.01849365234375,984.831771850586
35,3.3499999999999925,0.01849365234375,984.831771850586
36,3.3599999999999923,0.01849365234375,984.831771850586
37,3.369999999999992,0.01849365234375,984.831771850586
38,3.379999999999992,0.01849365234375,984.831771850586
39,3.3899999999999917,0.01849365234375,984.831771850586
40,3.3999999999999915,0.01849365234375,984.831771850586
41,3.4099999999999913,0.01849365234375,984.831771850586
42,3.419999999999991,0.01849365234375,984.831771850586
43,3.429999999999991,0.01849365234375,984.831771850586
44,3.4399999999999906,0.01849365234375,984.831771850586
45,3.4499999999999904,0.01849365234375,984.831771850586
46,3.45999999999999,0.01849365234375,984.831771850586
47,3.46999999999999,0.01849365234375,984.831771850586
48,3.4799999999999898,0.018311580686168113,984.8317934792931
49,3.4899999999999896,0.017388260753694033,984.8319031625716
50,3.4999999999999893,0.016464940821219954,984.8320128458503
51,3.509999999999989,0.015541620888745875,984.8321225291288
52,3.519999999999989,0.014618300956271795,984.8322322124073
53,3.5299999999999887,0.013694981023797716,984.8323418956859
54,3.5399999999999885,0.012771661091323636,984.8324515789645
55,3.5499999999999883,0.011848341158849557,984.8325612622431
56,3.559999999999988,0.010925021226375477,984.8326709455216
57,3.569999999999988,0.010001701293901396,984.8327806288002
58,3.5799999999999876,0.009078381361427317,984.8328903120787
59,3.5899999999999874,0.008155061428953237,984.8329999953573
60,3.599999999999987,0.007231741496479158,984.8331096786359
61,3.609999999999987,0.006308421564005079,984.8332193619144
62,3.619999999999987,0.005385101631530997,984.833329045193
63,3.6299999999999866,0.004461781699056918,984.8334387284715
64,3.6399999999999864,0.0035384617665828386,984.8335484117501
65,3.649999999999986,0.002615141834108759,984.8336580950287
66,3.659999999999986,0.0016918219016346797,984.8337677783072
67,3.6699999999999857,0.0007685019691606003,984.8338774615858
68,3.6799999999999855,-0.00015481796331347913,984.8339871448644
69,3.6899999999999853,-0.0010781378957875586,984.834096828143
70,3.699999999999985,-0.0020014578282616415,984.8342065114215
71,3.709999999999985,-0.002924777760735721,984.8343161947
72,3.7199999999999847,-0.0038480976932098003,984.8344258779786
73,3.7299999999999844,-0.00477141762568388,984.8345355612572
74,3.7399999999999842,-0.005694737558157959,984.8346452445357
75,3.749999999999984,-0.006618057490632039,984.8347549278143
76,3.759999999999984,-0.007541377423106118,984.8348646110928
77,3.7699999999999836,-0.008464697355580197,984.8349742943714
78,3.7799999999999834,-0.009388017288054277,984.83508397765
79,3.789999999999983,-0.010311337220528356,984.8351936609286
80,3.799999999999983,-0.011234657153002436,984.8353033442071
81,3.8099999999999827,-0.012157977085476515,984.8354130274856
82,3.8199999999999825,-0.013081297017950598,984.8355227107643
83,3.8299999999999823,-0.014004616950424674,984.8356323940428
84,3.839999999999982,-0.014927936882898757,984.8357420773214
85,3.849999999999982,-0.015851256815372833,984.8358517605999
86,3.8599999999999817,-0.016774576747846916,984.8359614438784
87,3.8699999999999815,-0.01769789668032099,984.8360711271571
88,3.8799999999999812,-0.018621216612795075,984.8361808104356
89,3.889999999999981,-0.019544536545269157,984.8362904937142
90,3.899999999999981,-0.020467856477743233,984.8364001769927
91,3.9099999999999806,-0.021391176410217316,984.8365098602713
92,3.9199999999999804,-0.022314496342691392,984.8366195435499
93,3.92999999999998,-0.023237816275165475,984.8367292268284
94,3.93999999999998,-0.02416113620763955,984.836838910107
95,3.9499999999999797,-0.025084456140113634,984.8369485933855
96,3.9599999999999795,-0.02600777607258771,984.8370582766642
97,3.9699999999999793,-0.026931096005061793,984.8371679599427
98,3.979999999999979,-0.02785441593753587,984.8372776432212
99,3.989999999999979,-0.02877773587000995,984.8373873264998
100,3.9999999999999787,-0.029701055802484035,984.8374970097783
101,4.0099999999999785,-0.03062437573495811,984.837606693057
102,4.019999999999978,-0.03154769566743219,984.8377163763355
103,4.029999999999978,-0.03247101559990627,984.837826059614
104,4.039999999999978,-0.03339433553238035,984.8379357428926
105,4.049999999999978,-0.03431765546485443,984.8380454261712
106,4.059999999999977,-0.03524097539732851,984.8381551094498
107,4.069999999999977,-0.03616429532980259,984.8382647927283
108,4.079999999999977,-0.03708761526227667,984.8383744760068
109,4.089999999999977,-0.038010935194750746,984.8384841592854
110,4.0999999999999766,-0.03893425512722483,984.838593842564
111,4.109999999999976,-0.03985757505969891,984.8387035258426
112,4.119999999999976,-0.04078089499217299,984.8388132091211
113,4.129999999999976,-0.04170421492464707,984.8389228923996
114,4.139999999999976,-0.04262753485712115,984.8390325756783
115,4.1499999999999755,-0.04355085478959523,984.8391422589568
116,4.159999999999975,-0.04447417472206931,984.8392519422354
117,4.169999999999975,-0.04539749465454339,984.8393616255139
118,4.179999999999975,-0.046320814587017464,984.8394713087924
119,4.189999999999975,-0.04724413451949154,984.8395809920711
120,4.199999999999974,-0.04816745445196563,984.8396906753496
121,4.209999999999974,-0.049090774384439706,984.8398003586282
122,4.219999999999974,-0.05001409431691378,984.8399100419067
123,4.229999999999974,-0.05093741424938787,984.8400197251852
124,4.239999999999974,-0.05186073418186195,984.8401294084639
125,4.249999999999973,-0.052784054114336024,984.8402390917424
126,4.259999999999973,-0.0537073740468101,984.840348775021
127,4.269999999999973,-0.05463069397928419,984.8404584582995
128,4.279999999999973,-0.055554013911758265,984.8405681415782
129,4.2899999999999725,-0.05647733384423234,984.8406778248567
130,4.299999999999972,-0.05740065377670642,984.8407875081352
131,4.309999999999972,-0.05832397370918051,984.8408971914138
132,4.319999999999972,-0.05924729364165458,984.8410068746923
133,4.329999999999972,-0.06017061357412866,984.841116557971
134,4.339999999999971,-0.06109393350660275,984.8412262412495
135,4.349999999999971,-0.062017253439076825,984.841335924528
136,4.359999999999971,-0.0629405733715509,984.8414456078066
137,4.369999999999971,-0.06386389330402498,984.8415552910852
138,4.379999999999971,-0.06478721323649907,984.8416649743638
139,4.38999999999997,-0.06571053316897314,984.8417746576423
140,4.39999999999997,-0.06663385310144722,984.8418843409208
141,4.40999999999997,-0.0675571730339213,984.8419940241994
142,4.41999999999997,-0.06848049296639538,984.842103707478
143,4.4299999999999695,-0.06940381289886946,984.8422133907566
144,4.439999999999969,-0.07032713283134354,984.8423230740351
145,4.449999999999969,-0.07125045276381763,984.8424327573136
146,4.459999999999969,-0.0721737726962917,984.8425424405922
147,4.469999999999969,-0.07309709262876578,984.8426521238708
148,4.4799999999999685,-0.07401465294780593,984.8427611226969
149,4.489999999999968,-0.0747638667797073,984.8428501158085
150,4.499999999999968,-0.07551308061160868,984.8429391089202
151,4.509999999999968,-0.07626229444351006,984.8430281020319
152,4.519999999999968,-0.07701150827541144,984.8431170951435
153,4.529999999999967,-0.07776072210731282,984.8432060882552
154,4.539999999999967,-0.07850993593921418,984.8432950813669
155,4.549999999999967,-0.07925914977111556,984.8433840744785
156,4.559999999999967,-0.08000836360301694,984.8434730675903
157,4.5699999999999665,-0.08075757743491832,984.843562060702
158,4.579999999999966,-0.0815067912668197,984.8436510538136
159,4.589999999999966,-0.08225600509872107,984.8437400469253
160,4.599999999999966,-0.08300521893062245,984.8438290400369
161,4.609999999999966,-0.08375443276252383,984.8439180331486
162,4.6199999999999655,-0.0845036465944252,984.8440070262603
163,4.629999999999965,-0.08525286042632658,984.8440960193719
164,4.639999999999965,-0.08600207425822795,984.8441850124836
165,4.649999999999965,-0.08675128809012933,984.8442740055954
166,4.659999999999965,-0.08750050192203071,984.844362998707
167,4.669999999999964,-0.08824971575393209,984.8444519918187
168,4.679999999999964,-0.08899892958583347,984.8445409849304
169,4.689999999999964,-0.08974814341773485,984.844629978042
170,4.699999999999964,-0.09049735724963621,984.8447189711537
171,4.7099999999999635,-0.0912465710815376,984.8448079642654
172,4.719999999999963,-0.09199578491343897,984.844896957377
173,4.729999999999963,-0.09274499874534035,984.8449859504888
174,4.739999999999963,-0.09349421257724172,984.8450749436005
175,4.749999999999963,-0.0942434264091431,984.8451639367121
176,4.7599999999999625,-0.09499264024104448,984.8452529298238
177,4.769999999999962,-0.09574185407294586,984.8453419229355
178,4.779999999999962,-0.09649106790484724,984.8454309160471
179,4.789999999999962,-0.09724028173674862,984.8455199091588
180,4.799999999999962,-0.09798949556865,984.8456089022704
181,4.809999999999961,-0.09873870940055136,984.8456978953822
182,4.819999999999961,-0.09948792323245274,984.8457868884939
183,4.829999999999961,-0.10023713706435412,984.8458758816055
184,4.839999999999961,-0.1009863508962555,984.8459648747172
185,4.849999999999961,-0.10173556472815687,984.8460538678289
186,4.85999999999996,-0.10248477856005825,984.8461428609405
187,4.86999999999996,-0.10323399239195963,984.8462318540522
188,4.87999999999996,-0.10398320622386101,984.846320847164
189,4.88999999999996,-0.10473242005576239,984.8464098402756
190,4.8999999999999595,-0.10548163388766377,984.8464988333873
191,4.909999999999959,-0.10623084771956515,984.846587826499
192,4.919999999999959,-0.10698006155146651,984.8466768196106
193,4.929999999999959,-0.10772927538336789,984.8467658127223
194,4.939999999999959,-0.10847848921526926,984.846854805834
195,4.949999999999958,-0.10922770304717064,984.8469437989456
196,4.959999999999958,-0.10997691687907202,984.8470327920573
197,4.969999999999958,-0.1107261307109734,984.8471217851691
198,4.979999999999958,-0.11147534454287478,984.8472107782807
199,4.989999999999958,-0.11222455837477616,984.8472997713924
200,4.999999999999957,-0.11297377220667754,984.8473887645041
201,5.009999999999957,-0.11372298603857892,984.8474777576157
202,5.019999999999957,-0.11447219987048028,984.8475667507274
203,5.029999999999957,-0.11522141370238166,984.847655743839
204,5.0399999999999565,-0.11597062753428304,984.8477447369507
205,5.049999999999956,-0.11671984136618441,984.8478337300625
206,5.059999999999956,-0.11746905519808579,984.8479227231741
207,5.069999999999956,-0.11821826902998717,984.8480117162858
208,5.079999999999956,-0.11896748286188855,984.8481007093975
209,5.0899999999999554,-0.11971669669378993,984.8481897025091
210,5.099999999999955,-0.1204659105256913,984.8482786956208
211,5.109999999999955,-0.12121512435759269,984.8483676887325
212,5.119999999999955,-0.12196433818949406,984.8484566818441
213,5.129999999999955,-0.12271355202139543,984.8485456749559
214,5.139999999999954,-0.12346276585329681,984.8486346680676
215,5.149999999999954,-0.12421197968519818,984.8487236611792
216,5.159999999999954,-0.12496119351709956,984.8488126542909
217,5.169999999999954,-0.12571040734900094,984.8489016474026
