,seconds_elapsed,bpm
0,6.0,80.9068240234375
1,6.01,80.9028240234375
2,6.02,80.8988240234375
3,6.029999999999999,80.8948240234375
4,6.039999999999999,80.8908240234375
5,6.049999999999999,80.8868240234375
6,6.059999999999999,80.88282402343751
7,6.0699999999999985,80.8788240234375
8,6.079999999999998,80.8748240234375
9,6.089999999999998,80.8708240234375
10,6.099999999999998,80.8668240234375
11,6.109999999999998,80.8628240234375
12,6.119999999999997,80.8588240234375
13,6.129999999999997,80.8548240234375
14,6.139999999999997,80.8508240234375
15,6.149999999999997,80.8468240234375
16,6.159999999999997,80.8428240234375
17,6.169999999999996,80.8388240234375
18,6.179999999999996,80.8348240234375
19,6.189999999999996,80.8308240234375
20,6.199999999999996,80.8268240234375
21,6.2099999999999955,80.8228240234375
22,6.219999999999995,80.8188240234375
23,6.229999999999995,80.8148240234375
24,6.239999999999995,80.8108240234375
25,6.249999999999995,80.8068240234375
26,6.2599999999999945,80.80282402343751
27,6.269999999999994,80.7988240234375
28,6.279999999999994,80.7948240234375
29,6.289999999999994,80.79082402343751
30,6.299999999999994,80.7868240234375
31,6.309999999999993,80.7828240234375
32,6.319999999999993,80.77882402343751
33,6.329999999999993,80.7748240234375
34,6.339999999999993,80.7708240234375
35,6.3499999999999925,80.76682402343751
36,6.359999999999992,80.7628240234375
37,6.369999999999992,80.7588240234375
38,6.379999999999992,80.75482402343751
39,6.389999999999992,80.7508240234375
40,6.3999999999999915,80.7468240234375
41,6.409999999999991,80.7428240234375
42,6.419999999999991,80.7388240234375
43,6.429999999999991,80.7348240234375
44,6.439999999999991,80.7308240234375
45,6.44999999999999,80.7268240234375
46,6.45999999999999,80.72282402343751
47,6.46999999999999,80.7188240234375
48,6.47999999999999,80.7148240234375
49,6.4899999999999896,80.71082402343751
50,6.499999999999989,80.7068240234375
51,6.509999999999989,80.7028240234375
52,6.519999999999989,80.69882402343751
53,6.529999999999989,80.6948240234375
54,6.5399999999999885,80.6908240234375
55,6.549999999999988,80.68682402343751
56,6.559999999999988,80.6828240234375
57,6.569999999999988,80.6788240234375
58,6.579999999999988,80.67482402343751
59,6.589999999999987,80.6708240234375
60,6.599999999999987,80.6668240234375
61,6.609999999999987,80.66282402343751
62,6.619999999999987,80.6588240234375
63,6.629999999999987,80.6548240234375
64,6.639999999999986,80.65082402343751
65,6.649999999999986,80.6468240234375
66,6.659999999999986,80.64282402343751
67,6.669999999999986,80.63882402343751
68,6.6799999999999855,80.6348240234375
69,6.689999999999985,80.63082402343751
70,6.699999999999985,80.6268240234375
71,6.709999999999985,80.6228240234375
72,6.719999999999985,80.61882402343751
73,6.729999999999984,80.6148240234375
74,6.739999999999984,80.6108240234375
75,6.749999999999984,80.60682402343751
76,6.759999999999984,80.6028240234375
77,6.769999999999984,80.5988240234375
78,6.779999999999983,80.59482402343751
79,6.789999999999983,80.5908240234375
80,6.799999999999983,80.5868240234375
81,6.809999999999983,80.58282402343751
82,6.8199999999999825,80.5788240234375
83,6.829999999999982,80.5748240234375
84,6.839999999999982,80.57082402343751
85,6.849999999999982,80.5668240234375
86,6.859999999999982,80.56282402343751
87,6.8699999999999815,80.55882402343751
88,6.879999999999981,80.5548240234375
89,6.889999999999981,80.55082402343751
90,6.899999999999981,80.54682402343751
91,6.909999999999981,80.5428240234375
92,6.91999999999998,80.53882402343751
93,6.92999999999998,80.53482402343751
94,6.93999999999998,80.5308240234375
95,6.94999999999998,80.52682402343751
96,6.9599999999999795,80.52282402343751
97,6.969999999999979,80.5188240234375
98,6.979999999999979,80.51482402343751
99,6.989999999999979,80.51082402343751
100,6.999999999999979,80.5068240234375
101,7.0099999999999785,80.50282402343751
102,7.019999999999978,80.4988240234375
103,7.029999999999978,80.4948240234375
104,7.039999999999978,80.49082402343751
105,7.049999999999978,80.4868240234375
106,7.059999999999977,80.48282402343752
107,7.069999999999977,80.47882402343751
108,7.079999999999977,80.4748240234375
109,7.089999999999977,80.47082402343752
110,7.0999999999999766,80.46682402343751
111,7.109999999999976,80.4628240234375
112,7.119999999999976,80.45882402343751
113,7.129999999999976,80.45482402343751
114,7.139999999999976,80.4508240234375
115,7.1499999999999755,80.44682402343751
116,7.159999999999975,80.44282402343751
117,7.169999999999975,80.4388240234375
118,7.179999999999975,80.43482402343751
119,7.189999999999975,80.43082402343751
120,7.199999999999974,80.4268240234375
121,7.209999999999974,80.42282402343751
122,7.219999999999974,80.41882402343751
123,7.229999999999974,80.4148240234375
124,7.239999999999974,80.41082402343751
125,7.249999999999973,80.40682402343751
126,7.259999999999973,80.40282402343752
127,7.269999999999973,80.39882402343751
128,7.279999999999973,80.39482402343751
129,7.2899999999999725,80.39082402343752
130,7.299999999999972,80.38682402343751
131,7.309999999999972,80.38282402343751
132,7.319999999999972,80.37882402343752
133,7.329999999999972,80.37482402343751
134,7.339999999999971,80.3708240234375
135,7.349999999999971,80.36682402343752
136,7.359999999999971,80.36282402343751
137,7.369999999999971,80.3588240234375
138,7.379999999999971,80.35482402343752
139,7.38999999999997,80.35082402343751
140,7.39999999999997,80.3468240234375
141,7.40999999999997,80.34282402343752
142,7.41999999999997,80.33882402343751
143,7.4299999999999695,80.3348240234375
144,7.439999999999969,80.33082402343751
145,7.449999999999969,80.32682402343751
146,7.459999999999969,80.32282402343752
147,7.469999999999969,80.31882402343751
148,7.4799999999999685,80.31482402343751
149,7.489999999999968,80.31082402343752
150,7.499999999999968,80.30682402343751
151,7.509999999999968,80.30282402343751
152,7.519999999999968,80.29882402343752
153,7.529999999999967,80.29482402343751
154,7.539999999999967,80.29082402343751
155,7.549999999999967,80.28682402343752
156,7.559999999999967,80.28282402343751
157,7.5699999999999665,80.27882402343751
158,7.579999999999966,80.27482402343752
159,7.589999999999966,80.27082402343751
160,7.599999999999966,80.26682402343751
161,7.609999999999966,80.26282402343752
162,7.6199999999999655,80.25882402343751
163,7.629999999999965,80.25482402343751
164,7.639999999999965,80.25082402343752
165,7.649999999999965,80.24682402343751
166,7.659999999999965,80.24282402343752
167,7.669999999999964,80.23882402343752
168,7.679999999999964,80.23482402343751
169,7.689999999999964,80.23082402343752
170,7.699999999999964,80.22682402343752
171,7.7099999999999635,80.22282402343751
172,7.719999999999963,80.21882402343752
173,7.729999999999963,80.21482402343752
174,7.739999999999963,80.21082402343751
175,7.749999999999963,80.20682402343752
176,7.7599999999999625,80.20282402343751
177,7.769999999999962,80.19882402343751
178,7.779999999999962,80.19482402343752
179,7.789999999999962,80.19082402343751
180,7.799999999999962,80.18682402343751
181,7.809999999999961,80.18282402343752
182,7.819999999999961,80.17882402343751
183,7.829999999999961,80.17482402343751
184,7.839999999999961,80.17082402343752
185,7.849999999999961,80.16682402343751
186,7.85999999999996,80.16282402343752
187,7.86999999999996,80.15882402343752
188,7.87999999999996,80.15482402343751
189,7.88999999999996,80.15082402343752
190,7.8999999999999595,80.14682402343752
191,7.909999999999959,80.14282402343751
192,7.919999999999959,80.13882402343752
193,7.929999999999959,80.13482402343752
194,7.939999999999959,80.13082402343751
195,7.949999999999958,80.12682402343752
196,7.959999999999958,80.12282402343752
197,7.969999999999958,80.11882402343751
198,7.979999999999958,80.11482402343752
199,7.989999999999958,80.11082402343752
200,7.999999999999957,80.10682402343751
201,8.009999999999957,80.10282402343752
202,8.019999999999957,80.09882402343752
203,8.029999999999957,80.09482402343751
204,8.039999999999957,80.09082402343752
205,8.049999999999956,80.08682402343752
206,8.059999999999956,80.08282402343752
207,8.069999999999956,80.07882402343752
208,8.079999999999956,80.07482402343751
209,8.089999999999955,80.07082402343752
210,8.099999999999955,80.06682402343752
211,8.109999999999955,80.06282402343751
212,8.119999999999955,80.05882402343752
213,8.129999999999955,80.05482402343752
214,8.139999999999954,80.05082402343751
215,8.149999999999954,80.04682402343752
216,8.159999999999954,80.04282402343752
217,8.169999999999954,80.03882402343751
218,8.179999999999954,80.03482402343752
219,8.189999999999953,80.03082402343752
220,8.199999999999953,80.02682402343751
221,8.209999999999953,80.02282402343752
222,8.219999999999953,80.01882402343752
223,8.229999999999952,80.01482402343751
224,8.239999999999952,80.01082402343752
225,8.249999999999952,80.00682402343752
226,8.259999999999952,80.00282402343753
227,8.269999999999952,79.99882402343752
228,8.279999999999951,79.99482402343752
229,8.289999999999951,79.99082402343753
230,8.299999999999951,79.98682402343752
231,8.30999999999995,79.98282402343752
232,8.31999999999995,79.97882402343753
233,8.32999999999995,79.97482402343752
234,8.33999999999995,79.97082402343752
235,8.34999999999995,79.96682402343752
236,8.35999999999995,79.96282402343752
237,8.36999999999995,79.95882402343751
238,8.37999999999995,79.95482402343752
239,8.389999999999949,79.95082402343752
240,8.399999999999949,79.94682402343751
241,8.409999999999949,79.94282402343752
242,8.419999999999948,79.93882402343752
243,8.429999999999948,79.93482402343751
244,8.439999999999948,79.93082402343752
245,8.449999999999948,79.92682402343752
246,8.459999999999948,79.92282402343753
247,8.469999999999947,79.91882402343752
248,8.479999999999947,79.91482402343752
249,8.489999999999947,79.91082402343753
250,8.499999999999947,79.90682402343752
251,8.509999999999946,79.90282402343752
252,8.519999999999946,79.89882402343753
253,8.529999999999946,79.89482402343752
254,8.539999999999946,79.89082402343752
255,8.549999999999946,79.88682402343753
256,8.559999999999945,79.88282402343752
257,8.569999999999945,79.87882402343752
258,8.579999999999945,79.87482402343753
259,8.589999999999945,79.87082402343752
260,8.599999999999945,79.86682402343752
261,8.609999999999944,79.86282402343753
262,8.619999999999944,79.85882402343752
263,8.629999999999944,79.85482402343752
264,8.639999999999944,79.85082402343753
265,8.649999999999944,79.84682402343752
266,8.659999999999943,79.84282402343753
267,8.669999999999943,79.83882402343752
268,8.679999999999943,79.83482402343752
269,8.689999999999943,79.83082402343753
270,8.699999999999942,79.82682402343752
271,8.709999999999942,79.82282402343752
272,8.719999999999942,79.81882402343753
273,8.729999999999942,79.81482402343752
274,8.739999999999942,79.81082402343752
275,8.749999999999941,79.80682402343753
276,8.759999999999941,79.80282402343752
277,8.769999999999941,79.79882402343752
278,8.77999999999994,79.79482402343753
279,8.78999999999994,79.79082402343752
280,8.79999999999994,79.78682402343752
281,8.80999999999994,79.78282402343753
282,8.81999999999994,79.77882402343752
283,8.82999999999994,79.77482402343752
284,8.83999999999994,79.77082402343753
285,8.84999999999994,79.76682402343752
286,8.859999999999939,79.76282402343753
287,8.869999999999939,79.75882402343753
288,8.879999999999939,79.75482402343752
289,8.889999999999938,79.75082402343753
290,8.899999999999938,79.74682402343753
291,8.909999999999938,79.74282402343752
292,8.919999999999938,79.73882402343753
293,8.929999999999938,79.73482402343753
294,8.939999999999937,79.73082402343752
295,8.949999999999937,79.72682402343753
296,8.959999999999937,79.72282402343752
297,8.969999999999937,79.71882402343752
298,8.979999999999936,79.71482402343753
299,8.989999999999936,79.71082402343752
300,8.999999999999936,79.70682402343752
301,9.009999999999936,79.70282402343753
302,9.019999999999936,79.69882402343752
303,9.029999999999935,79.69482402343752
304,9.039999999999935,79.69082402343753
305,9.049999999999935,79.68682402343752
306,9.059999999999935,79.68282402343752
307,9.069999999999935,79.67882402343753
308,9.079999999999934,79.67482402343752
309,9.089999999999934,79.67082402343753
310,9.099999999999934,79.66682402343753
311,9.109999999999934,79.66282402343752
312,9.119999999999933,79.65882402343753
313,9.129999999999933,79.65482402343753
314,9.139999999999933,79.65082402343752
315,9.149999999999933,79.64682402343753
316,9.159999999999933,79.64282402343753
317,9.169999999999932,79.63882402343752
318,9.179999999999932,79.63482402343753
319,9.189999999999932,79.63082402343753
320,9.199999999999932,79.62682402343752
321,9.209999999999932,79.62282402343753
322,9.219999999999931,79.61882402343753
323,9.229999999999931,79.61482402343752
324,9.239999999999931,79.61082402343753
325,9.24999999999993,79.60682402343753
326,9.25999999999993,79.60282402343753
327,9.26999999999993,79.59882402343753
328,9.27999999999993,79.59482402343752
329,9.28999999999993,79.59082402343753
330,9.29999999999993,79.58682402343753
331,9.30999999999993,79.58282402343752
332,9.31999999999993,79.57882402343753
333,9.329999999999929,79.57482402343753
334,9.339999999999929,79.57082402343752
335,9.349999999999929,79.56682402343753
336,9.359999999999928,79.56282402343753
337,9.369999999999928,79.55882402343752
