,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
10,6.099999999999998,-0.00878535822498614,0.0014746537775105642,-0.00438114766179082,0.1747568183968109,-0.4441814617300183,-0.8787279733304691,-0.003733609564196019,-0.0003528952856470947,0.005703389137496755,0.9692020675698779,0.22945779640427633,0.08935953096310036,-0.003359951798204752
11,6.109999999999998,-0.012955051653473104,0.0038510386161515987,-0.006142304107767619,0.1748267861248859,-0.44407403541526924,-0.8787683633617481,-0.005387888582921739,-0.0022354782004347087,0.009629626730777031,0.9692123797430889,0.22940206203612343,0.08938968476369677,-0.0033818460500828662
12,6.119999999999997,-0.015323838770377752,0.006786158881451881,-0.004730517260016443,0.1749156864699757,-0.4439312400276769,-0.8788228209544507,-0.0075235448658854025,-0.003499390769681315,0.013124579390584808,0.9692263851920198,0.22932694932297676,0.08943008868590693,-0.00340056259678904
13,6.129999999999997,-0.016884771534356625,0.009819347252022562,-0.0036822374808699273,0.1750169017547302,-0.4437661109790097,-0.8788860634628523,-0.008243258456089694,-0.003412048464326917,0.014537321338968576,0.9692426644433781,0.22923849176114308,0.08948006802453953,-0.003404966800150145
14,6.139999999999997,-0.018447897088517577,0.013675656812750207,-0.0016352011539619926,0.17513175988470006,-0.4435937104711246,-0.8789501981431881,-0.00808976819455707,-0.003897303117799912,0.013230699587509963,0.9692592379377064,0.2291448363693043,0.08954071172372345,-0.0033939888200849263
15,6.149999999999997,-0.015199127347687233,0.016799557057883448,-0.00032783266859461805,0.1752609866619196,-0.4434419129201378,-0.879001053378138,-0.008126280134417825,-0.0034230473221771953,0.009775180228718724,0.9692724547162591,0.22906164724431088,0.08961158945275112,-0.003372219860863432
16,6.159999999999997,-0.010798659439117498,0.020424140612042382,0.0018995929101567953,0.17542033105051819,-0.4433262041638532,-0.8790276141583787,-0.007821351062245135,-0.0018604025072640712,0.0058197410006454,0.9692794302806659,0.22899722717793133,0.08970205249697766,-0.0033354609444330463
17,6.169999999999996,-0.009221517784891449,0.023163637015596632,0.003802918747074232,0.17560161219517692,-0.4432451235853936,-0.879032307222855,-0.00694125857336432,0.0008336429768056846,0.003804633034394391,0.9692808185135511,0.2289512912526561,0.08980613917498871,-0.0032908225182285956
18,6.179999999999996,-0.006798996057778421,0.027583941308344614,0.00627938377962572,0.17579057385401184,-0.44318894780012225,-0.8790228581887549,-0.006584251831755856,0.0035223103812463017,0.0017180506867275915,0.9692785902854426,0.22891798615899947,0.08991724920574483,-0.0032344339140804442
19,6.189999999999996,-0.005039649154808607,0.028206677071944998,0.0031877490561724297,0.17599896260552877,-0.4431547900892874,-0.8789984100993158,-0.005293968443119164,0.004729905363976441,-0.00034832671444336367,0.9692724975985727,0.22889642368525348,0.09004010773031954,-0.003172085660455115
20,6.199999999999996,-0.004555225492315373,0.026703071291919404,0.0034174953532090206,0.17620519682916044,-0.44314327780252866,-0.8789628912433107,-0.004968730535789024,0.006628020145670781,-0.00015016688027155202,0.9692635188488499,0.22888801730617137,0.09016000986921009,-0.0031185133665909658
21,6.2099999999999955,-0.0032188595580061557,0.02386610123522072,0.0042061981318537575,0.17639111630311946,-0.4431464519820698,-0.8789239875549747,-0.004179511963343824,0.008710389753583226,-0.0005672390704543861,0.969253655207172,0.2288877720512607,0.09026840376846917,-0.0030695288059440864
22,6.219999999999995,-0.0021589012328895475,0.020514003168004218,0.0026737229992622293,0.17655353956773914,-0.4431550707607393,-0.8788870454611142,-0.0019312765971081266,0.010168799457021278,-0.0024551434703281097,0.9692441976459104,0.22889075379225954,0.09036317545032733,-0.003026702933889313
23,6.229999999999995,0.002636658582606465,0.01638582687385273,-0.0010857012466641263,0.17668749253228466,-0.4431849848537893,-0.8788450367078986,0.0002482321307671439,0.01146539784937043,-0.003800988263975326,0.9692333896045845,0.2289063743343955,0.09043983030390396,-0.0029987909810586153
24,6.239999999999995,0.00942325937363801,0.010676224067388055,-0.003897841126847053,0.17679032888903248,-0.44325293519093123,-0.8787900920953071,0.0016041402257537768,0.012595681864144245,-0.004888221871090968,0.9692192755988391,0.22894436782633945,0.09049552287213858,-0.002992684379053747
25,6.249999999999995,0.014401248056669312,0.006511562615412642,-0.00617680013243917,0.176860884879478,-0.4433629059572791,-0.8787204080058002,0.0027647616304576897,0.014267610429296482,-0.006240458652470489,0.969201244810767,0.22900681869483755,0.09052999494607544,-0.003007153847204474
26,6.2599999999999945,0.015991321047643194,0.0023094868957783624,-0.011019132880494819,0.1769068323947484,-0.4434917117173905,-0.8786461311080174,0.0034936760267034813,0.016816814035834116,-0.005390751604399111,0.9691819412330602,0.2290815563652766,0.09054595495961942,-0.003046554326187154
27,6.269999999999994,0.014216729011726497,-0.002714908597456223,-0.01634203698799579,0.17693734534336353,-0.443598366199659,-0.8785861455697874,0.004403921875286667,0.01572500529717502,-0.0037812824923167346,0.9691662288339864,0.22914691685452426,0.09054620620492894,-0.0031174162373548324
28,6.279999999999994,0.006613548519683303,-0.007229468095940595,-0.02010612538943645,0.17695400088545174,-0.4436417967562839,-0.878560878212365,0.005114873791742219,0.010194512239120532,-0.002419591193433281,0.9691593795983642,0.2291806872097105,0.09053054515926381,-0.0032222396919045194
29,6.289999999999994,-0.0015144292973249605,-0.01047981643571908,-0.02367368120669088,0.1769614996988911,-0.44360298652294256,-0.8785789613881386,0.005003296934868897,0.003821176832376202,0.0013607369966709922,0.9691636500718704,0.2291711212639211,0.09050478832603116,-0.0033459648124396692
30,6.299999999999994,-0.008526160461986634,-0.012655858369505502,-0.024652747464978773,0.1769640284584559,-0.4434895587011806,-0.8786357066690259,0.0036055360894183845,-0.002287498125255265,0.006118316137698192,0.9691778293503621,0.22912147708693012,0.09047370468791632,-0.0034780969750134805
31,6.309999999999993,-0.01106904846238993,-0.011566664847308734,-0.023531993204528395,0.1769655605116166,-0.4433266217550957,-0.8787176389585841,0.000284351950344772,-0.0067925007505827886,0.009930030619800244,0.9691985100033369,0.22904464353382498,0.09044188526248512,-0.0036090838813972806
32,6.319999999999993,-0.014323073400947427,-0.008711538548747396,-0.019846604364544208,0.17698067978901016,-0.4431384557310274,-0.8788095121874528,-0.002432309967628903,-0.00983519825865053,0.012375467489746193,0.969221785430402,0.22895278706282265,0.09042052490819875,-0.003724785998754914
33,6.329999999999993,-0.012732186727267013,-0.004090922812176432,-0.015852273895515297,0.17701638527127583,-0.4429533545678401,-0.8788956229320322,-0.003521221756894065,-0.012777870414448172,0.013148817937576166,0.9692436616293904,0.22886061756137066,0.09041572054505666,-0.0038159966259879007
34,6.339999999999993,-0.006169318325846418,0.0029210232002928327,-0.008902969757305125,0.17707108995312607,-0.4428150666472862,-0.8789542930156325,-0.004374810423760988,-0.013042343569776746,0.014388962506550853,0.9692585701780813,0.22879133026651058,0.09042885264215188,-0.0038751759592336376
35,6.3499999999999925,0.0007701295237854179,0.006267455184733135,-0.00010331203350882629,0.17713258299920884,-0.44274526989675894,-0.8789770847495944,-0.0036339266709993026,-0.011260839641436027,0.01183422344401093,0.969264370532908,0.22875578133246788,0.0904558350011225,-0.0038935679535558863
36,6.359999999999992,0.005761067685016266,0.0077165338496516375,0.006753832051698339,0.17718618656757293,-0.442750030911162,-0.8789638524685299,-0.004275557793661589,-0.009426427072668818,0.007908655964249986,0.969261007620958,0.22875720713363945,0.09048875225907363,-0.0038725518731057454
37,6.369999999999992,0.009745273580807625,0.009353044597214373,0.011948343189040995,0.1772329046368129,-0.44282879839491524,-0.8789147465699543,-0.004030328105958811,-0.008075007916697262,0.0066810174689759865,0.9692485379675837,0.22879601029784122,0.0905262950074968,-0.0038198706287086146
38,6.379999999999992,0.014974746644528032,0.010212444898172988,0.014750215118072254,0.1772781708242334,-0.44297417009877316,-0.8788323727281322,-0.0011677216198905749,-0.007454374667774974,0.0070780630748109976,0.9692275814747087,0.22886935925177077,0.09056839878605859,-0.0037475411179582873
39,6.389999999999992,0.01608078766333485,0.009474458920449267,0.014023279545172086,0.17731151932604874,-0.44314885395497516,-0.878737562500123,0.0007918560258000677,-0.005911782449124218,0.005851675029259598,0.9692034007082769,0.22895842653378007,0.0906049664722871,-0.0036736785348058546
40,6.3999999999999915,0.01174465321470302,0.005282518914174423,0.013915312762235298,0.1773084013292264,-0.443326649663804,-0.8786484899686621,0.0016280390506927113,-0.003609549910860492,0.004867374946262618,0.9691806799707403,0.22904901917353396,0.09062171814187105,-0.003603522919152032
41,6.409999999999991,0.006735332874983093,-1.911808516515557e-05,0.014765846340068136,0.1772594496220907,-0.4434835290002339,-0.8785791878064335,0.0033193541077048212,-0.0008523881751296874,0.005128661898706983,0.9691630306249837,0.22912751742142837,0.09061445125907837,-0.0035331844215799528
42,6.419999999999991,-0.0008825108761794966,-0.0038116560842168315,0.013414452824739265,0.1771706862903089,-0.443585881203799,-0.8785454184189974,0.005185578855373195,0.0012066140066428455,0.004729660081341252,0.9691545445585893,0.22917603257380892,0.09058492798754114,-0.0034669730512717476
43,6.429999999999991,-0.009174419485546577,-0.005249412887911059,0.011331523647141207,0.17706872040289232,-0.4436088610521634,-0.8785543890285241,0.004705063730642396,0.0014623645548170882,0.004703075090695825,0.9691570771448038,0.22918145913030313,0.09054647141720665,-0.003406057358114275
44,6.439999999999991,-0.012751918776307587,-0.0035300970006687444,0.010757569345479036,0.17697404200445696,-0.4435567167027517,-0.878599806145145,0.0029250302108894044,0.0011790347942521172,0.004825598005826755,0.9691689993386305,0.22914604593548363,0.0905107330098653,-0.0033464491836970264
45,6.44999999999999,-0.010380500401349031,-0.0026002668324661728,0.008428057971491753,0.17689535097454145,-0.4434800816671608,-0.8786543399785243,0.0014768633332212762,0.0037143712125030687,0.00386594662182859,0.969183272604088,0.2290981887975944,0.09048124143281064,-0.0032945351673247577
46,6.45999999999999,-0.007974790852310244,-0.0018618946711506336,0.002865386775135876,0.17685128150827492,-0.4434226550192082,-0.8786921812663877,-0.0003723131718133465,0.006238411742646419,0.0019747906675716877,0.9691931786307219,0.22906320013432444,0.0904652172504657,-0.0032627230060085434
47,6.46999999999999,-0.006770732272846243,0.000523726320250804,-0.0021445087906832245,0.1768576305755169,-0.44337512383209227,-0.8787148943303486,-0.0009961411565585472,0.007735757144887789,-0.0004919658359569101,0.9691990578040564,0.2290368433879957,0.09046920465814848,-0.003257758173607082
48,6.47999999999999,-0.00026862945090565075,0.001060201926976363,-0.006354887253280603,0.17689293499201725,-0.4433501257852436,-0.8787204055298273,-0.0007429886640552682,0.00974294158159189,-0.0010705681830552424,0.9692004268677499,0.2290256448359866,0.09048232023779956,-0.0032789535875692266
49,6.4899999999999896,0.003937493081021454,0.00042520576376158285,-0.008480371834543038,0.1769454876321013,-0.4433649208451733,-0.8787023683887473,-0.0012395186172243745,0.01176069588199111,0.0005108810706210113,0.9691956670566764,0.22903801297060974,0.09050085236027701,-0.0033169668780444373
50,6.499999999999989,0.0012033013684219687,0.0002776773097451523,-0.008893582748849249,0.17701240189485581,-0.44337761884287236,-0.8786824661163992,-0.003161403056084771,0.011997575174984459,0.0038328920249560265,0.9691903369170157,0.22904993114443709,0.0905256577675727,-0.0033599992324566284
51,6.509999999999989,-0.003623390176871369,0.002736929482139253,-0.0075869384161185455,0.17708020561234528,-0.44335735625489964,-0.8786790218452033,-0.006351521462546312,0.008527953060329625,0.0074321539519754355,0.9691892724712199,0.22904371595368378,0.09055088873005111,-0.0034017544705723488
52,6.519999999999989,-0.008295069188128978,0.0062918702177553005,-0.006471868289255465,0.17716067780640482,-0.44329483508194434,-0.8786943809813414,-0.008313741165859423,0.0047985735453065885,0.009361018743916665,0.9691931371707079,0.2290138441977305,0.09058409805883579,-0.003435830349525514
53,6.529999999999989,-0.011150943022626415,0.007993405483621725,-0.008398602122830017,0.17725743613285969,-0.4431858345004154,-0.8787298304743713,-0.006717800502939249,0.002802251503199226,0.008901504660095955,0.969202209686647,0.22895813358356443,0.09062701655626777,-0.003462707611905734
54,6.5399999999999885,-0.010160526239660971,0.009942286946038489,-0.010571782376678322,0.1773726771763973,-0.4430586384216275,-0.8787706996878336,-0.004855300466563097,0.0016364305570329162,0.006600349888689375,0.9692126574979879,0.22889310378904307,0.09067847190048667,-0.003493401570001645
55,6.549999999999988,-0.005112603172534652,0.012477165835240684,-0.012680087117728918,0.17752206749094857,-0.4429529540273364,-0.8787938229859193,-0.004919490183753109,0.0006692485100573963,0.004287535682374128,0.9692184458154992,0.22884129690946273,0.09074551221841674,-0.0035343700970176415
56,6.559999999999988,-0.0002785788735034844,0.01568906290622069,-0.01508977427534184,0.1777060409875251,-0.4428821842492972,-0.8787923190961525,-0.004504841802702657,0.0011952844644331905,0.0029180477775753795,0.969217828345008,0.22881001401558232,0.09082855757325119,-0.003585360871310708
57,6.569999999999988,0.0021095640938438177,0.01774020799379994,-0.014777764994166113,0.177914084468397,-0.44284102163473615,-0.8787709686019552,-0.003678854749397456,0.0035381025012133924,0.0032171818589365585,0.9692121079131263,0.22879538035160268,0.09092414444728743,-0.003637581384855606
58,6.579999999999988,0.0002644583966229159,0.018702356382815206,-0.012603212510954608,0.17812844166734032,-0.4428047789765381,-0.8787457862242741,-0.0030031048949023358,0.0037539006460446146,0.003530764510514359,0.9692054455655148,0.2287828793459343,0.09102472977431517,-0.003682780604106238
59,6.589999999999987,-0.0071953299383003665,0.019046976287816413,-0.01115052872054668,0.17832917622138852,-0.4427394556735521,-0.8787379745116903,-0.0024996990181322155,0.0014249411510768209,0.004338373367680705,0.9692033235196458,0.22875330997659618,0.09112040252842918,-0.0037175065538403535
60,6.599999999999987,-0.01524162226016845,0.018620629654959316,-0.007139847344400805,0.17851196622588836,-0.44262362765904234,-0.8787592243208767,-0.002268568271026767,-0.0019904047893290417,0.0070436093758316515,0.9692087405654235,0.22869413620451348,0.09121063173033768,-0.003733556836077854
61,6.609999999999987,-0.01922819880370215,0.018906567467086514,-0.0032179611083283485,0.1786805689624646,-0.44246827737579997,-0.8788031834761804,-0.001829299676781601,-0.004490880793419976,0.009528729410995973,0.9692200636372945,0.22861111820080604,0.09129821854834323,-0.0037278175860567444
62,6.619999999999987,-0.020363898167359385,0.01754921235811489,-0.002174497822626928,0.17883890320914095,-0.4422954455172719,-0.8788579649607278,-0.001189169713087278,-0.005180432192446496,0.009744206883678752,0.9692342496902265,0.22851709506289797,0.09138355080723853,-0.0037081966637209605
63,6.629999999999987,-0.01976938921701236,0.014968020307817635,-0.0018171924124834988,0.17898205542917886,-0.44211371217210976,-0.8789202662944561,-0.0010625092038328262,-0.006435387355930761,0.00860798438312986,0.969250415695235,0.22841774786460955,0.0914614630284828,-0.0036860880847166327
64,6.639999999999986,-0.01521573326425134,0.0115810762636289,-0.0021817556048011957,0.1791026447068294,-0.4419572884408894,-0.878974375639941,-0.0007216193402084843,-0.006072543613624454,0.008316516748710529,0.9692644618822247,0.2283323844089032,0.09152666813362553,-0.003669099064922516
65,6.649999999999986,-0.008942517602624859,0.010436728482000411,-0.0030612048684715816,0.17920704479204763,-0.44184790313475686,-0.8790081151086958,0.0005932220568825512,-0.0038506239391874397,0.00902387194107199,0.9692732022865871,0.22827332801361766,0.09158184993288918,-0.003660903980307844
66,6.659999999999986,-0.008400313576927181,0.009742139674800055,-0.004000069319675565,0.17929968525706877,-0.44176058269910223,-0.8790331108527152,0.0027546430447212677,-0.0036817096684659723,0.00957998576369202,0.9692796676180729,0.228226744782655,0.09162970626314472,-0.003658778917568999
67,6.669999999999986,-0.0092916669493406,0.004869625766397211,-0.003651883739897491,0.17937059050836077,-0.4416785650031337,-0.8790598430764518,0.0038515567286931812,-0.005986513618302279,0.010035759396035697,0.9692865632445898,0.22818338073374564,0.0916647214375128,-0.003663345284895945
68,6.6799999999999855,-0.009959047855241628,0.0010331645071646359,-0.0002865618824160654,0.17940546434451354,-0.44160935454477906,-0.8790874731576324,0.003965539244893636,-0.007491899889402759,0.009219294688363766,0.9692936436350583,0.22814609798226362,0.09168212613255709,-0.0036635694314395974
69,6.689999999999985,-0.015453219797061626,-0.0006997436091438821,0.004830252869318794,0.1793996453837233,-0.44153020100356083,-0.879128433669986,0.003137039411715631,-0.007754102296035615,0.007359866422055684,0.9693043085988219,0.22810058833546737,0.0916837002044389,-0.0036405585476171616
70,6.699999999999985,-0.018526111094066728,-0.0008197525797880207,0.008761257729890266,0.17935698555718282,-0.44143617559810017,-0.8791843819757901,0.0030227450093198056,-0.008917079225972088,0.005877933226439167,0.9693189601008848,0.2280445786293315,0.09167050184228266,-0.0035981372969977714
71,6.709999999999985,-0.014957592627663325,-0.001385145677645811,0.012095809405360704,0.1792912184148955,-0.4413483554405905,-0.879241871752667,0.0036846790982503074,-0.009966321387336838,0.004138282600632022,0.9693340016780578,0.2279904123512253,0.09164841675931966,-0.0035426158090441293
72,6.719999999999985,-0.00886224490864276,-0.0037298427342338197,0.014862151100217061,0.1792040225714229,-0.4412914285192689,-0.8792882113765035,0.003052110906997905,-0.007674316514975467,0.0012122768769355066,0.9693462002445957,0.22795179543329508,0.0916180229606565,-0.0034762939081315054
73,6.729999999999984,-0.002121368357913906,-0.005907988470969334,0.017740892080459092,0.17908958707603226,-0.4412818118112645,-0.879316367698708,0.0027319800350637997,-0.0030426351952766704,-0.0024930761278625954,0.9693537297477727,0.22793736373923096,0.09157712360991702,-0.0033964044234995267
74,6.739999999999984,0.004779876367958536,-0.009624109574212416,0.017770350191834223,0.17895188656720265,-0.4413410330114284,-0.8793146882175414,0.0032385443606647297,0.002379325845017346,-0.004501007805184719,0.9693535581891033,0.22796038548138536,0.09152442652284001,-0.003318178099843304
75,6.749999999999984,0.010137129861809186,-0.012347822432564179,0.01911023781677487,0.17878852461514352,-0.441463837273294,-0.8792862593432152,0.003152032552678514,0.005297420676094482,-0.004716976671449568,0.9693464916844412,0.2280181947243577,0.09145802384806699,-0.0032442511664465845
76,6.759999999999984,0.015075911068530807,-0.014581146049695008,0.02143311103571771,0.17859779200765796,-0.4416364333370619,-0.8792383538851147,0.0031844646586849748,0.00633798189212215,-0.005268879780075399,0.9693343536532157,0.22810268483517598,0.09137828284171653,-0.0031687020718809107
77,6.769999999999984,0.01957047989646816,-0.0174499187171021,0.02175409015156409,0.17837665569011424,-0.44185909821585156,-0.8791713495728052,0.0032537962905829798,0.009171455685585028,-0.006255935989407611,0.969317273150065,0.22821413036386923,0.09128325671368698,-0.003093106083388396
78,6.779999999999983,0.022129153279316062,-0.02189552787356697,0.020680562567441926,0.17812753920575036,-0.4421098445494863,-0.879095777414667,0.0021435045382640363,0.012453782568143727,-0.005420864619360834,0.9692980524281055,0.2283407994913606,0.09117333035497992,-0.0030202234045886398
79,6.789999999999983,0.01940457252899932,-0.02483791675346857,0.01905599041965113,0.17785178963094997,-0.44234621724985335,-0.8790327304954638,0.0023959002412980443,0.013704330824499523,-0.005243082525361221,0.9692820022388523,0.2284602982037186,0.09104682184799001,-0.002958286773808055
80,6.799999999999983,0.01594595882002035,-0.027710121069382285,0.01561546891966447,0.17755365874180537,-0.44254454532897813,-0.8789931849499634,0.0032566456473570268,0.012117879319759455,-0.004743364361394872,0.9692719307011687,0.22856068740560323,0.09090334766423881,-0.0029172468056275678
81,6.809999999999983,0.011544510961518577,-0.029138671546463223,0.00990095181495711,0.1772535157552164,-0.4426927031166021,-0.8789791413322607,0.002809097408395634,0.011187291837218831,-0.002216020875996452,0.969268375048836,0.2286357110429879,0.09075313440883895,-0.0028981327653563164
82,6.8199999999999825,0.011017001490272089,-0.03023059901575664,0.004492980546337377,0.17696655038041145,-0.4428003192699857,-0.8789827600612276,0.0018574451083119368,0.012148897106185942,-0.00021372005347074685,0.969269304839015,0.22869047142448035,0.09060507802898854,-0.0028971642187534835
83,6.829999999999982,0.011252945784153354,-0.030894862176296417,0.0010559152813207921,0.17669445632995723,-0.442885299956912,-0.8789947116070107,0.0012124076750813406,0.010132377762216545,0.002540688722658206,0.9692722927307053,0.22873549049400327,0.09045841769422557,-0.0029221082427525495
84,6.839999999999982,0.00896928791761789,-0.030487699146755184,-0.003128690308692139,0.17645029444498794,-0.44294307537945343,-0.8790146034772416,-0.00019478964740332367,0.007661746658513749,0.005580124228639768,0.9692772116993464,0.22876819629867104,0.09032056999008249,-0.002970156751205365
85,6.849999999999982,0.003228821078099261,-0.03115210708215156,-0.007838674701377276,0.17622039507429,-0.4429575246996576,-0.8790534398691889,-0.0010206575475734435,0.008126583484527262,0.006877694882132797,0.969287057248322,0.22877902767541786,0.09018552287611528,-0.003035847032835716
86,6.859999999999982,-0.001337456351351741,-0.02974168245771031,-0.010382788032939516,0.1760042242123341,-0.4429232338765795,-0.8791140528190742,-0.0006789886401683068,0.007112918007956794,0.007958703841365489,0.9693024683050929,0.22876478034425787,0.09005359641751204,-0.003116476161590908
87,6.8699999999999815,-0.007125378246462568,-0.02722108881824846,-0.010949591405085807,0.17581135143730114,-0.44283538820184914,-0.8791968732478261,-0.0013084149014401382,0.001968767726144964,0.009705612937046873,0.9693235050037835,0.22872217879314335,0.08993178321634564,-0.0032033865002374685
88,6.879999999999981,-0.008538953953399177,-0.024422861058975474,-0.010350296063167888,0.1756519720367268,-0.4427254077590551,-0.8792841429595863,-0.0006516147505888432,-0.001481372627870826,0.010618624789314789,0.9693458135372607,0.2286674278066182,0.08982837237330396,-0.003285240786182196
89,6.889999999999981,-0.009398285726462128,-0.02058390147783153,-0.008433766687973084,0.17550681913919008,-0.44259323453911914,-0.8793796456375917,-0.0012289325288717123,-0.0033305143384171655,0.010797507389402066,0.9693701756365325,0.22859949697096563,0.08973540496725,-0.003353395057067367
90,6.899999999999981,-0.011446970867254092,-0.018493930312032385,-0.005497962221054695,0.17537513939183455,-0.44244733025062344,-0.8794793458905421,-0.002400724621559756,-0.00451857220194415,0.01116337912328633,0.9693956550616633,0.22852303084812503,0.08965242972900234,-0.0034083944789086145
91,6.909999999999981,-0.011260226646561533,-0.01296364897243188,-0.003989308651794421,0.1752653631662854,-0.44231633676752996,-0.8795670986870971,-0.0011703366412821718,-0.004855527645852017,0.01219982797217362,0.9694181212244135,0.22845348037771973,0.08958493396819789,-0.00344675437737962
92,6.91999999999998,-0.011146074209103018,-0.00678016798169013,-0.0005284274823085173,0.1751866530280447,-0.4422024597988227,-0.8796400355893398,-0.0006158256279662727,-0.0036880274587176697,0.012257319381770469,0.9694368811906525,0.22839215716183173,0.08953772125370008,-0.0034684000135818635
93,6.92999999999998,-0.014796967371588712,-0.002914327922645619,0.0022976021668933127,0.17513765861933592,-0.44208814583476125,-0.8797072507422932,-0.0005428451832837042,-0.00239465261293715,0.011247850188831024,0.9694542680719522,0.22832862155006448,0.08951206944406767,-0.0034641731300958153
94,6.93999999999998,-0.018267455045307652,0.0018298919278110046,0.006338459323110276,0.175122623752407,-0.4419471562743329,-0.8797810867063639,-0.0014553095975799086,-0.003518002580822097,0.010353350885088522,0.9694733972551988,0.22824887912159322,0.0895092595843304,-0.0034368750589600433
95,6.94999999999998,-0.021500014358339863,0.008370340766900556,0.009316407056407112,0.17513440641808625,-0.44179702981270597,-0.8798541482757118,-0.004783598337573974,-0.005193828420842234,0.00986963045150972,0.9694924100421941,0.22816196977537062,0.08952680818795804,-0.003381982345673384
96,6.9599999999999795,-0.022449109934048833,0.012372376723603138,0.013080599852858135,0.17517438952959088,-0.441655540168119,-0.8799171966586858,-0.008294473723609447,-0.004981645816332466,0.009207089270640676,0.9695089136716571,0.2280783497419495,0.08956374448609608,-0.0033073752671787023
97,6.969999999999979,-0.01965788189634129,0.012904970991693968,0.014881242090527042,0.17522995040168374,-0.4415220634141594,-0.8799731202072232,-0.010957201118235354,-0.0038364379583895537,0.008639564650930088,0.9695236833846631,0.2279973859900315,0.0896137422855431,-0.003211990229365234
98,6.979999999999979,-0.014449623938203766,0.016847972289650143,0.014352375861831945,0.1752928468067117,-0.44142133431084135,-0.8800111475723156,-0.012467318776745197,-0.002692753995716784,0.007611512026546867,0.9695338297360679,0.22793407239633784,0.08966874807380364,-0.0031129094029392467
99,6.989999999999979,-0.007173437055604838,0.01933488489618665,0.012576287197464347,0.175392843004807,-0.4413708730958307,-0.8800165467703218,-0.013731402022239601,0.0014840406794814584,0.005066238248090021,0.9695355175460437,0.22789927460461018,0.08974215161147028,-0.003019845474847773
100,6.999999999999979,-0.0010591730410348759,0.01865426092433883,0.009843858012057128,0.17552124979071998,-0.44136855244109163,-0.8799920989309722,-0.015228469837771017,0.00743516455624881,0.002392062730055049,0.9695294699030441,0.22789221273182192,0.08982811090518855,-0.0029383408396615
101,7.0099999999999785,-0.0002518370533949113,0.018340444400110574,0.004516889022260283,0.17566171265777714,-0.44139554676281384,-0.8799505570431784,-0.014133040992115535,0.011432087203199586,9.462818538729626e-05,0.9695189459116517,0.22790338223521883,0.08991541252952003,-0.002879115655554678
