seconds_elapsed,relativeAltitude,pressure
2.120000000000001,0.005279541015625,995.6535339355468
2.130000000000001,0.005279541015625,995.6535339355468
2.140000000000001,0.005279541015625,995.6535339355468
2.1500000000000012,0.005279541015625,995.6535339355468
2.160000000000001,0.005279541015625,995.6535339355468
2.170000000000001,0.005279541015625,995.6535339355468
2.180000000000001,0.005279541015625,995.6535339355468
2.1900000000000013,0.005279541015625,995.6535339355468
2.200000000000001,0.005279541015625,995.6535339355468
2.210000000000001,0.005279541015625,995.6535339355468
2.220000000000001,0.005279541015625,995.6535339355468
2.2300000000000013,0.005279541015625,995.6535339355468
2.240000000000001,0.005279541015625,995.6535339355468
2.250000000000001,0.005279541015625,995.6535339355468
2.260000000000001,0.005279541015625,995.6535339355468
2.2700000000000014,0.005279541015625,995.6535339355468
