seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
4.169999999999996,0.014066116360951996,0.0035834855082034246,-0.011342144473727276,0.07774356033046505,-0.3764671027394169,-0.9231622016918742,-0.0046499549344303625,0.0001990109936189407,0.008300579896168867,0.9805539677046777,0.1923417405112609,0.03772995740396265,-0.009750982320421426
4.179999999999996,0.00793751573278815,0.0003250767321460956,-0.008428124956057263,0.07780177542955656,-0.3765432492388586,-0.9231262397678993,-0.00587544571358686,-0.0016026338183480716,0.00780785792347297,0.980544301872821,0.19238459100832603,0.0377497737976023,-0.00980099603737392
4.189999999999996,0.011338965977578445,-0.0012723195450343033,-0.007752149984707353,0.07782368798966756,-0.3765938134404814,-0.9231037659744196,-0.0031522407440578576,0.00121012326183344,0.0071364647384279415,0.9805381471512333,0.19241344215143283,0.03775150890362158,-0.009848830850284738
4.199999999999996,0.01947422843218536,-0.0019455601522074656,-0.007804804705477759,0.07782798780874241,-0.3766584264553367,-0.9230770376699681,0.0005719868293573712,0.005444081928636141,0.006375845687871589,0.9805309187463002,0.19244952291863307,0.0377445235252285,-0.009895160964829824
4.2099999999999955,0.02843148006053973,-0.0020013598333002407,-0.006217423183201547,0.07783116450332628,-0.3768488695434329,-0.9229990525436466,4.10228964039742e-05,0.005908583067417147,0.005597540647293664,0.9805105094273863,0.19255226842337284,0.03773722726672633,-0.009939281910936636
4.219999999999995,0.029746118309883707,-0.007383417217947464,-0.006276218049575363,0.07779587700728763,-0.3770409247016261,-0.9229235864698507,-8.455205905239554e-05,0.00827048097966741,-0.0004308324936835228,0.980490914926948,0.19265513790917393,0.037712077121923135,-0.009974226897372002
4.229999999999995,0.02676570753141056,-0.01361158079820829,-0.00708987977297824,0.07773341841959538,-0.3772310341356379,-0.9228511629691339,-5.161836381589814e-06,0.010414761607531391,-0.007511698695768393,0.9804721339606903,0.19275666759869461,0.03767329573007016,-0.010007902701735554
4.239999999999995,0.021167624581450526,-0.010887116688842631,-0.007612806879257757,0.07762990575224178,-0.37740738280969893,-0.9227877678410262,9.835083097193607e-05,0.006764744486485599,-0.0068646243456449325,0.980455416955671,0.1928511654668909,0.03761034249585381,-0.01005794785213108
4.249999999999995,0.016355022895644177,-0.012133414137323504,-0.00381180208057272,0.07749990897924132,-0.37758365455354115,-0.9227265792202906,-0.001056450279045969,0.0013051341381021464,-0.0043655006866729195,0.9804394438214378,0.19294473517421754,0.03753710615890019,-0.010091458331436912
4.2599999999999945,0.012119910411869573,-0.014500500150563455,0.0013775327660953377,0.07735505042462376,-0.3777452374458684,-0.9226726172914191,-0.0027078487665303298,-0.0037635424446261167,-0.0006719092060839426,0.9804254502920219,0.19302992812610315,0.03745855224985917,-0.010113496355827353
4.269999999999994,0.008822474597350357,-0.012121348501093362,0.0022838421047842944,0.07720288875715697,-0.37782955033385435,-0.9226508501738531,-0.003601138164806954,-0.001913139208178529,0.0043508630844591775,0.9804199015977516,0.19307342905877875,0.03737955144129961,-0.010119403210309904
4.279999999999994,0.00819724561860776,-0.01179406225781556,0.0035725883129712134,0.07708195096666791,-0.3778553370688661,-0.9226504123012093,-0.0037199255767417835,-0.003270869019061388,0.005399627985724322,0.9804198786829172,0.19308571509348627,0.03731900811319471,-0.010113011724578574
4.289999999999994,0.009312209408523257,-0.013526178922405825,0.004537902998963052,0.07696427295672945,-0.3778591653980844,-0.9226586689823822,-0.0033141981835927443,-0.005398445249401224,0.004164156806472445,0.9804221004756738,0.19308617986294035,0.03726124953750024,-0.01010110775188635
4.299999999999994,0.012310182709096012,-0.020718198114882083,0.002595172443470037,0.07677382986863326,-0.37791141979386056,-0.9226531184395838,-0.002250897549511466,-0.002463675038067099,0.0018140966322451914,0.9804207019554909,0.19311186344027098,0.037165238192619694,-0.010094393898882172
4.309999999999993,0.016377444918589466,-0.02195901467094858,0.0014954696710723638,0.0765844201135496,-0.3779590164331921,-0.922649343960143,0.0005643778647905036,0.0004269493608482797,0.00023016466581235147,0.9804195710709607,0.1931359954967307,0.03706495455355345,-0.010112063138253517
4.319999999999993,0.020684529077374468,-0.020106558462845675,0.0013607534750182657,0.07639530545139356,-0.3780276185760229,-0.9226369003046367,0.0032686419774639445,0.002548429689449339,-0.001038409689919652,0.9804161512380507,0.19317163256249195,0.0369629067839166,-0.010139279417377392
4.329999999999993,0.023014850807759793,-0.01896538302243628,0.004208024359441084,0.07620465112184917,-0.37823386423701383,-0.922568112103595,-0.0002149104742408675,0.0003085907098220493,-0.0028834004308294736,0.9803984909318415,0.19327949906841796,0.03686404092555902,-0.010145285096957224
4.339999999999993,0.02491192298252451,-0.01751075278073614,0.004381108013947203,0.07600880054180492,-0.3784649444114235,-0.9224894917139027,-0.0030149214959389247,0.0016219085514928072,-0.004699055600296589,0.9803784279153802,0.19340037240114083,0.036763076398979605,-0.010148239495688315
4.3499999999999925,0.026378130271393584,-0.015926597444386324,0.0035271732031262244,0.07581306351558091,-0.378715247690205,-0.9224029076793249,-0.005208930760288363,0.004014467697835496,-0.0061110580906064225,0.9803563946406734,0.1935313283312706,0.036662770435880905,-0.010147975324940777
4.359999999999992,0.026669758599121983,-0.014619747680603501,0.005521549728271705,0.07563590832036232,-0.3789990131918818,-0.9223008916620251,-0.0060061811776461254,0.0008573832044350199,-0.00512701785222214,0.9803304407242197,0.19367990063428414,0.03657375947443293,-0.010138300121184825
4.369999999999992,0.030641623845786732,-0.014332961916553961,0.004635429289354189,0.07547674998057831,-0.3793255783652098,-0.922179642992504,-0.006802050672726678,2.77193308360299e-05,-0.0024003993559285806,0.980299572296981,0.1938514805567083,0.03649329089791658,-0.010131556365262992
4.379999999999992,0.0357922648124769,-0.0156961640708393,0.0017725246739330666,0.07532398417040345,-0.3796703284196783,-0.9220502737300975,-0.007150868710208745,0.00038487229420057923,0.0007247766084822509,0.9802665783435797,0.1940330462514395,0.03641464957061985,-0.010131916619115208
4.389999999999992,0.03485915938337299,-0.02403894663685166,-0.003232224023276536,0.07514558171913323,-0.37997364083467705,-0.9219398593681901,-0.004577198146701362,-0.00021509199260109034,-7.579689600368275e-05,0.9802380973758988,0.19419371314445674,0.036315934926778995,-0.010167804991651064
4.3999999999999915,0.03237873342032148,-0.027090774949305774,-0.005784328604336147,0.0749607664231746,-0.3802345681814849,-0.9218473224266245,-0.0008604671618280299,-0.0005382486716836948,-0.0003221860727642511,0.9802139272307407,0.19433243788497906,0.03621075538270924,-0.010220068440643713
4.409999999999991,0.02986981203083045,-0.027177953026558246,-0.006956327116343588,0.07476446730746096,-0.3804718207217474,-0.9217653881539638,0.0031627315123630936,-0.0008819262790987865,-5.664841255689768e-05,0.9801923036444142,0.19445892427666323,0.03609740947052602,-0.010284069905191847
4.419999999999991,0.033505960228641996,-0.028345326338114797,-0.008588525554837858,0.07451462349973534,-0.38071824499864165,-0.9216838744682917,0.004630527952898309,-0.002503021773555046,0.0014958780549684711,0.98017071135504,0.19459028224597022,0.03595379470499327,-0.010362543506927632
4.429999999999991,0.03569209055265367,-0.027423842189905272,-0.007947200134424471,0.07425592765356064,-0.3809770189486893,-0.9215977959683672,0.003327815250247562,-0.0024062542914463714,0.004218798222157143,0.9801480622432786,0.19472766378884912,0.03580805250481612,-0.010428745022506835
4.439999999999991,0.03618907933697172,-0.025402469681254872,-0.0065964821238724426,0.07399434395465142,-0.3812467107846736,-0.9215073062039787,0.0005492225373323865,-0.001272152389590692,0.007429271261278523,0.9801243356584922,0.1948706018690674,0.03566195127873448,-0.01048913730475295
4.44999999999999,0.030692784421424604,-0.024622152568912394,-0.010208434043651213,0.0737511508866006,-0.38154176178115773,-0.9214046608089372,-0.0007097198628769398,-0.00017528583910285628,0.008991154358093102,0.9800973786775894,0.195027621964738,0.035522750911268296,-0.01056165391471238
4.45999999999999,0.02956893313035287,-0.0218351457597506,-0.011154006079189429,0.07355216682245708,-0.38180650349846373,-0.9213109225709377,-0.0016067738061367885,-0.0006457238304329327,0.009443581566960537,0.9800725794922334,0.1951692815314592,0.035404390532002464,-0.01064308679365753
4.46999999999999,0.031139642314771652,-0.01783277238161469,-0.010332733893616804,0.0733929201253981,-0.38205634897581403,-0.9212200868784047,-0.002230736007838046,-0.00205217190631179,0.008820129958562507,0.9800484737855438,0.19530351889839012,0.035305726810903985,-0.010727584321387141
4.47999999999999,0.032425470338039795,-0.014129474435456596,-0.008706760998380166,0.07332964000927629,-0.3823380939176072,-0.9211082056111508,-0.00248208230977761,-0.003120277229164188,0.005166108386014602,0.9800191931523962,0.1954549283922759,0.03525993333706621,-0.01079227382898792
4.4899999999999896,0.027838868390092177,-0.016000540242791277,-0.011711784289751073,0.0732663446958841,-0.38257926462919184,-0.9210130947690355,-0.0021649292343723977,-0.00013212989222256746,0.0062744190399553635,0.9799940257156088,0.1955854960559078,0.03521015360947097,-0.010877208264421382
4.499999999999989,0.019503390237443057,-0.019906216093123777,-0.01637696238208344,0.07320669813404039,-0.3827860124717606,-0.9209319357517435,-0.0016510086643594778,0.0044327424627598425,0.01016029497606651,0.9799723252392945,0.19569819555238527,0.035160123684308243,-0.01097301327763353
4.509999999999989,0.011378003909753024,-0.010690158017176408,-0.009885545277105286,0.07317807319189286,-0.382921961123594,-0.9208776990192536,-0.0025662981277037346,0.0002652759893072929,0.011648791967735701,0.9799576099967423,0.1957729493789477,0.0351296926928841,-0.011050681812293814
4.519999999999989,0.004091121207116074,-0.006238308702677118,-0.00823179647238875,0.07316539428786974,-0.3830128163244476,-0.9208409363126245,-0.006229115738495409,0.000342632591546946,0.009561509732192238,0.9799476094528643,0.19582302669697055,0.03511231565189681,-0.011104248528004198
4.529999999999989,-0.00258126101574018,-0.004913038871831937,-0.010112425473419754,0.07316364952653893,-0.3830609428599768,-0.9208210657036245,-0.010960879888085978,0.002769584277125708,0.005548173094208527,0.9799420608166106,0.19585002990118777,0.03510323905574604,-0.011144677486460707
4.5399999999999885,-0.008702235451866637,-0.003388012370368943,-0.015074563035463529,0.07316552283473346,-0.3829909861973463,-0.9208500078196462,-0.008871943017485952,0.001035118946006406,0.005526367390356543,0.979948716279075,0.19581523038439827,0.03509118198050956,-0.011210589587036723
4.549999999999988,-0.003815471823491139,-0.002585314864454124,-0.01565310360784678,0.07316582368136998,-0.38295602972508447,-0.9208645061647026,-0.007035129726225407,-0.0011719761522010314,0.006650238897659751,0.9799515269875707,0.19579936158700062,0.03507635334829608,-0.011285969118846493
4.559999999999988,0.008484949341505597,-0.0026635618573599583,-0.013533250521475937,0.07316587290700026,-0.38295946821189736,-0.9208630501820341,-0.005622645580972908,-0.003034068949654393,0.008173391093978619,0.9799501741529809,0.19580410899290343,0.0350601278552439,-0.01136725834209936
4.569999999999988,0.02009392942831427,-0.00658994397344108,-0.014195235141088348,0.07317399057584328,-0.38310701353350657,-0.9208010426896258,-0.006706612075295656,0.001680780160583786,0.005949526474952763,0.9799335254884046,0.19588531305226903,0.035048713306199575,-0.011443347534358715
4.579999999999988,0.023924929435696848,-0.011567483788857715,-0.015361019940340129,0.07312888833535362,-0.3833083694183076,-0.9207208106592516,-0.005604660973323874,0.006861585160857402,0.0019272290864743038,0.9799120308375663,0.19599499539722703,0.03500767379691954,-0.011530890983693
4.589999999999987,0.02172313727857006,-0.01700579340289152,-0.0164247327026632,0.07304088013108274,-0.38354120967158717,-0.9206308390249144,-0.0032043087558681032,0.011481819642162668,-0.0031900344812578803,0.979887927884082,0.1961212315936461,0.03494323427075584,-0.011625391124095809
4.599999999999987,0.013116496296726092,-0.019502081731879412,-0.012610412105481087,0.07289157074276059,-0.3837082522137105,-0.920573069980558,-0.003268163969276572,0.006583940404444315,-0.006566926546320936,0.9798721890759382,0.19621147819597923,0.03484986578828842,-0.011708622376442171
4.609999999999987,0.011091893737256433,-0.022020334069926113,-0.01098538526291238,0.07268238636871228,-0.3838261150979261,-0.9205404723050075,-0.0037977476271920728,0.004087965622765176,-0.008802311099935263,0.9798629574520362,0.1962747592816662,0.034727093394206404,-0.011786524245474108
4.619999999999987,0.013327224062001236,-0.024481721340125835,-0.01052003472096852,0.07243239519311659,-0.38391299197156425,-0.9205239636965642,-0.004606044269412375,0.003238593284032711,-0.009998785254592305,0.979857903926093,0.19632095842629904,0.03458455105192892,-0.011859406163326942
4.629999999999987,0.010049169546515501,-0.0260902080366542,-0.005200688790842694,0.07220842715410516,-0.384050964847429,-0.9204839991394171,-0.004757616195973046,0.0014582872405290554,-0.00862793750864414,0.9798470077215312,0.19639409236361619,0.03445795588794347,-0.01191831121842923
4.639999999999986,0.009980582460258507,-0.028355877905038678,-0.004837594157069282,0.07194436756886528,-0.3841726818879779,-0.9204538618523579,-0.004472152052049438,0.0024753640381228437,-0.005081515239912808,0.9798386307914032,0.19645803417470833,0.03431168247223039,-0.011973394039607968
4.649999999999986,0.01201898236901428,-0.030683833503586215,-0.007733399201316801,0.07165399275022141,-0.38427843813586116,-0.9204323709976113,-0.003785505789819972,0.0050923166136810465,-9.848092763028478e-05,0.9798324544913619,0.1965131547145573,0.03415235002966424,-0.012026747090348613
4.659999999999986,0.010644031765871795,-0.027540779173731593,-0.00542486743254335,0.07140631464535566,-0.38433311098242817,-0.9204288027915263,-0.002086440036567664,0.0016758385808899514,0.0026789313953611807,0.9798306668278465,0.19654202670797322,0.03401213055697333,-0.01209424186560411
4.669999999999986,0.00969643413660074,-0.024205138070617183,-0.0034942394382935756,0.0711652697983814,-0.3843454284854197,-0.9204423388071205,-0.0029900745365554512,-0.0008541534757309472,0.005271507209673345,0.979833519667983,0.19654777180839544,0.033879247325103584,-0.012142657500572274
4.6799999999999855,0.009183209714135231,-0.02119970385566975,-0.0021814839766998956,0.07093072460898557,-0.38432990812451856,-0.9204669398754242,-0.005655046360816607,-0.002515421814906594,0.007504137898189679,0.9798393998124713,0.1965382875995344,0.03375256204390417,-0.01217712135189988
4.689999999999985,0.010250885708500208,-0.02504874609685476,-0.0056298024147786035,0.0707172279442855,-0.3843765753621353,-0.9204638868785707,-0.0052284049190408355,-0.0013623802370543762,0.006577414580589226,0.9798381407958969,0.19656233813975926,0.033634905280779274,-0.01221928205183718
4.699999999999985,0.008244419235472812,-0.025717233681824665,-0.009311387950683855,0.0704824964053383,-0.3843872537925361,-0.9204774244143693,-0.004102127630775412,0.0010088112794440294,0.004743784598310613,0.9798408416939692,0.19656768754231088,0.033502689962778075,-0.012280483720054204
4.709999999999985,0.003964704864922334,-0.02371665843034202,-0.012897841950793966,0.07023782884517771,-0.38437008364215924,-0.9205033003900597,-0.0025873663208007855,0.003922670983813835,0.0022941300616870315,0.9798464803457809,0.1965586308479529,0.03336252801662819,-0.012356415964787891
4.719999999999985,0.001714487874326286,-0.018691199619781093,-0.012005556643487444,0.07010036642930625,-0.3843567026520431,-0.920519357578199,-0.0036171177609204295,0.0002452180734805942,0.001325663556299518,0.9798496582526346,0.19655259469794223,0.0332775320192935,-0.012430285936177041
4.729999999999984,0.001026105861462926,-0.0168765169479475,-0.012722473528114576,0.06997382244666572,-0.38433877814585815,-0.9205364711196434,-0.004945063552257372,-0.0006882400845198073,0.0009045727164756566,0.9798530462060303,0.1965444142300705,0.03319718392411708,-0.012508876455552976
4.739999999999984,0.0014310047776571605,-0.017472405917054023,-0.01441712708262876,0.06985789458058914,-0.38431923412597563,-0.9205534440631046,-0.006340739070915985,0.000453535242161018,0.0010074135481981277,0.9798563492847077,0.19653559357227557,0.033121603588846346,-0.012590771059732928
4.749999999999984,-0.0010959445671256801,-0.015038455731018977,-0.010357179455132346,0.06977613310282789,-0.3843369165694629,-0.9205522546610763,-0.004584294581482233,-0.0007162614760281059,0.0026707526380257926,0.9798549945163724,0.19654662430053166,0.03306513721770407,-0.012663799041383025
4.759999999999984,0.0028918432066888195,-0.011675369701559727,-0.007936525223150304,0.0696719447749286,-0.38439643711011845,-0.9205352863195445,-0.0029445267647166713,-0.0013379356531586302,0.003912146367631721,0.9798499347553555,0.1965790735403619,0.03300039906454221,-0.012720237653080979
4.769999999999984,0.011778307734478825,-0.007907612954528041,-0.006659795920942018,0.06955016282724755,-0.38449137056207805,-0.9205048550206184,-0.0013904382585539616,-0.001447359244127363,0.0047243864905108296,0.9798417080524966,0.19662966286630726,0.03292940079315031,-0.012762475519080094
4.779999999999983,0.010630876533961213,-0.011839032831995711,-0.0009665716633558176,0.06944735712313925,-0.38460615531390513,-0.9204646506204966,0.00038715429086481857,-0.0002667812206297304,0.003801112662861616,0.9798310638361859,0.1966906466198019,0.032870284333106306,-0.012793450917560591
4.789999999999983,0.008768929694100711,-0.015434101318192927,0.00022705086674783444,0.06930788621976984,-0.3847060366383589,-0.9204334216186467,0.0008053672479171242,8.543292845335628e-05,0.00405749937389719,0.9798227811436574,0.19674302017090342,0.03279430795355699,-0.012815361162056204
4.799999999999983,0.0062998658105152,-0.018497300474598678,-0.002370267890356831,0.06913759391639954,-0.38479280875086497,-0.9204099780235945,0.00013424561997965243,-0.0002274802087121814,0.005269191968011001,0.9798165388896939,0.19678786994365552,0.032704016886510485,-0.012830366482605493
4.809999999999983,0.003777031446489221,-0.015324360669812841,-0.0044902845019201155,0.06897293874699338,-0.38486720463959706,-0.9203912254228109,0.0010194982179086755,0.00037468443610958716,0.00538238155624985,0.9798113293318084,0.19682682766857287,0.03261273526185357,-0.012864821966853608
4.8199999999999825,4.186022491997187e-05,-0.01126831447993773,-0.00527441857597759,0.06883426091193443,-0.38490107961892456,-0.9203874392574586,0.0009779007254794986,0.0010340353639775638,0.002753545418225833,0.9798100125406389,0.19684429372336895,0.032536239659190364,-0.012892411316328956
4.829999999999982,-0.004729616806148177,-0.0067020236922984405,-0.004938108833355043,0.06871956942403419,-0.38489900346247796,-0.9203968627164244,0.0001531838474161818,0.0017392783960198754,-0.002076940918029107,0.979812123874592,0.1968427233474614,0.032473206276236004,-0.012914585307689592
4.839999999999982,-0.008923375529859726,-0.010109784605310482,-0.005901252678229611,0.06864748553468607,-0.38487567098045317,-0.9204120080148672,5.272234717718858e-05,0.0023249296419498204,-0.0012092184004498133,0.9798154858588339,0.19683085156381377,0.03242854124987269,-0.012954043008307707
4.849999999999982,-0.008296585304807152,-0.010180219748785944,-0.0070614489109041894,0.0685818921895617,-0.3848256280691101,-0.920437829012064,0.0005084538396119357,0.00189246120498421,0.0007087942182520183,0.9798214812459138,0.1968050642604946,0.032385999644396146,-0.012999913732360877
4.859999999999982,-0.003444469776931147,-0.0073796736891961244,-0.008374784367640449,0.06852206386641868,-0.38475295504976376,-0.9204726738166162,0.001433722764502205,0.0005595966902328677,0.0035232526400450267,0.9798296983993389,0.19676749784261316,0.03234534620815166,-0.013051451216875154
4.8699999999999815,-0.0019212146017309904,-0.009036672398940624,-0.008775128417639307,0.06846076505938573,-0.3847297617102121,-0.9204869069942214,0.0012615915117998617,-0.0003872069710192322,0.004653937854870602,0.979832666176179,0.19675613180167156,0.032304295303670745,-0.013100369084790441
4.879999999999981,-0.0011845912006099085,-0.008031161453821798,-0.009846551830760254,0.06841954010739543,-0.38470467674891934,-0.9205004587126999,-0.00023731349373628933,-0.0007857517725659168,0.005879203175508513,0.9798353840014957,0.19674418510455946,0.03227217005478072,-0.013155945349430043
4.889999999999981,-0.0011209120359725736,-0.004537876226877906,-0.011429180879344218,0.06839757301589071,-0.38467830668203634,-0.920513133919714,-0.0029286684148612367,-0.0006999669344235525,0.007188744244455346,0.9798378090431983,0.19673194786138884,0.03224870260969885,-0.013217426391004558
4.899999999999981,0.0016713626242255612,0.0012481557837998522,-0.0072328329989317834,0.06842040953483385,-0.38467678028276675,-0.9205120634578884,-0.004169447654930387,-0.001675851475267348,0.008354873639723995,0.9798367679815884,0.1967330405002992,0.03225036877664249,-0.013267263828617072
4.909999999999981,0.00841992569568933,0.002223635345919745,-0.004320123361305276,0.06845735362348276,-0.38471425485498667,-0.9204936547126813,-0.004661931527991244,-0.0021114360767357913,0.0076446636945067,0.9798316438890006,0.1967543972525191,0.03226276000679566,-0.013298837531052326
4.91999999999998,0.01876145114932473,-0.001314027219632933,-0.0026460684884809797,0.06850687744089932,-0.3847896499214363,-0.9204584715036231,-0.004420794022428632,-0.0019799195287950643,0.005161897552701279,0.979822558528149,0.19679546571311146,0.03228487604678359,-0.013313263357963078
4.92999999999998,0.016585458591835096,-0.002511790368287186,-0.003414755636068272,0.06849104224063468,-0.38496480359196894,-0.9203863878877707,-0.0017252513940971756,0.003260297653985108,0.0025014649583838338,0.9798038008787615,0.19688916873158385,0.032271691934961,-0.013335387296469853
4.93999999999998,0.012946721792204453,-0.001928852229514031,-0.001766427511889,0.06848523394846222,-0.3851160610523574,-0.9203235286518753,-0.0002665258496375342,0.003909911184823308,0.00025239616836093414,0.9797875210346934,0.19697005605190557,0.032265006356148034,-0.013351095318271956
4.94999999999998,0.007863768227312063,0.00037146691936402196,0.0022056174150559844,0.06848908827004009,-0.38524360692938564,-0.920269844651261,-1.533682778068933e-05,0.0001111810046377178,-0.0015922454550254934,0.9797737042488974,0.19703822452877776,0.032264617999106876,-0.013360460099370145
4.9599999999999795,-0.0032183851177792887,0.0007393875945147294,0.0018892447106042937,0.06848030666100506,-0.3852464019787625,-0.9202693292520852,-0.0017522518735037147,-0.003458592625700868,-0.00214082840860216,0.9797738190703004,0.1970389985112036,0.03226392234754561,-0.013341565060702875
4.969999999999979,-0.009477191654356471,0.0015635003841678993,0.0018889880067595201,0.06846249927375261,-0.38521740581028074,-0.9202827976478875,-0.0015275629480094887,-0.006424674809191967,-0.0009262016136145925,0.979777460860518,0.19702286529690488,0.03225815296435914,-0.013325554373920814
4.979999999999979,-0.010931455853368998,0.0028420267615650134,0.002203614882469212,0.06843570129650184,-0.38515674236631,-0.9203101953209486,0.000651082369882634,-0.008789419118722908,0.002044760817871238,0.9797846158691845,0.1969898908008785,0.032247329630177554,-0.013312416793987399
4.989999999999979,0.0014743342492945007,0.0037811437288842818,0.002978432892110794,0.06843295930663282,-0.385182411161472,-0.9202996581842681,-0.00018163980830451776,-0.006065465703605813,0.0051294880332265515,0.9797821995395002,0.19700291178469423,0.032249450631643084,-0.013294428199411982
4.999999999999979,0.01065224206807931,0.005640226471515864,0.0022238840690638187,0.06844046101912957,-0.38525071678009826,-0.9202705142036511,-0.0015131509109938403,-0.0018625106041953447,0.006680887631682389,0.9797750015278704,0.19703876572220633,0.032256350503958114,-0.013277916557827861
5.0099999999999785,0.01649468725825137,0.008441347894883475,-9.647848536426624e-05,0.06845838600777494,-0.38536243946299037,-0.9202224234959335,-0.003347818348486263,0.003841531013415912,0.006663245121431461,0.9797629340675762,0.19709787101394313,0.03226810892630377,-0.013262927547974177
5.019999999999978,0.01289560695073387,0.002675681366842368,-0.0009676305139513369,0.06851148032256729,-0.3854852914132566,-0.9201669813046564,-0.0038499824576160237,0.005815775084205594,0.003801980867223852,0.9797487523774872,0.197163799834657,0.03229465570832306,-0.013263552358103696
