seconds_elapsed,bpm
5.729999999999963,69.62208038884943
5.739999999999963,69.6248076615767
5.749999999999963,69.62753493430397
5.7599999999999625,69.63026220703124
5.769999999999962,69.6329894797585
5.779999999999962,69.63571675248579
5.789999999999962,69.63844402521306
5.799999999999962,69.64117129794033
5.809999999999961,69.6438985706676
5.819999999999961,69.64662584339487
5.829999999999961,69.64935311612214
5.839999999999961,69.65208038884943
5.849999999999961,69.6548076615767
5.85999999999996,69.65753493430397
5.86999999999996,69.66026220703124
5.87999999999996,69.66298947975851
5.88999999999996,69.66571675248578
5.8999999999999595,69.66844402521306
5.909999999999959,69.67117129794033
5.919999999999959,69.6738985706676
5.929999999999959,69.67662584339487
5.939999999999959,69.67935311612214
5.949999999999958,69.68208038884941
5.959999999999958,69.6848076615767
5.969999999999958,69.68753493430397
