,seconds_elapsed,bpm
653,12.36974,88.30600078320313
654,12.37974,88.30800078320313
655,12.38974,88.31000078320312
656,12.39974,88.31200078320313
657,12.40974,88.31400078320313
658,12.41974,88.31600078320312
659,12.42974,88.31800078320313
660,12.43974,88.32000078320313
661,12.44974,88.32200078320312
662,12.45974,88.32400078320312
663,12.46974,88.32600078320313
664,12.47974,88.32800078320312
665,12.48974,88.33000078320312
666,12.49974,88.33200078320313
667,12.50974,88.33400078320312
668,12.51974,88.33600078320312
669,12.52974,88.33800078320313
670,12.53974,88.34000078320312
671,12.54974,88.34200078320312
672,12.55974,88.34400078320313
673,12.56974,88.34600078320312
674,12.57974,88.34800078320312
675,12.58974,88.35000078320313
676,12.59974,88.35200078320312
677,12.60974,88.35400078320312
678,12.61974,88.35600078320313
679,12.62974,88.35800078320312
680,12.63974,88.36000078320312
681,12.64974,88.36200078320313
682,12.65974,88.36400078320312
683,12.66974,88.36600078320312
684,12.67974,88.36800078320313
685,12.68974,88.37000078320312
686,12.69974,88.37200078320312
687,12.70974,88.37400078320313
688,12.71974,88.37600078320312
689,12.72974,88.37800078320312
690,12.73974,88.38000078320313
691,12.74974,88.38200078320313
692,12.75974,88.38400078320312
693,12.76974,88.38600078320313
694,12.77974,88.38800078320313
695,12.78974,88.39000078320312
696,12.79974,88.39200078320313
697,12.80974,88.39400078320313
698,12.81974,88.39600078320312
699,12.82974,88.39800078320313
700,12.83974,88.40000078320313
701,12.84974,88.40200078320312
702,12.85974,88.40400078320313
703,12.86974,88.40600078320313
704,12.87974,88.40800078320312
705,12.88974,88.41000078320313
706,12.89974,88.41200078320313
707,12.90974,88.41400078320312
708,12.91974,88.41600078320313
709,12.92974,88.41800078320313
710,12.93974,88.42000078320312
711,12.94974,88.42200078320313
712,12.95974,88.42400078320313
713,12.96974,88.42600078320312
714,12.97974,88.42800078320313
715,12.98974,88.43000078320313
716,12.99974,88.43200078320312
717,13.00974,88.43400078320313
718,13.01974,88.43600078320313
719,13.02974,88.43800078320312
720,13.03974,88.44000078320312
721,13.04974,88.44200078320313
722,13.05974,88.44400078320312
723,13.06974,88.44600078320312
724,13.07974,88.44800078320313
725,13.08974,88.45000078320312
726,13.09974,88.45200078320312
727,13.10974,88.45400078320313
728,13.11974,88.45600078320312
729,13.12974,88.45800078320312
730,13.13974,88.46000078320313
731,13.14974,88.46200078320312
732,13.15974,88.46400078320312
733,13.16974,88.46600078320313
734,13.17974,88.46800078320312
735,13.18974,88.47000078320312
736,13.19974,88.47200078320313
737,13.20974,88.47400078320312
738,13.21974,88.47600078320312
739,13.22974,88.47800078320313
740,13.23974,88.48000078320312
741,13.24974,88.48200078320312
742,13.25974,88.48400078320313
743,13.26974,88.48600078320312
744,13.27974,88.48800078320312
745,13.28974,88.49000078320313
746,13.29974,88.49200078320312
747,13.30974,88.49400078320312
748,13.31974,88.49600078320313
749,13.32974,88.49800078320312
750,13.33974,88.50000078320312
751,13.34974,88.50200078320313
752,13.35974,88.50400078320313
753,13.36974,88.50600078320312
754,13.37974,88.50800078320313
755,13.38974,88.51000078320313
756,13.39974,88.51200078320312
757,13.40974,88.51400078320313
758,13.41974,88.51600078320313
759,13.42974,88.51800078320312
760,13.43974,88.52000078320313
761,13.44974,88.52200078320313
762,13.45974,88.52400078320312
763,13.46974,88.52600078320313
764,13.47974,88.52800078320313
765,13.48974,88.53000078320312
766,13.49974,88.53200078320313
767,13.50974,88.53400078320313
768,13.51974,88.53600078320312
769,13.52974,88.53800078320313
770,13.53974,88.54000078320313
771,13.54974,88.54200078320312
772,13.55974,88.54400078320313
773,13.56974,88.54600078320313
774,13.57974,88.54800078320312
775,13.58974,88.55000078320313
776,13.59974,88.55200078320313
777,13.60974,88.55400078320312
778,13.61974,88.55600078320313
779,13.62974,88.55800078320313
780,13.63974,88.56000078320312
781,13.64974,88.56200078320313
782,13.65974,88.56400078320313
783,13.66974,88.56600078320312
784,13.67974,88.56800078320313
785,13.68974,88.57000078320313
786,13.69974,88.57200078320312
787,13.70974,88.57400078320312
788,13.71974,88.57600078320313
789,13.72974,88.57800078320312
790,13.73974,88.58000078320312
791,13.74974,88.58200078320313
792,13.75974,88.58400078320312
793,13.76974,88.58600078320312
794,13.77974,88.58800078320313
795,13.78974,88.59000078320312
796,13.79974,88.59200078320312
797,13.80974,88.59400078320313
798,13.81974,88.59600078320312
799,13.82974,88.59800078320312
800,13.83974,88.60000078320313
801,13.84974,88.60200078320312
802,13.85974,88.60400078320312
803,13.86974,88.60600078320313
804,13.87974,88.60800078320312
805,13.88974,88.61000078320312
806,13.89974,88.61200078320313
807,13.90974,88.61400078320312
808,13.91974,88.61600078320312
809,13.92974,88.61800078320313
810,13.93974,88.62000078320312
811,13.94974,88.62200078320312
812,13.95974,88.62400078320313
813,13.96974,88.62600078320312
814,13.97974,88.62800078320312
815,13.98974,88.63000078320313
816,13.99974,88.63200078320313
817,14.00974,88.63400078320312
818,14.01974,88.63600078320313
819,14.02974,88.63800078320313
820,14.03974,88.64000078320312
821,14.04974,88.64200078320313
822,14.05974,88.64400078320313
823,14.06974,88.64600078320312
824,14.07974,88.64800078320313
825,14.08974,88.65000078320313
826,14.09974,88.65200078320312
827,14.10974,88.65400078320313
828,14.11974,88.65600078320313
829,14.12974,88.65800078320312
830,14.13974,88.66000078320313
831,14.14974,88.66200078320313
832,14.15974,88.66400078320312
833,14.16974,88.66600078320313
834,14.17974,88.66800078320313
835,14.18974,88.67000078320312
836,14.19974,88.67200078320313
837,14.20974,88.67400078320313
838,14.21974,88.67600078320312
839,14.22974,88.67800078320313
840,14.23974,88.68000078320313
841,14.24974,88.68200078320312
842,14.25974,88.68400078320313
843,14.26974,88.68600078320313
844,14.27974,88.68800078320312
845,14.28974,88.69000078320312
846,14.29974,88.69200078320313
847,14.30974,88.69400078320312
848,14.31974,88.69600078320312
849,14.32974,88.69800078320313
850,14.33974,88.70000078320312
851,14.34974,88.70200078320312
852,14.35974,88.70400078320313
853,14.36974,88.70600078320312
854,14.37974,88.70800078320312
855,14.38974,88.71000078320313
856,14.39974,88.71200078320312
857,14.40974,88.71400078320312
858,14.41974,88.71600078320313
859,14.42974,88.71800078320312
860,14.43974,88.72000078320312
861,14.44974,88.72200078320313
862,14.45974,88.72400078320312
863,14.46974,88.72600078320312
864,14.47974,88.72800078320313
865,14.48974,88.73000078320312
866,14.49974,88.73200078320312
867,14.50974,88.73400078320313
868,14.51974,88.73600078320312
869,14.52974,88.73800078320312
870,14.53974,88.74000078320313
871,14.54974,88.74200078320312
872,14.55974,88.74400078320312
873,14.56974,88.74600078320313
874,14.57974,88.74800078320312
875,14.58974,88.75000078320312
876,14.59974,88.75200078320313
877,14.60974,88.75400078320313
878,14.61974,88.75600078320312
879,14.62974,88.75800078320313
880,14.63974,88.76000078320313
881,14.64974,88.76200078320312
882,14.65974,88.76400078320313
883,14.66974,88.76600078320313
884,14.67974,88.76800078320312
885,14.68974,88.77000078320313
886,14.69974,88.77200078320313
887,14.70974,88.77400078320312
888,14.71974,88.77600078320313
889,14.72974,88.77800078320313
890,14.73974,88.78000078320312
891,14.74974,88.78200078320313
892,14.75974,88.78400078320313
893,14.76974,88.78600078320312
894,14.77974,88.78800078320313
895,14.78974,88.79000078320313
896,14.79974,88.79200078320312
897,14.80974,88.79400078320313
898,14.81974,88.79600078320313
899,14.82974,88.79800078320312
900,14.83974,88.80000078320313
901,14.84974,88.80200078320313
902,14.85974,88.80400078320312
903,14.86974,88.80600078320313
904,14.87974,88.80800078320313
905,14.88974,88.81000078320312
906,14.89974,88.81200078320313
907,14.90974,88.81400078320313
908,14.91974,88.81600078320312
909,14.92974,88.81800078320313
910,14.93974,88.82000078320313
911,14.94974,88.82200078320312
912,14.95974,88.82400078320312
913,14.96974,88.82600078320313
914,14.97974,88.82800078320312
915,14.98974,88.83000078320312
916,14.99974,88.83200078320313
917,15.00974,88.83400078320312
918,15.01974,88.83600078320312
919,15.02974,88.83800078320313
920,15.03974,88.84000078320312
921,15.04974,88.84200078320312
922,15.05974,88.84400078320313
923,15.06974,88.84600078320312
924,15.07974,88.84800078320312
925,15.08974,88.85000078320313
926,15.09974,88.85200078320312
927,15.10974,88.85400078320312
928,15.11974,88.85600078320313
929,15.12974,88.85800078320312
930,15.13974,88.86000078320312
