seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
13.069999999999764,-0.012482543188811781,-0.01124547188503472,-0.009036759493499944,0.11039207622528192,0.49690400423984915,-0.8607555131478896,0.007374537723662859,-0.0039422967975333975,-0.00423361800298486,0.9645602722194858,-0.25764909202006964,0.056913907480938324,0.001161048267733494
13.079999999999764,-0.01350477439306794,-0.009021690120636186,-0.007773162296065196,0.11029298727150616,0.4970075490820297,-0.8607084249851524,0.00793091987672815,-0.0045697340405722615,-0.0035448238051984755,0.9645480879627031,-0.25770517694632034,0.05686677848473516,0.0011476275527890305
13.089999999999764,-0.013997477877412024,-0.006704219123997395,-0.005874505935968942,0.1102032784183344,0.4971127100864791,-0.860659175624907,0.008216977387572752,-0.0051904486919900775,-0.002824075131873048,0.9645353437780079,-0.2577623932127767,0.056823933286257636,0.0011364952048278417
13.099999999999763,-0.011910274223038942,-0.006948157540801423,-0.005890272475758777,0.11012895203806605,0.49722945558315196,-0.8606012489240618,0.008423249571794229,-0.005114343077840534,-0.002973312710231514,0.9645203338191627,-0.25782642862564953,0.056788239807910514,0.0011289161146351124
13.109999999999763,-0.01000054547786092,-0.0071901040537345326,-0.004203839526370827,0.11005762381992804,0.49731250189447257,-0.8605624036434659,0.007655242934300342,-0.005040245234266162,-0.0016180246669575398,0.9645102826318314,-0.25787183732548696,0.05675311592965023,0.0011240052999152482
13.119999999999763,-0.00900166789665435,-0.007205548497951973,-0.00247261394039888,0.10998752775639643,0.4973854551942551,-0.8605292133959735,0.006755422959586914,-0.005186617650275992,9.009035146258175e-05,0.964501688457692,-0.2579117031588239,0.05671820906524432,0.0011203722764456469
13.129999999999763,-0.011340536694907623,-0.006320128609778924,-0.0034249981054360083,0.10991730882876746,0.49747478508920023,-0.8604865110893353,0.006967745013484594,-0.006209748264618306,0.0006767018897288695,0.9644905721039094,-0.2579607641916692,0.05668321069529475,0.001117353312639641
13.139999999999763,-0.013043553633426528,-0.008363547934487741,-0.0034657243292951856,0.10983096059507268,0.49757389827709436,-0.8604402160479983,0.008299881018355588,-0.007058755609964002,0.0025403095220394353,0.9644785633171405,-0.2580152780297606,0.05663923884700481,0.001116792939282788
13.149999999999762,-0.013792508172773943,-0.011243846783913708,-0.0033070547972624724,0.10973274779541695,0.49767595672324555,-0.8603937272061085,0.009771652106520435,-0.007512222260460733,0.004409774910449459,0.9644665196470417,-0.2580713864932669,0.05658882485575364,0.0011173201763069879
13.159999999999762,-0.011721028442313496,-0.012308637941392362,-0.00396778848761411,0.1096143348347611,0.4977725742456758,-0.8603529313790339,0.009798725430537468,-0.006634477640911044,0.0039934116685283695,0.964455945291352,-0.25812426704625613,0.05652783292900413,0.0011179261576735385
