,seconds_elapsed,relativeAltitude,pressure
74,1.7400000000000007,0.01849365234375,985.3928152808311
75,1.7500000000000007,0.01849365234375,985.3928145193212
76,1.7600000000000007,0.01849365234375,985.3928137578112
77,1.7700000000000007,0.01849365234375,985.3928129963012
78,1.7800000000000007,0.01849365234375,985.3928122347913
79,1.7900000000000007,0.01849365234375,985.3928114732813
80,1.8000000000000007,0.01849365234375,985.3928107117714
81,1.8100000000000007,0.01849365234375,985.3928099502615
82,1.8200000000000007,0.01849365234375,985.3928091887515
83,1.8300000000000007,0.01849365234375,985.3928084272416
84,1.8400000000000007,0.01849365234375,985.3928076657317
85,1.8500000000000008,0.01849365234375,985.3928069042216
86,1.8600000000000008,0.01849365234375,985.3928061427117
87,1.8700000000000008,0.01849365234375,985.3928053812018
88,1.8800000000000008,0.01849365234375,985.3928046196918
89,1.8900000000000008,0.01849365234375,985.3928038581819
90,1.9000000000000008,0.01849365234375,985.392803096672
91,1.9100000000000008,0.01849365234375,985.392802335162
92,1.9200000000000008,0.01849365234375,985.392801573652
93,1.9300000000000008,0.01849365234375,985.3928008121421
94,1.9400000000000008,0.01849365234375,985.3928000506321
95,1.9500000000000008,0.01849365234375,985.3927992891222
96,1.9600000000000009,0.01849365234375,985.3927985276123
97,1.9700000000000009,0.01849365234375,985.3927977661023
98,1.9800000000000009,0.01849365234375,985.3927970045924
99,1.9900000000000009,0.01849365234375,985.3927962430824
100,2.000000000000001,0.01849365234375,985.3927954815724
101,2.0100000000000007,0.01849365234375,985.3927947200625
102,2.020000000000001,0.01849365234375,985.3927939585526
103,2.030000000000001,0.01849365234375,985.3927931970426
104,2.040000000000001,0.01849365234375,985.3927924355327
105,2.0500000000000007,0.01849365234375,985.3927916740228
106,2.060000000000001,0.01849365234375,985.3927909125127
107,2.070000000000001,0.01849365234375,985.3927901510028
108,2.080000000000001,0.01849365234375,985.3927893894929
109,2.0900000000000007,0.01849365234375,985.3927886279829
110,2.100000000000001,0.01849365234375,985.392787866473
111,2.110000000000001,0.01849365234375,985.3927871049631
112,2.120000000000001,0.01849365234375,985.392786343453
113,2.130000000000001,0.01849365234375,985.3927855819431
114,2.140000000000001,0.01849365234375,985.3927848204332
115,2.1500000000000012,0.01849365234375,985.3927840589232
116,2.160000000000001,0.01849365234375,985.3927832974133
117,2.170000000000001,0.01849365234375,985.3927825359034
118,2.180000000000001,0.01849365234375,985.3927817743934
119,2.1900000000000013,0.01849365234375,985.3927810128835
120,2.200000000000001,0.01849365234375,985.3927802513734
121,2.210000000000001,0.01849365234375,985.3927794898635
122,2.220000000000001,0.01849365234375,985.3927787283536
123,2.2300000000000013,0.01849365234375,985.3927779668436
124,2.240000000000001,0.01849365234375,985.3927772053337
125,2.250000000000001,0.01849365234375,985.3927764438238
126,2.260000000000001,0.01849365234375,985.3927756823138
127,2.2700000000000014,0.01849365234375,985.3927749208038
128,2.280000000000001,0.01849365234375,985.3927741592939
129,2.290000000000001,0.01849365234375,985.3927733977839
130,2.300000000000001,0.01849365234375,985.392772636274
131,2.3100000000000014,0.01849365234375,985.3927718747641
132,2.320000000000001,0.01849365234375,985.3927711132541
133,2.330000000000001,0.01849365234375,985.3927703517442
134,2.340000000000001,0.01849365234375,985.3927695902343
135,2.3500000000000014,0.01849365234375,985.3927688287242
136,2.360000000000001,0.01849365234375,985.3927680672143
137,2.370000000000001,0.01849365234375,985.3927673057044
138,2.3800000000000012,0.01849365234375,985.3927665441944
139,2.3900000000000015,0.01849365234375,985.3927657826845
140,2.4000000000000012,0.01849365234375,985.3927650211746
141,2.410000000000001,0.01849365234375,985.3927642596645
142,2.4200000000000013,0.01849365234375,985.3927634981546
143,2.4300000000000015,0.01849365234375,985.3927627366447
144,2.4400000000000013,0.01849365234375,985.3927619751347
145,2.450000000000001,0.018503566768382045,985.3927600854605
146,2.4600000000000013,0.018951795060795477,985.3927083199648
147,2.4700000000000015,0.019400023353208905,985.392656554469
148,2.4800000000000013,0.019848251645622317,985.3926047889732
149,2.490000000000001,0.020296479938035725,985.3925530234776
150,2.5000000000000013,0.020744708230449153,985.3925012579818
151,2.5100000000000016,0.021192936522862586,985.3924494924861
152,2.5200000000000014,0.021641164815275993,985.3923977269903
153,2.530000000000001,0.022089393107689405,985.3923459614947
154,2.5400000000000014,0.022537621400102834,985.3922941959989
155,2.5500000000000016,0.022985849692516266,985.3922424305032
156,2.5600000000000014,0.023434077984929674,985.3921906650074
157,2.570000000000001,0.023882306277343085,985.3921388995118
158,2.5800000000000014,0.024330534569756514,985.392087134016
159,2.5900000000000016,0.024778762862169942,985.3920353685203
160,2.6000000000000014,0.025226991154583354,985.3919836030245
161,2.610000000000001,0.025675219446996765,985.3919318375289
162,2.6200000000000014,0.026123447739410194,985.3918800720331
163,2.6300000000000017,0.026571676031823623,985.3918283065374
164,2.6400000000000015,0.027019904324237034,985.3917765410416
165,2.6500000000000012,0.027468132616650445,985.391724775546
166,2.6600000000000015,0.027916360909063874,985.3916730100502
167,2.6700000000000017,0.028364589201477303,985.3916212445545
168,2.6800000000000015,0.028812817493890714,985.3915694790587
169,2.6900000000000013,0.029261045786304125,985.3915177135631
170,2.7000000000000015,0.029709274078717554,985.3914659480673
171,2.7100000000000017,0.030157502371130983,985.3914141825716
172,2.7200000000000015,0.030605730663544394,985.3913624170759
173,2.7300000000000013,0.031053958955957806,985.3913106515802
174,2.7400000000000015,0.031502187248371234,985.3912588860844
175,2.7500000000000018,0.03195041554078466,985.3912071205887
176,2.7600000000000016,0.03239864383319807,985.391155355093
177,2.7700000000000014,0.032846872125611486,985.3911035895973
178,2.7800000000000016,0.033295100418024914,985.3910518241015
179,2.790000000000002,0.03374332871043834,985.3910000586058
180,2.8000000000000016,0.03419155700285176,985.3909482931101
181,2.8100000000000014,0.034639785295265166,985.3908965276144
182,2.8200000000000016,0.035088013587678595,985.3908447621186
183,2.830000000000002,0.03553624188009202,985.3907929966228
184,2.8400000000000016,0.03598447017250543,985.3907412311272
185,2.8500000000000014,0.03643269846491884,985.3906894656315
186,2.8600000000000017,0.036880926757332275,985.3906377001357
187,2.870000000000002,0.0373291550497457,985.39058593464
188,2.8800000000000017,0.03777738334215911,985.3905341691443
189,2.8900000000000015,0.038225611634572526,985.3904824036485
190,2.9000000000000017,0.03867383992698595,985.3904306381528
191,2.910000000000002,0.039122068219399384,985.390378872657
192,2.9200000000000017,0.03957029651181279,985.3903271071614
193,2.9300000000000015,0.0400185248042262,985.3902753416656
194,2.9400000000000017,0.040466753096639635,985.3902235761699
195,2.950000000000002,0.040914981389053064,985.3901718106741
196,2.9600000000000017,0.04136320968146647,985.3901200451785
197,2.9700000000000015,0.041811437973879886,985.3900682796827
198,2.9800000000000018,0.04225966626629331,985.390016514187
199,2.990000000000002,0.042707894558706744,985.3899647486912
200,3.0000000000000018,0.04315612285112015,985.3899129831956
201,3.0100000000000016,0.04360435114353356,985.3898612176998
202,3.020000000000002,0.044052579435946995,985.3898094522041
203,3.030000000000002,0.04450080772836042,985.3897576867083
204,3.040000000000002,0.04494903602077383,985.3897059212127
205,3.0500000000000016,0.04539726431318725,985.3896541557169
206,3.060000000000002,0.04584549260560067,985.3896023902212
207,3.070000000000002,0.046293720898014104,985.3895506247254
208,3.080000000000002,0.04674194919042751,985.3894988592298
209,3.0900000000000016,0.04719017748284092,985.389447093734
210,3.100000000000002,0.047638405775254355,985.3893953282383
211,3.110000000000002,0.04808663406766778,985.3893435627425
212,3.120000000000002,0.04853486236008119,985.3892917972469
213,3.1300000000000017,0.0489830906524946,985.3892400317511
214,3.140000000000002,0.04943131894490803,985.3891882662554
215,3.150000000000002,0.049879547237321464,985.3891365007596
216,3.160000000000002,0.05032777552973487,985.389084735264
217,3.1700000000000017,0.05077600382214828,985.3890329697682
218,3.180000000000002,0.05122423211456171,985.3889812042725
219,3.190000000000002,0.051672460406975144,985.3889294387767
220,3.200000000000002,0.05212068869938855,985.3888776732811
221,3.2100000000000017,0.05256891699180196,985.3888259077853
222,3.220000000000002,0.05301714528421539,985.3887741422895
223,3.230000000000002,0.05346537357662882,985.3887223767938
224,3.240000000000002,0.05391360186904223,985.3886706112982
225,3.2500000000000018,0.05436183016145564,985.3886188458024
226,3.260000000000002,0.05481005845386907,985.3885670803066
227,3.2700000000000022,0.0552582867462825,985.3885153148109
228,3.280000000000002,0.05570651503869591,985.3884635493152
229,3.290000000000002,0.05615474333110932,985.3884117838195
230,3.300000000000002,0.05660297162352275,985.3883600183237
231,3.3100000000000023,0.05705119991593618,985.388308252828
232,3.320000000000002,0.05749942820834959,985.3882564873323
233,3.330000000000002,0.057947656500763,985.3882047218366
234,3.340000000000002,0.05839588479317643,985.3881529563408
235,3.3500000000000023,0.05884411308558986,985.3881011908452
236,3.360000000000002,0.05929234137800327,985.3880494253494
237,3.370000000000002,0.05974056967041668,985.3879976598537
238,3.380000000000002,0.06018879796283011,985.3879458943579
239,3.3900000000000023,0.06063702625524354,985.3878941288623
240,3.400000000000002,0.06108525454765695,985.3878423633665
241,3.410000000000002,0.06153348284007036,985.3877905978708
242,3.420000000000002,0.06198171113248379,985.387738832375
243,3.4300000000000024,0.06242993942489722,985.3876870668794
244,3.440000000000002,0.06287816771731064,985.3876353013836
245,3.450000000000002,0.06332639600972403,985.3875835358879
246,3.460000000000002,0.06483138153176252,985.3874066639281
247,3.4700000000000024,0.06659866440669705,985.3871987393354
248,3.480000000000002,0.06836594728163152,985.3869908147427
249,3.490000000000002,0.07013323015656597,985.3867828901501
250,3.500000000000002,0.07190051303150052,985.3865749655574
251,3.5100000000000025,0.07366779590643506,985.3863670409647
252,3.5200000000000022,0.07543507878136951,985.386159116372
253,3.530000000000002,0.07720236165630398,985.3859511917793
254,3.5400000000000023,0.07896964453123853,985.3857432671866
255,3.5500000000000025,0.08073692740617307,985.3855353425939
256,3.5600000000000023,0.08250421028110752,985.3853274180013
257,3.570000000000002,0.08427149315604199,985.3851194934086
258,3.5800000000000023,0.08603877603097652,985.3849115688159
259,3.5900000000000025,0.08780605890591106,985.3847036442232
260,3.6000000000000023,0.08957334178084553,985.3844957196305
261,3.610000000000002,0.09134062465578,985.3842877950378
262,3.6200000000000023,0.09310790753071453,985.3840798704452
263,3.6300000000000026,0.09487519040564907,985.3838719458525
264,3.6400000000000023,0.09664247328058354,985.3836640212598
265,3.650000000000002,0.098409756155518,985.3834560966671
266,3.6600000000000024,0.10017703903045254,985.3832481720744
267,3.6700000000000026,0.10194432190538708,985.3830402474817
268,3.6800000000000024,0.10371160478032154,985.3828323228892
269,3.690000000000002,0.10547888765525601,985.3826243982965
270,3.7000000000000024,0.10724617053019053,985.3824164737038
271,3.7100000000000026,0.10901345340512508,985.382208549111
272,3.7200000000000024,0.11078073628005955,985.3820006245184
273,3.730000000000002,0.112548019154994,985.3817926999257
274,3.7400000000000024,0.11431530202992854,985.3815847753331
275,3.7500000000000027,0.11608258490486309,985.3813768507404
276,3.7600000000000025,0.11784986777979756,985.3811689261477
277,3.7700000000000022,0.11961715065473201,985.380961001555
278,3.7800000000000025,0.12138443352966655,985.3807530769623
279,3.7900000000000027,0.1231517164046011,985.3805451523696
280,3.8000000000000025,0.12491899927953555,985.380337227777
281,3.8100000000000023,0.12668628215447003,985.3801293031843
282,3.8200000000000025,0.12845356502940455,985.3799213785916
283,3.8300000000000027,0.13022084790433908,985.3797134539989
284,3.8400000000000025,0.13198813077927357,985.3795055294062
285,3.8500000000000023,0.133755413654208,985.3792976048135
286,3.8600000000000025,0.13552269652914256,985.3790896802209
287,3.8700000000000028,0.1372899794040771,985.3788817556282
288,3.8800000000000026,0.13905726227901155,985.3786738310355
289,3.8900000000000023,0.14082454515394602,985.3784659064428
290,3.9000000000000026,0.14259182802888057,985.3782579818501
291,3.910000000000003,0.1443591109038151,985.3780500572574
292,3.9200000000000026,0.14612639377874959,985.3778421326648
293,3.9300000000000024,0.14789367665368403,985.3776342080721
294,3.9400000000000026,0.14966095952861858,985.3774262834794
295,3.950000000000003,0.15142824240355313,985.3772183588867
296,3.9600000000000026,0.15319552527848757,985.377010434294
297,3.9700000000000024,0.15496280815342203,985.3768025097013
298,3.9800000000000026,0.15673009102835656,985.3765945851086
299,3.990000000000003,0.1584973739032911,985.376386660516
300,4.000000000000003,0.16026465677822557,985.3761787359233
301,4.0100000000000025,0.16203193965316004,985.3759708113306
302,4.020000000000003,0.16379922252809465,985.3757628867379
303,4.030000000000003,0.1655665054030291,985.3755549621452
304,4.040000000000003,0.16733378827796358,985.3753470375525
305,4.0500000000000025,0.16910107115289805,985.3751391129599
306,4.060000000000002,0.17086835402783251,985.3749311883672
307,4.070000000000003,0.17263563690276712,985.3747232637745
308,4.080000000000003,0.1744029197777016,985.3745153391818
309,4.0900000000000025,0.17617020265263605,985.3743074145891
310,4.100000000000003,0.17793748552757066,985.3740994899964
311,4.110000000000003,0.17970476840250513,985.3738915654038
312,4.120000000000003,0.1814720512774396,985.3736836408111
313,4.130000000000003,0.18323933415237403,985.3734757162184
314,4.140000000000002,0.18500661702730853,985.3732677916257
315,4.150000000000003,0.18677389990224313,985.373059867033
316,4.160000000000003,0.1885411827771776,985.3728519424403
317,4.170000000000003,0.19030846565211207,985.3726440178477
318,4.180000000000003,0.19207574852704667,985.372436093255
319,4.190000000000003,0.19384303140198114,985.3722281686623
320,4.200000000000003,0.1956103142769156,985.3720202440696
321,4.210000000000003,0.19737759715185005,985.3718123194769
322,4.220000000000002,0.19914488002678452,985.3716043948842
323,4.230000000000003,0.20091216290171915,985.3713964702916
324,4.240000000000003,0.20267944577665362,985.3711885456989
325,4.250000000000003,0.20444672865158806,985.3709806211062
326,4.260000000000003,0.2062140115265227,985.3707726965135
327,4.270000000000003,0.20798129440145716,985.3705647719208
328,4.280000000000003,0.2097485772763916,985.3703568473281
329,4.290000000000003,0.21151586015132606,985.3701489227356
330,4.3000000000000025,0.21328314302626053,985.3699409981429
331,4.310000000000003,0.21505042590119516,985.3697330735502
332,4.320000000000003,0.2168177087761296,985.3695251489575
333,4.330000000000003,0.21858499165106407,985.3693172243647
334,4.340000000000003,0.2203522745259987,985.369109299772
335,4.350000000000003,0.22211955740093314,985.3689013751793
336,4.360000000000003,0.2238868402758676,985.3686934505868
337,4.370000000000003,0.22565412315080208,985.3684855259941
338,4.380000000000003,0.22742140602573654,985.3682776014014
339,4.390000000000003,0.22918868890067115,985.3680696768087
340,4.400000000000003,0.23095597177560562,985.367861752216
341,4.410000000000003,0.23272325465054008,985.3676538276233
342,4.4200000000000035,0.2344905375254747,985.3674459030307
343,4.430000000000003,0.23625782040040916,985.367237978438
344,4.440000000000003,0.23802510327534362,985.3670300538453
345,4.450000000000003,0.2397923861502781,985.3668221292526
346,4.460000000000003,0.2418301127270098,985.3665822696445
347,4.470000000000003,0.24402733443468694,985.366323576248
348,4.480000000000003,0.2462245561423639,985.3660648828514
349,4.490000000000003,0.24842177785004088,985.3658061894549
350,4.5000000000000036,0.25061899955771805,985.3655474960585
351,4.510000000000003,0.252816221265395,985.365288802662
352,4.520000000000003,0.255013442973072,985.3650301092655
353,4.530000000000003,0.25721066468074893,985.364771415869
354,4.540000000000003,0.25940788638842593,985.3645127224725
355,4.550000000000003,0.26160510809610305,985.3642540290759
356,4.560000000000003,0.26380232980378004,985.3639953356794
357,4.570000000000003,0.265999551511457,985.3637366422829
358,4.580000000000004,0.26819677321913415,985.3634779488864
359,4.590000000000003,0.27039399492681115,985.3632192554899
360,4.600000000000003,0.2725912166344881,985.3629605620933
361,4.610000000000003,0.27478843834216504,985.362701868697
362,4.620000000000003,0.27698566004984204,985.3624431753004
363,4.6300000000000034,0.2791828817575192,985.3621844819039
364,4.640000000000003,0.28138010346519615,985.3619257885074
365,4.650000000000003,0.28357732517287315,985.3616670951109
366,4.660000000000004,0.28577454688055026,985.3614084017144
367,4.6700000000000035,0.28797176858822726,985.3611497083178
368,4.680000000000003,0.2901689902959042,985.3608910149213
369,4.690000000000003,0.2923662120035812,985.3606323215248
370,4.700000000000003,0.29456343371125815,985.3603736281283
371,4.7100000000000035,0.2967606554189353,985.3601149347318
372,4.720000000000003,0.29895787712661226,985.3598562413353
373,4.730000000000003,0.30115509883428926,985.3595975479388
374,4.740000000000004,0.3033523205419664,985.3593388545423
375,4.7500000000000036,0.30554954224964337,985.3590801611458
376,4.760000000000003,0.30774676395732037,985.3588214677493
377,4.770000000000003,0.3099439856649973,985.3585627743528
378,4.780000000000003,0.31214120737267426,985.3583040809563
379,4.790000000000004,0.3143384290803514,985.3580453875597
380,4.800000000000003,0.31653565078802837,985.3577866941632
381,4.810000000000003,0.31873287249570537,985.3575280007667
382,4.820000000000004,0.32093009420338253,985.3572693073702
383,4.830000000000004,0.3231273159110595,985.3570106139737
384,4.840000000000003,0.3253245376187365,985.3567519205773
385,4.850000000000003,0.3275217593264134,985.3564932271807
386,4.860000000000003,0.32971898103409036,985.3562345337842
387,4.870000000000004,0.3319162027417676,985.3559758403877
388,4.8800000000000034,0.33411342444944453,985.3557171469912
389,4.890000000000003,0.3363106461571215,985.3554584535947
390,4.900000000000004,0.33850786786479864,985.3551997601982
391,4.910000000000004,0.3407050895724756,985.3549410668016
392,4.9200000000000035,0.3429023112801526,985.3546823734051
393,4.930000000000003,0.3450995329878295,985.3544236800086
394,4.940000000000003,0.3472967546955065,985.3541649866121
395,4.950000000000004,0.3494939764031837,985.3539062932156
396,4.9600000000000035,0.35169119811086064,985.3536475998192
397,4.970000000000003,0.3538884198185376,985.3533889064227
398,4.980000000000004,0.3560856415262148,985.3531302130261
399,4.990000000000004,0.35828286323389175,985.3528715196296
400,5.0000000000000036,0.3604800849415687,985.3526128262331
401,5.010000000000003,0.3626773066492457,985.3523541328366
402,5.020000000000003,0.36487452835692263,985.3520954394401
403,5.030000000000004,0.3670717500645998,985.3518367460435
404,5.040000000000004,0.3692689717722768,985.351578052647
405,5.050000000000003,0.3714661934799537,985.3513193592505
406,5.060000000000004,0.3736634151876309,985.351060665854
407,5.070000000000004,0.37586063689530785,985.3508019724576
408,5.080000000000004,0.3780578586029848,985.3505432790611
409,5.090000000000003,0.3802550803106618,985.3502845856646
410,5.100000000000003,0.38245230201833874,985.350025892268
411,5.110000000000004,0.3846495237260159,985.3497671988715
412,5.120000000000004,0.3868467454336929,985.349508505475
413,5.1300000000000034,0.38904396714136985,985.3492498120785
414,5.140000000000004,0.391241188849047,985.348991118682
415,5.150000000000004,0.393438410556724,985.3487324252854
416,5.160000000000004,0.3956356322644009,985.3484737318889
417,5.1700000000000035,0.3978328539720779,985.3482150384924
418,5.180000000000003,0.4000300756797549,985.3479563450959
419,5.190000000000004,0.402227297387432,985.3476976516995
420,5.200000000000004,0.404424519095109,985.347438958303
421,5.2100000000000035,0.40662174080278596,985.3471802649065
422,5.220000000000004,0.4088189625104631,985.3469215715099
423,5.230000000000004,0.4110161842181401,985.3466628781134
424,5.240000000000004,0.41321340592581707,985.3464041847169
425,5.2500000000000036,0.415410627633494,985.3461454913204
426,5.260000000000003,0.417607849341171,985.3458867979239
427,5.270000000000004,0.4198050710488481,985.3456281045273
428,5.280000000000004,0.4220022927565251,985.3453694111308
429,5.290000000000004,0.4241995144642021,985.3451107177343
430,5.300000000000004,0.42639673617187923,985.3448520243378
431,5.310000000000004,0.42859395787955623,985.3445933309414
432,5.320000000000004,0.4307911795872332,985.3443346375449
433,5.330000000000004,0.4329884012949101,985.3440759441484
434,5.340000000000003,0.4351856230025871,985.3438172507518
435,5.350000000000004,0.4373828447102643,985.3435585573553
436,5.360000000000004,0.43958006641794123,985.3432998639588
437,5.370000000000004,0.44177728812561823,985.3430411705623
438,5.380000000000004,0.44397450983329534,985.3427824771658
439,5.390000000000004,0.44617173154097234,985.3425237837693
440,5.400000000000004,0.44836895324864934,985.3422650903727
441,5.410000000000004,0.4505661749563263,985.3420063969762
442,5.4200000000000035,0.4527633966640032,985.3417477035798
443,5.430000000000004,0.4549606183716804,985.3414890101833
444,5.440000000000004,0.45715784007935734,985.3412303167868
445,5.450000000000004,0.45935506178703434,985.3409716233903
446,5.460000000000004,0.4615522834947115,985.3407129299937
447,5.470000000000004,0.46374950520238845,985.3404542365972
448,5.480000000000004,0.46594672691006545,985.3401955432007
449,5.490000000000004,0.4681439486177424,985.3399368498042
450,5.5000000000000036,0.47034117032541933,985.3396781564077
451,5.510000000000004,0.47253839203309655,985.3394194630112
452,5.520000000000004,0.4747356137407735,985.3391607696146
453,5.530000000000004,0.47693283544845044,985.3389020762181
454,5.5400000000000045,0.4791300571561276,985.3386433828217
455,5.550000000000004,0.48132727886380455,985.3383846894252
456,5.560000000000004,0.48352450057148155,985.3381259960287
457,5.570000000000004,0.48572172227915855,985.3378673026322
458,5.580000000000004,0.48791894398683544,985.3376086092356
459,5.590000000000004,0.49011616569451266,985.3373499158391
460,5.600000000000004,0.4923133874021896,985.3370912224426
461,5.610000000000004,0.49451060910986655,985.3368325290461
462,5.6200000000000045,0.4967078308175437,985.3365738356496
463,5.630000000000004,0.4989050525252207,985.336315142253
464,5.640000000000004,0.5011022742328977,985.3360564488565
465,5.650000000000004,0.5032994959405747,985.3357977554601
466,5.660000000000004,0.5054967176482517,985.3355390620636
467,5.670000000000004,0.5076939393559288,985.3352803686671
468,5.680000000000004,0.5098911610636057,985.3350216752706
469,5.690000000000004,0.5120883827712828,985.3347629818741
470,5.700000000000005,0.5142856044789599,985.3345042884775
471,5.710000000000004,0.5164828261866368,985.334245595081
472,5.720000000000004,0.5186800478943138,985.3339869016845
473,5.730000000000004,0.5208772696019908,985.333728208288
474,5.740000000000004,0.5230744913096677,985.3334695148915
475,5.750000000000004,0.5252717130173449,985.333210821495
476,5.760000000000004,0.5274689347250219,985.3329521280984
477,5.770000000000004,0.5296661564326988,985.332693434702
478,5.780000000000005,0.531863378140376,985.3324347413055
479,5.7900000000000045,0.534060599848053,985.332176047909
480,5.800000000000004,0.5362578215557299,985.3319173545125
481,5.810000000000004,0.5384550432634069,985.331658661116
482,5.820000000000004,0.5406522649710839,985.3313999677194
483,5.8300000000000045,0.542849486678761,985.3311412743229
484,5.840000000000004,0.545046708386438,985.3308825809264
485,5.850000000000004,0.547243930094115,985.3306238875299
486,5.860000000000005,0.5494411518017921,985.3303651941334
487,5.8700000000000045,0.551638373509469,985.3301065007369
488,5.880000000000004,0.5538355952171461,985.3298478073405
489,5.890000000000004,0.556032816924823,985.3295891139439
490,5.900000000000004,0.5582300386325,985.3293304205474
491,5.910000000000005,0.5604272603401772,985.3290717271509
492,5.920000000000004,0.5626244820478541,985.3288130337544
493,5.930000000000004,0.564821703755531,985.3285543403579
494,5.940000000000005,0.5670189254632082,985.3282956469614
495,5.950000000000005,0.5692161471708852,985.3280369535648
496,5.960000000000004,0.5714133688785621,985.3277782601683
497,5.970000000000004,0.5736105905862391,985.3275195667718
498,5.980000000000004,0.5758078122939161,985.3272608733753
499,5.990000000000005,0.5780050340015932,985.3270021799788
500,6.000000000000004,0.5802022557092702,985.3267434865824
501,6.010000000000004,0.58264660415823,985.3264564284369
502,6.020000000000005,0.5853371639750278,985.3261411106075
503,6.030000000000005,0.5880277237918253,985.3258257927781
504,6.0400000000000045,0.5907182836086229,985.3255104749487
505,6.050000000000004,0.5934088434254204,985.3251951571193
506,6.060000000000004,0.596099403242218,985.3248798392899
507,6.070000000000005,0.5987899630590158,985.3245645214605
508,6.0800000000000045,0.6014805228758133,985.3242492036311
509,6.090000000000004,0.6041710826926109,985.3239338858017
510,6.100000000000005,0.6068616425094087,985.3236185679723
511,6.110000000000005,0.6095522023262061,985.3233032501429
512,6.1200000000000045,0.6122427621430037,985.3229879323135
513,6.130000000000004,0.6149333219598012,985.3226726144841
514,6.140000000000004,0.6176238817765988,985.3223572966547
515,6.150000000000005,0.6203144415933965,985.3220419788253
