,seconds_elapsed,bpm
0,1.0,80.13795307617187
1,1.01,80.13995307617188
2,1.02,80.14195307617187
3,1.03,80.14395307617187
4,1.04,80.14595307617188
5,1.05,80.14795307617187
6,1.06,80.14995307617187
7,1.07,80.15195307617188
8,1.08,80.15395307617187
9,1.09,80.15595307617187
10,1.1,80.15795307617188
11,1.11,80.15995307617187
12,1.12,80.16195307617187
13,1.1300000000000001,80.16395307617188
14,1.1400000000000001,80.16595307617187
15,1.1500000000000001,80.16795307617187
16,1.1600000000000001,80.16995307617188
17,1.1700000000000002,80.17195307617187
18,1.1800000000000002,80.17395307617187
19,1.1900000000000002,80.17595307617188
20,1.2000000000000002,80.17795307617187
21,1.2100000000000002,80.17995307617187
22,1.2200000000000002,80.18195307617188
23,1.2300000000000002,80.18395307617187
24,1.2400000000000002,80.18595307617187
25,1.2500000000000002,80.18795307617188
26,1.2600000000000002,80.18995307617188
27,1.2700000000000002,80.19195307617187
28,1.2800000000000002,80.19395307617188
29,1.2900000000000003,80.19595307617188
30,1.3000000000000003,80.19795307617187
31,1.3100000000000003,80.19995307617188
32,1.3200000000000003,80.20195307617188
33,1.3300000000000003,80.20395307617187
34,1.3400000000000003,80.20595307617188
35,1.3500000000000003,80.20795307617188
36,1.3600000000000003,80.20995307617187
37,1.3700000000000003,80.21195307617188
38,1.3800000000000003,80.21395307617188
39,1.3900000000000003,80.21595307617187
40,1.4000000000000004,80.21795307617188
41,1.4100000000000004,80.21995307617188
42,1.4200000000000004,80.22195307617187
43,1.4300000000000004,80.22395307617188
44,1.4400000000000004,80.22595307617188
45,1.4500000000000004,80.22795307617187
46,1.4600000000000004,80.22995307617188
47,1.4700000000000004,80.23195307617188
48,1.4800000000000004,80.23395307617187
49,1.4900000000000004,80.23595307617188
50,1.5000000000000004,80.23795307617188
51,1.5100000000000005,80.23995307617187
52,1.5200000000000005,80.24195307617188
53,1.5300000000000005,80.24395307617188
54,1.5400000000000005,80.24595307617187
55,1.5500000000000005,80.24795307617188
56,1.5600000000000005,80.24995307617188
57,1.5700000000000005,80.25195307617187
58,1.5800000000000005,80.25395307617188
59,1.5900000000000005,80.25595307617188
60,1.6000000000000005,80.25795307617187
61,1.6100000000000005,80.25995307617187
62,1.6200000000000006,80.26195307617188
63,1.6300000000000006,80.26395307617187
64,1.6400000000000006,80.26595307617187
65,1.6500000000000006,80.26795307617188
66,1.6600000000000006,80.26995307617187
67,1.6700000000000006,80.27195307617187
68,1.6800000000000006,80.27395307617188
69,1.6900000000000006,80.27595307617187
70,1.7000000000000006,80.27795307617187
71,1.7100000000000006,80.27995307617188
72,1.7200000000000006,80.28195307617187
73,1.7300000000000006,80.28395307617187
74,1.7400000000000007,80.28595307617188
75,1.7500000000000007,80.28795307617187
76,1.7600000000000007,80.28995307617187
77,1.7700000000000007,80.29195307617188
78,1.7800000000000007,80.29395307617187
79,1.7900000000000007,80.29595307617187
80,1.8000000000000007,80.29795307617188
81,1.8100000000000007,80.29995307617187
82,1.8200000000000007,80.30195307617187
83,1.8300000000000007,80.30395307617188
84,1.8400000000000007,80.30595307617187
85,1.8500000000000008,80.30795307617187
86,1.8600000000000008,80.30995307617188
87,1.8700000000000008,80.31195307617187
88,1.8800000000000008,80.31395307617187
89,1.8900000000000008,80.31595307617188
90,1.9000000000000008,80.31795307617188
91,1.9100000000000008,80.31995307617187
92,1.9200000000000008,80.32195307617188
93,1.9300000000000008,80.32395307617188
94,1.9400000000000008,80.32595307617187
95,1.9500000000000008,80.32795307617188
96,1.9600000000000009,80.32995307617188
97,1.9700000000000009,80.33195307617187
98,1.9800000000000009,80.33395307617188
99,1.9900000000000009,80.33595307617188
100,2.000000000000001,80.33795307617187
101,2.0100000000000007,80.33995307617188
102,2.020000000000001,80.34195307617188
103,2.030000000000001,80.34395307617187
104,2.040000000000001,80.34595307617188
105,2.0500000000000007,80.34795307617188
106,2.060000000000001,80.34995307617187
107,2.070000000000001,80.35195307617188
108,2.080000000000001,80.35395307617188
109,2.0900000000000007,80.35595307617187
110,2.100000000000001,80.35795307617188
111,2.110000000000001,80.35995307617188
