,seconds_elapsed,bpm
0,1.0,89.77464892578125
1,1.01,89.77064892578124
2,1.02,89.76664892578125
3,1.03,89.76264892578125
4,1.04,89.75864892578124
5,1.05,89.75464892578125
6,1.06,89.75064892578125
7,1.07,89.74664892578124
8,1.08,89.74264892578125
9,1.09,89.73864892578125
10,1.1,89.73464892578124
11,1.11,89.73064892578125
12,1.12,89.72664892578125
13,1.1300000000000001,89.72264892578124
14,1.1400000000000001,89.71864892578125
15,1.1500000000000001,89.71464892578125
16,1.1600000000000001,89.71064892578126
17,1.1700000000000002,89.70664892578125
18,1.1800000000000002,89.70264892578125
19,1.1900000000000002,89.69864892578126
20,1.2000000000000002,89.69464892578125
21,1.2100000000000002,89.69064892578125
22,1.2200000000000002,89.68664892578126
23,1.2300000000000002,89.68264892578125
24,1.2400000000000002,89.67864892578125
25,1.2500000000000002,89.67464892578126
26,1.2600000000000002,89.67064892578125
27,1.2700000000000002,89.66664892578125
28,1.2800000000000002,89.66264892578126
29,1.2900000000000003,89.65864892578125
30,1.3000000000000003,89.65464892578125
31,1.3100000000000003,89.65064892578125
32,1.3200000000000003,89.64664892578125
33,1.3300000000000003,89.64264892578124
34,1.3400000000000003,89.63864892578125
35,1.3500000000000003,89.63464892578125
36,1.3600000000000003,89.63064892578124
37,1.3700000000000003,89.62664892578125
38,1.3800000000000003,89.62264892578125
39,1.3900000000000003,89.61864892578124
40,1.4000000000000004,89.61464892578125
41,1.4100000000000004,89.61064892578125
42,1.4200000000000004,89.60664892578124
43,1.4300000000000004,89.60264892578125
44,1.4400000000000004,89.59864892578125
45,1.4500000000000004,89.59464892578124
46,1.4600000000000004,89.59064892578125
47,1.4700000000000004,89.58664892578125
48,1.4800000000000004,89.58264892578126
49,1.4900000000000004,89.57864892578125
50,1.5000000000000004,89.57464892578125
51,1.5100000000000005,89.57064892578126
52,1.5200000000000005,89.56664892578125
53,1.5300000000000005,89.56264892578125
54,1.5400000000000005,89.55864892578126
55,1.5500000000000005,89.55464892578125
56,1.5600000000000005,89.55064892578125
57,1.5700000000000005,89.54664892578126
58,1.5800000000000005,89.54264892578125
59,1.5900000000000005,89.53864892578125
60,1.6000000000000005,89.53464892578126
61,1.6100000000000005,89.53064892578125
62,1.6200000000000006,89.52664892578125
63,1.6300000000000006,89.52264892578125
64,1.6400000000000006,89.51864892578125
65,1.6500000000000006,89.51464892578124
66,1.6600000000000006,89.51064892578125
67,1.6700000000000006,89.50664892578125
68,1.6800000000000006,89.50264892578124
69,1.6900000000000006,89.49864892578125
70,1.7000000000000006,89.49464892578125
71,1.7100000000000006,89.49064892578124
72,1.7200000000000006,89.48664892578125
73,1.7300000000000006,89.48264892578125
74,1.7400000000000007,89.47864892578124
75,1.7500000000000007,89.47464892578125
76,1.7600000000000007,89.47064892578125
77,1.7700000000000007,89.46664892578124
78,1.7800000000000007,89.46264892578125
79,1.7900000000000007,89.45864892578125
80,1.8000000000000007,89.45464892578126
81,1.8100000000000007,89.45064892578125
82,1.8200000000000007,89.44664892578125
83,1.8300000000000007,89.44264892578126
84,1.8400000000000007,89.43864892578125
85,1.8500000000000008,89.43464892578125
