,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
19,1.1900000000000002,0.18461949028467362,-0.2070006481852622,-0.8065788742374322,0.1098423265782678,-0.24210994183327603,-0.9640110338299789,-0.45631008081669766,0.05785796160340855,0.5201405850790505,0.9557019910745659,0.10316048420855153,0.08574552531645134,0.2619852141063394
20,1.2000000000000002,0.15564274604933964,-0.39634243164797944,-0.8712455436178818,0.1089744659699535,-0.24284483774940188,-0.9639245608530688,-0.4188770025478887,0.04148272010757561,0.5309319479523897,0.9568317688699831,0.10401281113329851,0.08496300555617493,0.2577431244640097
21,1.2100000000000002,0.13336363209303903,-0.6225850384710723,-0.9278409949466006,0.10625296927251136,-0.2432468489729463,-0.964126172842577,-0.3804310540582279,0.034047191351617226,0.516894392803928,0.9581188609743327,0.10496388827429053,0.08317755756157648,0.25311430293361054
22,1.2200000000000002,0.14269100125801665,-0.8512801717590633,-0.9858304144429596,0.1014185299680608,-0.24357069338645718,-0.9645630611627588,-0.34117795002968887,0.05903474673753803,0.49034512222052185,0.9595476746626482,0.10615704375907288,0.08029249342061939,0.24808129587000333
23,1.2300000000000002,0.15524096991396538,-1.0013841116320346,-1.0558874929929605,0.09489219560728515,-0.24399578561578364,-0.9651175959234427,-0.3016793452651034,0.09729410952241507,0.4639345719972529,0.9610827786860778,0.10761099056045106,0.07653446928694493,0.24263603911030487
24,1.2400000000000002,0.1772036976908035,-1.011741372402275,-1.1437923459721173,0.08775670098036875,-0.2445994402815599,-0.9656393502371889,-0.28498595740900345,0.10856400023122344,0.4272356160113988,0.9626898681398759,0.10922160932753813,0.07243614274371872,0.2367281089240539
25,1.2500000000000002,0.20347836374622313,-0.8780359820867094,-1.1665178552550979,0.08138119450645535,-0.24546240318813564,-0.9659801620165013,-0.3359451060678267,0.06868072160945643,0.3879706297499315,0.9642800622825711,0.11084851478156676,0.06869788356897641,0.2305335619644327
26,1.2600000000000002,0.23833591528215184,-0.7122334197595266,-1.0832231446112621,0.07651662205777081,-0.24666710035672984,-0.9660725680777658,-0.4346648687469634,0.014041284468996974,0.2910695774080484,0.9657114081461221,0.11241761946244164,0.06575727502658554,0.2245673680289731
27,1.2700000000000002,0.2984362659556423,-0.6797293313737546,-0.9797448709543005,0.07241275890647314,-0.2484924202056704,-0.9659212189397562,-0.48301404961627403,0.0152718452076085,0.11299058177403526,0.9669209813063044,0.11414538766307085,0.06331213864827076,0.21913147015109335
28,1.2800000000000002,0.2791487508495608,-0.7825926834307811,-0.9788249305078391,0.06784080107006944,-0.25065469047177424,-0.9656935706966446,-0.41813262550718866,0.048903805805483695,-0.08058296798089823,0.9680247815856685,0.11605151881584289,0.06068715031401905,0.2139371691254204
29,1.2900000000000003,0.21164546949538124,-0.9328737730315909,-1.113899958390114,0.062151653503213174,-0.25234113211098097,-0.9656360834087284,-0.297107051158095,0.046823951644354475,-0.24952270424023182,0.9692326636720019,0.11783596251639201,0.057388406044443445,0.20832387893951787
30,1.3000000000000003,0.19993116483802206,-1.0133384841930875,-1.2810387519658557,0.05570283617162241,-0.25357965009669814,-0.9657044399405833,-0.2101790254575964,0.03195591962959801,-0.34291706183078363,0.9706141003013429,0.11948604807663016,0.05354417352452295,0.2018680223897883
31,1.3100000000000003,0.24593678872649313,-1.0158730863296352,-1.384165725986389,0.04924474711161015,-0.2550196128928335,-0.9656763171757934,-0.17536280810001373,0.03819531897974263,-0.36273661115893635,0.9720677032640551,0.121229800737376,0.049610806017663774,0.1947068634832859
32,1.3200000000000003,0.26213045110012534,-1.0071951518302595,-1.4644541741750159,0.043111970029098244,-0.25685603142254,-0.9654831778693734,-0.15942790145091537,0.057817938507524994,-0.3603506500541126,0.9735087952501739,0.12311260255610262,0.04580260580940794,0.1871073672984328
33,1.3300000000000003,0.2001362430765097,-1.0087334543970712,-1.6085402777796272,0.03731048574583126,-0.25851087700687864,-0.9652836388873377,-0.1412116931340302,0.050705616150341346,-0.3581889937145571,0.974985785850114,0.12484575151419826,0.042048590335336894,0.1789671791665763
34,1.3400000000000003,0.0859120492208504,-1.0191310100327116,-1.7800755525710261,0.03190423672778184,-0.25932537713481374,-0.9652597357688167,-0.1293032469139857,-0.005760384806164372,-0.3507594069105867,0.9765766550431118,0.12609839509177928,0.038288197804358846,0.1700263949630548
35,1.3500000000000003,-0.046088436952137726,-1.013683002246282,-1.8910964209191194,0.02681206406409536,-0.2589728229614317,-0.9655094687190318,-0.13635862017477546,-0.08556113787867516,-0.35422980035259677,0.9782689480311013,0.1267018604821129,0.03447674249350207,0.16038345415449232
36,1.3600000000000003,-0.15567704109735908,-0.9819038644457633,-1.9374102890126463,0.02208726141300119,-0.2575049040830203,-0.9660216868300358,-0.13660386482550058,-0.13636518328660688,-0.39902353353955766,0.9799870532803695,0.12666142931927815,0.030707104158315512,0.1503770616554817
37,1.3700000000000003,-0.21656014533409756,-0.9385397912242297,-1.911871269475663,0.017725608036705573,-0.25529803934552514,-0.9666971105465786,-0.1099933344358682,-0.12452380070305143,-0.4894197036233545,0.9816466409585674,0.1261579966300641,0.02706741439613163,0.14034087888742627
38,1.3800000000000003,-0.20379524484737316,-0.8941010803754923,-1.8340185728491238,0.013592117556937252,-0.25292996016256575,-0.9673864948953518,-0.07205310241351158,-0.08510614977071933,-0.5955836722272753,0.9831679621280531,0.12549045349651117,0.023582930276412048,0.13058613382393403
39,1.3900000000000003,-0.09767154957249752,-0.8546980601264474,-1.7640468566729708,0.009594046243683905,-0.25122324012075936,-0.9678795798086486,-0.025684628764119914,-0.058835376232503164,-0.7054579864268011,0.984493181285298,0.1250868965221134,0.020275509233155995,0.12121664699765405
40,1.4000000000000004,0.08333422962278911,-0.8072157978863749,-1.7244437107652986,0.005843476996905057,-0.25099693221423425,-0.9679686937965749,0.027889480906625644,-0.04388530057227072,-0.8077939895385362,0.9855937724446522,0.1253670511701253,0.017225483692453414,0.11211917367843165
41,1.4100000000000004,0.2667932848515681,-0.7495659228480637,-1.703895227147578,0.002536489198863226,-0.25265248493654724,-0.9675519232842759,0.07700853252944671,-0.029919304001991037,-0.8771331876942946,0.9864656364501362,0.12653567728739146,0.014516435394678775,0.10316682919394259
42,1.4200000000000004,0.3756603288851611,-0.7088344774599917,-1.6676950800367847,-0.00043533610217327086,-0.2558062427497759,-0.966725336092584,0.11875032140737121,-0.016976418789608292,-0.8918331908491272,0.9871369088538413,0.12841244305042887,0.012051886423278535,0.09437076319098867
43,1.4300000000000004,0.3744087197942613,-0.7106845231892285,-1.6119163577111089,-0.0033351543747706007,-0.2595454328937011,-0.9657222543729549,0.16055100894819918,-0.011188084895963454,-0.845995992025162,0.9876644888961532,0.1305500995169073,0.009650013838702383,0.0858101675473152
44,1.4400000000000004,0.26131726824066687,-0.7517395689460592,-1.5582277157497646,-0.006408285707704046,-0.26274495573445295,-0.9648417644601096,0.21357949513050578,-0.02235074594816879,-0.743983916493554,0.9881289742157294,0.13238576693697013,0.0071376687848839476,0.07750052667832959
45,1.4500000000000004,0.0976123234355357,-0.8006507747025228,-1.5367424107390542,-0.009892680727871084,-0.2646196969364086,-0.9643002322878493,0.2725143638165452,-0.05636094645269915,-0.6142385198809883,0.9885979192758055,0.13352427080982926,0.0043615058559825105,0.0693462040608745
46,1.4600000000000004,-0.08724010341981682,-0.8452539310523484,-1.5453542711691552,-0.013808211333563103,-0.26486344363654307,-0.9641850393288844,0.320227084811497,-0.10583038898485245,-0.48489756851696864,0.989107168598886,0.13380375940950284,0.0012974787627980993,0.061186358381383275
47,1.4700000000000004,-0.2955234528005201,-0.8912753205157542,-1.5701138400716272,-0.0181151769183188,-0.26326204914887213,-0.9645511445288943,0.3492362588823673,-0.14753905704761927,-0.3609192042111511,0.9896767201508924,0.13310611743565032,-0.0020337059900126142,0.05290718462915471
48,1.4800000000000004,-0.4605377473512283,-0.9121837454873165,-1.6165910276160427,-0.022706172707353693,-0.25987913576448174,-0.9653693848075325,0.363024575328308,-0.1644249706967853,-0.2379234779003876,0.9903000144101738,0.13145478940683056,-0.005563170392685776,0.044420390709520426
49,1.4900000000000004,-0.5171631631303251,-0.8685412171075637,-1.6564464427700276,-0.027151152215233256,-0.2554888591132643,-0.966425625992359,0.3517149988023672,-0.1580852710294411,-0.13229855232703766,0.990918655521796,0.12923393100795771,-0.00903822352695343,0.035702619344828136
50,1.5000000000000004,-0.4391129640386312,-0.749368270489791,-1.6410568424579335,-0.030859059628533244,-0.2512966651932899,-0.9674146873319003,0.31050785181197593,-0.119595103630151,-0.05243947430251573,0.9914444597308346,0.12705601971355018,-0.012102183356277158,0.026966555942032372
51,1.5100000000000005,-0.3128601997292467,-0.5908432474224711,-1.5664770628444937,-0.0333669915324142,-0.24814997029175845,-0.9681454066410965,0.2572640705547281,-0.04140215520240476,0.0032168636274176148,0.9918226914932985,0.12536463808916132,-0.014473220354673995,0.01855061008696482
52,1.5200000000000005,-0.18632456439930628,-0.4272336361249964,-1.4320263515716405,-0.03459721838269753,-0.2462589610385668,-0.9685860301646011,0.21283614689139776,0.04942587351347456,0.04752083779511493,0.9920502439264085,0.12428832307653631,-0.016087308372196664,0.010762331160141567
53,1.5300000000000005,-0.06437009835411267,-0.2711378425017761,-1.2444570189652906,-0.03470108926860489,-0.24550978066452203,-0.968772788279464,0.17909474234470857,0.11581072382355366,0.10130822195829525,0.9921498383259063,0.12379175372937208,-0.017002415939385927,0.003886854844448847
54,1.5400000000000005,0.066193228334925,-0.1335086531971828,-1.041808339641397,-0.03385935968331835,-0.24589634684752915,-0.968704269635639,0.15914836883996805,0.1535032426617394,0.16042533125777525,0.9921399194640257,0.12388890301141971,-0.017302169790298385,-0.0019052686694141677
55,1.5500000000000005,0.19140603220380129,-0.0184030898548031,-0.851049396582266,-0.03226025816308106,-0.24746663323432447,-0.968358182907684,0.15963606163135058,0.18252901892494236,0.21036009143964987,0.9920336016168068,0.1246132610850301,-0.017092775312215248,-0.006624202047499012
56,1.5600000000000005,0.264008480722303,0.04485464986412433,-0.6790993150288054,-0.030206846178389785,-0.24994123108929855,-0.9677880726480864,0.1785576809932884,0.21676312286523558,0.24663962224752423,0.9918586228764196,0.12582389245542566,-0.016545084854653475,-0.010378480194669982
57,1.5700000000000005,0.28028146473181337,0.03272985872544219,-0.5291506628637209,-0.028298766014361515,-0.2527759812512424,-0.9671093938431511,0.21583089489833635,0.25484874818041015,0.2859140819413295,0.9916530144404142,0.12723769883635738,-0.01597786005371804,-0.013315280455092303
58,1.5800000000000005,0.2570445091756423,-0.03167263625294868,-0.3941070002413271,-0.027138878041809457,-0.25553361862179336,-0.9664181712598344,0.26794698693969615,0.27880273787035004,0.34948911347638506,0.9914462320544453,0.1286225345661278,-0.015707400154651475,-0.0155723185919241
59,1.5900000000000005,0.20462044363450393,-0.11846217045542806,-0.2812092394841086,-0.027021806858312108,-0.25787940041972957,-0.9657985488784226,0.32138345103663446,0.2775356167808193,0.43952447636460734,0.991262189368036,0.12979939035830992,-0.015891259952496368,-0.017265882300866585
60,1.6000000000000005,0.10212855892562646,-0.20918892288043933,-0.1862512549757327,-0.028023021601701212,-0.2594447597823625,-0.9653508149648069,0.36314017144409577,0.2631809553260022,0.5541049310397597,0.9911269790718464,0.13057394490559218,-0.016575564804191863,-0.018509091596469913
61,1.6100000000000005,-0.04378986427021244,-0.2917598331690847,-0.1005017795429192,-0.030126059239166426,-0.25978517228125036,-0.9651955192640276,0.3912892132481793,0.244776543292835,0.6841496692518836,0.9910713028664712,0.13071543923718915,-0.01775433706154251,-0.019376526311973036
62,1.6200000000000006,-0.1848622685680702,-0.35133058766879166,-0.0122261349819318,-0.0331744057668569,-0.25868401146482634,-0.9653902459440117,0.40624855062494875,0.22310803140378674,0.817096097983028,0.9911105372850111,0.13011398782734468,-0.019345383710347212,-0.019877369154802982
63,1.6300000000000006,-0.2710122773131397,-0.3669774840915697,0.0991110998243758,-0.03681799945942739,-0.2564290026442711,-0.9658587437941125,0.40554178779910505,0.19927593748507572,0.9384398214686397,0.9912276616386456,0.1289238402158473,-0.021163899261706035,-0.01992843303016909
64,1.6400000000000006,-0.2930693401493876,-0.32983117334853074,0.2306778419690037,-0.040641334907138706,-0.2536019904933065,-0.9664514532919599,0.390032279655845,0.1835891714332484,1.0185287218103172,0.9913879152227378,0.12745360268544226,-0.02298873293391882,-0.019378307618216736
65,1.6500000000000006,-0.260028866078573,-0.2513399374347626,0.3723413984329549,-0.044222937181560264,-0.2507572901934447,-0.9670368669568716,0.36887933824217756,0.1860155119040407,1.0315442110531148,0.991559413796975,0.1259974797090463,-0.02460041106715536,-0.018101916423853
66,1.6600000000000006,-0.19544477401590193,-0.14139126987459555,0.5321500262913126,-0.04725020196456884,-0.24834831191098974,-0.9675161490296891,0.3502561350972545,0.20622473391037138,0.9818618906777353,0.9917156700143118,0.12479474626485507,-0.025838939591258762,-0.016019707816780058
67,1.6700000000000006,-0.16777428293909658,0.010637559216525524,0.753266601789785,-0.04947527234672338,-0.24632767805999484,-0.9679220553075389,0.32739070648207425,0.22775933036521742,0.8784063598240596,0.991862283414651,0.12382882734023297,-0.026554589850566877,-0.012921487030645436
68,1.6800000000000006,-0.1844890881476453,0.19107340303402498,1.054033351147913,-0.05068457478396083,-0.24419410900476532,-0.9684001284182403,0.2902533857536972,0.23280869504737212,0.7285642552285312,0.9920293918911413,0.12285205180099283,-0.026589842538522944,-0.008418487174843885
69,1.6900000000000006,-0.23334413694682474,0.3583523805665373,1.4152788168605732,-0.05098539234060589,-0.2415842896385547,-0.969038343068852,0.2428443347550115,0.21106023650685443,0.5653110493270944,0.9922206116941755,0.12168098383845592,-0.025960405411777018,-0.0021646699163262164
70,1.7000000000000006,-0.35017548898069734,0.48643777824268236,1.8140119089705953,-0.050729274348017654,-0.2379780239515234,-0.9699423025982774,0.19235689227669753,0.1534336265752337,0.3884562282143289,0.9924278362716052,0.12004559775334245,-0.024829322651572658,0.006063721881200612
71,1.7100000000000006,-0.4831482104482,0.5348635188468854,2.210875261445349,-0.05046362171701803,-0.23288511197080305,-0.9711893813870378,0.16526101762691423,0.08821527550661948,0.1772736850520995,0.9926211115600185,0.11769068205119859,-0.023492293067014638,0.016319269348546737
72,1.7200000000000006,-0.539432822445589,0.5074704634144938,2.54262738131781,-0.05083803392057883,-0.2266607257074945,-0.9726401202406189,0.20760184196075637,0.07637380720070092,-0.00045024578202909615,0.992709760167823,0.1147980027597042,-0.022333193297216444,0.02838486912084682
73,1.7300000000000006,-0.5106853569766402,0.47181836896206764,2.7708178537934214,-0.05203730349520289,-0.22013819168355356,-0.9740737196741164,0.33007171523319995,0.1320411510496701,-0.099932220235955,0.992591629711387,0.1117945659726736,-0.021512588537444068,0.04182531221277177
74,1.7400000000000007,-0.45163998744719447,0.4560414857223651,2.86923007975055,-0.05365808528867733,-0.21396305485248773,-0.9753618935246586,0.4550683767540824,0.17659416406239978,-0.17882557687750877,0.9922124323377043,0.10899902382255161,-0.020890863592063262,0.056059308891643
75,1.7500000000000007,-0.4439896908221025,0.4147756625821063,2.8608923851552754,-0.05541934460113625,-0.20808570765358103,-0.9765342434609497,0.5036696148926962,0.12573022928238956,-0.2830412237608635,0.9915884021690236,0.10637296703941397,-0.02039347683929072,0.07047983664515599
76,1.7600000000000007,-0.5146051352224278,0.34030222797881154,2.8155914774044835,-0.05751393077933266,-0.2018259953592655,-0.9777246443137398,0.49692877360239335,0.013334890938885444,-0.4056215398603958,0.9907761423368797,0.10357702543271649,-0.02018023553156143,0.08470445742276983
77,1.7700000000000007,-0.622883524666757,0.3091062270025216,2.760187171334399,-0.05988862481686797,-0.19463390692990223,-0.9790372488947432,0.4775287219546482,-0.08576371010749084,-0.5187003945657694,0.9898201678205557,0.10033695603035024,-0.020267194516582814,0.09862432514458101
78,1.7800000000000007,-0.7541987978569629,0.3368070121726365,2.697926149708085,-0.06192804814987987,-0.18623682228917446,-0.9805399695972329,0.44135705683826915,-0.16460114813459345,-0.624697743026805,0.9887527043737205,0.09648953042333638,-0.020379770861298253,0.11221612494563696
79,1.7900000000000007,-0.8779139412143717,0.3547027584454341,2.6497298011560955,-0.06335381008199334,-0.17655347393046536,-0.9822357525111359,0.37811355709582817,-0.22719758000980697,-0.7405418895971723,0.987585154846674,0.09197773083484129,-0.02040330583457492,0.1254971235053874
80,1.8000000000000007,-0.93101637779196,0.35454740474313673,2.626148820656416,-0.06437398691139128,-0.16593388776679718,-0.9840177039544398,0.31184613808838835,-0.26234764604800975,-0.8514631115835467,0.9862872300664236,0.08698917541334572,-0.020429410215994873,0.13857585084165758
81,1.8100000000000007,-0.8713655412961859,0.3682674538614673,2.575367534497829,-0.06497831110559786,-0.15530414839776763,-0.985713504465581,0.2590592323508235,-0.27174904378449877,-0.9330619455392076,0.9848217251974054,0.08198354466440022,-0.020396660313636475,0.151464551580402
82,1.8200000000000007,-0.6883595775136881,0.38794362084187256,2.4499002820539513,-0.06500221913977046,-0.14591949983153468,-0.9871495598045255,0.20747180045738606,-0.25909228875201457,-0.9706022580518774,0.9831932646188007,0.07756123819156924,-0.02013790164721261,0.1639152856264048
83,1.8300000000000007,-0.41533138233374184,0.40962224421382204,2.2549761439514615,-0.06437101350105226,-0.1389134007149511,-0.9882062354858298,0.16288135444334814,-0.22589401018519528,-0.9541592869691002,0.9814488010613637,0.07425741102038683,-0.01951604269425139,0.17558304945075626
84,1.8400000000000007,-0.10164755827851968,0.4279644169831838,2.020904052134092,-0.06307614452826522,-0.13500450388895086,-0.9888343379762,0.13248505199086302,-0.18701001361045522,-0.8857621037334733,0.9796530848992692,0.0724039221905141,-0.01843328722635056,0.18620214310684763
85,1.8500000000000008,0.20307828069206116,0.43631395644941745,1.7816568518206208,-0.06095768340755759,-0.13442848933134166,-0.9890454766903873,0.09628081100860093,-0.163301167879547,-0.7887413304877523,0.9778659902006357,0.07208142626873291,-0.01674439771378802,0.19565444044400526
86,1.8600000000000008,0.4743040106989236,0.44372072887396397,1.5643212686940653,-0.05839139251813319,-0.13691013354680714,-0.9888582434381618,0.04088084144310933,-0.15639596549968054,-0.6883381170968411,0.9761160278792453,0.07318019521255012,-0.01461236925807477,0.2039874490421883
87,1.8700000000000008,0.7011422708749502,0.46373770346721516,1.3962309371050468,-0.05584302438839869,-0.1419514522953143,-0.9882911628214691,-0.025105013630328958,-0.15609670948760884,-0.5973120234296714,0.9743968860284355,0.07549930522170017,-0.012270088958393793,0.21138511247418473
88,1.8800000000000008,0.8516822712166052,0.4878293826043234,1.2840014149677639,-0.053010964388762384,-0.14897280051832051,-0.9874102588458306,-0.08626289774930132,-0.15651605326204976,-0.5167747303342198,0.9726871978653567,0.07872511811818282,-0.009589322555820831,0.21811418962259116
89,1.8900000000000008,0.8977294759297901,0.49232385306246546,1.2074755965770922,-0.04999984303337554,-0.15705097804830082,-0.9863139196821811,-0.12947479509731544,-0.15835816873845615,-0.4354619982118279,0.9709763366428938,0.08241668715184361,-0.006693521871085125,0.2243926743372316
90,1.9000000000000008,0.8312744833851183,0.4729269217810914,1.1556768568933902,-0.047094171753968996,-0.16508203009897685,-0.9851463776560906,-0.15362959027528028,-0.16176412975873866,-0.33815792812785156,0.9692813663198119,0.08606548372603595,-0.0038341991767011597,0.23034275388948935
91,1.9100000000000008,0.658275212091622,0.43752786164252155,1.127454889384171,-0.044506500293506675,-0.17196100461539543,-0.9840927153749706,-0.16952733287422886,-0.16057330690788746,-0.21957046243047945,0.9676293156106697,0.08915729351346412,-0.0012410246173473758,0.23607495053803873
92,1.9200000000000008,0.4132206075453896,0.39140620044805696,1.1106749582204873,-0.042356729722756704,-0.17679546968861148,-0.9833338572320459,-0.1937064555436168,-0.15471506180307182,-0.08917120251178402,0.9660503217180632,0.09127364425197175,0.000913680142992564,0.24167276972851567
93,1.9300000000000008,0.14831022101134794,0.3240628187226661,1.091031773467878,-0.04075508684993702,-0.1791125209041204,-0.9829838511097515,-0.23491398982368222,-0.1353775711605826,0.04098450353100634,0.9645728518244442,0.09220337445528923,0.002499896251261539,0.24715107280206156
94,1.9400000000000008,-0.07067636709336575,0.22720317637286716,1.0593672854346174,-0.039922550902939495,-0.17903606369591676,-0.9830319834506417,-0.2930153954494989,-0.09277066091695971,0.1621736023856538,0.9632088449997745,0.09204500019953507,0.003401140791967417,0.25246359421216136
95,1.9500000000000008,-0.1965302506024652,0.11973906029431544,1.011621995975177,-0.040042546241657005,-0.17726636079094527,-0.983347151362546,-0.3647167260979381,-0.03450542834758762,0.2631101841282727,0.9619484678281863,0.09117666190832288,0.0035950110912170976,0.2575318102080974
96,1.9600000000000009,-0.22131306724993735,0.04573334559498002,0.938345782127026,-0.04094902879279457,-0.17477459774716383,-0.983755563831436,-0.44274193382689153,0.0352829579751472,0.33661697704679394,0.9607748699997125,0.09006189238124028,0.0032728344422454972,0.26226759085798845
97,1.9700000000000009,-0.16817219896795857,0.008732390791105167,0.816880738230463,-0.04219135480903745,-0.1724828284624227,-0.9841078422817303,-0.5174202941866639,0.11659351393404434,0.39030873879787803,0.9596974972102977,0.08909682950442137,0.0027604644870873342,0.26651602933504775
98,1.9800000000000009,-0.10745849402598162,-0.03238419716869752,0.6280095624900338,-0.043504761532628174,-0.1708452258879712,-0.9843365288560136,-0.5770410327622265,0.19105790663583053,0.4298962353066547,0.9587843511874895,0.08846842121653868,0.0022251888821516355,0.26999754953565114
99,1.9900000000000009,-0.07449373541776176,-0.09546653322598797,0.39238756699949273,-0.044972442444852614,-0.16977335478380873,-0.9844560558739323,-0.6111533005703027,0.24246105092543005,0.4736889379103181,0.9581309119648644,0.08814366483677383,0.0015923476134764502,0.27241951084865856
100,2.000000000000001,-0.09836023721584693,-0.16037753324477527,0.13609649170036991,-0.046657718061436114,-0.16889268743541005,-0.9845289765525231,-0.617761383533199,0.25844886365444086,0.5455953825859934,0.9578060064702177,0.0879470609654052,0.0007682469693949957,0.2736275385419153
101,2.0100000000000007,-0.22101545814826443,-0.24877270393982628,-0.1443601948883473,-0.04862950556052652,-0.1674534185356186,-0.9846787242580661,-0.603234574126287,0.22172687073758718,0.6374063305288828,0.957875184013107,0.08752049338088949,-0.0003922137033519407,0.2735218389991379
102,2.020000000000001,-0.37528330322778275,-0.37759753807896823,-0.4342564622394763,-0.05119673849358181,-0.16474799575311935,-0.985003391304809,-0.5759520200452248,0.14357418951394746,0.7410653716493169,0.9583933689559866,0.08655723706564003,-0.002143068906159681,0.2719968200261498
