seconds_elapsed,relativeAltitude,pressure
6.209999999999974,0.14089776650829883,995.9621796363114
6.219999999999974,0.14355406822189132,995.9618644947416
6.229999999999974,0.14621036993548378,995.9615493531718
6.239999999999974,0.14886667164907627,995.961234211602
6.249999999999973,0.15152297336266873,995.9609190700322
6.259999999999973,0.15417927507626122,995.9606039284624
6.269999999999973,0.15683557678985371,995.9602887868926
6.279999999999973,0.1594918785034462,995.9599736453227
6.2899999999999725,0.1621481802170387,995.959658503753
6.299999999999972,0.16480448193063116,995.9593433621832
6.309999999999972,0.16746078364422362,995.9590282206134
6.319999999999972,0.1701170853578161,995.9587130790436
6.329999999999972,0.1727733870714086,995.9583979374738
6.339999999999971,0.1754296887850011,995.958082795904
6.349999999999971,0.17808599049859358,995.9577676543342
6.359999999999971,0.18074229221218605,995.9574525127645
6.369999999999971,0.1833985939257785,995.9571373711947
6.379999999999971,0.186054895639371,995.9568222296249
6.38999999999997,0.1887111973529635,995.9565070880551
6.39999999999997,0.19136749906655598,995.9561919464853
6.40999999999997,0.19402380078014847,995.9558768049155
6.41999999999997,0.19668010249374093,995.9555616633457
6.4299999999999695,0.1993364042073334,995.9552465217758
6.439999999999969,0.20199270592092589,995.9549313802061
6.449999999999969,0.20464900763451838,995.9546162386363
6.459999999999969,0.20730530934811087,995.9543010970665
6.469999999999969,0.20996161106170333,995.9539859554967
6.4799999999999685,0.21261791277529582,995.9536708139269
6.489999999999968,0.2152742144888883,995.9533556723571
6.499999999999968,0.21793051620248077,995.9530405307873
6.509999999999968,0.22058681791607326,995.9527253892176
6.519999999999968,0.22324311962966575,995.9524102476478
6.529999999999967,0.22589942134325822,995.952095106078
6.539999999999967,0.2285557230568507,995.9517799645082
6.549999999999967,0.23121202477044317,995.9514648229384
6.559999999999967,0.23386832648403566,995.9511496813686
6.5699999999999665,0.23652462819762815,995.9508345397988
6.579999999999966,0.2391809299112206,995.950519398229
6.589999999999966,0.2418372316248131,995.9502042566592
6.599999999999966,0.2444935333384056,995.9498891150894
6.609999999999966,0.24714983505199806,995.9495739735196
6.6199999999999655,0.24980613676559055,995.9492588319498
6.629999999999965,0.25246243847918304,995.94894369038
6.639999999999965,0.2551187401927755,995.9486285488102
6.649999999999965,0.257775041906368,995.9483134072404
6.659999999999965,0.26043134361996045,995.9479982656707
6.669999999999964,0.26308764533355294,995.9476831241009
6.679999999999964,0.26574394704714543,995.9473679825311
6.689999999999964,0.2684002487607379,995.9470528409613
6.699999999999964,0.2710565504743304,995.9467376993915
6.7099999999999635,0.27371285218792285,995.9464225578217
6.719999999999963,0.2763691539015154,995.946107416252
6.729999999999963,0.27902545561510783,995.945792274682
6.739999999999963,0.2816817573287003,995.9454771331123
6.749999999999963,0.2843380590422928,995.9451619915425
6.7599999999999625,0.28699436075588525,995.9448468499727
6.769999999999962,0.2896506624694778,995.9445317084029
6.779999999999962,0.29230696418307023,995.9442165668331
6.789999999999962,0.2949632658966627,995.9439014252633
6.799999999999962,0.2976195676102552,995.9435862836935
